
New Run at  09/29/2015 15:33:56
, Time,RandomCTR;CoLinUCBCTR
data,1241946900,0.0359088647778;0.045249257363
data,1241946900,0.0359079926091;0.0452473963237
data,1241946900,0.0359073810877;0.0452455809194
data,1241947200,0.0359063195793;0.0452434453168
data,1241947200,0.0359054239697;0.0452424277115
data,1241947200,0.0359045284449;0.0452407263942
data,1241947500,0.0359036093217;0.0452387981171
data,1241947500,0.0359030928812;0.0452366405392
data,1241947800,0.035902197594;0.0452350760093
data,1241947800,0.0359015155103;0.0452331507643
data,1241947800,0.0359007387763;0.0452319295901
data,1241948100,0.0358998200502;0.0452298408935
data,1241948100,0.0358988303817;0.0452287108006
data,1241948100,0.0358981249112;0.0452273513179
data,1241948400,0.0358973721591;0.0452263374486
data,1241948400,0.0358967141707;0.0452254598649
data,1241948400,0.0358959378847;0.0452241486506
data,1241948700,0.0358950669886;0.0452222197691
data,1241948700,0.0358943145238;0.0452199079185
data,1241949000,0.035893443787;0.0452185064437
data,1241949000,0.0358926441352;0.0452168756422
data,1241949000,0.0358918445591;0.0452160441956
data,1241949300,0.035891068724;0.0452150540601
data,1241949300,0.0358904586114;0.0452136531338
data,1241949300,0.0358895882631;0.0452118868298
data,1241949600,0.0358890256022;0.0452125578568
data,1241949600,0.0358883210297;0.0452114774078
data,1241949600,0.0358875455449;0.0452106691703
data,1241949900,0.035886793792;0.0452085605747
data,1241949900,0.0358858765082;0.045207069732
data,1241950200,0.0358849593111;0.0452051002786
data,1241950200,0.0358844916497;0.0452057061198
data,1241950200,0.0358836455672;0.0452035981976
data,1241950500,0.0358830124415;0.045202266581
data,1241950500,0.0358824266793;0.0452019604462
data,1241950500,0.0358817227189;0.0451996037603
data,1241950800,0.0358808059786;0.0451985925851
data,1241950800,0.0358803149979;0.0451984452806
data,1241950800,0.0358797058267;0.0451969301976
data,1241951100,0.0358791912982;0.0451959872792
data,1241951100,0.0358783221413;0.0451944951066
data,1241951100,0.0358777131508;0.0451926633276
data,1241951400,0.0358770096463;0.045190443831
data,1241951400,0.035876448059;0.0451901157928
data,1241951400,0.0358758865248;0.0451895131386
data,1241951700,0.0358750886483;0.0451876819811
data,1241951700,0.0358742908472;0.0451864199739
data,1241951700,0.0358736585827;0.0451847023534
data,1241952000,0.0358731445589;0.0451832339025
data,1241952000,0.0358723469629;0.0451824053632
data,1241952000,0.0358714785404;0.045181075966
data,1241952300,0.035870893794;0.0451792005266
data,1241952300,0.035870049154;0.0451781203558
data,1241952300,0.0358696535753;0.0451766072967
data,1241952600,0.0358690926276;0.0451748002376
data,1241952600,0.0358686735031;0.0451729707396
data,1241952600,0.035868041773;0.0451717779552
data,1241952600,0.0358675046071;0.0451711312989
data,1241952900,0.0358670856171;0.0451707592605
data,1241952900,0.0358665957949;0.0451697056033
data,1241952900,0.0358657989228;0.0451695146082
data,1241953200,0.035865214721;0.0451685742037
data,1241953200,0.0358645360922;0.0451669718083
data,1241953200,0.0358641173414;0.0451674656478
data,1241953500,0.0358633679735;0.0451667289901
data,1241953500,0.0358626659109;0.0451643776714
data,1241953500,0.0358622709239;0.0451631633085
data,1241953500,0.035861970434;0.0451617456275
data,1241953800,0.0358612921508;0.0451623042204
data,1241953800,0.0358608972845;0.0451624979105
data,1241953800,0.0358600774462;0.0451608996548
data,1241954100,0.0358596590641;0.0451603669677
data,1241954100,0.0358590046274;0.045158584965
data,1241954100,0.0358582794277;0.0451579620499
data,1241954100,0.0358578139754;0.0451572488162
data,1241954400,0.0358571597186;0.0451565356524
data,1241954400,0.0358566943631;0.0451539828109
data,1241954400,0.0358562526554;0.0451527922022
data,1241954400,0.0358557873867;0.0451514436016
data,1241954700,0.0358553693651;0.0451494560596
data,1241954700,0.0358547153781;0.0451498341845
data,1241954700,0.0358544626422;0.0451482115776
data,1241954700,0.0358543279215;0.0451469537922
data,1241955000,0.0358536976733;0.0451471739255
data,1241955000,0.0358532562529;0.0451468939381
data,1241955000,0.0358528148742;0.0451460461767
data,1241955000,0.0358521611929;0.0451446047497
data,1241955300,0.0358519086491;0.0451444152262
data,1241955300,0.0358514438049;0.0451426805707
data,1241955300,0.0358510261854;0.0451415397861
data,1241955300,0.0358505378373;0.0451401700018
data,1241955600,0.0358502382413;0.0451388906247
data,1241955600,0.0358500801962;0.0451383594822
data,1241955600,0.035849709892;0.0451383282638
data,1241955600,0.0358494575472;0.0451412961709
data,1241955900,0.0358490165558;0.0451405844904
data,1241955900,0.0358486463541;0.0451390537557
data,1241955900,0.0358486063293;0.0451382103744
data,1241955900,0.0358481890209;0.0451370894351
data,1241956200,0.0358477717519;0.0451374712722
data,1241956200,0.0358472837876;0.045136399092
data,1241956200,0.035846937332;0.0451360973355
data,1241956200,0.0358467795172;0.0451355926445
data,1241956500,0.0358462680937;0.0451351331097
data,1241956500,0.0358459688826;0.0451343769749
data,1241956500,0.035845575409;0.0451334179924
data,1241956500,0.0358454648312;0.0451336160043
data,1241956500,0.0358450949889;0.045132180199
data,1241956800,0.0358445130574;0.0451316533438
data,1241956800,0.0358439076125;0.0451304467694
data,1241956800,0.0358435143288;0.0451313471732
data,1241956800,0.0358428618561;0.0451305689701
data,1241956800,0.0358427750024;0.0451316982065
data,1241957100,0.0358425232103;0.0451315771733
data,1241957100,0.0358422243167;0.0451301159049
data,1241957100,0.035842043259;0.0451289738068
data,1241957100,0.0358416972953;0.0451298099895
data,1241957400,0.0358413278047;0.0451281011809
data,1241957400,0.0358414295138;0.0451263925395
data,1241957400,0.0358411071849;0.0451255923686
data,1241957400,0.0358404786582;0.0451250436779
data,1241957400,0.0358401328497;0.0451231138597
data,1241957700,0.0358398106275;0.0451227005042
data,1241957700,0.0358394884356;0.0451228538446
data,1241957700,0.0358392133773;0.0451234575603
data,1241957700,0.0358391502991;0.0451226577943
data,1241957700,0.0358389223813;0.0451211302664
data,1241958000,0.0358385296472;0.0451197641543
data,1241958000,0.0358383959687;0.0451191935078
data,1241958000,0.0358381445726;0.0451181202937
data,1241958000,0.0358377283858;0.0451169383345
data,1241958000,0.0358376183077;0.0451161166405
data,1241958300,0.0358372963556;0.0451175192623
data,1241958300,0.0358371627666;0.0451154749042
data,1241958300,0.0358369821092;0.0451163298787
data,1241958300,0.035836683772;0.0451166859863
data,1241958300,0.0358363383862;0.0451164532883
data,1241958300,0.0358361107188;0.0451181030497
data,1241958600,0.0358356712484;0.0451160779608
data,1241958600,0.0358351376795;0.0451158903243
data,1241958600,0.0358347924315;0.0451160663841
data,1241958600,0.035834541347;0.0451152676464
data,1241958600,0.0358343138178;0.0451143752802
data,1241958900,0.0358339686573;0.0451156610467
data,1241958900,0.0358339294118;0.045114386368
data,1241958900,0.0358334901887;0.0451133367268
data,1241958900,0.0358330274798;0.045113310458
data,1241958900,0.035832729497;0.045114348638
data,1241959200,0.0358323139174;0.0451127819549
data,1241959200,0.035832063044;0.0451116426677
data,1241959200,0.0358319533308;0.0451124521772
data,1241959200,0.0358314672814;0.0451121524113
data,1241959200,0.0358310283188;0.04511144424
data,1241959200,0.0358308010725;0.0451106499864
data,1241959500,0.0358306444026;0.0451098295737
data,1241959500,0.0358304642303;0.0451082187665
data,1241959500,0.0358300018813;0.0451080316731
data,1241959500,0.0358296101209;0.0451071441027
data,1241959500,0.0358292654251;0.0451059606707
data,1241959800,0.0358288031977;0.0451047324125
data,1241959800,0.0358286231543;0.0451036204645
data,1241959800,0.03582813749;0.0451036583149
data,1241959800,0.0358282160993;0.0451028161304
data,1241959800,0.0358281536509;0.0451023597889
data,1241959800,0.0358279736718;0.045101154486
data,1241960100,0.0358278642283;0.0451006270201
data,1241960100,0.0358278958255;0.0451016160865
data,1241960100,0.0358276218681;0.0450997333307
data,1241960100,0.0358274654508;0.0450984424585
data,1241960100,0.035827027027;0.0450968295439
data,1241960100,0.0358266356458;0.045096351235
data,1241960400,0.0358262678009;0.0450955996242
data,1241960400,0.0358260174828;0.0450943277869
data,1241960400,0.0358257671883;0.0450945046564
data,1241960400,0.0358258223684;0.0450949772731
data,1241960400,0.0358254076406;0.0450936343757
data,1241960400,0.0358249694578;0.0450926546737
data,1241960700,0.0358247427524;0.0450914321551
data,1241960700,0.0358244455929;0.0450906810535
data,1241960700,0.0358241484614;0.0450898627064
data,1241960700,0.035824015785;0.0450898602307
data,1241960700,0.0358238831212;0.0450888849522
data,1241960700,0.0358239853439;0.0450897166685
data,1241961000,0.0358236882897;0.0450894634185
data,1241961000,0.0358234617191;0.0450881477991
data,1241961000,0.0358231882016;0.0450871239278
data,1241961000,0.0358230321247;0.0450863244534
data,1241961000,0.0358229699901;0.0450870255408
data,1241961000,0.035822837419;0.0450864584924
data,1241961300,0.0358226109415;0.0450863664988
data,1241961300,0.0358223610068;0.0450847823503
data,1241961300,0.0358223458703;0.0450852550938
data,1241961300,0.0358219081604;0.045085432254
data,1241961300,0.0358214939669;0.0450840277836
data,1241961300,0.0358211971831;0.045083864641
data,1241961600,0.0358212290503;0.0450819631372
data,1241961600,0.0358206741151;0.0450816615335
data,1241961600,0.0358206590621;0.0450810950567
data,1241961600,0.0358201511453;0.0450797808209
data,1241961600,0.0358198544943;0.0450790576322
data,1241961600,0.0358194405332;0.0450788010273
data,1241961600,0.0358190735439;0.045077845645
data,1241961900,0.0358185892622;0.0450768455305
data,1241961900,0.0358183865972;0.0450772694963
data,1241961900,0.0358179493196;0.0450776303278
data,1241961900,0.0358179578621;0.0450762943145
data,1241961900,0.0358174737237;0.0450772641633
data,1241961900,0.0358168488716;0.0450753865489
data,1241962200,0.0358169043821;0.045076016208
data,1241962200,0.0358166783955;0.045075674381
data,1241962200,0.0358163116907;0.0450740924587
data,1241962200,0.0358158511986;0.0450747444796
data,1241962200,0.0358152734778;0.0450733601591
data,1241962200,0.0358148834373;0.0450731976807
data,1241962200,0.0358145168856;0.0450720234322
data,1241962500,0.0358142910745;0.045071050825
data,1241962500,0.035813877685;0.0450696487585
data,1241962500,0.0358137691694;0.045069374561
data,1241962500,0.035813660664;0.0450684246365
data,1241962500,0.0358135990621;0.0450679714645
data,1241962500,0.0358133499015;0.0450666327634
data,1241962500,0.0358129366531;0.0450673072196
data,1241962800,0.0358125468867;0.0450656329856
data,1241962800,0.0358123915795;0.0450657437385
data,1241962800,0.035811954993;0.0450670531614
data,1241962800,0.0358114481271;0.0450653568324
data,1241962800,0.0358110350647;0.0450636830415
data,1241962800,0.0358110204847;0.0450630470603
data,1241962800,0.0358108887222;0.0450641241398
data,1241963100,0.0358106632294;0.0450629470466
data,1241963100,0.0358102034121;0.0450615463884
data,1241963100,0.0358100951399;0.0450621313009
data,1241963100,0.0358098462836;0.0450618619739
data,1241963100,0.0358093162754;0.0450601708845
data,1241963100,0.0358092314902;0.0450595619748
data,1241963400,0.0358090764257;0.0450582513335
data,1241963400,0.0358090150876;0.0450574817591
data,1241963400,0.035808813194;0.0450571413827
data,1241963400,0.0358083067841;0.0450563719422
data,1241963400,0.0358080346685;0.0450560987203
data,1241963400,0.0358076688841;0.0450555305842
data,1241963400,0.0358073499789;0.045053407159
data,1241963700,0.035807054525;0.0450526827526
data,1241963700,0.0358071806642;0.0450525885533
data,1241963700,0.0358070023419;0.0450518195626
data,1241963700,0.035806964545;0.0450511891222
data,1241963700,0.0358063647433;0.0450501477501
data,1241963700,0.0358059757411;0.0450489947618
data,1241963700,0.0358057038494;0.0450493787609
data,1241964000,0.0358050807773;0.0450484760937
data,1241964000,0.0358047153025;0.045047412718
data,1241964000,0.0358045605656;0.0450484936234
data,1241964000,0.0358043122015;0.0450479306094
data,1241964000,0.035803665902;0.0450463492957
data,1241964000,0.0358034644195;0.0450465502172
data,1241964000,0.0358030054773;0.0450463893633
data,1241964300,0.035802546578;0.0450456881428
data,1241964300,0.0358022983663;0.0450448083618
data,1241964300,0.0358019565624;0.0450465409877
data,1241964300,0.0358018722209;0.0450457505585
data,1241964300,0.0358016942806;0.0450465140484
data,1241964300,0.0358014227547;0.0450460406982
data,1241964300,0.0358015022463;0.0450468487425
data,1241964600,0.0358011839581;0.0450456298787
data,1241964600,0.0358009592887;0.0450457146736
data,1241964600,0.035800687848;0.0450446298944
data,1241964600,0.0358004632229;0.0450446522358
data,1241964600,0.0358004959528;0.0450447593775
data,1241964600,0.0358002245719;0.0450445585464
data,1241964600,0.0358001403509;0.0450439248119
data,1241964600,0.0357996818862;0.0450420326254
data,1241964900,0.0357997614258;0.0450408814097
data,1241964900,0.0357997006268;0.0450403594907
data,1241964900,0.0357995228963;0.0450401544562
data,1241964900,0.0357992984097;0.0450410515456
data,1241964900,0.0357987933212;0.0450396329157
data,1241964900,0.0357991067253;0.0450389327142
data,1241964900,0.0357989758219;0.0450397405106
data,1241965200,0.0357986344931;0.0450397184993
data,1241965200,0.035798503624;0.0450405529863
data,1241965200,0.0357982792481;0.0450387957306
data,1241965200,0.0357979847571;0.0450387737753
data,1241965200,0.035797900692;0.045038163026
data,1241965200,0.0357976997522;0.0450381365728
data,1241965200,0.0357973819542;0.0450381547128
data,1241965500,0.0357973446777;0.0450381550914
data,1241965500,0.0357968165669;0.0450367328594
data,1241965500,0.035796545599;0.0450375226071
data,1241965500,0.0357963447696;0.0450378350876
data,1241965500,0.0357958635195;0.0450375188931
data,1241965500,0.035795779585;0.0450357403731
data,1241965500,0.0357955087162;0.0450348403175
data,1241965500,0.035795354706;0.0450340563557
data,1241965800,0.0357950137857;0.0450354745033
data,1241965800,0.035795046729;0.0450361034944
data,1241965800,0.0357947058549;0.0450353373062
data,1241965800,0.0357947388095;0.0450342592822
data,1241965800,0.0357944914264;0.0450334487124
data,1241965800,0.0357939170249;0.0450322326608
data,1241965800,0.0357935996263;0.0450312394733
data,1241966100,0.0357934224049;0.0450307678839
data,1241966100,0.0357935021255;0.0450302026418
data,1241966100,0.0357930913677;0.0450302257273
data,1241966100,0.0357927273577;0.0450284265124
data,1241966100,0.0357922232602;0.0450277278585
data,1241966100,0.035792069497;0.0450289849984
data,1241966100,0.0357921726135;0.0450279032371
data,1241966100,0.0357922056695;0.0450282381398
data,1241966400,0.0357918417857;0.0450271342513
data,1241966400,0.035791664721;0.0450252689304
data,1241966400,0.0357914409787;0.0450247264468
data,1241966400,0.0357910538357;0.0450240727219
data,1241966400,0.0357904566253;0.045022435091
data,1241966400,0.0357903496895;0.0450215637087
data,1241966400,0.0357900560224;0.0450235151359
data,1241966700,0.0357900424817;0.0450222338426
data,1241966700,0.0357896788348;0.045021740871
data,1241966700,0.0357894085796;0.0450233137384
data,1241966700,0.0357891150112;0.0450227938179
data,1241966700,0.0357889148191;0.0450223008906
data,1241966700,0.0357882479231;0.0450207483232
data,1241966700,0.0357880244551;0.0450197344886
data,1241966700,0.0357876843382;0.0450187477242
data,1241967000,0.0357879509076;0.0450202980405
data,1241967000,0.0357877041531;0.0450208601444
data,1241967000,0.0357875507442;0.0450212617967
data,1241967000,0.0357873040314;0.0450204308257
data,1241967000,0.0357871973126;0.0450201383654
data,1241967000,0.0357870439489;0.0450193964815
data,1241967000,0.0357867739678;0.0450190596326
data,1241967300,0.0357864340362;0.0450187228183
data,1241967300,0.0357861874329;0.0450191466813
data,1241967300,0.0357858708835;0.0450190099798
data,1241967300,0.0357854377536;0.0450184906367
data,1241967300,0.035785261194;0.0450172060564
data,1241967300,0.035784711534;0.0450182395614
data,1241967300,0.0357848381681;0.0450205096505
data,1241967300,0.0357846849788;0.0450187631664
data,1241967600,0.0357842520052;0.0450190313042
data,1241967600,0.0357837491257;0.0450185565667
data,1241967600,0.0357835260655;0.045018375502
data,1241967600,0.0357831165198;0.0450166691841
data,1241967600,0.0357829168221;0.0450159502032
data,1241967600,0.0357826472097;0.0450142219533
data,1241967600,0.0357826340326;0.04501256052
data,1241967600,0.0357826208568;0.0450128732998
data,1241967900,0.0357823512959;0.045013274904
data,1241967900,0.0357821283737;0.0450131163656
data,1241967900,0.0357818355551;0.0450123755536
data,1241967900,0.0357814029364;0.0450114079097
data,1241967900,0.0357813199105;0.0450104403499
data,1241967900,0.0357807009368;0.0450100376987
data,1241967900,0.03578024513;0.0450109326713
data,1241968200,0.035779905867;0.0450099034811
data,1241968200,0.0357798695247;0.0450105937168
data,1241968200,0.0357796933973;0.045010168933
data,1241968200,0.0357793309104;0.0450096061598
data,1241968200,0.0357792713041;0.0450079459733
data,1241968200,0.0357788855758;0.0450066903637
data,1241968200,0.0357787794083;0.0450064656384
data,1241968200,0.035778719836;0.0450064850843
data,1241968500,0.0357783108958;0.0450053850827
data,1241968500,0.0357784376747;0.045005315802
data,1241968500,0.0357782383902;0.0450046202837
data,1241968500,0.0357780391244;0.0450039914028
data,1241968500,0.0357777001537;0.0450034291473
data,1241968500,0.0357778036513;0.0450020805765
data,1241968500,0.0357776975737;0.0450014297124
data,1241968500,0.0357771956785;0.0450015602947
data,1241968800,0.0357771594878;0.0450013137379
data,1241968800,0.0357768439188;0.0450000813344
data,1241968800,0.0357768543093;0.0450019396113
data,1241968800,0.0357767948599;0.0450037089886
data,1241968800,0.0357768285302;0.0450051898356
data,1241968800,0.0357768621974;0.0450055961295
data,1241968800,0.0357767794795;0.0450054381653
data,1241968800,0.0357766502188;0.0450061500373
data,1241969100,0.0357764278732;0.0450051222819
data,1241969100,0.0357765546453;0.04500503089
data,1241969100,0.035776402141;0.045006373312
data,1241969100,0.0357760867542;0.0450062153481
data,1241969100,0.0357760040955;0.0450085872814
data,1241969100,0.0357758749069;0.0450071113384
data,1241969100,0.0357756526595;0.0450056528625
data,1241969400,0.0357755234993;0.0450040614983
data,1241969400,0.0357753943511;0.0450050218484
data,1241969400,0.0357753350084;0.0450050191654
data,1241969400,0.0357754385149;0.0450042579516
data,1241969400,0.0357751698148;0.0450042996327
data,1241969400,0.0357748313561;0.0450043905161
data,1241969400,0.0357747953108;0.0450062469006
data,1241969400,0.0357748057869;0.0450062046959
data,1241969700,0.0357746069402;0.0450062462853
data,1241969700,0.0357745243965;0.045006940242
data,1241969700,0.0357742093023;0.0450093106752
data,1241969700,0.0357742198037;0.0450102260161
data,1241969700,0.0357741140359;0.0450115449564
data,1241969700,0.0357744035716;0.0450105178794
data,1241969700,0.0357741117932;0.0450091046077
data,1241969700,0.035773773541;0.0450100467536
data,1241970000,0.035773481819;0.0450099552322
data,1241970000,0.0357736318408;0.0450114337409
data,1241970000,0.0357735726241;0.0450126636106
data,1241970000,0.03577323446;0.0450126827482
data,1241970000,0.0357729428173;0.0450132604717
data,1241970000,0.0357728371531;0.0450121133652
data,1241970000,0.0357728477129;0.0450118002752
data,1241970000,0.0357724631618;0.0450108131648
data,1241970300,0.0357721251278;0.045009378389
data,1241970300,0.0357718568441;0.0450096903754
data,1241970300,0.0357716583008;0.0450093947923
data,1241970300,0.0357710879769;0.0450083636721
data,1241970300,0.0357713309787;0.045012345594
data,1241970300,0.0357712254287;0.0450145365283
data,1241970300,0.0357709572491;0.0450149367678
data,1241970300,0.0357707587937;0.0450149557967
data,1241970600,0.0357705371248;0.0450156264295
data,1241970600,0.0357704316313;0.0450160044226
data,1241970600,0.0357701170786;0.0450164045206
data,1241970600,0.0357699651568;0.0450159981036
data,1241970600,0.0357696971105;0.0450152153857
data,1241970600,0.0357696613555;0.0450153893513
data,1241970600,0.0357695791527;0.0450136896847
data,1241970900,0.0357693576107;0.0450123443071
data,1241970900,0.0357696702276;0.0450133689445
data,1241970900,0.0357694951465;0.0450147966305
data,1241970900,0.0357694129667;0.0450153563122
data,1241970900,0.035768982492;0.0450153579322
data,1241970900,0.0357689003436;0.0450177510837
data,1241970900,0.0357686092408;0.0450184211626
data,1241970900,0.0357684806835;0.0450177493386
data,1241971200,0.035768375354;0.0450166745718
data,1241971200,0.0357681539604;0.0450173003578
data,1241971200,0.0357680254422;0.0450166065606
data,1241971200,0.0357679665738;0.0450162715336
data,1241971200,0.0357676988069;0.0450150421978
data,1241971200,0.0357676863801;0.0450135206653
data,1241971200,0.0357678132108;0.0450134291439
data,1241971200,0.035767963238;0.0450154357308
data,1241971500,0.0357677419355;0.0450172652002
data,1241971500,0.0357674046227;0.0450168859996
data,1241971500,0.0357676474683;0.0450156127488
data,1241971500,0.0357673101912;0.0450157912655
data,1241971500,0.0357676922363;0.0450156333278
data,1241971500,0.0357671693735;0.0450146746405
data,1241971500,0.0357672961812;0.045014963729
data,1241971500,0.0357670053823;0.0450147395264
data,1241971800,0.0357669233981;0.0450159666268
data,1241971800,0.0357667950264;0.0450148265068
data,1241971800,0.0357669450244;0.0450147570851
data,1241971800,0.0357671877899;0.0450161387505
data,1241971800,0.0357672681728;0.0450168303049
data,1241971800,0.0357670702291;0.0450156019454
data,1241971800,0.0357667795352;0.0450180095606
data,1241971800,0.0357668367347;0.0450179621139
data,1241972100,0.0357664765085;0.0450159950827
data,1241972100,0.0357661626936;0.0450150811199
data,1241972100,0.0357657793442;0.0450145429108
data,1241972100,0.0357656510851;0.0450151411844
data,1241972100,0.0357654069093;0.0450149833968
data,1241972100,0.0357652786794;0.0450135298769
data,1241972100,0.0357651736449;0.0450133279933
data,1241972100,0.0357649527077;0.0450136169173
data,1241972400,0.0357649172423;0.0450125439726
data,1241972400,0.0357645340751;0.0450121433609
data,1241972400,0.0357641973019;0.0450133916435
data,1241972400,0.0357643704803;0.0450130966997
data,1241972400,0.0357642191628;0.0450135622628
data,1241972400,0.0357640215074;0.0450139394397
data,1241972400,0.0357637775203;0.0450140026337
data,1241972700,0.0357633713385;0.0450137124747
data,1241972700,0.0357630115401;0.0450148451804
data,1241972700,0.0357632078969;0.0450139492763
data,1241972700,0.0357628249687;0.0450130092851
data,1241972700,0.0357626969416;0.0450125598993
data,1241972700,0.0357624299152;0.0450121815614
data,1241972700,0.0357622787508;0.0450126959012
data,1241972700,0.0357620117685;0.0450128301206
data,1241973000,0.0357620227947;0.0450130699401
data,1241973000,0.0357620106555;0.0450121350237
data,1241973000,0.0357620216807;0.0450124016912
data,1241973000,0.0357618242461;0.0450140022096
data,1241973000,0.0357616963128;0.0450135308808
data,1241973000,0.0357615220714;0.0450144422582
data,1241973000,0.0357612783696;0.0450132599594
data,1241973000,0.0357611736372;0.0450125018385
data,1241973300,0.0357614162653;0.0450123002376
data,1241973300,0.0357612652248;0.0450140374735
data,1241973300,0.0357611605075;0.0450145734865
data,1241973300,0.0357605001158;0.0450134356027
data,1241973300,0.0357606038155;0.0450142363564
data,1241973300,0.0357606843543;0.045013010348
data,1241973300,0.0357604639318;0.0450128308426
data,1241973300,0.0357603361267;0.0450127175335
data,1241973600,0.0357600462963;0.045012273357
data,1241973600,0.0357599879635;0.0450138507549
data,1241973600,0.0357599296361;0.0450144259416
data,1241973600,0.0357597555895;0.0450136902534
data,1241973600,0.0357594658397;0.0450122614168
data,1241973600,0.0357592918306;0.0450116361677
data,1241973600,0.0357592104045;0.0450130368196
data,1241973600,0.0357592678299;0.0450152848269
data,1241973900,0.0357593483895;0.0450143019572
data,1241973900,0.0357594520802;0.0450134955741
data,1241973900,0.0357593475243;0.0450124246695
data,1241973900,0.0357593123872;0.0450122232503
data,1241973900,0.035759323524;0.0450131778021
data,1241973900,0.0357593346597;0.0450130865949
data,1241973900,0.035759438327;0.0450138646602
data,1241973900,0.0357592181356;0.0450150882819
data,1241974200,0.0357594837158;0.0450162897394
data,1241974200,0.035759517972;0.0450161543215
data,1241974200,0.0357596216116;0.0450153041164
data,1241974200,0.0357597946251;0.0450157245099
data,1241974200,0.035759759482;0.0450159465036
data,1241974200,0.0357597937191;0.0450146776882
data,1241974200,0.0357604060679;0.0450148556367
data,1241974200,0.0357608796189;0.045016898838
data,1241974500,0.0357609600444;0.0450169224037
data,1241974500,0.0357611098266;0.0450178147588
data,1241974500,0.0357614214372;0.0450199503493
data,1241974500,0.0357615711842;0.0450190389491
data,1241974500,0.0357613279083;0.0450183967292
data,1241974500,0.035761315826;0.0450191299003
data,1241974500,0.0357614655571;0.0450187741344
