
New Run at  09/27/2015 14:10:27
, Time,RandomCTR;CoLinUCBCTR
data,1241161200,0.0315;0.0505050505051
data,1241161200,0.03225;0.0445544554455
data,1241161200,0.0326666666667;0.042904290429
data,1241161200,0.032125;0.034398034398
data,1241161500,0.031;0.0328820116054
data,1241161500,0.0318333333333;0.03
