
New Run at  10/11/2015 09:09:39
, Time,RandomCTR;CoLinUCBCTR
data,1241343000,0.0361479186155;0.0410746052993
data,1241343000,0.0361447276128;0.0410655624159
data,1241343300,0.036141771856;0.0410610995294
data,1241343300,0.0361374152839;0.0410585678578
data,1241343600,0.0361336448598;0.0410566463073
data,1241343600,0.0361288250409;0.0410462975548
data,1241343600,0.0361250583839;0.041042213295
data,1241343900,0.0361204763017;0.0410362049291
data,1241343900,0.0361154295051;0.0410291488458
data,1241343900,0.0361110851809;0.0410208807541
data,1241344200,0.0361081427905;0.0410148826419
data,1241344200,0.036103335666;0.0410061167437
data,1241344200,0.0360989972015;0.0410062111188
data,1241344500,0.0360959431103;0.0410054964972
data,1241344500,0.0360920745921;0.041000318023
data,1241344800,0.0360870426474;0.0409890004264
data,1241344800,0.0360825955266;0.0409804559297
data,1241344800,0.0360779175402;0.0409749849121
data,1241345100,0.0360732417327;0.0409690121976
data,1241345100,0.0360693830035;0.0409649589316
data,1241345100,0.0360652932961;0.0409587901404
data,1241345400,0.0360616709332;0.0409498615811
data,1241345400,0.0360571195905;0.0409445060852
data,1241345400,0.0360541986508;0.040939354661
data,1241345700,0.0360503488372;0.0409314448707
data,1241345700,0.0360451057894;0.0409206783894
data,1241345700,0.0360411436541;0.0409239593906
data,1241346000,0.0360382291425;0.040913401768
data,1241346000,0.0360350836431;0.0409079632236
data,1241346000,0.036031475029;0.0409068361418
data,1241346300,0.0360281003251;0.0409081646932
data,1241346300,0.0360241467379;0.0409011255479
data,1241346300,0.0360205431755;0.0409025102446
data,1241346600,0.0360176375029;0.0408953759352
data,1241346600,0.0360133410673;0.0408846445309
data,1241346600,0.0360099744839;0.0408735179029
data,1241346900,0.0360062615955;0.0408638468194
data,1241346900,0.0360025504289;0.0408602361336
data,1241346900,0.035997566064;0.040855025418
data,1241347200,0.0359946697567;0.0408529670389
data,1241347200,0.0359909638554;0.0408417629615
data,1241347200,0.0359876071346;0.040834812412
data,1241347500,0.0359828624363;0.0408261169663
data,1241347500,0.035979161843;0.0408203215805
data,1241347500,0.0359773148148;0.0408166760034
data,1241347800,0.0359732700764;0.0408073426804
data,1241347800,0.0359698056455;0.0407977642649
data,1241347800,0.0359668054592;0.0407933784094
data,1241348100,0.0359636910268;0.0407874993279
data,1241348100,0.0359608092486;0.0407822211798
data,1241348100,0.0359567730005;0.0407764476567
data,1241348100,0.035954587474;0.0407732186594
data,1241348400,0.0359525184843;0.040763065445
data,1241348400,0.03594998845;0.040766268189
data,1241348400,0.0359480369515;0.0407647353074
data,1241348700,0.0359463172477;0.0407549894734
data,1241348700,0.0359432132964;0.0407500268285
data,1241348700,0.0359399953843;0.0407423301814
data,1241349000,0.0359363174896;0.0407327953975
data,1241349000,0.0359334486736;0.0407240149833
data,1241349000,0.0359304658672;0.0407208620719
data,1241349000,0.0359271385751;0.0407175010231
data,1241349300,0.0359248501614;0.0407117059854
data,1241349300,0.0359210647615;0.0407071587528
data,1241349300,0.0359170506912;0.0406960611062
data,1241349600,0.0359146510021;0.040696443563
data,1241349600,0.0359107554123;0.0406904185571
data,1241349600,0.0359064011052;0.0406794336108
data,1241349600,0.0359037753223;0.0406709849347
data,1241349900,0.0359009205984;0.0406623430922
data,1241349900,0.0358973768983;0.0406564324892
data,1241349900,0.0358972854842;0.0406529545245
data,1241349900,0.0358940892364;0.0406501695376
data,1241350200,0.0358913543343;0.0406404957674
data,1241350200,0.0358888505747;0.0406370246289
data,1241350200,0.035888416456;0.0406360809955
data,1241350500,0.0358857996324;0.0406273657239
data,1241350500,0.0358837583276;0.0406162295118
data,1241350500,0.035880799265;0.0406126700278
data,1241350500,0.0358776119403;0.040602331355
data,1241350800,0.035875;0.0405999583093
data,1241350800,0.0358731925637;0.0405927397858
data,1241350800,0.0358713859569;0.04058552469
data,1241350800,0.0358690066529;0.040577919876
data,1241351100,0.0358673165138;0.0405726421011
data,1241351100,0.0358653978445;0.0405721741699
data,1241351100,0.0358639385603;0.0405785105966
data,1241351100,0.0358605317442;0.0405770943016
data,1241351400,0.035857928506;0.0405769547086
data,1241351400,0.0358571592211;0.040579296603
data,1241351400,0.0358555886395;0.0405775869572
data,1241351400,0.0358518433707;0.0405774473598
data,1241351400,0.0358499313187;0.0405738130734
data,1241351700,0.0358463035019;0.0405664274343
data,1241351700,0.0358450800915;0.0405587515034
data,1241351700,0.0358451155342;0.0405503940354
data,1241351700,0.0358432067704;0.0405488908735
data,1241352000,0.0358424422593;0.0405437363656
data,1241352000,0.0358414494742;0.0405398233077
data,1241352000,0.0358389714286;0.0405417138998
data,1241352000,0.0358382084095;0.0405356854367
data,1241352000,0.0358359607037;0.0405344159225
data,1241352300,0.0358345134765;0.040527610881
data,1241352300,0.0358331810916;0.0405229577085
data,1241352300,0.0358326484018;0.0405202275935
data,1241352300,0.0358307464049;0.0405172060853
data,1241352600,0.0358288452761;0.0405190014831
data,1241352600,0.0358277435546;0.0405116552249
data,1241352600,0.0358255018248;0.0405087356211
data,1241352600,0.0358236031927;0.0405033141262
data,1241352600,0.0358218194254;0.0405003006615
data,1241352900,0.035819580579;0.0404997607477
data,1241352900,0.0358175706472;0.0404924287043
data,1241352900,0.0358164730007;0.0404950057201
data,1241352900,0.0358142369021;0.0404945948738
data,1241352900,0.0358127989069;0.0405000288256
data,1241353200,0.0358113615665;0.0405118192494
data,1241353200,0.0358086728887;0.040512151965
data,1241353200,0.035806895767;0.0405104066403
data,1241353200,0.0358067121729;0.0405094092408
data,1241353200,0.0358068698817;0.0405052358847
data,1241353500,0.0358052080964;0.040500967735
data,1241353500,0.035804115507;0.0404994880918
data,1241353500,0.0358024551034;0.0404964858619
data,1241353500,0.0358018181818;0.0404949111762
data,1241353500,0.0358014087707;0.0404912620336
data,1241353800,0.0357997501136;0.0404960993732
data,1241353800,0.0357979786509;0.0404975994061
data,1241353800,0.0357963215259;0.0404952801392
data,1241353800,0.035793984109;0.0404887272031
data,1241353800,0.0357918747163;0.0404844058825
data,1241354100,0.0357897662809;0.0404872634017
data,1241354100,0.0357874319419;0.0404810079355
data,1241354100,0.0357844182354;0.0404852878587
data,1241354100,0.0357827664399;0.040479132952
data,1241354100,0.0357812287463;0.0404810893093
data,1241354100,0.0357786718042;0.0404794556549
data,1241354400,0.0357774756402;0.0404738872368
data,1241354400,0.0357766198459;0.0404716760356
data,1241354400,0.0357740656852;0.0404661123167
data,1241354400,0.0357716259058;0.0404589371981
data,1241354400,0.0357706588182;0.0404542482568
data,1241354700,0.035769578995;0.040447342117
data,1241354700,0.035768273365;0.0404445610437
data,1241354700,0.035765158371;0.040438169588
data,1241354700,0.0357635150418;0.0404415796173
data,1241354700,0.0357624378109;0.0404352623514
data,1241354700,0.03575955234;0.0404331613872
data,1241355000,0.0357584764919;0.0404281014847
data,1241355000,0.0357564971751;0.0404242702794
data,1241355000,0.0357562132851;0.0404316005505
data,1241355000,0.0357548000904;0.0404376059262
data,1241355000,0.0357523712737;0.0404359880532
data,1241355000,0.0357501693385;0.0404342746742
data,1241355300,0.0357486455982;0.0404310232044
data,1241355300,0.0357480252765;0.0404233055886
data,1241355300,0.0357465027076;0.040412253486
data,1241355300,0.0357448680352;0.0404042564823
data,1241355300,0.0357428958051;0.0403970315311
data,1241355600,0.0357404735062;0.0403967452634
data,1241355600,0.0357404192967;0.0403904848996
data,1241355600,0.0357384494027;0.0403876338992
data,1241355600,0.0357372690401;0.0403890529594
data,1241355600,0.0357351881054;0.040381648589
data,1241355600,0.0357333333333;0.040386112113
data,1241355900,0.0357306912857;0.0403781373061
data,1241355900,0.0357292886087;0.0403802277762
data,1241355900,0.0357273238803;0.0403873237767
data,1241355900,0.0357259225923;0.0403884765546
data,1241355900,0.0357232845894;0.0403831660971
data,1241355900,0.0357224471435;0.0403844878077
data,1241355900,0.0357201484147;0.0403840140985
data,1241356200,0.0357172886691;0.0403822244325
data,1241356200,0.0357151045179;0.0403773030973
data,1241356200,0.0357143820225;0.0403745378633
data,1241356200,0.0357129858459;0.0403739715428
data,1241356200,0.0357119272237;0.0403739785852
data,1241356200,0.0357098585223;0.0403690642598
data,1241356500,0.0357088010777;0.0403656578602
data,1241356500,0.0357076318743;0.0403729497927
data,1241356500,0.0357064631957;0.0403711660864
data,1241356500,0.0357056315908;0.0403626542663
data,1241356500,0.0357041274114;0.0403548143249
data,1241356500,0.0357026239067;0.0403484824153
data,1241356800,0.0357011210762;0.0403402692027
data,1241356800,0.0357010759919;0.0403405697722
data,1241356800,0.0357006947557;0.0403471882987
data,1241356800,0.0356987452386;0.0403439855611
data,1241356800,0.0356964605735;0.0403417359943
data,1241356800,0.0356955207167;0.0403401333274
data,1241356800,0.0356933497537;0.0403359838939
data,1241357100,0.0356920752183;0.0403384517482
data,1241357100,0.0356906893465;0.040337516553
data,1241357100,0.0356898635041;0.0403390325605
data,1241357100,0.0356891498881;0.0403314123413
data,1241357100,0.0356882129278;0.0403289797437
data,1241357100,0.0356882826476;0.0403237196689
data,1241357400,0.0356875698636;0.0403299444601
data,1241357400,0.035686410371;0.0403256355658
data,1241357400,0.0356845810056;0.0403246104087
data,1241357400,0.0356840929401;0.0403233961297
data,1241357400,0.0356833817288;0.0403200210652
data,1241357400,0.0356827824922;0.0403155106482
data,1241357400,0.035681960259;0.0403104527554
data,1241357700,0.03568125;0.04030295342
data,1241357700,0.0356813211337;0.0403022196753
data,1241357700,0.0356796073182;0.0403086250173
data,1241357700,0.0356768904751;0.0402971761226
data,1241357700,0.0356755129349;0.0402928855564
data,1241357700,0.0356742474916;0.0403004230418
data,1241357700,0.035672648239;0.0402995963003
data,1241358000,0.0356723868955;0.0402940797111
data,1241358000,0.0356712344029;0.040297755114
data,1241358000,0.035670750724;0.0402919584845
data,1241358000,0.0356687082405;0.040284104756
data,1241358000,0.0356677800045;0.0402859090685
data,1241358000,0.0356657390917;0.0402792872133
data,1241358000,0.0356630313822;0.040274727076
data,1241358300,0.0356614374722;0.0402726827932
data,1241358300,0.0356598442714;0.0402696187422
data,1241358300,0.0356586966192;0.0402719897793
data,1241358300,0.0356562152546;0.0402723812776
data,1241358300,0.03565518008;0.0402801651056
data,1241358300,0.0356547010447;0.0402863602462
data,1241358600,0.0356552222222;0.0402881599185
data,1241358600,0.0356540768718;0.0402937849939
data,1241358600,0.0356523767215;0.0402884790603
data,1241358600,0.0356526759938;0.0402891476218
data,1241358600,0.0356513099467;0.0402792696026
data,1241358600,0.0356501664817;0.0402851733661
data,1241358600,0.0356490235242;0.0402772591486
data,1241358900,0.0356498779676;0.0402794337593
data,1241358900,0.0356468500444;0.0402730120667
data,1241358900,0.0356458194722;0.040276861152
data,1241358900,0.0356450110865;0.0402733383226
data,1241358900,0.0356435380182;0.0402701927851
data,1241358900,0.0356414007092;0.0402661260254
data,1241358900,0.0356397075116;0.0402680185637
data,1241358900,0.0356391227293;0.0402717703973
data,1241359200,0.0356375415282;0.0402690033695
data,1241359200,0.0356368467671;0.0402680032686
data,1241359200,0.0356358202347;0.0402670036797
data,1241359200,0.0356346834883;0.0402651768117
data,1241359200,0.0356339898208;0.0402674415088
data,1241359200,0.035632300885;0.0402643979179
data,1241359200,0.0356332669763;0.0402676916709
data,1241359500,0.0356313578063;0.0402676294383
data,1241359500,0.0356305549414;0.0402644007289
data,1241359500,0.0356304155615;0.040266382253
data,1241359500,0.0356302762431;0.0402622201367
data,1241359500,0.0356291427309;0.0402613176896
data,1241359500,0.0356281201679;0.0402620983658
data,1241359500,0.0356269876325;0.0402574882132
data,1241359800,0.0356261867962;0.0402552944589
data,1241359800,0.0356240618102;0.040256995088
data,1241359800,0.035622048113;0.0402552545935
data,1241359800,0.0356203662842;0.0402498104159
data,1241359800,0.035619457313;0.0402475272776
data,1241359800,0.0356182179091;0.0402396764137
data,1241359800,0.0356167585447;0.0402435096159
data,1241360100,0.0356164021164;0.0402349179872
data,1241360100,0.0356165968702;0.0402337452982
data,1241360100,0.0356142573821;0.0402347955958
data,1241360100,0.0356142322097;0.0402342755284
data,1241360100,0.0356136563877;0.0402390226178
data,1241360100,0.035613301035;0.0402366535321
data,1241360100,0.0356107441656;0.0402319722966
data,1241360100,0.0356095091349;0.0402283964607
data,1241360400,0.0356094850352;0.0402245564709
data,1241360400,0.0356093509351;0.0402184064283
data,1241360400,0.0356071271447;0.0402175194189
data,1241360400,0.035605344183;0.0402173762356
data,1241360400,0.035605760774;0.0402150160084
data,1241360400,0.0356044185535;0.0402221606392
data,1241360400,0.0356042857143;0.0402276426518
data,1241360700,0.0356048121292;0.040230813618
data,1241360700,0.0356024824253;0.0402241160086
data,1241360700,0.0356010322864;0.0402150215137
data,1241360700,0.0356007905138;0.0402155160484
data,1241360700,0.0356005488474;0.0402163009766
data,1241360700,0.0355995390694;0.0402118256243
data,1241360700,0.0355978714066;0.0402079890474
data,1241360700,0.0355966432646;0.0402067485949
data,1241361000,0.0355962930467;0.0402143413335
data,1241361000,0.0355941885965;0.0402152984421
data,1241361000,0.0355930716948;0.0402176440925
data,1241361000,0.0355939281017;0.0402250429322
data,1241361000,0.0355923734385;0.0402217639857
data,1241361000,0.0355920245399;0.040218579235
data,1241361000,0.0355907995619;0.0402199040795
data,1241361300,0.0355896846255;0.040217276319
data,1241361300,0.0355886796584;0.040220172855
data,1241361300,0.035588441331;0.0402196599822
data,1241361300,0.0355863427446;0.0402185927974
data,1241361300,0.0355865426696;0.0402183577676
data,1241361300,0.0355884926712;0.0402234559876
data,1241361300,0.0355877077865;0.0402297398777
data,1241361300,0.0355861578832;0.0402216911064
data,1241361600,0.0355848272847;0.040218975589
data,1241361600,0.0355833879781;0.0402200202856
data,1241361600,0.0355832604895;0.040221341262
data,1241361600,0.0355831330566;0.0402173489212
data,1241361600,0.0355815858453;0.0402159281401
data,1241361600,0.0355818956104;0.0402189089859
data,1241361600,0.0355810043668;0.0402159213331
data,1241361600,0.0355798952194;0.0402181634851
data,1241361900,0.0355780226975;0.0402146246246
data,1241361900,0.0355772419812;0.0402205257528
data,1241361900,0.0355756980803;0.0402108550989
data,1241361900,0.0355749182116;0.0402101624295
data,1241361900,0.035573920628;0.0402072733348
data,1241361900,0.0355736865053;0.0402020974012
data,1241361900,0.0355722537053;0.0402010510109
data,1241361900,0.0355732185661;0.0402026602011
data,1241362200,0.0355730936819;0.0402101060363
data,1241362200,0.0355730777608;0.0402093225822
data,1241362200,0.0355729529617;0.0402118361264
data,1241362200,0.0355733725234;0.0402044729019
data,1241362200,0.0355734653896;0.0402008557845
data,1241362200,0.0355725788901;0.0401983422752
data,1241362200,0.0355723455178;0.0401975626631
data,1241362500,0.0355730911464;0.0401952346491
data,1241362500,0.035571661592;0.0402018537496
data,1241362500,0.0355707762557;0.0401997092897
data,1241362500,0.0355695652174;0.0401983798372
data,1241362500,0.0355688980656;0.040206895608
data,1241362500,0.0355677966102;0.0402000082083
data,1241362500,0.035567456007;0.0402094355407
data,1241362500,0.035566789748;0.0402073719592
data,1241362800,0.0355674267101;0.0402069583008
data,1241362800,0.0355658923144;0.0402017146658
data,1241362800,0.0355646841763;0.040203854378
data,1241362800,0.0355627170139;0.0401977903395
data,1241362800,0.0355628118898;0.0402025719813
data,1241362800,0.0355627982646;0.0402108961493
data,1241362800,0.0355622424637;0.0402150322366
data,1241362800,0.0355594102342;0.0402093369178
data,1241363100,0.0355575547366;0.0402059300393
data,1241363100,0.0355566753359;0.0402103386971
data,1241363100,0.0355541711809;0.040202923849
data,1241363100,0.0355542677643;0.040199063764
data,1241363100,0.0355532813515;0.0401972032579
data,1241363100,0.0355533780858;0.0401996924663
data,1241363100,0.0355517428015;0.0402000009083
data,1241363100,0.0355515151515;0.0401998529025
data,1241363400,0.0355508547933;0.0402010734508
data,1241363400,0.0355501947209;0.0401948483618
data,1241363400,0.035549534934;0.040199887943
data,1241363400,0.0355497404844;0.0401992044522
data,1241363400,0.0355483243243;0.0402000707412
data,1241363400,0.0355474492002;0.0401951272589
data,1241363400,0.0355447374108;0.0401973493364
data,1241363400,0.0355449438202;0.0401948566897
data,1241363700,0.0355445020523;0.0402005155597
data,1241363700,0.0355443844492;0.0402013805848
data,1241363700,0.0355422155042;0.0402029620137
data,1241363700,0.0355404792746;0.0402032800987
data,1241363700,0.0355410101446;0.0402144590093
data,1241363700,0.0355406776003;0.040216036184
data,1241363700,0.0355399137001;0.0402116449992
data,1241363700,0.0355388265746;0.0402078923085
data,1241364000,0.0355388182014;0.0402085726432
data,1241364000,0.0355367615351;0.0402011981463
data,1241364000,0.0355347057556;0.0401988925302
data,1241364000,0.0355338362069;0.0401996538369
data,1241364000,0.0355328592976;0.0402009596183
data,1241364000,0.0355322059457;0.0401967493005
data,1241364000,0.0355305836743;0.0401911002034
data,1241364000,0.0355295004307;0.0401988158628
data,1241364300,0.0355271259419;0.0401948925338
data,1241364300,0.0355248600947;0.0401896106709
data,1241364300,0.0355245319561;0.0401874829423
data,1241364300,0.035524419105;0.040184370039
data,1241364300,0.0355229081523;0.0401796382886
data,1241364300,0.0355221505376;0.0401852728379
data,1241364300,0.03552085573;0.0401863072718
data,1241364300,0.0355195614789;0.0401845452375
data,1241364300,0.0355184826993;0.0401835081405
data,1241364600,0.0355193382037;0.0401845422245
data,1241364600,0.0355200859291;0.0401906206878
data,1241364600,0.0355202963918;0.0401850922423
data,1241364600,0.035519647842;0.0401852210187
data,1241364600,0.0355178188064;0.0401842754054
data,1241364600,0.0355157759176;0.0401829687901
data,1241364600,0.0355142703863;0.0401898534953
data,1241364600,0.0355143745977;0.0401918780037
data,1241364900,0.0355135135135;0.0401835575741
data,1241364900,0.0355125455715;0.0401848602427
data,1241364900,0.035511042024;0.0401755631228
data,1241364900,0.0355107181136;0.0401737193364
data,1241364900,0.0355098585512;0.0401725980405
data,1241364900,0.035508356546;0.0401712068195
data,1241364900,0.035506319623;0.0401657792049
data,1241364900,0.0355055686442;0.0401581109244
data,1241365200,0.0355039614561;0.0401544003194
data,1241365200,0.0355037465211;0.0401497008674
data,1241365200,0.0355008561644;0.0401491272514
data,1241365200,0.0354994650118;0.0401490038394
data,1241365200,0.0354974326059;0.0401467296191
data,1241365200,0.0354952941176;0.0401516186772
data,1241365200,0.035495081266;0.0401462960143
data,1241365200,0.0354947615993;0.0401428555435
data,1241365500,0.035493587003;0.040138076775
data,1241365500,0.0354916648857;0.040135171426
data,1241365500,0.0354901709402;0.0401337044362
data,1241365500,0.0354888912626;0.0401368989699
data,1241365500,0.0354882528834;0.0401324778775
data,1241365500,0.035487080931;0.0401318201737
data,1241365500,0.0354856959863;0.0401320598248
data,1241365500,0.0354853788687;0.0401407899883
data,1241365500,0.0354841015792;0.0401352139361
data,1241365800,0.0354829315127;0.0401347354878
data,1241365800,0.0354831484642;0.0401260344697
data,1241365800,0.0354820857326;0.0401235946026
data,1241365800,0.0354818763326;0.0401229401169
data,1241365800,0.035480387977;0.0401334434204
data,1241365800,0.0354794330776;0.040134667214
data,1241365800,0.0354790112934;0.0401326751622
data,1241365800,0.0354778440562;0.0401293415844
data,1241366100,0.0354768903088;0.040127172682
data,1241366100,0.0354749787053;0.0401241997896
data,1241366100,0.0354737066212;0.0401235462039
data,1241366100,0.0354732865049;0.040122624758
data,1241366100,0.0354716961056;0.0401193870278
data,1241366100,0.03547;0.0401193604418
data,1241366100,0.0354699000213;0.0401251196652
data,1241366100,0.0354692683964;0.0401258063224
data,1241366400,0.035470231767;0.0401272893162
data,1241366400,0.0354707695578;0.0401251254258
data,1241366400,0.0354696068013;0.0401325740724
data,1241366400,0.0354677008075;0.0401289820426
data,1241366400,0.0354671765456;0.0401273545472
data,1241366400,0.0354670773152;0.0401240330755
data,1241366400,0.0354663410491;0.0401193825531
data,1241366400,0.0354657112527;0.0401176624802
data,1241366400,0.0354631713012;0.0401153260092
data,1241366700,0.0354616935484;0.0401125451913
data,1241366700,0.035459898154;0.040114116981
data,1241366700,0.0354587399236;0.0401154208978
data,1241366700,0.0354573700954;0.0401099778979
data,1241366700,0.0354566369805;0.0401032087448
data,1241366700,0.0354550561798;0.0401109905977
data,1241366700,0.0354550657058;0.0401183237761
data,1241366700,0.0354525323162;0.0401194538114
data,1241367000,0.0354511652542;0.0401173886348
data,1241367000,0.0354502224105;0.040117800612
data,1241367000,0.0354488564168;0.0401130769606
data,1241367000,0.0354469616769;0.0401077336074
data,1241367000,0.0354449618967;0.0401011496696
data,1241367000,0.035444021164;0.0401124565559
data,1241367000,0.03544212865;0.0401119877832
data,1241367000,0.0354418235667;0.0401088628041
data,1241367300,0.0354407783418;0.0401086612675
data,1241367300,0.0354396278283;0.0401030608634
data,1241367300,0.0354391120507;0.0401062187966
data,1241367300,0.0354396533502;0.0401108824394
data,1241367300,0.0354396661031;0.0401094396082
data,1241367300,0.0354395732094;0.0401091495614
data,1241367300,0.035437790452;0.0401010866372
data,1241367300,0.03543843717;0.0400971785103
data,1241367300,0.035437183277;0.0400915014496
data,1241367600,0.0354360354655;0.0400894506906
data,1241367600,0.0354361544956;0.0400900503222
data,1241367600,0.0354366955054;0.0400939128746
data,1241367600,0.0354355485232;0.040090718156
data,1241367600,0.0354332419321;0.0400891114224
data,1241367600,0.0354315689582;0.0400867981282
data,1241367600,0.0354318996416;0.0400868673729
data,1241367600,0.0354301222597;0.040081997928
data,1241367900,0.0354293993678;0.0400832119459
data,1241367900,0.0354282553729;0.0400816923626
data,1241367900,0.0354277438382;0.0400763863192
data,1241367900,0.0354260741365;0.0400770712909
data,1241367900,0.0354244051379;0.0400748527712
data,1241367900,0.0354237894737;0.0400737778345
data,1241367900,0.0354226478636;0.0400736734164
data,1241367900,0.0354227693603;0.0400741861959
data,1241367900,0.0354211024616;0.0400689775009
data,1241368200,0.0354185948675;0.0400648285386
data,1241368200,0.0354171398528;0.0400659558096
data,1241368200,0.0354158957107;0.0400638313305
data,1241368200,0.0354147571999;0.0400595102055
data,1241368200,0.0354148802018;0.0400660003647
data,1241368200,0.0354136373188;0.0400608006888
data,1241368200,0.0354133403361;0.0400632473565
data,1241368200,0.0354128334384;0.0400641096011
data,1241368500,0.0354130617388;0.0400671700764
data,1241368500,0.0354126600882;0.0400720722302
data,1241368500,0.0354126784215;0.0400721443413
data,1241368500,0.0354131164743;0.040071517106
data,1241368500,0.0354129248846;0.0400736947153
data,1241368500,0.0354129431508;0.0400699079881
data,1241368500,0.0354121224832;0.0400624372449
data,1241368500,0.0354118263787;0.0400597081665
data,1241368800,0.0354136268344;0.0400637302815
data,1241368800,0.0354129113393;0.040064506375
data,1241368800,0.0354125104778;0.0400598477082
data,1241368800,0.0354121097842;0.04005755673
data,1241368800,0.0354098240469;0.0400544774175
data,1241368800,0.0354103664921;0.0400527147667
data,1241368800,0.0354100711893;0.0400565545498
data,1241368800,0.0354091480008;0.040056980431
data,1241368800,0.0354084344914;0.0400547802555
data,1241369100,0.0354071981586;0.0400585294156
data,1241369100,0.0354059623431;0.040051956458
data,1241369100,0.0354050407864;0.0400554418735
data,1241369100,0.0354032831451;0.0400542040959
data,1241369100,0.0354021534602;0.0400585625942
data,1241369100,0.0354025919732;0.0400547929643
data,1241369100,0.0354002089864;0.0400509373833
data,1241369100,0.0353998119515;0.0400522354
data,1241369400,0.0353986839357;0.0400522239955
data,1241369400,0.035397556391;0.0400539582478
data,1241369400,0.0353976821883;0.040058660754
data,1241369400,0.0353966597077;0.0400561165269
data,1241369400,0.035396263828;0.0400587225447
