
New Run at  09/28/2015 11:58:33
, Time,RandomCTR;CoLinUCBCTR
data,1241510400,0.0360754114881;0.0433900118038
data,1241510400,0.0360736117331;0.0433901770802
data,1241510400,0.036072260159;0.0433883956858
data,1241510700,0.0360712446832;0.0433877412115
data,1241510700,0.0360702294348;0.0433836567739
data,1241510700,0.0360685429722;0.043381005976
data,1241510700,0.0360669687815;0.0433801483909
data,1241511000,0.0360653949429;0.0433805701372
data,1241511000,0.0360640451952;0.0433767976087
data,1241511000,0.036063590604;0.0433724108636
data,1241511000,0.0360620176714;0.043370633435
data,1241511300,0.0360603332588;0.0433642559859
data,1241511300,0.0360585374036;0.0433610488046
data,1241511300,0.0360569655635;0.0433617276009
data,1241511300,0.0360556176635;0.0433614342646
data,1241511600,0.0360539906103;0.0433563868188
data,1241511600,0.0360529786521;0.0433555334795
data,1241511600,0.0360510728654;0.043352889938
data,1241511900,0.0360497262264;0.0433512185662
data,1241511900,0.0360487150838;0.0433485251982
data,1241511900,0.036047033851;0.0433453740414
data,1241511900,0.0360459673816;0.0433409978252
data,1241512200,0.036043951748;0.0433385612162
data,1241512200,0.0360426066562;0.043334645045
data,1241512200,0.036041038526;0.0433310391322
data,1241512200,0.0360390799464;0.0433303935166
data,1241512500,0.0360380707826;0.0433331689435
data,1241512500,0.0360370060281;0.0433322688507
data,1241512500,0.0360357740819;0.0433314198577
data,1241512500,0.0360339285714;0.0433304145118
data,1241512800,0.0360317486888;0.0433258416417
data,1241512800,0.0360297366659;0.0433226468145
data,1241512800,0.0360280598014;0.0433200627507
data,1241513100,0.036026383311;0.0433160011451
data,1241513100,0.0360240936977;0.0433105642303
data,1241513100,0.036022752621;0.0433080378611
data,1241513100,0.0360213560834;0.0433034206477
data,1241513400,0.0360196810883;0.0433016068076
data,1241513400,0.0360187869328;0.0432979053939
data,1241513400,0.0360166666667;0.0432968032675
data,1241513400,0.0360149370193;0.0432944833673
data,1241513700,0.0360136535889;0.043290479634
data,1241513700,0.0360122032765;0.0432860203158
data,1241513700,0.0360106975708;0.0432813593004
data,1241514000,0.0360096935933;0.0432812844148
data,1241514000,0.0360082442068;0.0432772336495
data,1241514000,0.0360067951431;0.0432740003444
data,1241514000,0.0360049565605;0.0432717307287
data,1241514300,0.0360032854438;0.0432688029004
data,1241514300,0.0360015033408;0.0432635340512
data,1241514300,0.036000612404;0.0432616267158
data,1241514300,0.0359993319973;0.0432595679428
data,1241514600,0.0359979962151;0.0432560355149
data,1241514600,0.0359963824577;0.0432519917988
data,1241514600,0.0359949916528;0.0432515667636
data,1241514600,0.0359937124416;0.0432502187841
data,1241514900,0.0359913764326;0.0432481628012
data,1241514900,0.03598976413;0.0432456015177
data,1241514900,0.0359884303037;0.043245013362
data,1241515200,0.0359870411568;0.0432421939409
data,1241515200,0.0359851518185;0.0432388190588
data,1241515200,0.0359834853203;0.0432338650467
data,1241515200,0.0359821527855;0.0432331332449
data,1241515500,0.0359809317323;0.0432325026883
data,1241515500,0.0359794330183;0.0432317712381
data,1241515500,0.0359775455758;0.0432259617519
data,1241515500,0.0359766588863;0.0432265074599
data,1241515800,0.0359753834185;0.0432262820281
data,1241515800,0.0359737748639;0.0432211823742
data,1241515800,0.0359722222222;0.0432194867854
data,1241515800,0.0359710587712;0.0432204300322
data,1241516100,0.0359697844923;0.0432190377216
data,1241516100,0.0359688992558;0.0432171481609
data,1241516100,0.0359681252777;0.0432171327647
data,1241516100,0.0359674625208;0.0432162528406
data,1241516400,0.0359660781701;0.0432121746133
data,1241516400,0.0359644165649;0.0432110866836
data,1241516400,0.0359631993783;0.0432087817718
data,1241516400,0.0359619269619;0.043207903327
data,1241516700,0.0359607103219;0.0432048433098
data,1241516700,0.0359594939518;0.0431998040508
data,1241516700,0.0359582778518;0.0431961412691
data,1241517000,0.0359568401198;0.0431924214739
data,1241517000,0.0359554027069;0.0431910343975
data,1241517000,0.0359534109817;0.0431876259046
data,1241517000,0.0359524179237;0.0431867934601
data,1241517300,0.0359518132417;0.0431894152366
data,1241517300,0.0359508205811;0.043185094459
data,1241517300,0.0359502162102;0.0431844214015
data,1241517300,0.0359488359202;0.0431896242375
data,1241517300,0.0359481764771;0.0431867215277
data,1241517600,0.0359477942806;0.0431835680199
data,1241517600,0.0359471350992;0.0431834990071
data,1241517600,0.035945866578;0.0431805477921
data,1241517600,0.0359443213296;0.0431797249511
data,1241517900,0.035942499446;0.0431789525891
data,1241517900,0.035940954913;0.0431742358455
data,1241517900,0.0359395214887;0.0431723507003
data,1241517900,0.0359388082844;0.0431707674726
data,1241518200,0.0359368217054;0.043168523296
data,1241518200,0.0359357214041;0.0431630987328
data,1241518200,0.035934676705;0.0431605043982
data,1241518200,0.0359339643529;0.0431559441788
data,1241518200,0.0359329754262;0.0431538619002
data,1241518500,0.0359318206973;0.0431518805247
data,1241518500,0.0359311088977;0.0431498494773
data,1241518500,0.0359305079119;0.0431499937218
data,1241518500,0.0359292431954;0.0431504388978
data,1241518800,0.0359284766014;0.043148901546
data,1241518800,0.0359275995575;0.0431463113582
data,1241518800,0.0359262802787;0.0431470576956
data,1241518800,0.0359262331343;0.0431473024947
data,1241518800,0.0359257436691;0.0431474971013
data,1241519100,0.0359255307386;0.0431455186907
data,1241519100,0.0359237147595;0.043141067411
data,1241519100,0.0359226730046;0.0431414631654
data,1241519100,0.0359217972809;0.0431388259885
data,1241519400,0.0359210875332;0.0431364398475
data,1241519400,0.0359205437065;0.0431371365282
data,1241519400,0.0359198895028;0.0431338906985
data,1241519400,0.0359192906861;0.0431328760938
data,1241519400,0.0359190786567;0.0431319618689
data,1241519700,0.0359188114437;0.043131138714
data,1241519700,0.0359184890656;0.0431342563155
data,1241519700,0.0359191054666;0.0431345524239
data,1241519700,0.0359190039753;0.0431398797958
data,1241519700,0.0359180744176;0.0431373959117
data,1241520000,0.0359173106646;0.043139601774
data,1241520000,0.0359161055304;0.0431384873002
data,1241520000,0.0359156732892;0.0431371139424
data,1241520000,0.035916013685;0.0431393190506
data,1241520000,0.0359164091812;0.0431427829506
data,1241520300,0.0359158667108;0.043142068617
data,1241520300,0.0359149382171;0.0431410454776
data,1241520300,0.0359138444567;0.0431396725993
data,1241520300,0.0359140745643;0.0431425850094
data,1241520300,0.0359143597662;0.0431478638668
data,1241520600,0.0359142589325;0.0431495161782
data,1241520600,0.035913772191;0.0431510181389
data,1241520600,0.0359137816979;0.043154686074
data,1241520600,0.035912578547;0.0431543207589
data,1241520600,0.0359120921517;0.0431529975175
data,1241520600,0.0359119365149;0.0431551478216
data,1241520900,0.0359113951951;0.0431544242604
data,1241520900,0.0359110743802;0.0431521024511
data,1241520900,0.0359106434553;0.0431476164188
data,1241520900,0.0359105982153;0.0431495166393
data,1241520900,0.0359111037673;0.0431477954602
data,1241521200,0.0359110584866;0.043153215898
data,1241521200,0.0359104625551;0.0431489315431
data,1241521200,0.0359103072349;0.0431494744245
data,1241521200,0.035910096895;0.0431460897663
data,1241521200,0.0359101067929;0.0431493447923
data,1241521200,0.0359098414795;0.0431475250616
data,1241521500,0.0359097963676;0.0431493736213
data,1241521500,0.0359099163548;0.0431447846633
data,1241521500,0.0359101463629;0.0431483375811
data,1241521500,0.0359099361796;0.043146160914
data,1241521500,0.035909781054;0.0431457973409
data,1241521500,0.0359100660066;0.0431453839985
data,1241521800,0.0359094709053;0.0431444224419
data,1241521800,0.0359097008359;0.0431441090409
data,1241521800,0.0359089409436;0.0431454491271
data,1241521800,0.0359087860128;0.0431421192928
data,1241521800,0.0359083012644;0.0431405517953
data,1241521800,0.0359083113456;0.043142140895
data,1241522100,0.0359088160932;0.0431439876322
data,1241522100,0.03590816663;0.0431409671796
data,1241522100,0.0359075173096;0.0431398486937
data,1241522100,0.0359073076923;0.0431444515619
data,1241522100,0.0359074826942;0.0431423282524
data,1241522100,0.0359064491321;0.0431422145652
data,1241522400,0.0359060749204;0.0431440600622
data,1241522400,0.0359064696837;0.0431440457594
data,1241522400,0.0359073585942;0.0431449361628
data,1241522400,0.0359080276741;0.0431468304819
data,1241522400,0.035907763259;0.0431484170379
data,1241522400,0.03590804787;0.0431527164036
data,1241522700,0.0359079481831;0.0431532073766
data,1241522700,0.0359074094402;0.0431545440186
data,1241522700,0.0359066513006;0.0431556316393
data,1241522700,0.0359062774363;0.0431511049431
data,1241522700,0.0359067266542;0.0431515461648
data,1241522700,0.0359071209129;0.0431511332574
data,1241522700,0.0359082830499;0.043158081525
data,1241523000,0.0359079640193;0.043157875333
data,1241523000,0.0359077547439;0.0431555556068
data,1241523000,0.0359081487168;0.0431558880615
data,1241523000,0.0359082684505;0.0431579771771
data,1241523000,0.0359082236842;0.043156610994
data,1241523000,0.0359084530205;0.0431554438869
data,1241523000,0.0359080793686;0.0431539789141
data,1241523300,0.0359083086704;0.0431534667827
data,1241523300,0.0359087023235;0.043150801617
data,1241523300,0.0359084383562;0.04314973499
data,1241523300,0.0359080100811;0.0431482713302
data,1241523300,0.0359079105949;0.0431489604573
data,1241523300,0.035907427695;0.0431511971742
data,1241523300,0.0359074378355;0.0431555853649
data,1241523600,0.0359083242059;0.0431540138386
data,1241523600,0.0359078961779;0.0431521037758
data,1241523600,0.0359081800263;0.0431540414002
data,1241523600,0.0359078616008;0.0431570292601
data,1241523600,0.0359079264287;0.0431547225521
data,1241523600,0.0359079365079;0.0431579576652
data,1241523600,0.0359081107706;0.0431613905171
data,1241523900,0.0359078472146;0.0431637807674
data,1241523900,0.0359080214489;0.0431679645481
data,1241523900,0.0359075938286;0.0431670466455
data,1241523900,0.0359072757112;0.0431638888059
data,1241523900,0.0359074499508;0.0431642278702
data,1241523900,0.0359071319186;0.0431612199184
data,1241523900,0.0359081264355;0.0431623111936
data,1241524200,0.0359087926509;0.0431683923305
data,1241524200,0.0359084745763;0.0431663350125
data,1241524200,0.0359090859392;0.0431681685991
data,1241524200,0.0359100798076;0.0431670037953
data,1241524200,0.0359105815479;0.0431662438733
data,1241524200,0.0359105913215;0.0431631887138
data,1241524200,0.0359107103825;0.0431653272773
data,1241524200,0.0359111026117;0.0431628673353
data,1241524500,0.0359112215909;0.0431610600503
data,1241524500,0.0359113405441;0.043161588664
data,1241524500,0.0359114594713;0.0431609289671
data,1241524500,0.0359123975969;0.0431615648404
data,1241524500,0.0359128986457;0.0431629430343
data,1241524500,0.0359129627607;0.0431617801353
data,1241524500,0.035913190653;0.0431601226333
data,1241524800,0.0359134184955;0.0431625563019
data,1241524800,0.0359133733624;0.0431616495762
data,1241524800,0.0359130007641;0.043162532263
data,1241524800,0.0359121916612;0.0431616668749
data,1241524800,0.035911982975;0.0431610573067
data,1241524800,0.0359115015277;0.0431642229512
data,1241524800,0.0359118930715;0.0431627148197
data,1241524800,0.035912448178;0.0431648413078
data,1241524800,0.0359128395331;0.0431636300745
data,1241525100,0.0359135034904;0.0431638609603
data,1241525100,0.0359135674556;0.0431622546701
data,1241525100,0.0359143402399;0.0431626422219
data,1241525100,0.0359150583361;0.0431664230117
data,1241525100,0.0359150130833;0.0431712898045
data,1241525100,0.0359155129183;0.0431752579207
data,1241525100,0.0359153586222;0.0431790768414
data,1241525100,0.0359161852861;0.0431740946278
data,1241525400,0.0359154315606;0.0431745712118
data,1241525400,0.0359160401003;0.0431755002116
data,1241525400,0.0359167574635;0.0431760339039
data,1241525400,0.0359166031158;0.04317632056
data,1241525400,0.0359167755991;0.0431740157678
data,1241525400,0.0359178738699;0.0431750925066
data,1241525400,0.0359176105424;0.0431733887011
data,1241525400,0.0359173472721;0.0431743745392
data,1241525400,0.0359175740418;0.0431762977865
data,1241525700,0.0359183995645;0.0431806051296
data,1241525700,0.0359185173089;0.0431828804357
data,1241525700,0.0359184173288;0.0431797380879
data,1241525700,0.0359189703962;0.0431841421268
data,1241525700,0.0359196865818;0.0431888981673
data,1241525700,0.0359193688792;0.0431854525517
data,1241525700,0.0359198672615;0.0431832561667
data,1241525700,0.0359199847694;0.0431821945106
data,1241526000,0.0359199390841;0.0431786521729
data,1241526000,0.0359197302589;0.0431765560138
data,1241526000,0.0359202827624;0.043184135033
data,1241526000,0.0359207807742;0.0431886406958
data,1241526000,0.0359210068501;0.0431877838899
data,1241526000,0.0359216133942;0.0431909913878
data,1241526000,0.0359222198065;0.0431949867526
data,1241526000,0.0359217934783;0.0431948193599
data,1241526000,0.0359221280296;0.0431979757972
data,1241526300,0.0359228428602;0.0431974139268
data,1241526300,0.0359233945453;0.0431964506692
data,1241526300,0.0359242720556;0.0431916723117
data,1241526300,0.0359248234655;0.043189724866
data,1241526300,0.0359251031936;0.0431867854981
data,1241526300,0.0359253285544;0.0431845852884
data,1241526300,0.0359259339705;0.0431861574499
data,1241526300,0.0359270822022;0.0431860896364
data,1241526300,0.0359275787188;0.0431860218375
data,1241526600,0.0359282379763;0.0431905688133
data,1241526600,0.0359291141989;0.0431905005509
data,1241526600,0.0359296103332;0.0431888502568
data,1241526600,0.0359301063599;0.0431918550809
data,1241526600,0.0359314161693;0.0431938186507
data,1241526600,0.0359320203993;0.0431973141614
data,1241526600,0.0359319735272;0.0432018492792
data,1241526600,0.0359320893903;0.0432059406888
data,1241526600,0.0359328018223;0.0432133903789
data,1241526600,0.0359338394794;0.0432110430118
data,1241526900,0.0359343888949;0.0432134458526
data,1241526900,0.0359352635003;0.0432167964282
data,1241526900,0.0359363547653;0.0432205887541
data,1241526900,0.0359362532524;0.0432198288957
data,1241526900,0.0359364227642;0.0432208952948
data,1241526900,0.0359362128767;0.0432234432234
data,1241526900,0.0359370868104;0.043227226453
data,1241526900,0.0359377980061;0.0432314087655
data,1241526900,0.0359384006935;0.0432302482094
data,1241527200,0.0359396533044;0.0432320567634
data,1241527200,0.035940038999;0.043232580482
data,1241527200,0.0359402621317;0.0432305847179
data,1241527200,0.0359398895267;0.0432315571954
data,1241527200,0.0359415204678;0.0432349926011
data,1241527200,0.0359415268002;0.0432357613817
data,1241527200,0.0359419662191;0.0432369784565
data,1241527200,0.0359425679333;0.0432389320809
data,1241527200,0.0359428447716;0.0432374218409
data,1241527200,0.0359430674315;0.0432334990612
data,1241527500,0.0359428571429;0.043233279119
data,1241527500,0.0359441618872;0.0432336056963
data,1241527500,0.0359454122484;0.0432357550019
data,1241527500,0.0359458509142;0.0432354857975
data,1241527500,0.0359462353959;0.0432328970537
data,1241527500,0.0359468902109;0.0432302107478
data,1241527500,0.035947382652;0.0432308319174
data,1241527500,0.035948199416;0.0432301708984
data,1241527500,0.0359482050173;0.0432264001716
data,1241527800,0.0359484809169;0.0432285485419
data,1241527800,0.0359488108108;0.0432326285016
data,1241527800,0.0359490865852;0.0432376391373
data,1241527800,0.0359498486814;0.0432375171262
data,1241527800,0.0359509348319;0.0432362120429
data,1241527800,0.0359525610547;0.043242305455
data,1241527800,0.0359535386278;0.0432443035004
data,1241527800,0.0359544079516;0.0432437396057
data,1241527800,0.0359551690613;0.0432455409518
data,1241527800,0.0359556059624;0.0432456693128
data,1241528100,0.0359564747813;0.0432457915816
data,1241528100,0.0359569114471;0.043250201418
data,1241528100,0.0359581038765;0.0432526872888
data,1241528100,0.0359585942561;0.0432535928534
data,1241528100,0.0359589225953;0.0432501197962
data,1241528100,0.0359593048359;0.0432507863728
data,1241528100,0.0359596330275;0.0432518446789
data,1241528100,0.0359608245197;0.0432526088704
data,1241528100,0.0359610445667;0.0432516959507
data,1241528100,0.035961858006;0.04325521995
data,1241528400,0.0359627791563;0.0432574151283
data,1241528400,0.035963214671;0.0432603931796
data,1241528400,0.0359635961601;0.0432702101942
data,1241528400,0.0359640314927;0.0432726474409
data,1241528400,0.0359646824113;0.0432717331776
data,1241528400,0.0359647940479;0.0432747572025
data,1241528400,0.0359658221024;0.0432757138332
data,1241528400,0.0359663648124;0.04327721397
data,1241528400,0.035967608063;0.0432777785318
data,1241528400,0.035968473809;0.0432802131442
data,1241528400,0.0359688005173;0.0432885454511
data,1241528700,0.0359699892241;0.0432905376072
data,1241528700,0.0359708005603;0.0432929159102
data,1241528700,0.0359709653092;0.0432896909768
data,1241528700,0.0359706452655;0.0432888249934
data,1241528700,0.0359716716932;0.0432896812661
data,1241528700,0.0359717824448;0.0432908308549
data,1241528700,0.0359724316175;0.0432930611562
data,1241528700,0.0359738343922;0.0432922489465
data,1241528700,0.0359738910422;0.0432889332689
data,1241528700,0.0359749703951;0.0432902290899
data,1241528700,0.035974919268;0.0432895641794
data,1241529000,0.0359760520934;0.0432924825623
data,1241529000,0.0359763237193;0.0432928977247
data,1241529000,0.0359768105025;0.0432918857772
data,1241529000,0.0359777813643;0.0432897940662
data,1241529000,0.035978267886;0.0432911426695
data,1241529000,0.0359793459552;0.043293174957
data,1241529000,0.0359798322039;0.0432953581165
data,1241529000,0.0359808560981;0.0433020492256
data,1241529000,0.0359817722336;0.0433018232525
data,1241529000,0.0359832795699;0.0433034138043
data,1241529300,0.0359838727019;0.043303631852
data,1241529300,0.0359837669318;0.0433066381557
data,1241529300,0.0359841448995;0.0433050399254
data,1241529300,0.0359851676698;0.0433059413041
data,1241529300,0.0359866738313;0.0433078722625
data,1241529300,0.0359873737374;0.0433106371466
data,1241529300,0.035987375094;0.0433135478402
data,1241529300,0.0359881822089;0.043314643149
data,1241529300,0.0359883983242;0.04331995303
data,1241529300,0.035988990333;0.0433215884545
data,1241529300,0.0359901729138;0.0433266034539
data,1241529600,0.0359906035223;0.0433283841358
data,1241529600,0.0359911414152;0.0433288915972
data,1241529600,0.0359914644621;0.043327732001
data,1241529600,0.0359928073001;0.0433297559295
data,1241529600,0.0359929154143;0.0433301654791
data,1241529600,0.0359934528282;0.0433309164276
data,1241529600,0.0359943657437;0.0433336748123
data,1241529600,0.0359953321172;0.0433370666997
data,1241529600,0.0359957081545;0.0433394335159
data,1241529600,0.0359959768265;0.0433413084432
data,1241529600,0.0359964063506;0.0433408836963
data,1241529600,0.0359961922128;0.0433431481642
data,1241529900,0.0359967288717;0.0433432109099
data,1241529900,0.03599769437;0.0433420512388
data,1241529900,0.0359986596612;0.0433425563504
data,1241529900,0.0360003216468;0.0433417382131
data,1241529900,0.0360006968268;0.0433424382103
data,1241529900,0.036;0.0433408892607
data,1241529900,0.0360011789925;0.0433453518479
data,1241529900,0.036001821884;0.0433471753515
data,1241529900,0.0360029468495;0.043349144617
data,1241529900,0.036004232294;0.0433496485027
data,1241529900,0.0360053567602;0.0433482944546
data,1241530200,0.0360061060525;0.0433541242262
data,1241530200,0.0360068016281;0.0433548708926
data,1241530200,0.0360073899539;0.0433546888288
data,1241530200,0.0360083529664;0.0433540685227
data,1241530200,0.0360086733055;0.0433554511312
data,1241530200,0.0360096359743;0.0433567360213
data,1241530200,0.0360100096349;0.0433607044248
data,1241530200,0.0360109719546;0.0433613037806
data,1241530200,0.0360109707803;0.0433583892376
data,1241530200,0.0360115582192;0.0433548914276
data,1241530200,0.0360112894596;0.0433558836601
data,1241530500,0.0360125187246;0.0433580433109
data,1241530500,0.0360134267679;0.0433612272422
data,1241530500,0.036013478819;0.043366070487
data,1241530500,0.0360140121938;0.0433723262482
data,1241530500,0.0360137967914;0.0433726318009
data,1241530500,0.0360143834884;0.0433804958796
data,1241530500,0.0360158789564;0.0433818244206
data,1241530500,0.0360163583877;0.0433802753734
data,1241530500,0.0360169446226;0.0433794100831
data,1241530500,0.0360181186531;0.0433802008544
data,1241530500,0.036018490808;0.0433796786649
data,1241530500,0.0360188628834;0.0433783250702
data,1241530800,0.0360197157512;0.0433820884584
data,1241530800,0.0360205684368;0.0433866287212
data,1241530800,0.0360218482906;0.0433902444489
data,1241530800,0.03602259374;0.0433884505821
data,1241530800,0.0360229651784;0.0433868537923
data,1241530800,0.0360239773577;0.0433880803454
data,1241530800,0.0360248825288;0.0433877495258
data,1241530800,0.0360260010678;0.0433905835536
data,1241530800,0.0360261050609;0.0433925888441
data,1241530800,0.0360260488951;0.0433904073168
data,1241530800,0.0360269000854;0.0433891027456
data,1241530800,0.0360270573167;0.0433896969616
data,1241531100,0.036027321238;0.0433950101949
data,1241531100,0.0360285988689;0.0433925380366
data,1241531100,0.0360289159198;0.0433966338435
data,1241531100,0.0360294462819;0.0433948924021
data,1241531100,0.0360299765308;0.0433975750783
data,1241531100,0.0360311466667;0.0434028360322
data,1241531100,0.0360317299488;0.0434086316244
data,1241531100,0.0360319931748;0.0434054801138
data,1241531100,0.0360324696097;0.0434075781852
data,1241531100,0.0360329992537;0.0434071972301
data,1241531100,0.0360340085288;0.0434072045385
data,1241531400,0.0360349109903;0.0434080869861
data,1241531400,0.0360359198465;0.0434059559972
data,1241531400,0.0360369284877;0.0434056238902
data,1241531400,0.0360377237852;0.0434071385793
data,1241531400,0.0360390516782;0.0434129277974
data,1241531400,0.0360402727466;0.0434172089256
data,1241531400,0.0360405347821;0.0434198386654
data,1241531400,0.0360409032808;0.0434220783717
data,1241531400,0.0360423367771;0.0434265039252
data,1241531400,0.0360423855165;0.043425103086
data,1241531400,0.0360431263976;0.0434250600645
data,1241531400,0.0360443462521;0.0434290460211
data,1241531700,0.0360450867667;0.0434324978039
data,1241531700,0.0360461464765;0.0434347346182
data,1241531700,0.0360462480043;0.0434362438875
data,1241531700,0.036047360579;0.0434390150015
data,1241531700,0.0360470362882;0.0434399408261
data,1241531700,0.0360473505001;0.0434388292265
data,1241531700,0.0360475582509;0.0434404826572
data,1241531700,0.0360483510638;0.0434370922231
data,1241531700,0.0360493564514;0.0434405872966
data,1241531700,0.0360502552648;0.0434453420755
data,1241531700,0.0360508880145;0.0434472847119
data,1241531700,0.0360504572522;0.0434448160535
data,1241532000,0.0360506645401;0.0434428815228
data,1241532000,0.0360512438869;0.0434500576228
data,1241532000,0.0360521951738;0.0434524837712
data,1241532000,0.0360530931122;0.0434535038817
data,1241532000,0.0360540440004;0.0434552022123
data,1241532000,0.0360546227418;0.0434558834997
data,1241532000,0.0360553607481;0.0434584045759
data,1241532000,0.0360561517212;0.0434606825669
data,1241532000,0.0360568894083;0.0434623792665
data,1241532000,0.0360572551519;0.0434627684688
data,1241532000,0.036058204992;0.0434615598731
data,1241532000,0.0360592077315;0.0434659666513
data,1241532300,0.0360598916853;0.0434632094384
data,1241532300,0.0360604693141;0.0434639853617
data,1241532300,0.0360613122412;0.0434661158607
data,1241532300,0.0360630573248;0.0434671334258
data,1241532300,0.0360640059442;0.0434706175565
data,1241532300,0.0360659095733;0.0434700863639
data,1241532300,0.0360676005518;0.0434732309417
data,1241532300,0.0360692381154;0.0434728446267
data,1241532300,0.0360704509284;0.0434775355686
data,1241532300,0.0360709208572;0.0434745863548
data,1241532300,0.0360719741169;0.0434773423471
data,1241532300,0.036072602885;0.0434760856514
data,1241532600,0.0360735496871;0.0434781642034
data,1241532600,0.0360747613998;0.0434802906467
data,1241532600,0.0360751245891;0.0434841078784
data,1241532600,0.0360759117897;0.0434839139857
data,1241532600,0.0360761157638;0.0434860389325
data,1241532600,0.0360757896968;0.0434863763427
data,1241532600,0.0360768945416;0.0434859407234
data,1241532600,0.0360773632895;0.0434820279098
data,1241532600,0.0360785736993;0.0434840556982
data,1241532600,0.0360789891926;0.0434911045466
data,1241532600,0.0360794045979;0.0434892687087
data,1241532600,0.0360801377119;0.0434876744026
data,1241532900,0.0360802881051;0.0434874803218
data,1241532900,0.0360812857445;0.0434865623925
data,1241532900,0.036082336122;0.0434911459339
data,1241532900,0.0360839686573;0.043492785052
data,1241532900,0.0360848067761;0.043498139028
data,1241532900,0.0360870209613;0.0434977991458
data,1241532900,0.0360878056526;0.0435003050979
data,1241532900,0.0360884843353;0.0435022319646
data,1241532900,0.0360903799344;0.0435067146291
data,1241532900,0.0360907936508;0.043505409617
data,1241532900,0.0360920008465;0.0435080583006
data,1241532900,0.0360925201016;0.0435073798549
data,1241533200,0.0360932508198;0.0435064611086
data,1241533200,0.0360946689232;0.0435067951306
data,1241533200,0.03609566367;0.0435070333544
data,1241533200,0.0360960765651;0.0435093910503
data,1241533200,0.0360972295654;0.043510255015
data,1241533200,0.036097695073;0.0435137198585
data,1241533200,0.0360987947986;0.0435171848339
data,1241533200,0.0361003699789;0.0435177594115
data,1241533200,0.0361013106437;0.0435206448061
data,1241533200,0.036101881209;0.0435213624849
data,1241533200,0.0361034555638;0.0435219836021
data,1241533200,0.0361040786137;0.0435244349453
data,1241533500,0.0361054410988;0.0435264520444
data,1241533500,0.0361061166279;0.0435227401058
data,1241533500,0.0361067391993;0.0435227355756
data,1241533500,0.036107678496;0.0435198919613
data,1241533500,0.0361079839476;0.0435221002883
data,1241533500,0.0361094508976;0.0435199305877
data,1241533500,0.0361099672685;0.0435207439769
data,1241533500,0.0361106946791;0.0435196331834
data,1241533500,0.0361114747176;0.0435232851069
data,1241533500,0.0361124129196;0.0435202987789
data,1241533500,0.0361137203166;0.0435250561098
data,1241533500,0.036114921908;0.0435236083307
data,1241533500,0.0361161760051;0.0435304304936
data,1241533800,0.0361170605613;0.0435331167496
data,1241533800,0.0361180504273;0.0435356594367
data,1241533800,0.0361189873418;0.043537960976
data,1241533800,0.0361197131104;0.0435340143687
data,1241533800,0.0361201750686;0.04353727661
data,1241533800,0.0361214805441;0.0435406809614
data,1241533800,0.0361226803037;0.0435418278263
data,1241533800,0.0361236162362;0.0435397076211
data,1241533800,0.0361247100991;0.0435389316958
data,1241533800,0.036125171287;0.0435381559557
data,1241533800,0.0361256323777;0.043540597979
data,1241533800,0.0361265676046;0.0435415999381
data,1241534100,0.0361262908325;0.0435428404832
