
New Run at  10/12/2015 07:26:41
, Time,RandomCTR;CoLinUCBCTR
data,1241423700,0.03469586218;0.0398517192633
data,1241423700,0.034691886671;0.0398455797369
data,1241423700,0.0346882343473;0.0398400501538
data,1241423700,0.034685226907;0.0398347925081
data,1241424000,0.0346821399839;0.0398306233062
data,1241424000,0.0346789736165;0.039825773882
data,1241424000,0.0346761299662;0.0398184237884
data,1241424300,0.0346738501126;0.0398159450002
data,1241424300,0.0346707670043;0.039814620473
data,1241424300,0.0346673633441;0.0398094399973
data,1241424300,0.0346636392863;0.0398057513177
data,1241424600,0.0346610414658;0.0398035536954
data,1241424600,0.0346582034389;0.0398026360303
data,1241424600,0.0346553663239;0.0397961823941
data,1241424600,0.0346520481928;0.0397919604481
data,1241424900,0.0346495342114;0.0397840228284
data,1241424900,0.0346471816284;0.0397818984503
data,1241424900,0.0346433847142;0.0397789588421
data,1241424900,0.0346400706373;0.0397735240795
data,1241425200,0.0346370786517;0.0397681584442
data,1241425200,0.0346334456749;0.0397627275522
data,1241425200,0.0346302952503;0.0397635062678
data,1241425200,0.0346265040911;0.0397603706555
data,1241425500,0.0346247192814;0.0397585784831
data,1241425500,0.0346208500401;0.0397529513836
data,1241425500,0.0346176234766;0.0397484667339
data,1241425800,0.0346143979477;0.039741558378
data,1241425800,0.0346105322219;0.0397350658202
data,1241425800,0.0346073088636;0.0397309997942
data,1241425800,0.0346047275641;0.0397267343029
data,1241426100,0.0346015862842;0.0397230732396
data,1241426100,0.0345989266261;0.0397183302792
data,1241426100,0.0345955470127;0.0397148058252
data,1241426100,0.0345932094811;0.0397131017003
data,1241426400,0.0345903923139;0.0397098470041
data,1241426400,0.0345870957413;0.0397055776161
data,1241426400,0.0345840403394;0.0397023920818
data,1241426400,0.0345811459667;0.0397004905932
data,1241426700,0.0345788926228;0.0396969059145
data,1241426700,0.03457608;0.0396915721068
data,1241426700,0.0345732682771;0.0396888050268
data,1241427000,0.0345697376839;0.0396829270345
data,1241427000,0.0345667679514;0.039679281159
data,1241427000,0.0345633194755;0.0396724720387
data,1241427000,0.0345592326139;0.0396680813413
data,1241427300,0.0345573849105;0.0396665887406
data,1241427300,0.0345542592297;0.0396634817498
data,1241427300,0.0345521732183;0.0396617236625
data,1241427600,0.0345491292539;0.0396608328893
data,1241427600,0.0345458466454;0.0396565285789
data,1241427600,0.0345430442421;0.039657186069
data,1241427600,0.0345398435005;0.0396567106251
data,1241427900,0.0345360849433;0.0396514622359
data,1241427900,0.0345328863346;0.0396457346907
data,1241427900,0.034529688747;0.0396455944488
data,1241427900,0.0345268911586;0.0396400843542
data,1241428200,0.0345233764161;0.0396355743129
data,1241428200,0.0345208200383;0.0396308661185
data,1241428200,0.0345179454458;0.039625560937
data,1241428500,0.0345148325359;0.0396227333209
data,1241428500,0.0345122787434;0.0396178965858
data,1241428500,0.0345091677296;0.0396129949947
data,1241428500,0.0345069344811;0.0396067500528
data,1241428800,0.0345044628626;0.0396029808299
data,1241428800,0.0345014342629;0.039595212428
data,1241428800,0.0344988049713;0.0395903841866
data,1241428800,0.0344958578939;0.0395853584956
data,1241429100,0.0344925135393;0.0395790567318
data,1241429100,0.0344895684026;0.0395777170517
data,1241429100,0.0344863057325;0.0395757148337
data,1241429400,0.0344830441013;0.0395747916499
data,1241429400,0.0344799426934;0.0395715137347
data,1241429400,0.0344765239535;0.0395687669104
data,1241429400,0.0344739019733;0.0395649611967
data,1241429700,0.0344705648369;0.0395602114921
data,1241429700,0.0344677060134;0.0395560590873
data,1241429700,0.0344650866868;0.039554460167
data,1241429700,0.0344623091603;0.0395477106995
data,1241430000,0.0344588964859;0.0395461608844
data,1241430000,0.0344561208267;0.0395414840224
data,1241430000,0.0344535050072;0.0395390951457
data,1241430000,0.0344507310871;0.0395339778558
data,1241430300,0.0344479580486;0.0395289752119
data,1241430300,0.0344449475691;0.0395269203195
data,1241430300,0.0344419380461;0.0395215043971
data,1241430300,0.0344386912325;0.0395166383208
data,1241430600,0.0344348102271;0.0395119718569
data,1241430600,0.0344320419181;0.0395114390602
data,1241430600,0.034429274488;0.0395070387255
data,1241430900,0.0344272222222;0.0395040455749
data,1241430900,0.0344238216156;0.0394975827346
data,1241430900,0.0344207394478;0.0394924615315
data,1241430900,0.0344182928764;0.0394960156869
data,1241431200,0.0344160057107;0.0394918189797
data,1241431200,0.0344133227597;0.0394895553713
data,1241431200,0.034410402791;0.0394847022008
data,1241431200,0.0344076423022;0.0394893963349
data,1241431200,0.0344041693088;0.0394847423712
data,1241431500,0.0344010144238;0.0394815596558
data,1241431500,0.0343980190174;0.0394782463744
data,1241431500,0.034395103787;0.0394730701795
data,1241431500,0.034392031052;0.0394686850104
data,1241431800,0.0343899097101;0.0394664498522
data,1241431800,0.0343872347165;0.0394622867804
data,1241431800,0.0343847189232;0.0394581252894
data,1241431800,0.0343822039265;0.0394531542708
data,1241432100,0.0343791356657;0.0394481192467
data,1241432100,0.034376147515;0.0394409617376
data,1241432100,0.0343739515746;0.0394374635932
data,1241432100,0.034370806962;0.0394366150308
data,1241432400,0.0343680588514;0.0394350214804
data,1241432400,0.0343666561215;0.039432116305
data,1241432400,0.0343639095366;0.0394261477046
data,1241432400,0.0343610847565;0.039422785888
data,1241432400,0.0343587351779;0.0394208913431
data,1241432700,0.0343570186532;0.0394198494096
data,1241432700,0.0343541172752;0.0394164248124
data,1241432700,0.034351374842;0.0394139839452
data,1241432700,0.0343490282825;0.0394109543742
data,1241433000,0.0343464454976;0.0394066163375
data,1241433000,0.0343440214816;0.0394042683251
data,1241433000,0.0343419930512;0.0394038189733
data,1241433000,0.0343399652613;0.0394000484903
data,1241433000,0.0343369908431;0.0393991668562
data,1241433300,0.0343344119968;0.0393947442687
data,1241433300,0.0343317550505;0.0393903230465
data,1241433300,0.0343301246647;0.0393978064942
data,1241433300,0.0343280214579;0.0393979064107
data,1241433600,0.0343257611611;0.0393948442321
data,1241433600,0.0343232649842;0.0393921753019
data,1241433600,0.034320454187;0.0393901353025
data,1241433600,0.0343192210659;0.0393879253029
data,1241433600,0.0343164117925;0.0393848673523
data,1241433900,0.0343154161412;0.0393885452508
data,1241433900,0.0343144208038;0.0393871852447
data,1241433900,0.0343120863536;0.039382838169
data,1241433900,0.0343105404128;0.0393875187818
data,1241433900,0.0343083648393;0.0393870330864
data,1241434200,0.0343055599307;0.0393860655833
data,1241434200,0.0343035433071;0.0393816563344
data,1241434200,0.0343021571406;0.0393765313555
data,1241434200,0.0343009288413;0.0393768300899
data,1241434200,0.0342989926019;0.0393742749
data,1241434500,0.0342976864967;0.0393820656059
data,1241434500,0.0342964594807;0.0393858025151
data,1241434500,0.0342949181875;0.0393813975955
data,1241434500,0.0342931414189;0.0393758869002
data,1241434500,0.0342909720038;0.0393686595176
data,1241434800,0.0342888818997;0.0393705473983
data,1241434800,0.0342881289308;0.0393736321138
data,1241434800,0.0342856469109;0.0393699746304
data,1241434800,0.0342842659541;0.0393694671803
data,1241434800,0.0342834354864;0.0393649398414
data,1241434800,0.034282212445;0.0393635228271
data,1241435100,0.0342806755695;0.0393619762418
data,1241435100,0.0342781181276;0.0393624716362
data,1241435100,0.0342759541385;0.039361796981
data,1241435100,0.0342741834171;0.0393656851934
data,1241435100,0.0342730412938;0.0393634633509
data,1241435400,0.0342714285714;0.0393629837445
data,1241435400,0.034269894836;0.0393633486567
data,1241435400,0.0342680477087;0.0393653632317
data,1241435400,0.0342654950573;0.0393640132027
data,1241435400,0.0342634138688;0.0393593651045
data,1241435400,0.0342621176471;0.039359405841
data,1241435700,0.0342608218319;0.0393588625449
data,1241435700,0.0342588207621;0.039357190072
data,1241435700,0.0342577610536;0.0393580095527
data,1241435700,0.0342551340335;0.0393544038667
data,1241435700,0.0342542319749;0.0393558985242
data,1241435700,0.0342530951262;0.0393544869123
data,1241436000,0.0342528204325;0.0393557217659
data,1241436000,0.0342513708288;0.039354893959
data,1241436000,0.0342495300752;0.0393488673843
data,1241436000,0.0342486296006;0.0393524234732
data,1241436000,0.0342473379267;0.0393476568351
data,1241436000,0.0342463597933;0.0393442784825
data,1241436300,0.0342444427051;0.0393396442188
data,1241436300,0.0342424479574;0.0393398823028
data,1241436300,0.0342414710485;0.0393383459636
data,1241436300,0.0342400250352;0.0393356183309
data,1241436300,0.0342385012516;0.0393367898141
data,1241436300,0.0342372125763;0.0393332872987
data,1241436300,0.0342349859243;0.0393304325098
data,1241436600,0.0342331508991;0.0393271907882
data,1241436600,0.0342314727955;0.0393224639229
data,1241436600,0.0342301078631;0.0393206092698
data,1241436600,0.0342284307596;0.0393231386889
data,1241436600,0.0342267541803;0.0393216720046
data,1241436600,0.03422453125;0.0393184065059
data,1241436900,0.0342234807061;0.0393133988693
data,1241436900,0.0342227428928;0.0393140924613
data,1241436900,0.0342218491332;0.0393142050491
data,1241436900,0.0342211118051;0.0393151844971
data,1241436900,0.0342196721311;0.0393141720707
data,1241436900,0.034218545114;0.0393095561925
data,1241436900,0.0342170282504;0.0393051352083
data,1241437200,0.0342159019975;0.0393088517492
data,1241437200,0.034214464035;0.0393045252104
data,1241437200,0.0342129485179;0.0393047036777
data,1241437200,0.0342112774918;0.0393014102608
data,1241437200,0.0342106207112;0.0393043518166
data,1241437200,0.034208560736;0.039302247458
data,1241437500,0.0342075148114;0.0393052522237
data,1241437500,0.0342063133281;0.0393037922844
data,1241437500,0.0342049563591;0.0393023971907
data,1241437500,0.0342041452392;0.0393051429769
data,1241437500,0.034202009972;0.0393006665542
data,1241437500,0.0342007322013;0.0392947763027
data,1241437500,0.0341996105919;0.039293254988
data,1241437800,0.0341991901573;0.0392969651346
data,1241437800,0.0341986141389;0.0392957654297
data,1241437800,0.0341975712284;0.0392950160982
data,1241437800,0.0341968399751;0.0392992029259
data,1241437800,0.0341950194553;0.0392988676431
data,1241437800,0.0341936663554;0.0392976041755
data,1241437800,0.0341926248639;0.0392962768592
data,1241438100,0.0341917392657;0.0392992757046
data,1241438100,0.0341904650801;0.0393042290167
data,1241438100,0.0341905132193;0.0393023875236
data,1241438100,0.0341907945887;0.0392977927361
data,1241438100,0.034191153607;0.0392998619653
data,1241438100,0.0341901912016;0.0392990135232
data,1241438100,0.0341886851104;0.0392948065797
data,1241438100,0.0341871017871;0.0392929682143
data,1241438400,0.0341864512119;0.0392900111497
data,1241438400,0.0341863445705;0.0392861573013
data,1241438400,0.0341853059957;0.0392863379043
data,1241438400,0.0341838018326;0.0392847586166
data,1241438400,0.0341824534161;0.0392818048194
data,1241438400,0.0341812606738;0.0392836171462
data,1241438400,0.0341812325365;0.0392868034502
data,1241438400,0.0341813596151;0.0392842351054
data,1241438700,0.0341809435133;0.039282115828
data,1241438700,0.0341813033359;0.0392848875688
data,1241438700,0.0341806546696;0.0392785486219
data,1241438700,0.0341800062044;0.0392797197099
data,1241438700,0.0341793579404;0.039279901067
data,1241438700,0.0341787098775;0.0392790291917
data,1241438700,0.0341779844961;0.0392830093411
data,1241438700,0.0341771043249;0.039276100335
data,1241439000,0.0341763794172;0.0392810389407
data,1241439000,0.0341761196343;0.0392775803435
data,1241439000,0.0341749302758;0.039278238762
data,1241439000,0.0341748257165;0.039277397433
data,1241439000,0.0341741790582;0.0392792059876
data,1241439000,0.0341726808115;0.0392780159266
data,1241439000,0.0341720346857;0.03927975992
data,1241439000,0.0341719306394;0.0392827463283
data,1241439300,0.0341714396285;0.0392826074585
data,1241439300,0.0341705618325;0.0392819924206
data,1241439300,0.0341702259362;0.0392854240153
data,1241439300,0.0341685749652;0.039281175136
data,1241439300,0.0341683168317;0.0392795392795
data,1241439300,0.0341675947409;0.0392798132271
data,1241439300,0.0341675688215;0.0392832428534
data,1241439300,0.0341670017009;0.0392834230679
data,1241439600,0.0341667439703;0.039284623929
data,1241439600,0.0341660225692;0.0392799966228
data,1241439600,0.0341659196291;0.0392809716915
data,1241439600,0.0341651985783;0.0392890764486
data,1241439600,0.0341642459827;0.0392868676476
data,1241439600,0.0341634481693;0.0392900372213
data,1241439600,0.0341637318505;0.0392905348406
data,1241439600,0.0341628571429;0.0392937665245
data,1241439600,0.0341618282891;0.0392897803755
data,1241439900,0.0341611857341;0.0392908799626
data,1241439900,0.0341600802717;0.0392910586294
data,1241439900,0.0341605185985;0.0392868837312
data,1241439900,0.0341608796296;0.0392854422307
data,1241439900,0.0341602376177;0.0392868601949
data,1241439900,0.034159287257;0.0392862755645
data,1241439900,0.0341598025605;0.0392847076204
data,1241439900,0.0341583898828;0.0392832674401
data,1241439900,0.0341582112567;0.0392910987354
data,1241440200,0.0341571847055;0.0392939778271
data,1241440200,0.0341569292431;0.0392922187776
data,1241440200,0.0341562114673;0.0392929057488
data,1241440200,0.0341561103406;0.0392974301792
data,1241440200,0.0341559322034;0.0392963708503
data,1241440200,0.0341554460022;0.0392951846896
data,1241440200,0.0341558071473;0.0392900009382
data,1241440200,0.0341558601571;0.0392917331125
data,1241440200,0.0341545272559;0.0392932741053
data,1241440500,0.0341546574288;0.0392925974312
data,1241440500,0.0341537869458;0.0392911587214
data,1241440500,0.0341537632754;0.0392923529507
data,1241440500,0.0341528162512;0.0392967440718
data,1241440500,0.0341517925835;0.0392941625087
data,1241440500,0.0341516153846;0.0393000402257
data,1241440500,0.0341507460391;0.0393014511106
data,1241440500,0.0341505690557;0.0393036513089
data,1241440500,0.0341502383515;0.0393070285353
data,1241440800,0.0341481396064;0.039302995029
data,1241440800,0.0341487317448;0.0392995619033
data,1241440800,0.0341480172149;0.0392978707265
data,1241440800,0.0341472260642;0.039297131303
data,1241440800,0.034147357099;0.0392948420074
data,1241440800,0.0341472576433;0.0392944486388
data,1241440800,0.0341470814132;0.0392934216341
data,1241440800,0.0341475195822;0.0392923031273
data,1241440800,0.0341466523342;0.0392942830607
data,1241441100,0.0341456318133;0.0392962273945
data,1241441100,0.0341447651213;0.0392977626338
data,1241441100,0.034144742901;0.0393022671162
data,1241441100,0.0341447206875;0.0393089513424
data,1241441100,0.0341445450361;0.0393038496733
data,1241441100,0.0341438324639;0.0393044049734
data,1241441100,0.0341437337015;0.0393006348787
data,1241441100,0.034143404908;0.0393012537883
data,1241441100,0.0341430762153;0.0393018725145
data,1241441100,0.0341421343146;0.0392988918009
data,1241441400,0.0341421125249;0.0392975215923
data,1241441400,0.0341417075414;0.0392996866647
data,1241441400,0.0341407662835;0.0392994549922
data,1241441400,0.0341408979467;0.0392980852923
data,1241441400,0.0341399571013;0.0392965263859
data,1241441400,0.0341395526961;0.0392956283151
data,1241441400,0.0341409097871;0.0392990840559
data,1241441400,0.0341399693721;0.0392988176431
data,1241441400,0.0341394885929;0.0393013872591
data,1241441700,0.0341394672382;0.0393052825464
data,1241441700,0.0341392162865;0.0393140884724
data,1241441700,0.0341393480257;0.0393129078023
data,1241441700,0.0341389441469;0.0393144983156
data,1241441700,0.0341387698898;0.0393176313372
data,1241441700,0.0341391310999;0.0393187154131
data,1241441700,0.0341378097277;0.0393159291652
data,1241441700,0.0341367181526;0.0393173918976
data,1241441700,0.0341357798165;0.0393144174266
data,1241441700,0.0341346888855;0.0393176740961
data,1241441700,0.0341347447264;0.039315205217
data,1241442000,0.0341341892098;0.0393169194634
data,1241442000,0.0341334046455;0.0393165244898
data,1241442000,0.0341329258976;0.0393163188224
data,1241442000,0.0341329819737;0.0393160501786
data,1241442000,0.0341325798075;0.0393140247813
data,1241442000,0.0341315668907;0.0393167736713
data,1241442000,0.0341312414109;0.039315658464
data,1241442000,0.0341307633588;0.0393170556599
data,1241442000,0.0341302854526;0.0393211887369
data,1241442000,0.03413003663;0.0393178413797
data,1241442300,0.0341297115825;0.0393140543259
data,1241442300,0.0341293103448;0.0393149827112
data,1241442300,0.0341294431732;0.0393196444499
data,1241442300,0.0341289658328;0.0393199422345
data,1241442300,0.0341297087083;0.0393230638213
data,1241442300,0.0341293077158;0.0393199711266
data,1241442300,0.0341286781522;0.0393221836198
data,1241442300,0.0341276676829;0.039317680716
data,1241442300,0.0341282578875;0.0393189493403
data,1241442300,0.0341284669308;0.0393203433152
data,1241442600,0.034128066433;0.0393230845009
data,1241442600,0.0341281230957;0.0393202463052
data,1241442600,0.0341284082254;0.0393172832657
data,1241442600,0.0341293024673;0.0393191165587
data,1241442600,0.0341295111923;0.0393181927152
data,1241442600,0.0341296437272;0.0393156083109
data,1241442600,0.0341300045669;0.0393225484322
data,1241442600,0.0341297564688;0.0393220912995
data,1241442600,0.0341301171816;0.0393217599359
data,1241442600,0.0341304017042;0.0393200829136
data,1241442600,0.0341306100715;0.039321133233
data,1241442900,0.0341311226042;0.0393216810458
data,1241442900,0.0341302661597;0.0393188478901
data,1241442900,0.0341304744526;0.0393259054614
data,1241442900,0.0341298464345;0.0393233505033
data,1241442900,0.0341308908483;0.0393203929965
data,1241442900,0.0341311749506;0.0393190943591
data,1241442900,0.034129787234;0.0393211115116
data,1241442900,0.0341304512992;0.0393199656825
data,1241442900,0.0341304314798;0.0393258874832
data,1241442900,0.0341297280875;0.0393266218704
data,1241442900,0.0341296324423;0.0393231652988
data,1241443200,0.0341293090357;0.0393191814879
data,1241443200,0.0341308836927;0.0393273197478
data,1241443200,0.0341306361014;0.0393296466768
data,1241443200,0.0341316029144;0.0393315970148
data,1241443200,0.0341324176658;0.0393313276135
data,1241443200,0.0341316388467;0.0393282224905
data,1241443200,0.0341313912912;0.039331326059
data,1241443200,0.0341309921117;0.0393291251085
data,1241443200,0.0341312755953;0.0393245818032
data,1241443200,0.0341318622991;0.0393306171818
data,1241443200,0.0341324488249;0.0393271925037
data,1241443500,0.0341322771377;0.0393257086312
data,1241443500,0.0341312717902;0.039323787376
data,1241443500,0.0341306456502;0.0393264502503
data,1241443500,0.0341307773905;0.039332542527
data,1241443500,0.0341303030303;0.0393278791213
data,1241443500,0.0341299045599;0.0393287361584
data,1241443500,0.0341301878219;0.0393290303713
data,1241443500,0.0341303195517;0.0393310386255
data,1241443500,0.0341290127196;0.0393242270605
data,1241443500,0.0341289174868;0.0393244593562
data,1241443500,0.0341292007266;0.0393239776671
data,1241443800,0.0341302406539;0.0393268598546
data,1241443800,0.0341302209443;0.0393242904192
data,1241443800,0.0341306551672;0.0393270736021
data,1241443800,0.0341295007564;0.0393241928238
data,1241443800,0.034130237483;0.0393225256569
data,1241443800,0.0341305202662;0.0393198960864
data,1241443800,0.0341308029639;0.0393182925262
data,1241443800,0.0341308587844;0.0393203613951
data,1241443800,0.0341300075586;0.0393144361785
data,1241443800,0.0341300634825;0.0393170662078
data,1241443800,0.0341304216412;0.0393206577758
data,1241444100,0.0341310063463;0.0393207654865
data,1241444100,0.0341319685753;0.0393253528517
data,1241444100,0.0341311178248;0.0393210785518
data,1241444100,0.0341326838846;0.0393306327894
data,1241444100,0.0341325883419;0.0393280948691
data,1241444100,0.0341335497509;0.0393326425921
data,1241444100,0.0341339070048;0.0393377758277
data,1241444100,0.0341347169811;0.0393441532526
data,1241444100,0.0341349230305;0.0393420869279
data,1241444100,0.034134827222;0.039346042834
data,1241444100,0.0341351086301;0.0393482899894
data,1241444100,0.0341349373963;0.0393523318112
data,1241444400,0.0341344645551;0.0393515368084
data,1241444400,0.0341340672598;0.039355115358
data,1241444400,0.0341334439083;0.0393535108078
data,1241444400,0.0341333484095;0.0393520935162
data,1241444400,0.0341335544166;0.0393499041558
data,1241444400,0.0341326299925;0.0393484256202
data,1241444400,0.0341332127788;0.0393512552907
data,1241444400,0.0341330420371;0.0393515444687
data,1241444400,0.034132042784;0.0393486466493
data,1241444400,0.0341313450821;0.039347107007
data,1241444400,0.0341315512048;0.0393497851737
data,1241444700,0.0341315313959;0.0393516543589
data,1241444700,0.0341315868714;0.0393545431568
data,1241444700,0.0341319433991;0.0393549558941
data,1241444700,0.0341322998194;0.0393505066074
data,1241444700,0.0341322046652;0.0393484453259
data,1241444700,0.0341330875715;0.0393490087365
data,1241444700,0.0341326162178;0.0393542816644
data,1241444700,0.0341334987966;0.0393603237205
data,1241444700,0.0341346819071;0.0393607973149
data,1241444700,0.0341342105263;0.0393616433817
data,1241444700,0.034132912344;0.0393623029282
data,1241444700,0.034131614552;0.0393612860081
data,1241445000,0.0341317450774;0.0393632120103
data,1241445000,0.0341308987075;0.0393622321873
data,1241445000,0.0341312546957;0.0393572929624
data,1241445000,0.0341310096154;0.0393578285336
data,1241445000,0.034130539282;0.0393643829399
data,1241445000,0.0341320216281;0.0393625721503
data,1241445000,0.0341320768884;0.0393625736522
data,1241445000,0.0341313813814;0.0393640012349
data,1241445000,0.034131136466;0.0393674372894
data,1241445000,0.0341307415191;0.0393675368992
data,1241445000,0.034130721897;0.0393618964247
data,1241445000,0.034131377551;0.0393598030357
data,1241445300,0.0341310577644;0.0393545371124
data,1241445300,0.0341305880588;0.0393563982475
data,1241445300,0.0341307934603;0.0393579491634
data,1241445300,0.0341306988602;0.0393583597773
data,1241445300,0.0341312040786;0.0393639228012
data,1241445300,0.0341314092954;0.039362450044
data,1241445300,0.0341310897916;0.0393617824298
data,1241445300,0.0341309952038;0.0393622173027
data,1241445300,0.0341306758579;0.0393600648927
data,1241445300,0.0341309559485;0.0393615516401
data,1241445300,0.0341299625468;0.0393573956389
data,1241445600,0.0341305422409;0.0393593770377
data,1241445600,0.0341298487345;0.0393573502243
data,1241445600,0.0341296795448;0.0393614214091
data,1241445600,0.0341298847133;0.0393658620852
data,1241445600,0.0341300149701;0.0393716859874
data,1241445600,0.0341301451878;0.0393695100987
data,1241445600,0.0341299012272;0.0393670258188
data,1241445600,0.0341299566063;0.0393665073152
data,1241445600,0.0341300119689;0.0393749470387
data,1241445600,0.0341302169035;0.0393835320919
data,1241445600,0.0341295991624;0.0393887295841
data,1241445600,0.0341298788694;0.0393887636784
data,1241445900,0.0341291866029;0.0393889830655
data,1241445900,0.0341287935416;0.0393848073956
data,1241445900,0.0341285500747;0.0393832126744
data,1241445900,0.0341292781348;0.0393935404186
data,1241445900,0.0341285863718;0.0393908336703
data,1241445900,0.0341280442253;0.0393926194267
data,1241445900,0.0341266806095;0.0393956626702
data,1241445900,0.0341257654966;0.0393890599694
data,1241445900,0.0341252240143;0.0393884154115
data,1241445900,0.0341258025982;0.0393941339413
data,1241445900,0.0341261570618;0.0393980004321
data,1241445900,0.0341253172115;0.039397269366
data,1241446200,0.0341240298507;0.039394048478
data,1241446200,0.0341240859573;0.039399022888
data,1241446200,0.0341246642793;0.0394065085045
data,1241446200,0.0341247202745;0.0394034109575
data,1241446200,0.034124552506;0.0394065940941
data,1241446200,0.0341247576435;0.0394050614502
data,1241446200,0.0341243662392;0.0394034676803
data,1241446200,0.0341241985985;0.0394071804332
data,1241446200,0.0341241055456;0.0394067187275
data,1241446200,0.0341242361008;0.0394076968158
data,1241446200,0.0341238450075;0.0394112224011
data,1241446200,0.0341240500671;0.0394083744358
data,1241446200,0.0341244040524;0.0394080974986
data,1241446500,0.0341256517205;0.0394131832295
data,1241446500,0.0341260053619;0.0394135210599
data,1241446500,0.0341258376768;0.0394071825715
data,1241446500,0.0341256700417;0.0394084671068
data,1241446500,0.0341254280185;0.0394098742424
data,1241446500,0.0341256326288;0.0394125725701
data,1241446500,0.034125018604;0.039412295238
data,1241446500,0.0341252232143;0.0394091436702
data,1241446500,0.034126320488;0.0394045561469
data,1241446500,0.0341253347218;0.0394022290083
data,1241446500,0.0341259110516;0.0393989577193
data,1241446500,0.034125892326;0.0393984985851
data,1241446800,0.0341257992565;0.0393968492497
data,1241446800,0.0341253345227;0.0393973730928
data,1241446800,0.0341247955998;0.039396914446
data,1241446800,0.0341239595719;0.0393972539561
data,1241446800,0.0341256501709;0.0393982919618
data,1241446800,0.0341254829123;0.0394001887845
data,1241446800,0.0341256871193;0.0393975969288
data,1241446800,0.034125;0.0393985496301
data,1241446800,0.0341250556958;0.0394000161922
data,1241446800,0.0341251113751;0.0393976329353
data,1241446800,0.0341245731255;0.0393960476326
data,1241446800,0.0341238865796;0.0394036159015
data,1241447100,0.0341230518035;0.0393974850087
data,1241447100,0.0341237756011;0.0394014489304
data,1241447100,0.034123757234;0.0394053883377
data,1241447100,0.0341242581602;0.0394038643376
data,1241447100,0.034124239727;0.0394039570337
data,1241447100,0.0341235538416;0.0394068909975
data,1241447100,0.0341239062732;0.0394061868491
data,1241447100,0.0341241103203;0.0394073433964
data,1241447100,0.034123573017;0.0394053916297
data,1241447100,0.0341231841091;0.0394034405181
data,1241447100,0.0341222765674;0.0394023089924
data,1241447100,0.034122480735;0.0394003590887
data,1241447400,0.0341229070973;0.0393951205271
data,1241447400,0.0341225925926;0.0393944569521
data,1241447400,0.0341219819286;0.039396677254
data,1241447400,0.0341228524882;0.039394094611
data,1241447400,0.0341239449134;0.0393951291884
data,1241447400,0.034123926562;0.0393986320415
data,1241447400,0.0341236861584;0.0393930320627
data,1241447400,0.0341232238011;0.0393934317394
data,1241447400,0.0341229835726;0.0393991184672
data,1241447400,0.0341224474697;0.0393937044503
data,1241447400,0.034124204764;0.0393885366118
data,1241447400,0.0341235207101;0.0393868370552
data,1241447400,0.0341237982547;0.0393961702688
data,1241447700,0.0341248151434;0.0393955312578
data,1241447700,0.0341250184829;0.0393931365303
data,1241447700,0.0341256652868;0.0393950238028
data,1241447700,0.0341266075388;0.0393955446511
data,1241447700,0.0341276234112;0.0393929679309
data,1241447700,0.0341278262155;0.0393918184437
data,1241447700,0.0341289893617;0.0393854757253
data,1241447700,0.0341277145812;0.0393811707229
data,1241447700,0.0341265878877;0.0393778662403
data,1241447700,0.0341272337912;0.03938130131
data,1241447700,0.034127215003;0.0393853076015
data,1241447700,0.0341278606231;0.039388009251
data,1241448000,0.0341277679362;0.0393897115917
