
New Run at  10/11/2015 19:55:54
, Time,RandomCTR;CoLinUCBCTR
data,1241338200,0.036329787234;0.041196899411
data,1241338200,0.0363261640274;0.0411922438117
data,1241338500,0.0363236058601;0.0411850903471
data,1241338500,0.0363195133475;0.0411796911523
data,1241338500,0.036315777043;0.0411783671113
data,1241338800,0.0363108618654;0.0411723552046
data,1241338800,0.0363051227573;0.041160116801
data,1241338800,0.0363012744867;0.041159107595
data,1241339100,0.0362982538933;0.041152592134
data,1241339100,0.0362940552017;0.0411424235693
data,1241339100,0.0362898584906;0.0411377638484
data,1241339400,0.0362855458618;0.0411312272508
data,1241339400,0.036281824611;0.0411187122937
data,1241339400,0.036277869432;0.0411118064611
data,1241339700,0.03627332705;0.0411075686684
data,1241339700,0.0362692579505;0.0410993042126
data,1241339700,0.0362650730099;0.0410973920496
data,1241340000,0.0362604191194;0.0410961974809
data,1241340000,0.0362556497175;0.0410924792446
data,1241340000,0.0362512355848;0.0410836136054
data,1241340300,0.0362481176471;0.0410818102178
data,1241340300,0.036243707363;0.0410714863315
data,1241340600,0.0362402398871;0.0410632465536
data,1241340600,0.0362371267341;0.0410555215685
data,1241340600,0.0362329572167;0.0410512052312
data,1241340900,0.0362310223267;0.0410566296626
data,1241340900,0.0362266212406;0.0410525190923
data,1241340900,0.0362230443975;0.0410477984109
data,1241341200,0.0362189995303;0.041044952221
data,1241341200,0.0362149565626;0.04104043946
data,1241341200,0.036209741784;0.0410373927141
data,1241341500,0.0362053508566;0.0410287342627
data,1241341500,0.0362003754106;0.0410240247767
data,1241341500,0.0361968097584;0.0410234653726
data,1241341800,0.0361933630394;0.0410176402889
data,1241341800,0.036188862837;0.0410121233612
data,1241341800,0.0361857712143;0.0410075242026
data,1241342100,0.0361829153972;0.0410006518662
data,1241342100,0.036180529522;0.0409980275352
data,1241342400,0.0361769735301;0.0409873631587
data,1241342400,0.0361721311475;0.0409801352713
data,1241342400,0.0361676422384;0.0409738849671
data,1241342700,0.0361637406367;0.0409686929873
data,1241342700,0.0361601919026;0.0409607665543
data,1241342700,0.0361562938699;0.0409540608942
data,1241343000,0.0361522807018;0.0409463035789
data,1241343000,0.0361479186155;0.0409406179296
data,1241343000,0.0361447276128;0.0409305981993
data,1241343300,0.036141771856;0.0409277955587
data,1241343300,0.0361374152839;0.04092323126
data,1241343600,0.0361336448598;0.04092269992
data,1241343600,0.0361288250409;0.0409142546676
data,1241343600,0.0361250583839;0.0409156897795
data,1241343900,0.0361204763017;0.0409067460464
data,1241343900,0.0361154295051;0.0409011832348
data,1241343900,0.0361110851809;0.0408933580364
data,1241344200,0.0361081427905;0.0408904695782
data,1241344200,0.036103335666;0.0408873809342
data,1241344200,0.0360989972015;0.0408809760355
data,1241344500,0.0360959431103;0.0408820608364
data,1241344500,0.0360920745921;0.0408745528191
data,1241344800,0.0360870426474;0.0408658405318
data,1241344800,0.0360825955266;0.0408555759944
data,1241344800,0.0360779175402;0.040848180764
data,1241345100,0.0360732417327;0.0408457117541
data,1241345100,0.0360693830035;0.040838623948
data,1241345100,0.0360652932961;0.0408353033497
data,1241345400,0.0360616709332;0.0408256621258
data,1241345400,0.0360571195905;0.0408185342994
data,1241345400,0.0360541986508;0.0408172294623
data,1241345700,0.0360503488372;0.0408119133042
data,1241345700,0.0360451057894;0.0408025884879
data,1241345700,0.0360411436541;0.0407938203834
data,1241346000,0.0360382291425;0.0407866594965
data,1241346000,0.0360350836431;0.0407865665046
data,1241346000,0.036031475029;0.0407820173318
data,1241346300,0.0360281003251;0.0407809249009
data,1241346300,0.0360241467379;0.0407746271586
data,1241346300,0.0360205431755;0.0407651808857
data,1241346600,0.0360176375029;0.0407565394327
data,1241346600,0.0360133410673;0.0407451522459
data,1241346600,0.0360099744839;0.0407409222326
data,1241346900,0.0360062615955;0.0407382912013
data,1241346900,0.0360025504289;0.0407330130136
data,1241346900,0.035997566064;0.0407269397628
data,1241347200,0.0359946697567;0.0407235167417
data,1241347200,0.0359909638554;0.0407127546077
data,1241347200,0.0359876071346;0.0407055962856
data,1241347500,0.0359828624363;0.0406949444357
data,1241347500,0.035979161843;0.0406884917239
data,1241347500,0.0359773148148;0.0406868316529
data,1241347800,0.0359732700764;0.0406787364594
data,1241347800,0.0359698056455;0.0406693947352
data,1241347800,0.0359668054592;0.0406658948695
data,1241348100,0.0359636910268;0.0406637869357
data,1241348100,0.0359608092486;0.0406665625061
data,1241348100,0.0359567730005;0.0406573908884
data,1241348100,0.035954587474;0.0406536993842
data,1241348400,0.0359525184843;0.0406435844022
data,1241348400,0.03594998845;0.0406443793605
data,1241348400,0.0359480369515;0.0406408924906
data,1241348700,0.0359463172477;0.0406340184073
data,1241348700,0.0359432132964;0.0406307340288
data,1241348700,0.0359399953843;0.040624916258
data,1241349000,0.0359363174896;0.0406158747014
data,1241349000,0.0359334486736;0.0406100640109
data,1241349000,0.0359304658672;0.0406080373877
data,1241349000,0.0359271385751;0.040604010513
data,1241349300,0.0359248501614;0.0405984049671
data,1241349300,0.0359210647615;0.040595468311
data,1241349300,0.0359170506912;0.0405843129435
data,1241349600,0.0359146510021;0.0405817043198
data,1241349600,0.0359107554123;0.0405768006183
data,1241349600,0.0359064011052;0.0405665466315
data,1241349600,0.0359037753223;0.0405620090073
data,1241349900,0.0359009205984;0.0405542913624
data,1241349900,0.0358973768983;0.0405483163745
data,1241349900,0.0358972854842;0.0405474943323
data,1241349900,0.0358940892364;0.0405397863083
data,1241350200,0.0358913543343;0.0405359833276
data,1241350200,0.0358888505747;0.0405348701269
data,1241350200,0.035888416456;0.0405343472578
data,1241350500,0.0358857996324;0.0405356917736
data,1241350500,0.0358837583276;0.0405267508065
data,1241350500,0.035880799265;0.0405274088291
data,1241350500,0.0358776119403;0.0405210927733
data,1241350800,0.035875;0.0405173666618
data,1241350800,0.0358731925637;0.0405132501647
data,1241350800,0.0358713859569;0.0405139775159
data,1241350800,0.0358690066529;0.040505710296
data,1241351100,0.0358673165138;0.0405010125253
data,1241351100,0.0358653978445;0.0404951721202
data,1241351100,0.0358639385603;0.0404983519659
data,1241351100,0.0358605317442;0.0404909488261
data,1241351400,0.035857928506;0.0404857027536
data,1241351400,0.0358571592211;0.0404838245918
data,1241351400,0.0358555886395;0.0404858299595
data,1241351400,0.0358518433707;0.0404803937432
data,1241351400,0.0358499313187;0.0404815193064
data,1241351700,0.0358463035019;0.0404775525672
data,1241351700,0.0358450800915;0.0404749263961
data,1241351700,0.0358451155342;0.0404669880285
data,1241351700,0.0358432067704;0.0404656065258
data,1241352000,0.0358424422593;0.0404628877191
data,1241352000,0.0358414494742;0.0404606579588
data,1241352000,0.0358389714286;0.0404635423194
data,1241352000,0.0358382084095;0.0404610209353
data,1241352000,0.0358359607037;0.0404538774724
data,1241352300,0.0358345134765;0.0404496059806
data,1241352300,0.0358331810916;0.0404467708073
data,1241352300,0.0358326484018;0.0404465659053
data,1241352300,0.0358307464049;0.0404421054151
data,1241352600,0.0358288452761;0.0404464214829
data,1241352600,0.0358277435546;0.0404385148412
data,1241352600,0.0358255018248;0.0404430241254
data,1241352600,0.0358236031927;0.0404322323189
data,1241352600,0.0358218194254;0.0404248927554
data,1241352900,0.035819580579;0.0404212225834
data,1241352900,0.0358175706472;0.0404131387738
data,1241352900,0.0358164730007;0.0404106381701
data,1241352900,0.0358142369021;0.0404022942971
data,1241352900,0.0358127989069;0.0404022947121
data,1241353200,0.0358113615665;0.0404001862224
data,1241353200,0.0358086728887;0.0403952681063
data,1241353200,0.035806895767;0.0403971842134
data,1241353200,0.0358067121729;0.0403966046422
data,1241353200,0.0358068698817;0.0403905530838
data,1241353500,0.0358052080964;0.0403911371017
data,1241353500,0.035804115507;0.0403867350362
data,1241353500,0.0358024551034;0.0403792622688
data,1241353500,0.0358018181818;0.0403774307884
data,1241353500,0.0358014087707;0.0403733028153
data,1241353800,0.0357997501136;0.0403759711631
data,1241353800,0.0357979786509;0.0403834465199
data,1241353800,0.0357963215259;0.0403747287738
data,1241353800,0.035793984109;0.0403773205838
data,1241353800,0.0357918747163;0.0403747426514
data,1241354100,0.0357897662809;0.0403769471299
data,1241354100,0.0357874319419;0.040373888063
data,1241354100,0.0357844182354;0.0403733163847
data,1241354100,0.0357827664399;0.0403679894123
data,1241354100,0.0357812287463;0.040367975965
data,1241354100,0.0357786718042;0.0403715066792
data,1241354400,0.0357774756402;0.0403700689105
data,1241354400,0.0357766198459;0.040364555367
data,1241354400,0.0357740656852;0.0403575032985
data,1241354400,0.0357716259058;0.040347395488
data,1241354400,0.0357706588182;0.0403492162666
data,1241354700,0.035769578995;0.0403486520251
data,1241354700,0.035768273365;0.0403406490733
data,1241354700,0.035765158371;0.0403350530818
data,1241354700,0.0357635150418;0.0403354337649
data,1241354700,0.0357624378109;0.0403348735293
data,1241354700,0.03575955234;0.0403281303949
data,1241355000,0.0357584764919;0.0403261516486
data,1241355000,0.0357564971751;0.04032006626
data,1241355000,0.0357562132851;0.0403137922994
data,1241355000,0.0357548000904;0.0403100922712
data,1241355000,0.0357523712737;0.040304782923
data,1241355000,0.0357501693385;0.0402994762257
data,1241355300,0.0357486455982;0.040292082538
data,1241355300,0.0357480252765;0.0402838308611
data,1241355300,0.0357465027076;0.040275487853
data,1241355300,0.0357448680352;0.0402672449215
data,1241355300,0.0357428958051;0.0402581613366
data,1241355600,0.0357404735062;0.0402515514237
data,1241355600,0.0357404192967;0.0402469358498
data,1241355600,0.0357384494027;0.0402449818352
data,1241355600,0.0357372690401;0.0402467232074
data,1241355600,0.0357351881054;0.0402401220059
data,1241355600,0.0357333333333;0.0402432807332
data,1241355900,0.0357306912857;0.0402400893223
data,1241355900,0.0357292886087;0.0402364367634
data,1241355900,0.0357273238803;0.0402426310302
data,1241355900,0.0357259225923;0.0402389654936
data,1241355900,0.0357232845894;0.040229150089
data,1241355900,0.0357224471435;0.0402319260564
data,1241355900,0.0357201484147;0.0402275180367
data,1241356200,0.0357172886691;0.0402248121635
data,1241356200,0.0357151045179;0.0402169952825
data,1241356200,0.0357143820225;0.0402071024111
data,1241356200,0.0357129858459;0.0402062099463
data,1241356200,0.0357119272237;0.0402109847294
data,1241356200,0.0357098585223;0.0402038317726
data,1241356500,0.0357088010777;0.0402060394121
data,1241356500,0.0357076318743;0.0402153448565
data,1241356500,0.0357064631957;0.0402128373112
data,1241356500,0.0357056315908;0.0402048492318
data,1241356500,0.0357041274114;0.0402059276185
data,1241356500,0.0357026239067;0.0402042781354
data,1241356800,0.0357011210762;0.040199416285
data,1241356800,0.0357010759919;0.0401967259518
data,1241356800,0.0357006947557;0.0402012064843
data,1241356800,0.0356987452386;0.0402043578101
data,1241356800,0.0356964605735;0.0402032672668
data,1241356800,0.0356955207167;0.0402142434675
data,1241356800,0.0356933497537;0.0402129614361
data,1241357100,0.0356920752183;0.0402104489704
data,1241357100,0.0356906893465;0.0402153798342
data,1241357100,0.0356898635041;0.0402109876453
data,1241357100,0.0356891498881;0.0402091525416
data,1241357100,0.0356882129278;0.0402147421119
data,1241357100,0.0356882826476;0.0402076355699
data,1241357400,0.0356875698636;0.0402040182855
data,1241357400,0.035686410371;0.0402010522802
data,1241357400,0.0356845810056;0.0401991270563
data,1241357400,0.0356840929401;0.0401991630265
data,1241357400,0.0356833817288;0.0401934736699
data,1241357400,0.0356827824922;0.0401905133197
data,1241357400,0.035681960259;0.0401860556852
data,1241357700,0.03568125;0.0401829099394
data,1241357700,0.0356813211337;0.0401812639192
data,1241357700,0.0356796073182;0.0401828133835
data,1241357700,0.0356768904751;0.0401743303692
data,1241357700,0.0356755129349;0.0401729705392
data,1241357700,0.0356742474916;0.0401823079682
data,1241357700,0.035672648239;0.0401878841006
data,1241358000,0.0356723868955;0.040188687646
data,1241358000,0.0356712344029;0.0401941652044
data,1241358000,0.035670750724;0.0401900831672
data,1241358000,0.0356687082405;0.0401871325311
data,1241358000,0.0356677800045;0.0401989700375
data,1241358000,0.0356657390917;0.0401986412452
data,1241358000,0.0356630313822;0.0401909173861
data,1241358300,0.0356614374722;0.0401861835873
data,1241358300,0.0356598442714;0.0401856701899
data,1241358300,0.0356586966192;0.0401886223415
data,1241358300,0.0356562152546;0.0401842792331
data,1241358300,0.03565518008;0.0401834849522
data,1241358300,0.0356547010447;0.0401812935858
data,1241358600,0.0356552222222;0.0401899369835
data,1241358600,0.0356540768718;0.04019371817
data,1241358600,0.0356523767215;0.0401980604827
data,1241358600,0.0356526759938;0.0401959502983
data,1241358600,0.0356513099467;0.0401926334505
data,1241358600,0.0356501664817;0.0401896932996
data,1241358600,0.0356490235242;0.0401913250731
data,1241358900,0.0356498779676;0.0401932371655
data,1241358900,0.0356468500444;0.0401885301501
data,1241358900,0.0356458194722;0.0401864258666
data,1241358900,0.0356450110865;0.0401805995289
data,1241358900,0.0356435380182;0.0401839990684
data,1241358900,0.0356414007092;0.0401804113509
data,1241358900,0.0356397075116;0.0401756199309
data,1241358900,0.0356391227293;0.0401736256575
data,1241359200,0.0356375415282;0.0401702301924
data,1241359200,0.0356368467671;0.0401653511619
data,1241359200,0.0356358202347;0.0401607546538
data,1241359200,0.0356346834883;0.040159503354
data,1241359200,0.0356339898208;0.0401516525103
data,1241359200,0.035632300885;0.0401469692815
data,1241359200,0.0356332669763;0.0401477746669
data,1241359500,0.0356313578063;0.040148206653
data,1241359500,0.0356305549414;0.0401436205667
data,1241359500,0.0356304155615;0.0401374522574
data,1241359500,0.0356302762431;0.0401465191262
data,1241359500,0.0356291427309;0.0401485263402
data,1241359500,0.0356281201679;0.0401532343018
data,1241359500,0.0356269876325;0.0401475347089
data,1241359800,0.0356261867962;0.0401474073834
data,1241359800,0.0356240618102;0.0401450545578
data,1241359800,0.035622048113;0.0401407569161
data,1241359800,0.0356203662842;0.0401429488531
data,1241359800,0.035619457313;0.0401431017584
data,1241359800,0.0356182179091;0.0401362120089
data,1241359800,0.0356167585447;0.0401369241174
data,1241360100,0.0356164021164;0.0401349486417
data,1241360100,0.0356165968702;0.0401360323737
data,1241360100,0.0356142573821;0.0401360008888
data,1241360100,0.0356142322097;0.0401378190073
data,1241360100,0.0356136563877;0.0401434272165
data,1241360100,0.035613301035;0.0401475553911
data,1241360100,0.0356107441656;0.0401458588166
data,1241360100,0.0356095091349;0.0401404511264
data,1241360400,0.0356094850352;0.0401502195517
data,1241360400,0.0356093509351;0.0401476887815
data,1241360400,0.0356071271447;0.0401418374183
data,1241360400,0.035605344183;0.0401377338577
data,1241360400,0.035605760774;0.0401399182656
data,1241360400,0.0356044185535;0.0401502315338
data,1241360400,0.0356042857143;0.0401448399053
data,1241360700,0.0356048121292;0.0401502548472
data,1241360700,0.0356024824253;0.040151424274
data,1241360700,0.0356010322864;0.0401508424342
data,1241360700,0.0356007905138;0.0401545861638
data,1241360700,0.0356005488474;0.04015694845
data,1241360700,0.0355995390694;0.0401530429972
data,1241360700,0.0355978714066;0.040150055764
data,1241360700,0.0355966432646;0.0401484573703
data,1241361000,0.0355962930467;0.0401533908357
data,1241361000,0.0355941885965;0.0401467249391
data,1241361000,0.0355930716948;0.0401452124549
data,1241361000,0.0355939281017;0.0401542002301
data,1241361000,0.0355923734385;0.0401491932886
data,1241361000,0.0355920245399;0.0401506281156
data,1241361000,0.0355907995619;0.0401556549098
data,1241361300,0.0355896846255;0.0401528581578
data,1241361300,0.0355886796584;0.0401511703287
data,1241361300,0.035588441331;0.0401533415918
data,1241361300,0.0355863427446;0.0401465975805
data,1241361300,0.0355865426696;0.0401460105534
data,1241361300,0.0355884926712;0.04015001711
data,1241361300,0.0355877077865;0.0401475943589
data,1241361300,0.0355861578832;0.0401380095587
data,1241361600,0.0355848272847;0.0401319141319
data,1241361600,0.0355833879781;0.0401275712139
data,1241361600,0.0355832604895;0.0401341475164
data,1241361600,0.0355831330566;0.0401300821958
data,1241361600,0.0355815858453;0.040131793148
data,1241361600,0.0355818956104;0.0401350672929
data,1241361600,0.0355810043668;0.0401327444783
data,1241361600,0.0355798952194;0.0401359172582
data,1241361900,0.0355780226975;0.0401352425501
data,1241361900,0.0355772419812;0.0401363987166
data,1241361900,0.0355756980803;0.040130593854
data,1241361900,0.0355749182116;0.0401275401596
data,1241361900,0.035573920628;0.040120094831
data,1241361900,0.0355736865053;0.0401183301989
data,1241361900,0.0355722537053;0.0401270854968
data,1241361900,0.0355732185661;0.0401254119224
data,1241362200,0.0355730936819;0.0401343451133
data,1241362200,0.0355730777608;0.0401360497569
data,1241362200,0.0355729529617;0.0401413230525
data,1241362200,0.0355733725234;0.0401341613317
data,1241362200,0.0355734653896;0.0401323964767
data,1241362200,0.0355725788901;0.0401391258276
data,1241362200,0.0355723455178;0.0401348025225
data,1241362500,0.0355730911464;0.0401285648086
data,1241362500,0.035571661592;0.0401239709974
data,1241362500,0.0355707762557;0.040127224315
data,1241362500,0.0355695652174;0.0401222669571
data,1241362500,0.0355688980656;0.040123330095
data,1241362500,0.0355677966102;0.0401320559414
data,1241362500,0.035567456007;0.0401354869003
data,1241362500,0.035566789748;0.0401401967129
data,1241362800,0.0355674267101;0.0401388844589
data,1241362800,0.0355658923144;0.0401366664769
data,1241362800,0.0355646841763;0.0401389126103
data,1241362800,0.0355627170139;0.0401355990857
data,1241362800,0.0355628118898;0.0401339238974
data,1241362800,0.0355627982646;0.0401400806898
data,1241362800,0.0355622424637;0.0401427804421
data,1241362800,0.0355594102342;0.0401371034508
data,1241363100,0.0355575547366;0.0401435289195
data,1241363100,0.0355566753359;0.0401404016086
data,1241363100,0.0355541711809;0.0401442766621
data,1241363100,0.0355542677643;0.040142336463
data,1241363100,0.0355532813515;0.0401443023079
data,1241363100,0.0355533780858;0.0401438054856
data,1241363100,0.0355517428015;0.0401424056381
data,1241363100,0.0355515151515;0.0401410065214
data,1241363400,0.0355508547933;0.0401409665239
data,1241363400,0.0355501947209;0.0401422925619
data,1241363400,0.035549534934;0.0401446195232
data,1241363400,0.0355497404844;0.0401462171306
data,1241363400,0.0355483243243;0.0401413767227
data,1241363400,0.0355474492002;0.0401408897633
data,1241363400,0.0355447374108;0.0401365076344
data,1241363400,0.0355449438202;0.0401302255612
data,1241363700,0.0355445020523;0.0401250297285
data,1241363700,0.0355443844492;0.0401307118497
data,1241363700,0.0355422155042;0.040124882272
data,1241363700,0.0355404792746;0.0401208719075
data,1241363700,0.0355410101446;0.0401328861551
data,1241363700,0.0355406776003;0.0401402714932
data,1241363700,0.0355399137001;0.040138431785
data,1241363700,0.0355388265746;0.0401362297996
data,1241364000,0.0355388182014;0.0401380969392
data,1241364000,0.0355367615351;0.040128479851
data,1241364000,0.0355347057556;0.0401284508163
data,1241364000,0.0355338362069;0.0401272431922
data,1241364000,0.0355328592976;0.0401287480942
data,1241364000,0.0355322059457;0.0401188707281
data,1241364000,0.0355305836743;0.0401112558501
data,1241364000,0.0355295004307;0.0401124077376
data,1241364300,0.0355271259419;0.0401111151228
data,1241364300,0.0355248600947;0.0401086529828
data,1241364300,0.0355245319561;0.0401078142798
data,1241364300,0.035524419105;0.0401063429176
data,1241364300,0.0355229081523;0.0401029796002
data,1241364300,0.0355221505376;0.0401092659707
data,1241364300,0.03552085573;0.0401071687705
data,1241364300,0.0355195614789;0.0400986697604
data,1241364300,0.0355184826993;0.0400967565388
data,1241364600,0.0355193382037;0.0400935802086
data,1241364600,0.0355200859291;0.0400901347068
data,1241364600,0.0355202963918;0.0400836332291
data,1241364600,0.035519647842;0.0400798311576
data,1241364600,0.0355178188064;0.0400814315761
data,1241364600,0.0355157759176;0.0400770955576
data,1241364600,0.0355142703863;0.0400789662437
data,1241364600,0.0355143745977;0.0400770608956
data,1241364900,0.0355135135135;0.0400752422112
data,1241364900,0.0355125455715;0.0400735186729
data,1241364900,0.035511042024;0.0400643365629
data,1241364900,0.0355107181136;0.0400685439135
data,1241364900,0.0355098585512;0.040063228185
data,1241364900,0.035508356546;0.040062044877
data,1241364900,0.035506319623;0.040057272766
data,1241364900,0.0355055686442;0.0400501692877
data,1241365200,0.0355039614561;0.0400516824847
data,1241365200,0.0355037465211;0.0400528356555
data,1241365200,0.0355008561644;0.0400500401308
data,1241365200,0.0354994650118;0.0400424992043
data,1241365200,0.0354974326059;0.0400410562574
data,1241365200,0.0354952941176;0.0400416750689
data,1241365200,0.035495081266;0.0400423809492
data,1241365200,0.0354947615993;0.0400374441249
data,1241365500,0.035493587003;0.0400297329187
data,1241365500,0.0354916648857;0.0400252494163
data,1241365500,0.0354901709402;0.0400239002099
data,1241365500,0.0354888912626;0.0400264904218
data,1241365500,0.0354882528834;0.0400237999906
data,1241365500,0.035487080931;0.0400233471389
data,1241365500,0.0354856959863;0.0400218207346
data,1241365500,0.0354853788687;0.0400182398949
data,1241365500,0.0354841015792;0.0400210966692
data,1241365800,0.0354829315127;0.0400249345914
data,1241365800,0.0354831484642;0.0400219800348
data,1241365800,0.0354820857326;0.0400190269034
data,1241365800,0.0354818763326;0.0400204511762
data,1241365800,0.035480387977;0.0400170532288
data,1241365800,0.0354794330776;0.0400253505789
data,1241365800,0.0354790112934;0.0400273080793
data,1241365800,0.0354778440562;0.0400259627867
data,1241366100,0.0354768903088;0.0400199798863
data,1241366100,0.0354749787053;0.0400236311753
data,1241366100,0.0354737066212;0.0400186330143
data,1241366100,0.0354732865049;0.0400167562786
data,1241366100,0.0354716961056;0.0400153262509
data,1241366100,0.03547;0.0400157684444
data,1241366100,0.0354699000213;0.0400216429492
data,1241366100,0.0354692683964;0.0400197683453
data,1241366400,0.035470231767;0.0400267958088
data,1241366400,0.0354707695578;0.0400251881883
data,1241366400,0.0354696068013;0.0400263401438
data,1241366400,0.0354677008075;0.040021262825
data,1241366400,0.0354671765456;0.040017699666
data,1241366400,0.0354670773152;0.0400189401939
data,1241366400,0.0354663410491;0.0400176028556
data,1241366400,0.0354657112527;0.0400185760853
data,1241366400,0.0354631713012;0.0400158170553
data,1241366700,0.0354616935484;0.0400113709047
data,1241366700,0.035459898154;0.0400081708235
data,1241366700,0.0354587399236;0.0400144732256
data,1241366700,0.0354573700954;0.0400096761808
data,1241366700,0.0354566369805;0.0400016862434
data,1241366700,0.0354550561798;0.0399989352546
data,1241366700,0.0354550657058;0.040000887036
data,1241366700,0.0354525323162;0.0399955659018
data,1241367000,0.0354511652542;0.0399921088622
data,1241367000,0.0354502224105;0.0399929086658
data,1241367000,0.0354488564168;0.0399847567393
data,1241367000,0.0354469616769;0.0399821907582
data,1241367000,0.0354449618967;0.0399802457325
data,1241367000,0.035444021164;0.0399804271487
data,1241367000,0.03544212865;0.0399806980574
data,1241367000,0.0354418235667;0.0399892889785
data,1241367300,0.0354407783418;0.0399847778181
data,1241367300,0.0354396278283;0.039980004468
data,1241367300,0.0354391120507;0.0399868206906
data,1241367300,0.0354396533502;0.039991156801
data,1241367300,0.0354396661031;0.0399870040027
data,1241367300,0.0354395732094;0.0399821456982
data,1241367300,0.035437790452;0.0399744622943
data,1241367300,0.03543843717;0.0399745576296
data,1241367300,0.035437183277;0.0399718240816
data,1241367600,0.0354360354655;0.0399679444016
data,1241367600,0.0354361544956;0.0399656579612
data,1241367600,0.0354366955054;0.0399731688158
data,1241367600,0.0354355485232;0.0399693798988
data,1241367600,0.0354332419321;0.0399671810797
data,1241367600,0.0354315689582;0.0399697459498
data,1241367600,0.0354318996416;0.0399655195981
data,1241367600,0.0354301222597;0.0399590931732
data,1241367900,0.0354293993678;0.039970914219
data,1241367900,0.0354282553729;0.0399679252058
data,1241367900,0.0354277438382;0.0399711046948
data,1241367900,0.0354260741365;0.0399751627741
data,1241367900,0.0354244051379;0.0399784257394
data,1241367900,0.0354237894737;0.0399705959385
data,1241367900,0.0354226478636;0.0399736838631
data,1241367900,0.0354227693603;0.0399707847421
data,1241367900,0.0354211024616;0.0399622590883
data,1241368200,0.0354185948675;0.0399577817846
data,1241368200,0.0354171398528;0.0399560318769
data,1241368200,0.0354158957107;0.0399522630018
data,1241368200,0.0354147571999;0.0399494588804
data,1241368200,0.0354148802018;0.0399638828962
data,1241368200,0.0354136373188;0.0399587080904
data,1241368200,0.0354133403361;0.0399625803731
data,1241368200,0.0354128334384;0.0399675938428
data,1241368500,0.0354130617388;0.0399611035016
data,1241368500,0.0354126600882;0.0399544406137
data,1241368500,0.0354126784215;0.0399581374225
data,1241368500,0.0354131164743;0.0399599019044
data,1241368500,0.0354129248846;0.0399634204109
data,1241368500,0.0354129431508;0.0399656209712
data,1241368500,0.0354121224832;0.0399579136572
data,1241368500,0.0354118263787;0.039950557651
data,1241368800,0.0354136268344;0.039952494374
data,1241368800,0.0354129113393;0.039951451844
data,1241368800,0.0354125104778;0.0399473443274
data,1241368800,0.0354121097842;0.0399458658076
data,1241368800,0.0354098240469;0.0399374731809
data,1241368800,0.0354103664921;0.0399416864949
data,1241368800,0.0354100711893;0.0399405629451
data,1241368800,0.0354091480008;0.0399340995464
data,1241368800,0.0354084344914;0.0399335024937
data,1241369100,0.0354071981586;0.0399378035739
data,1241369100,0.0354059623431;0.0399384318038
data,1241369100,0.0354050407864;0.0399391436834
data,1241369100,0.0354032831451;0.0399366224116
data,1241369100,0.0354021534602;0.0399409189033
data,1241369100,0.0354025919732;0.0399451262402
data,1241369100,0.0354002089864;0.0399443530827
data,1241369100,0.0353998119515;0.0399425306179
data,1241369400,0.0353986839357;0.0399451621776
data,1241369400,0.035397556391;0.0399439536264
data,1241369400,0.0353976821883;0.0399443144922
data,1241369400,0.0353966597077;0.0399453723581
data,1241369400,0.035396263828;0.0399464298178
