
New Run at  09/28/2015 05:04:58
, Time,RandomCTR;CoLinUCBCTR
data,1241602500,0.0367684345595;0.0456568304035
data,1241602500,0.0367667864169;0.0456544705124
data,1241602500,0.0367649247349;0.0456522387399
data,1241602800,0.0367631916531;0.0456513980311
data,1241602800,0.0367621429793;0.0456503512677
data,1241602800,0.0367610089782;0.0456483639583
data,1241602800,0.0367596614227;0.0456453911985
data,1241603100,0.0367588270497;0.0456464403779
data,1241603100,0.0367579500769;0.0456467098911
data,1241603100,0.0367567313446;0.0456429137126
data,1241603100,0.0367553418803;0.0456390771053
data,1241603400,0.0367545936245;0.0456370094423
data,1241603400,0.036753760041;0.0456350245292
data,1241603400,0.0367520721183;0.0456331976277
data,1241603400,0.0367511534518;0.0456360936731
data,1241603700,0.0367498504912;0.0456340270526
data,1241603700,0.0367488894584;0.0456313877671
data,1241603700,0.0367478004613;0.0456310443063
data,1241603700,0.03674619918;0.0456283198936
data,1241604000,0.0367447689811;0.0456272803716
data,1241604000,0.0367435525192;0.0456238604861
data,1241604000,0.0367427205192;0.0456224511243
data,1241604000,0.0367412056011;0.0456186620077
data,1241604300,0.0367401178178;0.0456170888216
data,1241604300,0.0367396704798;0.045616006363
data,1241604300,0.03673815621;0.0456134909027
data,1241604300,0.0367372823489;0.0456102357058
data,1241604600,0.0367362379449;0.0456105080956
data,1241604600,0.0367350230415;0.0456111915899
data,1241604600,0.0367343203345;0.0456079406256
data,1241604600,0.0367332764505;0.045609645747
data,1241604900,0.0367324033786;0.0456072937065
data,1241604900,0.0367314878007;0.0456066651528
data,1241604900,0.0367305297279;0.0456068144427
data,1241604900,0.0367299982941;0.045608515944
data,1241604900,0.0367290831557;0.0456088643318
data,1241605200,0.0367282108136;0.0456055338389
data,1241605200,0.0367273386203;0.0456054778088
data,1241605200,0.0367260402456;0.0456033743723
data,1241605200,0.0367251257567;0.0456016409207
data,1241605500,0.0367242540494;0.0455980660932
data,1241605500,0.036723084136;0.0455963334963
data,1241605500,0.0367223832254;0.0455946422785
data,1241605500,0.0367215545896;0.0455934000457
data,1241605500,0.0367204704278;0.0455928939127
data,1241605800,0.0367193864508;0.0455931263858
data,1241605800,0.0367179192229;0.0455916823006
data,1241605800,0.0367163244441;0.0455891746966
data,1241605800,0.036715837451;0.0455869110131
data,1241605800,0.0367146690519;0.0455882868839
data,1241606100,0.0367135860307;0.045587538237
data,1241606100,0.0367124606081;0.0455853984271
data,1241606100,0.0367115908704;0.0455829336921
data,1241606100,0.0367105509665;0.0455803054812
data,1241606100,0.0367089577657;0.0455777187585
data,1241606400,0.0367080885483;0.0455751325334
data,1241606400,0.0367071769113;0.0455739759114
data,1241606400,0.0367063931216;0.0455704917561
data,1241606400,0.0367059499489;0.0455694587116
data,1241606400,0.0367052515108;0.0455691607043
data,1241606700,0.0367046808511;0.04556959978
data,1241606700,0.0367038124415;0.0455711805992
data,1241606700,0.03670273145;0.0455718650533
data,1241606700,0.0367025440313;0.0455725084552
data,1241606700,0.0367017611026;0.0455701705536
data,1241607000,0.0367010208422;0.0455735469912
data,1241607000,0.0366999829874;0.0455736170893
data,1241607000,0.0366987751978;0.0455730756798
data,1241607000,0.0366974825651;0.045573061632
data,1241607000,0.0366965303172;0.0455695384334
data,1241607300,0.0366957057823;0.0455675703819
data,1241607300,0.036695136468;0.0455659276546
data,1241607300,0.0366944822309;0.0455654690051
data,1241607300,0.0366928929695;0.0455635814418
data,1241607300,0.0366921540292;0.0455625506988
data,1241607300,0.0366912877178;0.0455607046885
data,1241607600,0.0366902940677;0.0455643645544
data,1241607600,0.0366895555367;0.0455650055303
data,1241607600,0.0366889870836;0.0455667068208
data,1241607600,0.0366875265528;0.0455665731526
data,1241607600,0.0366870858114;0.0455635470101
data,1241607900,0.036686050463;0.0455606010065
data,1241607900,0.0366853550799;0.0455617731209
data,1241607900,0.0366847447549;0.0455692593751
data,1241607900,0.0366845167318;0.0455713677416
data,1241607900,0.0366836093418;0.0455713585267
data,1241607900,0.0366822350543;0.0455715103893
data,1241608200,0.0366817950242;0.0455708091579
data,1241608200,0.0366810154525;0.0455701465894
data,1241608200,0.0366802784617;0.0455706251949
data,1241608200,0.0366796264856;0.0455697177887
data,1241608200,0.0366786350904;0.0455695431399
data,1241608200,0.0366783228654;0.0455705885936
data,1241608500,0.0366776287872;0.0455691939494
data,1241608500,0.0366767651052;0.0455682462405
data,1241608500,0.0366767076793;0.045569252978
data,1241608500,0.0366756745291;0.0455689968571
data,1241608500,0.0366751930092;0.0455702073253
data,1241608500,0.0366753902273;0.0455718232489
data,1241608800,0.0366746967512;0.0455687183004
data,1241608800,0.0366737913486;0.0455693188725
data,1241608800,0.0366727588839;0.045566948859
data,1241608800,0.0366723202171;0.0455674679172
data,1241608800,0.0366718392267;0.0455681114496
data,1241608800,0.0366710615567;0.0455692396895
data,1241608800,0.0366707503179;0.0455687414109
data,1241609100,0.0366702695829;0.0455675524315
data,1241609100,0.0366693650928;0.0455671744595
data,1241609100,0.0366688845567;0.0455679355434
data,1241609100,0.036668488855;0.0455680058956
data,1241609100,0.036668220339;0.0455680377172
data,1241609100,0.0366676129142;0.0455674990767
data,1241609400,0.0366670903237;0.0455684635653
data,1241609400,0.0366670761671;0.0455667865259
data,1241609400,0.0366666384277;0.0455675494469
data,1241609400,0.0366661160525;0.0455690839255
data,1241609400,0.0366654667118;0.0455718355027
data,1241609400,0.03666502922;0.0455725547638
data,1241609400,0.0366644224255;0.0455704324343
data,1241609700,0.0366639427555;0.0455721289898
data,1241609700,0.0366633784928;0.0455737845531
data,1241609700,0.036662644992;0.0455731644452
data,1241609700,0.0366621232645;0.0455740053884
data,1241609700,0.0366614746466;0.0455741564824
data,1241609700,0.0366609954292;0.0455723584555
data,1241609700,0.0366600084638;0.0455743771835
data,1241610000,0.0366599526066;0.0455728236488
data,1241610000,0.0366592620801;0.0455719191475
data,1241610000,0.0366589947538;0.0455721110537
data,1241610000,0.0366584736441;0.0455707592984
data,1241610000,0.0366579103215;0.0455708292422
data,1241610000,0.0366573893918;0.0455723588381
data,1241610000,0.0366574183725;0.0455731990394
data,1241610300,0.0366571936057;0.0455717280206
data,1241610300,0.0366567997294;0.0455713121929
data,1241610300,0.0366562790698;0.0455718699563
data,1241610300,0.0366562658549;0.0455698732108
data,1241610300,0.0366564217469;0.0455710384927
data,1241610300,0.0366556053433;0.045567662453
data,1241610300,0.0366552117677;0.045565989524
data,1241610600,0.0366550718512;0.0455637908232
data,1241610600,0.0366548896966;0.0455661323762
data,1241610600,0.0366543272481;0.0455655141914
data,1241610600,0.0366539761683;0.0455656273599
data,1241610600,0.0366529491296;0.0455648468423
data,1241610600,0.0366521335023;0.0455664179324
data,1241610600,0.0366516982089;0.0455654771985
data,1241610600,0.0366510940272;0.0455648999469
data,1241610900,0.0366504899476;0.0455635940405
data,1241610900,0.0366501393699;0.0455640299732
data,1241610900,0.0366497888514;0.0455637756534
data,1241610900,0.0366494806182;0.0455658715685
data,1241610900,0.0366493413275;0.0455674010011
data,1241610900,0.036648822089;0.0455675951099
data,1241610900,0.0366480918609;0.0455676268368
data,1241610900,0.036647361756;0.0455688716619
data,1241611200,0.0366474337329;0.0455699133486
data,1241611200,0.0366471680594;0.0455678392855
data,1241611200,0.0366470290344;0.0455733734607
data,1241611200,0.0366471010212;0.0455707291797
data,1241611200,0.0366462025316;0.0455695030619
data,1241611200,0.0366453041937;0.0455711526308
data,1241611200,0.0366444481944;0.0455724774349
data,1241611200,0.03664384544;0.0455742863805
data,1241611500,0.0366437911254;0.0455735875552
data,1241611500,0.0366437789962;0.0455729294112
data,1241611500,0.0366432607962;0.0455738098733
data,1241611500,0.036643290883;0.0455790144193
data,1241611500,0.0366428993085;0.0455799323404
data,1241611500,0.0366422548276;0.0455812960583
data,1241611500,0.0366415682968;0.0455812811781
data,1241611500,0.0366415142062;0.0455861611438
data,1241611800,0.0366413336705;0.0455857860202
data,1241611800,0.0366407738346;0.0455869865785
data,1241611800,0.0366402983817;0.0455855197473
data,1241611800,0.0366404972609;0.0455887817567
data,1241611800,0.0366409067925;0.0455906679976
data,1241611800,0.0366405157159;0.0455922323884
data,1241611800,0.0366399140546;0.0455958549223
data,1241611800,0.036639944393;0.0455994362387
data,1241611800,0.0366394692502;0.0456035436447
data,1241612100,0.0366388678292;0.0456037721935
data,1241612100,0.0366392772911;0.0456065443859
data,1241612100,0.0366386759875;0.0456094811435
data,1241612100,0.0366388748526;0.0456095500603
data,1241612100,0.0366388631579;0.0456118753947
data,1241612100,0.0366386830583;0.0456131532135
data,1241612100,0.0366382503999;0.0456136642962
data,1241612100,0.0366384913285;0.0456168391516
data,1241612400,0.0366378483037;0.0456157765807
data,1241612400,0.0366373316498;0.0456189102208
data,1241612400,0.0366365204949;0.0456188568831
data,1241612400,0.0366360040397;0.045620457394
data,1241612400,0.0366356139022;0.0456236270442
data,1241612400,0.0366358970044;0.0456264349505
data,1241612400,0.0366359697097;0.0456304941617
data,1241612400,0.036636210668;0.0456299945518
data,1241612400,0.0366358627072;0.045629896459
data,1241612700,0.0366356409825;0.045632702742
data,1241612700,0.0366353772395;0.0456347833492
data,1241612700,0.0366350714886;0.0456369040597
data,1241612700,0.0366345975948;0.0456396684364
data,1241612700,0.0366345862765;0.045643841642
data,1241612700,0.0366346170016;0.0456455156979
data,1241612700,0.0366346897595;0.0456480760671
data,1241612700,0.0366345943674;0.0456489437531
data,1241612700,0.0366341627438;0.0456464272354
data,1241613000,0.0366336891653;0.0456470559036
data,1241613000,0.036633383762;0.0456465958493
data,1241613000,0.0366332885116;0.045647345761
data,1241613000,0.0366332773109;0.0456514380004
data,1241613000,0.0366328039661;0.0456540770828
data,1241613000,0.0366323727105;0.0456515248038
data,1241613000,0.0366321515584;0.0456519909456
data,1241613000,0.0366313424059;0.045651332324
data,1241613000,0.0366306593868;0.0456502694194
data,1241613300,0.036630144465;0.0456505333867
data,1241613300,0.0366304274796;0.0456475781303
data,1241613300,0.0366300806181;0.0456497751517
data,1241613300,0.0366298177849;0.0456494769774
data,1241613300,0.0366296809404;0.045649138434
data,1241613300,0.0366293762069;0.0456518563442
data,1241613300,0.0366293653459;0.0456565463417
data,1241613300,0.0366296902543;0.0456587780421
data,1241613300,0.0366300990431;0.045661053703
data,1241613300,0.0366298783047;0.04566163573
data,1241613600,0.0366292379993;0.0456617408257
data,1241613600,0.0366296467232;0.0456614822661
data,1241613600,0.0366300973318;0.0456664516637
data,1241613600,0.0366301283665;0.0456654292458
data,1241613600,0.0366304949664;0.0456671013218
data,1241613600,0.0366301904203;0.0456662809912
data,1241613600,0.0366306827713;0.0456677870157
data,1241613600,0.0366301685817;0.0456689333981
data,1241613600,0.0366298222073;0.0456693971795
data,1241613900,0.0366295597484;0.0456693358988
data,1241613900,0.0366297165856;0.0456737761721
data,1241613900,0.0366292026495;0.0456737591161
data,1241613900,0.0366291918176;0.04567414156
data,1241613900,0.0366295163048;0.0456738779749
data,1241613900,0.0366295054484;0.0456749423296
data,1241613900,0.036629368871;0.0456726732831
data,1241613900,0.0366301961113;0.0456747826809
data,1241613900,0.0366298499958;0.0456768513421
data,1241613900,0.0366298810122;0.0456749819984
data,1241614200,0.0366299958106;0.0456740007156
data,1241614200,0.0366301105898;0.0456729346521
data,1241614200,0.036629806484;0.0456760877131
data,1241614200,0.0366294605462;0.045676231861
data,1241614200,0.0366291984253;0.0456756902355
data,1241614200,0.0366291876047;0.0456801287157
data,1241614200,0.0366294280211;0.0456844813687
data,1241614200,0.0366290403617;0.0456860276421
data,1241614200,0.0366293644813;0.0456886536268
data,1241614200,0.0366296466845;0.0456894375286
data,1241614500,0.0366292591042;0.0456897776813
data,1241614500,0.0366291645739;0.0456924429319
data,1241614500,0.036629195614;0.0456949060404
data,1241614500,0.0366296869769;0.0456965715879
data,1241614500,0.036629717968;0.0456982368709
data,1241614500,0.0366292887029;0.0456981776313
data,1241614500,0.0366296962597;0.0457005634715
data,1241614500,0.0366293089023;0.0457025505672
data,1241614500,0.0366291725927;0.0457024055662
data,1241614500,0.0366295382299;0.0457033038076
data,1241614500,0.0366292346299;0.0457032441957
data,1241614800,0.0366294747407;0.0457042631093
data,1241614800,0.03663009116;0.0457044806862
data,1241614800,0.0366303311591;0.0457103509324
data,1241614800,0.0366306965465;0.0457110062222
data,1241614800,0.0366305183946;0.0457115404958
data,1241614800,0.0366313435331;0.0457186877229
data,1241614800,0.0366313743521;0.0457230739401
data,1241614800,0.0366306110507;0.0457220509621
data,1241614800,0.0366309344701;0.0457222667712
data,1241614800,0.0366311324697;0.0457213648916
data,1241615100,0.0366316229316;0.0457218276044
data,1241615100,0.0366315701512;0.0457248124129
data,1241615100,0.0366318098262;0.0457272381301
data,1241615100,0.0366313392932;0.0457301818848
data,1241615100,0.0366312865497;0.0457312427387
data,1241615100,0.0366311502798;0.0457338635453
data,1241615100,0.0366315569663;0.0457349642485
data,1241615100,0.0366315459785;0.0457371870798
data,1241615100,0.0366319108067;0.0457408082505
data,1241615100,0.036632651357;0.0457430303756
data,1241615100,0.0366328490314;0.0457465297649
data,1241615400,0.0366328796861;0.0457469501593
data,1241615400,0.036633202538;0.0457522841371
data,1241615400,0.0366339427331;0.0457586181401
data,1241615400,0.0366341402337;0.0457652329276
data,1241615400,0.0366340873049;0.0457694480771
data,1241615400,0.0366347020531;0.0457694236912
data,1241615400,0.0366349411667;0.0457723954241
data,1241615400,0.0366358477971;0.0457765221668
data,1241615400,0.0366360867751;0.0457813730277
data,1241615400,0.036636659436;0.0457839062259
data,1241615400,0.0366365228998;0.0457838743584
data,1241615700,0.0366370954288;0.0457860444826
data,1241615700,0.0366382100259;0.0457892144792
data,1241615700,0.036638323603;0.0457878260258
data,1241615700,0.0366386456509;0.0457888003236
data,1241615700,0.0366387591728;0.0457936069719
data,1241615700,0.0366389977487;0.0457969363211
data,1241615700,0.0366394864099;0.0458007818509
data,1241615700,0.036640433514;0.045805425171
data,1241615700,0.0366404218073;0.0458077058969
data,1241615700,0.0366404101025;0.0458071149858
data,1241615700,0.0366409818303;0.0458076847031
data,1241616000,0.0366418451538;0.0458122049309
data,1241616000,0.0366424166667;0.0458138942337
data,1241616000,0.0366433630531;0.0458187351309
data,1241616000,0.0366442259623;0.0458224552255
data,1241616000,0.0366442556028;0.0458270530077
data,1241616000,0.0366443685438;0.0458285795591
data,1241616000,0.0366438150771;0.0458338200178
data,1241616000,0.0366444277861;0.0458382620135
data,1241616000,0.0366450820355;0.0458384738656
data,1241616000,0.0366453614257;0.0458414733191
data,1241616000,0.0366455158631;0.0458415566902
data,1241616300,0.0366461698585;0.0458477926324
data,1241616300,0.0366458246607;0.0458512255668
data,1241616300,0.0366465201465;0.0458534256218
data,1241616300,0.0366471322734;0.0458545062005
data,1241616300,0.0366482020976;0.0458613269869
data,1241616300,0.0366487307532;0.0458620444572
data,1241616300,0.0366493425433;0.0458681949631
data,1241616300,0.0366498294083;0.0458727427931
data,1241616300,0.0366502745881;0.045869958068
data,1241616300,0.0366508028954;0.0458710767927
data,1241616300,0.0366512479201;0.0458745449076
data,1241616600,0.0366513601198;0.045876942344
data,1241616600,0.0366519297954;0.0458807311452
data,1241616600,0.0366530400067;0.045882998704
data,1241616600,0.0366534431138;0.0458847913419
data,1241616600,0.0366540540541;0.04588869904
data,1241616600,0.0366549143522;0.0458908126332
data,1241616600,0.0366556913611;0.0458947593549
data,1241616600,0.0366555121383;0.0458955129042
data,1241616600,0.0366562474021;0.0458964271912
data,1241616600,0.0366566916043;0.0458984186738
data,1241616600,0.0366569694955;0.0459042679027
data,1241616600,0.0366572888963;0.0459059365475
data,1241616900,0.0366572342724;0.0459068092823
data,1241616900,0.0366581352834;0.0459096347866
data,1241616900,0.0366589115081;0.0459114230711
data,1241616900,0.036658856763;0.0459130501798
data,1241616900,0.0366593835673;0.0459123803786
data,1241616900,0.0366603256355;0.0459169645312
data,1241616900,0.0366608937619;0.0459180055004
data,1241616900,0.0366615033223;0.0459227403933
data,1241616900,0.0366614483847;0.0459225435155
data,1241616900,0.0366617671483;0.0459234943978
data,1241616900,0.0366617537159;0.0459223016293
data,1241616900,0.0366624460312;0.0459243285253
data,1241617200,0.0366632212536;0.0459234172147
data,1241617200,0.0366633322265;0.0459238141241
data,1241617200,0.0366644392795;0.0459267555353
data,1241617200,0.0366649651394;0.0459262370022
data,1241617200,0.0366645364761;0.045927468211
data,1241617200,0.0366643153527;0.0459276637546
data,1241617200,0.0366651730147;0.0459285330684
data,1241617200,0.036665408231;0.0459284564194
data,1241617200,0.0366660997262;0.0459313557017
data,1241617200,0.0366665007466;0.0459342946336
data,1241617200,0.0366673579428;0.0459380672419
data,1241617200,0.0366680076311;0.0459372267879
data,1241617500,0.0366678692876;0.0459364359179
data,1241617500,0.0366678138995;0.0459389409734
data,1241617500,0.0366684633883;0.0459438269128
data,1241617500,0.0366689883914;0.0459460498808
data,1241617500,0.0366689329243;0.0459510147152
data,1241617500,0.0366689603714;0.0459537491436
data,1241617500,0.0366692365083;0.0459516018402
data,1241617500,0.0366690566976;0.0459535021886
data,1241617500,0.0366692498964;0.0459546088708
data,1241617500,0.0366698160119;0.0459567189721
data,1241617500,0.036670299163;0.0459577449042
data,1241617800,0.0366713208485;0.0459625050766
data,1241617800,0.0366720523656;0.0459667425574
data,1241617800,0.036671996686;0.0459650771251
data,1241617800,0.0366726037611;0.045969122818
data,1241617800,0.0366728379722;0.0459687220608
data,1241617800,0.036672533753;0.0459676891312
data,1241617800,0.0366727265198;0.0459689943459
data,1241617800,0.0366731677019;0.045974463093
data,1241617800,0.0366735674064;0.0459754464792
data,1241617800,0.0366743396539;0.0459809537773
data,1241617800,0.0366749461831;0.0459800707359
data,1241617800,0.0366760493418;0.045982678075
data,1241618100,0.0366765728477;0.0459847334105
data,1241618100,0.0366766410065;0.0459868285027
data,1241618100,0.0366764608509;0.0459898655161
data,1241618100,0.0366764048663;0.04598966397
data,1241618100,0.0366769695465;0.0459912767195
data,1241618100,0.03667703765;0.0459912756372
data,1241618100,0.0366772712229;0.045994000593
data,1241618100,0.0366775874907;0.0459936681324
data,1241618100,0.0366776141628;0.0459929851848
data,1241618100,0.0366777235503;0.0459911098558
data,1241618100,0.0366782878412;0.0459906174329
data,1241618100,0.0366789347449;0.0459922794191
data,1241618400,0.0366787131988;0.045992869201
data,1241618400,0.036679483999;0.0459932985625
data,1241618400,0.0366804613858;0.0459965423734
data,1241618400,0.0366813559322;0.0460021590876
data,1241618400,0.0366814236111;0.0460065133639
data,1241618400,0.036682607258;0.046013149103
data,1241618400,0.036682592164;0.0460129860401
data,1241618400,0.0366826183982;0.046010169899
data,1241618400,0.0366825619835;0.0460116688309
data,1241618400,0.0366831253615;0.0460141185323
data,1241618400,0.0366833168071;0.0460160869955
data,1241618400,0.0366839213418;0.0460199167422
data,1241618700,0.036684236616;0.0460225546301
data,1241618700,0.0366844692276;0.0460227806932
data,1241618700,0.0366850322154;0.0460262883008
data,1241618700,0.0366853886182;0.0460242232754
data,1241618700,0.0366854558969;0.046024809637
data,1241618700,0.0366851515402;0.046027136421
data,1241618700,0.0366854252684;0.0460280318937
data,1241618700,0.0366859466601;0.0460287670005
data,1241618700,0.0366862202774;0.0460302518318
data,1241618700,0.0366863287377;0.0460292066939
data,1241618700,0.0366868912003;0.0460304219354
data,1241618700,0.0366868757738;0.0460298974282
data,1241619000,0.0366878920436;0.0460334011979
data,1241619000,0.0366885367665;0.0460342954936
data,1241619000,0.0366886862519;0.0460322318663
data,1241619000,0.0366897021206;0.0460377935942
data,1241619000,0.03669080033;0.0460411752893
data,1241619000,0.0366913208481;0.0460447964894
data,1241619000,0.0366918825276;0.0460461295748
data,1241619000,0.0366919491875;0.0460487604764
data,1241619000,0.036692469482;0.0460511507573
data,1241619000,0.0366924948454;0.0460554100486
data,1241619000,0.036692314036;0.0460567817862
data,1241619000,0.036693535087;0.0460639950511
data,1241619300,0.0366940138522;0.0460673835175
data,1241619300,0.0366941627504;0.0460670565383
data,1241619300,0.0366943116241;0.0460704842448
data,1241619300,0.0366949550738;0.0460720942635
data,1241619300,0.0366952687108;0.0460709384933
data,1241619300,0.0366959531855;0.046075033456
data,1241619300,0.0366965963409;0.0460807844336
data,1241619300,0.0366966625464;0.04608243314
data,1241619300,0.0366967287409;0.0460848697851
data,1241619300,0.0366970009063;0.0460871860138
data,1241619300,0.0366975613775;0.0460846694039
data,1241619300,0.0366979158086;0.0460890690789
data,1241619600,0.036697199341;0.0460866969045
data,1241619600,0.0366975125607;0.0460873443998
data,1241619600,0.0366982375226;0.0460871240323
data,1241619600,0.0366984270773;0.0460862080634
data,1241619600,0.036698698946;0.0460863876844
data,1241619600,0.0366991766159;0.0460841646302
data,1241619600,0.0366995718755;0.0460835968904
data,1241619600,0.0366994319585;0.0460857912335
data,1241619600,0.0367001564043;0.0460916142819
data,1241619600,0.0367000987736;0.0460916334523
data,1241619600,0.0367004115226;0.0460920922674
data,1241619600,0.0367013414534;0.0460940853106
data,1241619600,0.0367022300856;0.0460958382137
data,1241619900,0.0367029540031;0.0460995244147
data,1241619900,0.0367039657726;0.0461017160719
data,1241619900,0.0367045248869;0.0460993860638
data,1241619900,0.0367050427772;0.0461014175718
data,1241619900,0.0367053549395;0.0461032889075
data,1241619900,0.036705996052;0.0461023481835
data,1241619900,0.0367065136936;0.0460997670145
data,1241619900,0.0367066611842;0.046099877581
data,1241619900,0.0367073020311;0.0461039602331
data,1241619900,0.0367072438744;0.0461050441387
data,1241619900,0.0367079256762;0.0461089809271
data,1241619900,0.0367080730023;0.0461095575073
data,1241620200,0.0367084258118;0.0461083620984
data,1241620200,0.0367094772316;0.0461077258388
data,1241620200,0.0367091723514;0.0461095674777
data,1241620200,0.0367095249836;0.0461090385213
data,1241620200,0.0367100829978;0.0461120124108
data,1241620200,0.0367106820049;0.0461194736573
data,1241620200,0.0367109933448;0.0461205154239
data,1241620200,0.0367112224778;0.0461209709387
data,1241620200,0.0367112462006;0.0461269653353
data,1241620200,0.0367122145556;0.046126661844
data,1241620200,0.036712238193;0.0461249472205
data,1241620200,0.0367129188568;0.0461260678252
data,1241620500,0.0367129424325;0.0461241540632
data,1241620500,0.0367131712925;0.0461250479001
