
New Run at  10/15/2015 00:30:26
, Time,RandomCTR;CoLinUCBCTR
data,1241686800,0.0368430094787;0.0477294557491
data,1241686800,0.0368417311311;0.0477292373163
data,1241686800,0.0368407317073;0.0477291599561
data,1241687100,0.0368394188558;0.0477282364117
data,1241687100,0.0368383152174;0.0477280533611
data,1241687100,0.036837107225;0.04772646194
data,1241687100,0.0368359690679;0.0477245183051
data,1241687400,0.0368347614072;0.0477214168136
data,1241687400,0.0368339370298;0.0477210212483
data,1241687400,0.0368327645051;0.0477204159117
data,1241687400,0.0368314876724;0.0477185101837
data,1241687700,0.0368302806602;0.0477199790037
data,1241687700,0.0368292479109;0.0477220464855
data,1241687700,0.0368281108558;0.0477190858628
data,1241688000,0.036826939145;0.0477184104492
data,1241688000,0.0368257327856;0.0477158379443
data,1241688000,0.0368245614035;0.0477151291513
data,1241688000,0.0368233901845;0.0477131557838
data,1241688300,0.0368221147153;0.0477122711994
data,1241688300,0.0368208046217;0.0477142677946
data,1241688300,0.0368195643096;0.0477109571556
data,1241688300,0.0368184981558;0.0477102840971
data,1241688600,0.0368172929715;0.04770831028
data,1241688600,0.0368165402547;0.0477074249498
data,1241688600,0.0368154745338;0.047703413477
data,1241688600,0.036814235024;0.0477005623675
data,1241688900,0.0368131348268;0.0476993625237
data,1241688900,0.0368122086957;0.0476990058006
data,1241688900,0.0368109001113;0.0476984041541
data,1241689200,0.0368099047089;0.0476979772047
data,1241689200,0.0368088746696;0.047696602042
data,1241689200,0.0368077752278;0.047698948354
data,1241689200,0.0368066063978;0.047696415434
data,1241689500,0.0368053681941;0.0476936356151
data,1241689500,0.0368044430538;0.0476910331571
data,1241689500,0.0368037266217;0.0476923621173
data,1241689500,0.0368024888765;0.0476920752715
data,1241689800,0.0368013903372;0.0476899303409
data,1241689800,0.0368002224385;0.0476908725434
data,1241689800,0.0367988461806;0.0476907626823
data,1241689800,0.0367978176258;0.0476886523125
data,1241690100,0.0367972756967;0.0476863314801
data,1241690100,0.036796143155;0.0476834851403
data,1241690100,0.0367947675631;0.0476824987147
data,1241690100,0.0367942607004;0.0476804598277
data,1241690400,0.0367934412562;0.04767971861
data,1241690400,0.0367926219258;0.0476818178136
data,1241690400,0.0367912122265;0.0476815681539
data,1241690400,0.0367901500417;0.0476797054763
data,1241690700,0.0367889838161;0.047678052767
data,1241690700,0.0367876093902;0.0476765758205
data,1241690700,0.0367865129523;0.0476760809106
data,1241690700,0.0367858333333;0.0476779347119
data,1241690700,0.0367849107701;0.047677615236
data,1241691000,0.0367840577698;0.0476762440137
data,1241691000,0.036782927168;0.0476737511407
data,1241691000,0.0367818314357;0.0476715042393
data,1241691000,0.036781013537;0.0476684517319
data,1241691300,0.0367799527974;0.0476678875242
data,1241691300,0.0367790310266;0.0476693909892
data,1241691300,0.0367781093837;0.0476700183326
data,1241691300,0.036777014366;0.0476674927561
data,1241691600,0.0367764399722;0.047667803821
data,1241691600,0.0367759350496;0.0476676605704
data,1241691600,0.0367751873439;0.0476656608231
data,1241691600,0.0367747866509;0.0476662874523
data,1241691600,0.0367735881782;0.0476663539059
data,1241691900,0.0367731529657;0.0476660005029
data,1241691900,0.0367728565483;0.0476643168671
data,1241691900,0.036771935909;0.0476627729424
data,1241691900,0.0367712928284;0.0476638193393
data,1241692200,0.0367701643665;0.047662171271
data,1241692200,0.0367697988904;0.0476626583953
data,1241692200,0.0367687053602;0.0476622003106
data,1241692200,0.036767924005;0.0476632471359
data,1241692200,0.0367667960896;0.047662019193
data,1241692500,0.0367662576262;0.0476632403156
data,1241692500,0.0367650953206;0.0476616273534
data,1241692500,0.0367642104533;0.0476589654618
data,1241692500,0.0367631870798;0.0476572480553
data,1241692500,0.0367628569448;0.0476576652019
data,1241692800,0.0367618684594;0.0476544791347
data,1241692800,0.0367613998614;0.047654756405
data,1241692800,0.036760688795;0.0476556980469
data,1241692800,0.0367600817627;0.0476555907967
data,1241692800,0.0367590591007;0.0476530006814
data,1241693100,0.036758175142;0.0476521238563
data,1241693100,0.0367570142016;0.0476500236778
data,1241693100,0.0367564075921;0.0476512102029
data,1241693100,0.0367555586341;0.0476516274904
data,1241693100,0.0367548483169;0.0476505066743
data,1241693400,0.0367543458688;0.0476499101596
data,1241693400,0.0367534972299;0.0476481601493
data,1241693400,0.036752891074;0.0476485770668
data,1241693400,0.0367521811383;0.0476461290318
data,1241693400,0.0367511597314;0.0476454281433
data,1241693700,0.0367505884796;0.047646299651
data,1241693700,0.0367498788508;0.0476465767756
data,1241693700,0.0367491347086;0.0476460158294
data,1241693700,0.0367485291064;0.0476458394156
data,1241693700,0.0367479928018;0.0476432878079
data,1241694000,0.0367472143401;0.0476429718219
data,1241694000,0.0367462283737;0.0476425506949
data,1241694000,0.0367458307384;0.0476404537228
data,1241694000,0.0367455369499;0.0476389855377
data,1241694000,0.0367449318481;0.0476382158619
data,1241694000,0.0367441192749;0.0476360847704
data,1241694300,0.0367436873054;0.0476377242743
data,1241694300,0.0367428403431;0.0476358726328
data,1241694300,0.0367426506191;0.0476360112647
data,1241694300,0.0367419075944;0.0476348580563
data,1241694300,0.036741130092;0.0476352408586
data,1241694300,0.0367401798064;0.0476361816307
data,1241694600,0.0367395062582;0.0476361105005
data,1241694600,0.0367391785369;0.047636842167
data,1241694600,0.036738643435;0.0476380271907
data,1241694600,0.0367387306416;0.0476392120548
data,1241694600,0.0367382993432;0.0476399782865
data,1241694600,0.0367383519978;0.0476394881224
data,1241694900,0.0367380590309;0.0476377427922
data,1241694900,0.0367374550733;0.0476370438403
data,1241694900,0.0367368511991;0.0476371122303
data,1241694900,0.0367360400829;0.0476364136994
data,1241694900,0.0367354018382;0.0476369704776
data,1241694900,0.0367349018795;0.0476371783795
data,1241695200,0.0367345401783;0.0476386761592
data,1241695200,0.0367342130717;0.0476375592175
data,1241695200,0.036733851468;0.0476353965432
data,1241695200,0.0367330063553;0.0476342451244
data,1241695200,0.036732264972;0.0476335466645
data,1241695200,0.036731489156;0.0476325001445
data,1241695500,0.0367309206437;0.0476339627447
data,1241695500,0.0367307665746;0.0476353902623
data,1241695500,0.0367306125268;0.0476360509997
data,1241695500,0.0367304930258;0.0476364330768
data,1241695500,0.0367298556929;0.0476344111981
data,1241695500,0.0367292184479;0.0476336438534
data,1241695500,0.0367287193649;0.0476346529866
data,1241695800,0.0367285309954;0.0476335721522
data,1241695800,0.0367285497342;0.0476332577064
data,1241695800,0.0367280508007;0.0476305054054
data,1241695800,0.0367276899717;0.0476309573433
data,1241695800,0.0367275707384;0.0476320359774
data,1241695800,0.0367272444966;0.0476323484357
data,1241696100,0.0367273668231;0.0476355503499
data,1241696100,0.0367271441385;0.0476375684662
data,1241696100,0.0367267489996;0.0476392728846
data,1241696100,0.0367261124526;0.0476380879561
data,1241696100,0.0367259243929;0.0476376686596
data,1241696100,0.0367257363592;0.0476389899929
data,1241696100,0.0367253069389;0.0476388143865
data,1241696400,0.0367247396372;0.0476389869325
data,1241696400,0.0367241034483;0.0476389505927
data,1241696400,0.0367241224743;0.0476387405252
data,1241696400,0.0367240725417;0.0476403742436
data,1241696400,0.0367238502379;0.0476404770184
data,1241696400,0.0367234211252;0.0476375531242
data,1241696400,0.0367227507756;0.0476372736211
data,1241696700,0.0367226320143;0.0476366111638
data,1241696700,0.0367222720066;0.0476365402382
data,1241696700,0.036721843121;0.0476346264227
data,1241696700,0.0367217589083;0.0476351121928
data,1241696700,0.0367217091661;0.0476338941172
data,1241696700,0.0367211425815;0.0476333019876
data,1241696700,0.0367209895259;0.0476334399933
data,1241697000,0.036720939847;0.0476347252497
data,1241697000,0.036720683478;0.0476348283605
data,1241697000,0.0367204960386;0.0476327417803
data,1241697000,0.036720170846;0.0476303426492
data,1241697000,0.0367194323896;0.0476294731311
data,1241697000,0.0367192106351;0.047628395187
data,1241697000,0.03671871341;0.0476273867689
data,1241697300,0.036718285124;0.0476261353844
data,1241697300,0.0367184078232;0.047623668254
data,1241697300,0.0367182550613;0.0476243627567
data,1241697300,0.036717758039;0.0476228339828
data,1241697300,0.036717433214;0.0476218263726
data,1241697300,0.0367168674699;0.0476206800224
data,1241697300,0.0367164739089;0.0476205062455
data,1241697300,0.0367160115647;0.0476196726954
data,1241697600,0.0367155837004;0.0476181447876
data,1241697600,0.0367155344483;0.0476206795475
data,1241697600,0.036715485203;0.0476195336914
data,1241697600,0.0367152983277;0.0476232483573
data,1241697600,0.0367152835122;0.0476239423159
data,1241697600,0.0367148558453;0.0476237683665
data,1241697600,0.0367146002477;0.0476278290025
data,1241697600,0.0367138630891;0.0476273771963
data,1241697900,0.0367138483764;0.0476266130672
data,1241697900,0.0367136616909;0.0476260921084
data,1241697900,0.0367136469941;0.0476256751203
data,1241697900,0.0367134947383;0.0476262992419
data,1241697900,0.0367132049519;0.0476278599411
data,1241697900,0.0367129495908;0.0476273042327
data,1241697900,0.0367130037134;0.0476253957431
data,1241697900,0.0367130234477;0.0476250484402
data,1241698200,0.0367127681518;0.0476281002149
data,1241698200,0.0367129254039;0.0476282035875
data,1241698200,0.0367124295339;0.0476272319575
data,1241698200,0.0367121743315;0.0476244918052
data,1241698200,0.036712194116;0.0476260863993
data,1241698200,0.0367113890989;0.0476228267462
data,1241698200,0.0367109621993;0.0476236238335
data,1241698200,0.0367106040822;0.0476231381856
data,1241698500,0.0367103834524;0.0476215780248
data,1241698500,0.0367101284958;0.0476215431692
data,1241698500,0.036710114058;0.047619012961
data,1241698500,0.0367105118516;0.0476201912405
data,1241698500,0.0367102569387;0.0476188050509
data,1241698500,0.036709727279;0.0476170032555
data,1241698500,0.0367100906718;0.0476181814213
data,1241698500,0.0367096641253;0.0476171074688
data,1241698500,0.0367099244505;0.0476163800755
data,1241698800,0.0367096353272;0.0476162763206
data,1241698800,0.0367092775718;0.0476147870763
data,1241698800,0.0367092632013;0.0476138868078
data,1241698800,0.0367094204889;0.0476129866559
data,1241698800,0.036709543426;0.0476132295092
data,1241698800,0.03670884251;0.0476142341653
data,1241698800,0.0367091027665;0.0476137497346
data,1241698800,0.0367087451949;0.0476127806975
data,1241698800,0.0367085249502;0.0476119848978
data,1241699100,0.0367085106383;0.0476105660707
data,1241699100,0.0367083247546;0.0476111897018
data,1241699100,0.0367084133956;0.0476084559398
data,1241699100,0.0367085020243;0.0476114678616
data,1241699100,0.0367088307946;0.047611883675
data,1241699100,0.0367087135506;0.0476134760715
data,1241699100,0.0367081160812;0.0476102237211
data,1241699100,0.0367081018042;0.0476070755923
data,1241699100,0.0367073329675;0.047604965971
data,1241699400,0.0367069071953;0.0476031681684
data,1241699400,0.0367066529492;0.0476022354388
data,1241699400,0.0367067759413;0.0476019944154
data,1241699400,0.0367066931834;0.0476029295228
data,1241699400,0.0367066447233;0.0476018932976
data,1241699400,0.0367067676906;0.0476051452774
data,1241699400,0.0367070277683;0.047605008057
data,1241699400,0.0367070135747;0.0476051128298
data,1241699400,0.036706999383;0.0476030739205
data,1241699700,0.0367069851933;0.0476062902945
data,1241699700,0.0367067310988;0.047607224607
data,1241699700,0.0367065798492;0.0476054974147
data,1241699700,0.0367066342266;0.0476041504106
data,1241699700,0.0367063802083;0.0476019396125
data,1241699700,0.0367061947509;0.0475996600646
data,1241699700,0.0367061121009;0.0476001454259
data,1241699700,0.0367063035286;0.0476001814059
data,1241699700,0.0367063579063;0.0475998717184
data,1241700000,0.0367066863054;0.0476012551466
data,1241700000,0.0367064666393;0.0475997707504
data,1241700000,0.0367061785054;0.047600117807
data,1241700000,0.0367060273973;0.0475992557856
data,1241700000,0.0367061845079;0.0476028147398
data,1241700000,0.036705759485;0.0476015726251
data,1241700000,0.0367058823529;0.0476019882025
data,1241700000,0.0367058682553;0.0475993650614
data,1241700000,0.0367058199247;0.0476005748585
data,1241700000,0.0367060796933;0.0475995406152
data,1241700300,0.0367059971247;0.0475983681968
data,1241700300,0.0367057434283;0.0475965055106
data,1241700300,0.0367058320214;0.0475956098378
data,1241700300,0.0367055099247;0.0475979240961
data,1241700300,0.0367055985217;0.0476003070146
data,1241700300,0.0367057897618;0.0476015166624
data,1241700300,0.0367058098953;0.0476011382881
data,1241700300,0.0367053510333;0.0476009669173
data,1241700300,0.0367054738283;0.0476006920997
data,1241700600,0.0367054939792;0.0475986234378
data,1241700600,0.0367052746802;0.0475971071252
data,1241700600,0.036705465864;0.0475964530124
data,1241700600,0.0367054518093;0.0475952818326
data,1241700600,0.0367051641587;0.0475949389093
data,1241700600,0.0367051501265;0.0475974926579
data,1241700600,0.0367050335111;0.0475982529589
data,1241700600,0.0367048143336;0.0475990131453
data,1241700600,0.0367048003282;0.0476019454664
data,1241700600,0.0367046495726;0.0476024982153
data,1241700900,0.036704464652;0.0476022582313
data,1241700900,0.0367041772065;0.0476019835668
data,1241700900,0.0367034796281;0.0476013643616
data,1241700900,0.0367030555745;0.0476006074302
data,1241700900,0.036702734108;0.0475993683043
data,1241700900,0.0367030278176;0.0475976123758
data,1241700900,0.0367026380536;0.0475978898771
data,1241700900,0.0367024875282;0.0476016816087
data,1241700900,0.0367023711904;0.0476015107227
data,1241700900,0.0367023915272;0.0476021666485
data,1241701200,0.0367025826729;0.0476032701522
data,1241701200,0.0367023980324;0.0476027890242
data,1241701200,0.0367020426288;0.0476028246908
data,1241701200,0.0367019605164;0.0476070277558
data,1241701200,0.0367017076503;0.0476051689125
data,1241701200,0.0367017621747;0.0476038269346
data,1241701200,0.03670185084;0.0476049989045
data,1241701200,0.0367022126613;0.0476072035151
data,1241701200,0.0367021988528;0.0476064814279
data,1241701200,0.0367018094913;0.0476066544635
data,1241701500,0.0367019322682;0.0476072060324
data,1241701500,0.036701986755;0.047608755836
data,1241701500,0.0367021777717;0.0476086876386
data,1241701500,0.0367024711584;0.0476094111593
data,1241701500,0.0367024914676;0.0476066587894
data,1241701500,0.0367027847928;0.0476098944178
data,1241701500,0.0367024297024;0.0476124069432
data,1241701500,0.0367026206238;0.0476118226501
data,1241701500,0.0367023338338;0.0476124424486
data,1241701500,0.0367020129649;0.047613474893
data,1241701500,0.036701419214;0.0476138192472
data,1241701800,0.0367010643379;0.0476129597046
data,1241701800,0.0367007436212;0.0476136823251
data,1241701800,0.0367009004707;0.0476120320278
data,1241701800,0.0367006139154;0.0476119294126
data,1241701800,0.0367006002319;0.0476117236748
data,1241701800,0.0367005865503;0.0476122742655
data,1241701800,0.0367001636773;0.047611105937
data,1241701800,0.0367004228041;0.0476127909789
data,1241701800,0.0367002727583;0.0476118976325
data,1241701800,0.0366999181781;0.0476106607343
data,1241701800,0.036700006818;0.0476121049046
data,1241702100,0.0366998568312;0.0476133082271
data,1241702100,0.0366996046084;0.0476121402117
data,1241702100,0.0366993865031;0.0476147866128
data,1241702100,0.0366991002658;0.0476143402239
data,1241702100,0.0366989844602;0.0476135847096
data,1241702100,0.0366989368227;0.0476141691779
data,1241702100,0.0366992980782;0.0476167459738
data,1241702100,0.0366990800681;0.0476183606103
data,1241702100,0.0366993049877;0.0476184637046
data,1241702100,0.0366990870069;0.047618669819
data,1241702100,0.0366986306036;0.0476165405508
data,1241702400,0.036698617072;0.0476132783231
data,1241702400,0.0366989100817;0.0476139655325
data,1241702400,0.0366986921872;0.0476182235605
data,1241702400,0.0366982359352;0.0476183609536
data,1241702400,0.0366978478513;0.0476189102948
data,1241702400,0.0366977322256;0.0476186013451
data,1241702400,0.0366979911474;0.0476197684754
data,1241702400,0.0366980117118;0.0476220681304
data,1241702400,0.0366984067543;0.0476230632454
data,1241702400,0.0366981549564;0.0476241611899
data,1241702400,0.036697971271;0.0476236461424
data,1241702700,0.0366976855003;0.0476221359414
data,1241702700,0.0366980123885;0.0476201456267
data,1241702700,0.0366974203648;0.047618018314
data,1241702700,0.0366979173756;0.0476182928481
data,1241702700,0.0366977337689;0.0476169893026
data,1241702700,0.0366977883634;0.0476175726081
data,1241702700,0.0366980811105;0.0476176756166
data,1241702700,0.036698203715;0.0476180186877
data,1241702700,0.0366985304123;0.0476193905697
data,1241702700,0.0366983468263;0.0476212080622
data,1241702700,0.0366984013605;0.0476218594078
data,1241703000,0.0366981157744;0.0476203505624
data,1241703000,0.0366977282002;0.0476203161584
data,1241703000,0.0366977827654;0.0476204531956
data,1241703000,0.0366974632753;0.0476239496146
data,1241703000,0.0366971778307;0.0476248061882
data,1241703000,0.0366973004216;0.0476243944115
data,1241703000,0.0366975929829;0.047625901973
data,1241703000,0.0366978515094;0.0476275464124
data,1241703000,0.0366971582025;0.0476257296812
data,1241703000,0.0366970768185;0.0476252837751
data,1241703000,0.0366965196112;0.0476251120637
data,1241703300,0.0366964382817;0.0476225078799
data,1241703300,0.0366963569632;0.0476225761384
data,1241703300,0.0366963775996;0.0476232952244
data,1241703300,0.0366965681278;0.0476256925977
data,1241703300,0.0366969285132;0.0476237056196
data,1241703300,0.0366964734661;0.0476223696257
data,1241703300,0.0366962902568;0.0476232597575
data,1241703300,0.0366960731028;0.0476231909487
data,1241703300,0.0366958899457;0.0476243890023
data,1241703300,0.0366954690578;0.047626408675
data,1241703300,0.0366955916316;0.0476264081193
data,1241703300,0.0366956123073;0.0476282902871
data,1241703600,0.036695802771;0.0476298299412
data,1241703600,0.0366953820034;0.0476312326101
data,1241703600,0.0366954366427;0.0476319504138
data,1241703600,0.036695694982;0.0476316071266
data,1241703600,0.0366958174905;0.0476314694526
data,1241703600,0.0366953628895;0.0476311604809
data,1241703600,0.0366948404616;0.0476304410617
data,1241703600,0.036694691467;0.0476305086426
data,1241703600,0.0366945085528;0.047631055267
data,1241703600,0.036693884477;0.0476293098804
data,1241703600,0.0366937016425;0.0476297538708
data,1241703900,0.0366934170343;0.0476278719657
data,1241703900,0.0366937771444;0.0476248617435
data,1241703900,0.0366937979236;0.0476245193668
data,1241703900,0.0366935133668;0.0476243480359
data,1241703900,0.0366933306194;0.0476239031466
data,1241703900,0.0366929443691;0.04762403956
data,1241703900,0.0366926599281;0.0476225690628
data,1241703900,0.0366929521096;0.0476228423087
data,1241703900,0.0366931085939;0.0476208593405
data,1241703900,0.0366934685296;0.0476191843418
data,1241703900,0.0366934554086;0.0476168260186
data,1241703900,0.0366936118269;0.0476152541059
data,1241704200,0.0366940055605;0.0476159378584
data,1241704200,0.0366935855709;0.0476165531316
data,1241704200,0.0366940809546;0.0476174758619
data,1241704200,0.0366938305085;0.0476161776618
data,1241704200,0.0366935462003;0.047617578586
data,1241704200,0.0366935330803;0.0476184327195
data,1241704200,0.0366936555277;0.0476193208881
data,1241704200,0.0366940490714;0.0476234878942
data,1241704200,0.0366942053541;0.0476220531174
data,1241704200,0.0366945310382;0.0476199013895
data,1241704200,0.036694822796;0.047619969623
data,1241704500,0.0366949112346;0.047618603724
data,1241704500,0.0366952706823;0.0476169990033
data,1241704500,0.0366951219512;0.0476149165491
data,1241704500,0.0366950748594;0.0476138586037
data,1241704500,0.036695027774;0.0476139272583
data,1241704500,0.0366948790896;0.0476145079206
data,1241704500,0.036695069087;0.0476148154731
data,1241704500,0.0366947849644;0.0476140308631
data,1241704500,0.0366949410809;0.047614577257
data,1241704500,0.0366949278797;0.0476172732373
data,1241704500,0.0366948469664;0.0476168639149
data,1241704500,0.0366946306453;0.0476152946706
data,1241704800,0.0366943127962;0.0476154655158
data,1241704800,0.0366944011915;0.0476158751104
data,1241704800,0.0366941172488;0.0476178537583
data,1241704800,0.0366945102552;0.0476223560843
data,1241704800,0.0366946663057;0.0476206505601
data,1241704800,0.0366945854484;0.0476207527766
data,1241704800,0.0366944707634;0.0476199342324
data,1241704800,0.0366942545848;0.0476194567965
data,1241704800,0.0366943091081;0.0476198659194
data,1241704800,0.0366941606333;0.0476195931167
data,1241704800,0.0366940798376;0.0476213657916
data,1241704800,0.036693863744;0.0476209224813
data,1241705100,0.0366936138547;0.0476186726756
data,1241705100,0.036693566935;0.0476165254616
data,1241705100,0.0366929788961;0.0476177184605
data,1241705100,0.0366929658438;0.0476156056437
data,1241705100,0.0366927498986;0.0476155377545
data,1241705100,0.0366922972882;0.0476148906102
data,1241705100,0.0366928252637;0.0476160152944
data,1241705100,0.0366927784164;0.0476175826912
data,1241705100,0.0366922582826;0.0476171058741
data,1241705100,0.036692312893;0.0476198310691
data,1241705100,0.0366924351001;0.0476203759733
data,1241705100,0.0366924220915;0.0476200012445
data,1241705400,0.0366922400973;0.0476193541189
data,1241705400,0.0366923960798;0.0476165957988
data,1241705400,0.0366922141119;0.0476201031831
data,1241705400,0.0366918970061;0.0476188433309
data,1241705400,0.0366920191918;0.0476192859395
data,1241705400,0.0366918372863;0.0476190816626
data,1241705400,0.0366917905405;0.0476180944756
data,1241705400,0.0366915748936;0.0476188093511
data,1241705400,0.0366918321848;0.0476180605688
data,1241705400,0.0366919205566;0.0476179585442
data,1241705400,0.0366919075925;0.0476193879294
data,1241705400,0.0366920297197;0.0476176864672
data,1241705700,0.0366921518303;0.0476185372239
data,1241705700,0.0366921726211;0.0476164618074
data,1241705700,0.0366920921124;0.0476161557851
data,1241705700,0.0366919103248;0.0476168023667
data,1241705700,0.0366917285618;0.0476179930994
data,1241705700,0.0366924245493;0.0476154761012
data,1241705700,0.0366926816095;0.047616190619
data,1241705700,0.0366931749139;0.0476173471355
data,1241705700,0.036693364385;0.0476181294255
data,1241705700,0.0366934525818;0.0476180954904
data,1241705700,0.0366936082613;0.0476160214781
data,1241705700,0.03669396639;0.0476143217094
data,1241706000,0.0366945269267;0.0476149680087
data,1241706000,0.0366945812808;0.0476139485211
data,1241706000,0.0366942982456;0.0476141188429
data,1241706000,0.0366943188719;0.0476148669676
data,1241706000,0.036694373229;0.0476155809452
data,1241706000,0.0366945287729;0.0476138139724
data,1241706000,0.0366948529412;0.0476144940113
data,1241706000,0.036695311973;0.0476136448778
data,1241706000,0.0366951301767;0.0476152082117
data,1241706000,0.0366947797936;0.0476134078101
data,1241706000,0.0366948003777;0.047613612124
data,1241706000,0.0366950569829;0.0476152770644
data,1241706300,0.0366952461227;0.0476159906416
data,1241706300,0.0366949969658;0.0476162625656
data,1241706300,0.0366953546386;0.0476176551976
data,1241706300,0.0366954088856;0.0476186061504
data,1241706300,0.0366958338951;0.0476173497839
data,1241706300,0.0366958543984;0.0476170103534
data,1241706300,0.036696211917;0.0476163314256
data,1241706300,0.036696232392;0.0476160260542
data,1241706300,0.0366968257178;0.0476162299541
data,1241706300,0.0366968798437;0.0476194889042
data,1241706300,0.0366969002695;0.0476193531004
data,1241706300,0.0366972912876;0.0476188779216
data,1241706600,0.0366972779949;0.0476179277051
data,1241706600,0.0366974331335;0.0476170794383
data,1241706600,0.0366975208839;0.0476176224964
data,1241706600,0.0366974402156;0.047617181516
data,1241706600,0.0366972585208;0.0476149425083
data,1241706600,0.0366977167104;0.0476142304114
data,1241706600,0.0366975686961;0.0476161643073
data,1241706600,0.0366972860125;0.0476191832946
data,1241706600,0.0366971043771;0.0476198616112
data,1241706600,0.0366970237694;0.0476186067381
data,1241706600,0.0366975491516;0.0476180641853
data,1241706600,0.0366978388204;0.0476214551835
data,1241706900,0.0366976571967;0.0476226078684
data,1241706900,0.0366969707169;0.0476199969526
data,1241706900,0.0366963516424;0.0476187085957
data,1241706900,0.036696271118;0.0476220307865
data,1241706900,0.0366962579082;0.0476221661608
data,1241706900,0.0366961437513;0.0476215897257
data,1241706900,0.0366966352624;0.0476217590065
data,1241706900,0.036696386515;0.0476207421241
data,1241706900,0.0366962387296;0.047619047619
