
New Run at  09/30/2015 02:39:22
, Time,RandomCTR;CoLinUCBCTR
data,1241597400,0.036860872183;0.0434184761483
data,1241597400,0.0368586479745;0.0434148893082
data,1241597400,0.0368570261438;0.0434115791452
data,1241597400,0.0368554905839;0.0434088608227
data,1241597700,0.0368539122958;0.0434072872965
data,1241597700,0.0368524202562;0.0434075705432
data,1241597700,0.0368511004127;0.0434037879372
data,1241597700,0.0368499097395;0.0434009530293
data,1241598000,0.0368483324738;0.0433990261788
data,1241598000,0.0368468414267;0.0433954045519
data,1241598000,0.0368454795462;0.043392216786
data,1241598300,0.0368445475638;0.0433920271176
data,1241598300,0.0368431861145;0.0433883678966
data,1241598300,0.0368414382679;0.0433851423554
data,1241598300,0.0368395618557;0.0433824683235
data,1241598600,0.036838372992;0.0433799935062
data,1241598600,0.0368366689572;0.0433781506813
data,1241598600,0.0368350511037;0.0433742193883
data,1241598600,0.0368336052903;0.0433718248154
data,1241598900,0.0368319879777;0.0433706911714
data,1241598900,0.036830628542;0.0433688871
data,1241598900,0.0368294410578;0.0433651132056
data,1241599200,0.0368285113324;0.0433655573461
data,1241599200,0.0368272813117;0.0433627324104
data,1241599200,0.0368260515021;0.0433594734047
data,1241599200,0.036824950648;0.0433613347915
data,1241599500,0.0368238070717;0.0433579586534
data,1241599500,0.0368223633399;0.0433558033162
data,1241599500,0.0368202763;0.043352663989
data,1241599500,0.0368193050193;0.0433505880648
data,1241599800,0.0368177333562;0.0433465048648
data,1241599800,0.0368166337823;0.0433445476321
data,1241599800,0.036815277063;0.0433434177606
data,1241600100,0.0368133630672;0.0433411471986
data,1241600100,0.0368120497427;0.0433385239371
data,1241600100,0.0368104793757;0.0433374370859
data,1241600100,0.0368085662837;0.0433333966942
data,1241600400,0.0368073823202;0.0433323498374
data,1241600400,0.0368061985597;0.0433306727336
data,1241600400,0.0368044149164;0.0433273038386
data,1241600400,0.0368030601749;0.0433253107979
data,1241600700,0.0368011485386;0.0433218646722
data,1241600700,0.0367994943435;0.0433200684263
data,1241600700,0.0367979689776;0.0433161499128
data,1241601000,0.0367962724936;0.0433137242133
data,1241601000,0.0367947048239;0.0433130719705
data,1241601000,0.0367934801234;0.0433093901218
data,1241601000,0.0367922984665;0.0433086992651
data,1241601300,0.0367906030495;0.0433053744522
data,1241601300,0.0367896788009;0.0433041751947
data,1241601300,0.0367886690647;0.0433039975702
data,1241601300,0.0367873597671;0.043303268398
data,1241601600,0.0367858366159;0.0432996678642
data,1241601600,0.0367842709136;0.043296228219
data,1241601600,0.0367825770548;0.0432937710932
data,1241601600,0.036781268727;0.0432922923185
data,1241601900,0.0367797894196;0.0432899142278
data,1241601900,0.0367785243516;0.0432865199242
data,1241601900,0.0367770455324;0.0432857108017
data,1241602200,0.0367759520753;0.043283846297
data,1241602200,0.036774259798;0.0432827639271
data,1241602200,0.0367732095491;0.0432813259094
data,1241602200,0.036771517796;0.0432818934779
data,1241602500,0.0367701257593;0.0432810850878
data,1241602500,0.0367684345595;0.0432792959035
data,1241602500,0.0367667864169;0.0432782143844
data,1241602500,0.0367649247349;0.0432755231172
data,1241602800,0.0367631916531;0.0432733442842
data,1241602800,0.0367621429793;0.0432698338497
data,1241602800,0.0367610089782;0.043268202577
data,1241602800,0.0367596614227;0.0432650792548
data,1241603100,0.0367588270497;0.0432652184779
data,1241603100,0.0367579500769;0.0432672790357
data,1241603100,0.0367567313446;0.0432638878866
data,1241603100,0.0367553418803;0.0432596734915
data,1241603400,0.0367545936245;0.0432589458039
data,1241603400,0.036753760041;0.0432561025319
data,1241603400,0.0367520721183;0.043254794817
data,1241603400,0.0367511534518;0.0432545449955
data,1241603700,0.0367498504912;0.0432536276829
data,1241603700,0.0367488894584;0.0432519604052
data,1241603700,0.0367478004613;0.0432513117179
data,1241603700,0.03674619918;0.0432520758996
data,1241604000,0.0367447689811;0.0432502142639
data,1241604000,0.0367435525192;0.0432470231176
data,1241604000,0.0367427205192;0.0432444608634
data,1241604000,0.0367412056011;0.0432408423473
data,1241604300,0.0367401178178;0.0432403556233
data,1241604300,0.0367396704798;0.0432397910928
data,1241604300,0.03673815621;0.0432366414414
data,1241604300,0.0367372823489;0.0432373723637
data,1241604600,0.0367362379449;0.0432346568837
data,1241604600,0.0367350230415;0.0432343216493
data,1241604600,0.0367343203345;0.043232779771
data,1241604600,0.0367332764505;0.0432358173267
data,1241604900,0.0367324033786;0.0432336140021
data,1241604900,0.0367314878007;0.0432310558671
data,1241604900,0.0367305297279;0.0432310036386
data,1241604900,0.0367299982941;0.0432310681289
data,1241604900,0.0367290831557;0.0432306269278
data,1241605200,0.0367282108136;0.0432291643237
data,1241605200,0.0367273386203;0.0432286016038
data,1241605200,0.0367260402456;0.0432276501526
data,1241605200,0.0367251257567;0.0432273209692
data,1241605500,0.0367242540494;0.0432251542824
data,1241605500,0.036723084136;0.0432256469054
data,1241605500,0.0367223832254;0.0432239082973
data,1241605500,0.0367215545896;0.0432224137264
data,1241605500,0.0367204704278;0.0432211473198
data,1241605800,0.0367193864508;0.0432212904542
data,1241605800,0.0367179192229;0.0432185763567
data,1241605800,0.0367163244441;0.0432154354707
data,1241605800,0.036715837451;0.0432130773344
data,1241605800,0.0367146690519;0.0432128274434
data,1241606100,0.0367135860307;0.0432122669863
data,1241606100,0.0367124606081;0.0432123721121
data,1241606100,0.0367115908704;0.0432107970399
data,1241606100,0.0367105509665;0.0432078527396
data,1241606100,0.0367089577657;0.0432063172152
data,1241606400,0.0367080885483;0.0432052088011
data,1241606400,0.0367071769113;0.0432028922258
data,1241606400,0.0367063931216;0.0432000272963
data,1241606400,0.0367059499489;0.043197478935
data,1241606400,0.0367052515108;0.0431993809295
data,1241606700,0.0367046808511;0.0431987447455
data,1241606700,0.0367038124415;0.0432016213286
data,1241606700,0.03670273145;0.0432037162017
data,1241606700,0.0367025440313;0.0432029190216
data,1241606700,0.0367017611026;0.0432007594791
data,1241607000,0.0367010208422;0.0432018403692
data,1241607000,0.0366999829874;0.0431992162724
data,1241607000,0.0366987751978;0.0431989292887
data,1241607000,0.0366974825651;0.0432012227117
data,1241607000,0.0366965303172;0.0431976251441
data,1241607300,0.0366957057823;0.0431956998003
data,1241607300,0.036695136468;0.0431945165534
data,1241607300,0.0366944822309;0.0431945399591
data,1241607300,0.0366928929695;0.0431928148845
data,1241607300,0.0366921540292;0.0431928830306
data,1241607300,0.0366912877178;0.0431918225323
data,1241607600,0.0366902940677;0.0431917687285
data,1241607600,0.0366895555367;0.0431935847261
data,1241607600,0.0366889870836;0.0431957991514
data,1241607600,0.0366875265528;0.0431954353995
data,1241607600,0.0366870858114;0.0431953426116
data,1241607900,0.036686050463;0.0431937735606
data,1241607900,0.0366853550799;0.0431967609595
data,1241607900,0.0366847447549;0.043201152174
data,1241607900,0.0366845167318;0.043199422527
data,1241607900,0.0366836093418;0.0432008109667
data,1241607900,0.0366822350543;0.0431980372669
data,1241608200,0.0366817950242;0.0431966564359
data,1241608200,0.0366810154525;0.0431927505365
data,1241608200,0.0366802784617;0.0431939070917
data,1241608200,0.0366796264856;0.0431921403087
data,1241608200,0.0366786350904;0.0431910428125
data,1241608200,0.0366783228654;0.0431940276869
data,1241608500,0.0366776287872;0.0431928083871
data,1241608500,0.0366767651052;0.0431962234844
data,1241608500,0.0366767076793;0.0432004494772
data,1241608500,0.0366756745291;0.04319787164
data,1241608500,0.0366751930092;0.0432004236318
data,1241608500,0.0366753902273;0.0432009158762
data,1241608800,0.0366746967512;0.043197521656
data,1241608800,0.0366737913486;0.0432006195278
data,1241608800,0.0366727588839;0.043198429148
data,1241608800,0.0366723202171;0.0431978728293
data,1241608800,0.0366718392267;0.043197735648
data,1241608800,0.0366710615567;0.0431955460879
data,1241608800,0.0366707503179;0.0431934727559
data,1241609100,0.0366702695829;0.0431915542077
data,1241609100,0.0366693650928;0.0431918152717
data,1241609100,0.0366688845567;0.0431926225113
data,1241609100,0.036668488855;0.0431921828761
data,1241609100,0.036668220339;0.043191428722
data,1241609100,0.0366676129142;0.0431921141427
data,1241609400,0.0366670903237;0.0431911345266
data,1241609400,0.0366670761671;0.0431912411732
data,1241609400,0.0366666384277;0.0431909561651
data,1241609400,0.0366661160525;0.0431921486681
data,1241609400,0.0366654667118;0.0431911308663
data,1241609400,0.03666502922;0.0431914688456
data,1241609400,0.0366644224255;0.0431906767631
data,1241609700,0.0366639427555;0.0431915930649
data,1241609700,0.0366633784928;0.0431901842681
data,1241609700,0.036662644992;0.0431905993151
data,1241609700,0.0366621232645;0.0431927220544
data,1241609700,0.0366614746466;0.0431933680458
data,1241609700,0.0366609954292;0.04318912866
data,1241609700,0.0366600084638;0.0431914436136
data,1241610000,0.0366599526066;0.0431905750447
data,1241610000,0.0366592620801;0.0431886604789
data,1241610000,0.0366589947538;0.0431909363522
data,1241610000,0.0366584736441;0.0431874754181
data,1241610000,0.0366579103215;0.0431859142595
data,1241610000,0.0366573893918;0.0431853221088
data,1241610000,0.0366574183725;0.0431857756918
data,1241610300,0.0366571936057;0.0431855686739
data,1241610300,0.0366567997294;0.0431854386874
data,1241610300,0.0366562790698;0.0431851162525
data,1241610300,0.0366562658549;0.043185294254
data,1241610300,0.0366564217469;0.0431854012543
data,1241610300,0.0366556053433;0.0431820591902
data,1241610300,0.0366552117677;0.0431792564211
data,1241610600,0.0366550718512;0.0431773451025
data,1241610600,0.0366548896966;0.0431772543667
data,1241610600,0.0366543272481;0.0431761189775
data,1241610600,0.0366539761683;0.0431767652655
data,1241610600,0.0366529491296;0.0431793081335
data,1241610600,0.0366521335023;0.0431828565271
data,1241610600,0.0366516982089;0.043182957639
data,1241610600,0.0366510940272;0.0431824050577
data,1241610900,0.0366504899476;0.0431828198245
data,1241610900,0.0366501393699;0.0431812172433
data,1241610900,0.0366497888514;0.0431798132192
data,1241610900,0.0366494806182;0.0431814702332
data,1241610900,0.0366493413275;0.0431825767319
data,1241610900,0.036648822089;0.043182793096
data,1241610900,0.0366480918609;0.0431851795163
data,1241610900,0.036647361756;0.043186445142
data,1241611200,0.0366474337329;0.0431878258038
data,1241611200,0.0366471680594;0.0431861087041
data,1241611200,0.0366470290344;0.0431891146103
data,1241611200,0.0366471010212;0.0431896110827
data,1241611200,0.0366462025316;0.0431897174285
data,1241611200,0.0366453041937;0.0431887365127
data,1241611200,0.0366444481944;0.0431870969578
data,1241611200,0.03664384544;0.043191067302
data,1241611500,0.0366437911254;0.0431890822609
data,1241611500,0.0366437789962;0.0431906151267
data,1241611500,0.0366432607962;0.0431906386504
data,1241611500,0.036643290883;0.0431930983482
data,1241611500,0.0366428993085;0.0431920851986
data,1241611500,0.0366422548276;0.0431935788597
data,1241611500,0.0366415682968;0.0431928403491
data,1241611500,0.0366415142062;0.0431937521657
data,1241611800,0.0366413336705;0.0431925800233
data,1241611800,0.0366407738346;0.0431932231154
data,1241611800,0.0366402983817;0.0431907026073
data,1241611800,0.0366404972609;0.0431931220691
data,1241611800,0.0366409067925;0.0431960455725
data,1241611800,0.0366405157159;0.0432011281133
data,1241611800,0.0366399140546;0.0432044722818
data,1241611800,0.036639944393;0.0432073938926
data,1241611800,0.0366394692502;0.0432139810252
data,1241612100,0.0366388678292;0.0432133121359
data,1241612100,0.0366392772911;0.0432133391795
data,1241612100,0.0366386759875;0.0432137826859
data,1241612100,0.0366388748526;0.0432155408044
data,1241612100,0.0366388631579;0.0432176107505
data,1241612100,0.0366386830583;0.0432185576542
data,1241612100,0.0366382503999;0.0432198878558
data,1241612100,0.0366384913285;0.0432223403104
data,1241612400,0.0366378483037;0.0432234068315
data,1241612400,0.0366373316498;0.0432266304782
data,1241612400,0.0366365204949;0.0432254574158
data,1241612400,0.0366360040397;0.0432272516854
data,1241612400,0.0366356139022;0.043232329323
data,1241612400,0.0366358970044;0.0432338160242
data,1241612400,0.0366359697097;0.0432357624396
data,1241612400,0.036636210668;0.0432346274172
data,1241612400,0.0366358627072;0.0432358835851
data,1241612700,0.0366356409825;0.0432402200966
data,1241612700,0.0366353772395;0.0432414755153
data,1241612700,0.0366350714886;0.0432446180172
data,1241612700,0.0366345975948;0.0432462176728
data,1241612700,0.0366345862765;0.043251787317
data,1241612700,0.0366346170016;0.0432592043971
data,1241612700,0.0366346897595;0.0432619181553
data,1241612700,0.0366345943674;0.043262170115
data,1241612700,0.0366341627438;0.0432608422242
data,1241613000,0.0366336891653;0.043262401298
data,1241613000,0.036633383762;0.0432611119327
data,1241613000,0.0366332885116;0.0432619384727
data,1241613000,0.0366332773109;0.0432655742698
data,1241613000,0.0366328039661;0.0432687115
data,1241613000,0.0366323727105;0.043269962785
data,1241613000,0.0366321515584;0.0432722904918
data,1241613000,0.0366313424059;0.043269613735
data,1241613000,0.0366306593868;0.043268826568
data,1241613300,0.036630144465;0.0432700773849
data,1241613300,0.0366304274796;0.04326901807
data,1241613300,0.0366300806181;0.0432698050089
data,1241613300,0.0366298177849;0.0432688990136
data,1241613300,0.0366296809404;0.0432704173298
data,1241613300,0.0366293762069;0.0432717822798
data,1241613300,0.0366293653459;0.0432764551002
data,1241613300,0.0366296902543;0.0432766669821
data,1241613300,0.0366300990431;0.0432787238953
data,1241613300,0.0366298783047;0.0432797048962
data,1241613600,0.0366292379993;0.0432785308357
data,1241613600,0.0366296467232;0.0432780879706
data,1241613600,0.0366300973318;0.0432804117752
data,1241613600,0.0366301283665;0.0432797352623
data,1241613600,0.0366304949664;0.0432814425026
data,1241613600,0.0366301904203;0.043281879248
data,1241613600,0.0366306827713;0.0432833565588
data,1241613600,0.0366301685817;0.0432857936819
data,1241613600,0.0366298222073;0.0432864633721
data,1241613900,0.0366295597484;0.0432854808075
data,1241613900,0.0366297165856;0.0432909916436
data,1241613900,0.0366292026495;0.0432897373909
data,1241613900,0.0366291918176;0.0432886018664
data,1241613900,0.0366295163048;0.0432909225947
data,1241613900,0.0366295054484;0.0432910563018
data,1241613900,0.036629368871;0.0432878492757
data,1241613900,0.0366301961113;0.0432886711894
data,1241613900,0.0366298499958;0.0432908381939
data,1241613900,0.0366298810122;0.0432892064308
data,1241614200,0.0366299958106;0.0432885340328
data,1241614200,0.0366301105898;0.0432859820738
data,1241614200,0.036629806484;0.0432873042263
data,1241614200,0.0366294605462;0.0432882021163
data,1241614200,0.0366291984253;0.0432887943052
data,1241614200,0.0366291876047;0.0432906123536
data,1241614200,0.0366294280211;0.0432918190592
data,1241614200,0.0366290403617;0.0432920289037
data,1241614200,0.0366293644813;0.0432918530984
data,1241614200,0.0366296466845;0.0432916391434
data,1241614500,0.0366292591042;0.0432924635452
data,1241614500,0.0366291645739;0.0432907151045
data,1241614500,0.036629195614;0.043292268438
data,1241614500,0.0366296869769;0.043291096612
data,1241614500,0.036629717968;0.0432926840018
data,1241614500,0.0366292887029;0.0432936568098
data,1241614500,0.0366296962597;0.0432960869236
data,1241614500,0.0366293089023;0.0432961398506
data,1241614500,0.0366291725927;0.0432988400712
data,1241614500,0.0366295382299;0.0432995867587
data,1241614500,0.0366292346299;0.0433012870212
data,1241614800,0.0366294747407;0.043302834409
data,1241614800,0.03663009116;0.0433023146011
data,1241614800,0.0366303311591;0.0433063896016
data,1241614800,0.0366306965465;0.0433078598486
data,1241614800,0.0366305183946;0.0433107859982
data,1241614800,0.0366313435331;0.0433173101054
data,1241614800,0.0366313743521;0.0433193129699
data,1241614800,0.0366306110507;0.0433189825942
data,1241614800,0.0366309344701;0.0433188429528
data,1241614800,0.0366311324697;0.0433193134543
data,1241615100,0.0366316229316;0.0433198220204
data,1241615100,0.0366315701512;0.0433223958682
data,1241615100,0.0366318098262;0.0433231329248
data,1241615100,0.0366313392932;0.0433250549594
data,1241615100,0.0366312865497;0.0433247211301
data,1241615100,0.0366311502798;0.0433269127716
data,1241615100,0.0366315569663;0.0433265788615
data,1241615100,0.0366315459785;0.0433283507372
data,1241615100,0.0366319108067;0.0433295856624
data,1241615100,0.036632651357;0.0433312778144
data,1241615100,0.0366328490314;0.0433335444419
data,1241615400,0.0366328796861;0.0433359279831
data,1241615400,0.036633202538;0.0433424416104
data,1241615400,0.0366339427331;0.0433478459302
data,1241615400,0.0366341402337;0.0433532466573
data,1241615400,0.0366340873049;0.0433557419915
data,1241615400,0.0366347020531;0.0433569765724
data,1241615400,0.0366349411667;0.0433592424527
data,1241615400,0.0366358477971;0.0433602096901
data,1241615400,0.0366360867751;0.0433633156439
data,1241615400,0.036636659436;0.0433634011558
data,1241615400,0.0366365228998;0.0433655894325
data,1241615700,0.0366370954288;0.0433678535215
data,1241615700,0.0366382100259;0.0433753125599
data,1241615700,0.036638323603;0.0433745968744
data,1241615700,0.0366386456509;0.0433750645645
data,1241615700,0.0366387591728;0.0433801906381
data,1241615700,0.0366389977487;0.0433807339409
data,1241615700,0.0366394864099;0.043383224041
data,1241615700,0.036640433514;0.0433844165241
data,1241615700,0.0366404218073;0.0433902293401
data,1241615700,0.0366404101025;0.0433899316957
data,1241615700,0.0366409818303;0.0433927248338
data,1241616000,0.0366418451538;0.0433968541275
data,1241616000,0.0366424166667;0.0433973177961
data,1241616000,0.0366433630531;0.0434048424199
data,1241616000,0.0366442259623;0.0434056497552
data,1241616000,0.0366442556028;0.0434088990525
data,1241616000,0.0366443685438;0.0434101262802
data,1241616000,0.0366438150771;0.0434125734239
data,1241616000,0.0366444277861;0.0434168508966
data,1241616000,0.0366450820355;0.0434211657459
data,1241616000,0.0366453614257;0.0434209799214
data,1241616000,0.0366455158631;0.0434203752218
data,1241616300,0.0366461698585;0.0434225908324
data,1241616300,0.0366458246607;0.0434233580099
data,1241616300,0.0366465201465;0.04342431653
data,1241616300,0.0366471322734;0.0434244361855
data,1241616300,0.0366482020976;0.0434297777139
data,1241616300,0.0366487307532;0.0434324503903
data,1241616300,0.0366493425433;0.0434365700913
data,1241616300,0.0366498294083;0.0434419850379
data,1241616300,0.0366502745881;0.0434401972117
data,1241616300,0.0366508028954;0.0434388672404
data,1241616300,0.0366512479201;0.043442108731
data,1241616600,0.0366513601198;0.0434426825561
data,1241616600,0.0366519297954;0.0434455038915
data,1241616600,0.0366530400067;0.0434501915323
data,1241616600,0.0366534431138;0.0434501563021
data,1241616600,0.0366540540541;0.0434513013145
data,1241616600,0.0366549143522;0.0434529027422
data,1241616600,0.0366556913611;0.0434583490223
data,1241616600,0.0366555121383;0.0434617768921
data,1241616600,0.0366562474021;0.0434631106815
data,1241616600,0.0366566916043;0.0434648627875
data,1241616600,0.0366569694955;0.0434669192375
data,1241616600,0.0366572888963;0.0434682141638
data,1241616900,0.0366572342724;0.0434684814782
data,1241616900,0.0366581352834;0.0434725155093
data,1241616900,0.0366589115081;0.0434747606976
data,1241616900,0.036658856763;0.0434742664751
data,1241616900,0.0366593835673;0.0434763589151
data,1241616900,0.0366603256355;0.0434800866085
data,1241616900,0.0366608937619;0.0434810372956
data,1241616900,0.0366615033223;0.0434817976663
data,1241616900,0.0366614483847;0.043481493143
data,1241616900,0.0366617671483;0.0434852951594
data,1241616900,0.0366617537159;0.043488184184
data,1241616900,0.0366624460312;0.04348848739
data,1241617200,0.0366632212536;0.0434876882952
data,1241617200,0.0366633322265;0.0434889417705
data,1241617200,0.0366644392795;0.0434901569985
data,1241617200,0.0366649651394;0.0434896620928
data,1241617200,0.0366645364761;0.0434903451416
data,1241617200,0.0366643153527;0.0434915979459
data,1241617200,0.0366651730147;0.0434935723505
data,1241617200,0.036665408231;0.0434968002153
data,1241617200,0.0366660997262;0.0435012428302
data,1241617200,0.0366665007466;0.0435016585581
data,1241617200,0.0366673579428;0.043503897286
data,1241617200,0.0366680076311;0.0435018823098
data,1241617500,0.0366678692876;0.043506323365
data,1241617500,0.0366678138995;0.0435075363982
data,1241617500,0.0366684633883;0.0435089386138
data,1241617500,0.0366689883914;0.0435091634774
data,1241617500,0.0366689329243;0.0435129193304
data,1241617500,0.0366689603714;0.043512764594
data,1241617500,0.0366692365083;0.0435114330559
data,1241617500,0.0366690566976;0.0435154529481
data,1241617500,0.0366692498964;0.0435140454464
data,1241617500,0.0366698160119;0.0435146122173
data,1241617500,0.036670299163;0.043514419431
data,1241617800,0.0366713208485;0.0435203347946
data,1241617800,0.0366720523656;0.0435204824596
data,1241617800,0.036671996686;0.043519910383
data,1241617800,0.0366726037611;0.0435254820438
data,1241617800,0.0366728379722;0.0435264264786
data,1241617800,0.036672533753;0.0435241476158
data,1241617800,0.0366727265198;0.0435254336626
data,1241617800,0.0366731677019;0.043524557782
data,1241617800,0.0366735674064;0.0435270942318
data,1241617800,0.0366743396539;0.0435266728284
data,1241617800,0.0366749461831;0.0435260617559
data,1241617800,0.0366760493418;0.0435269666859
data,1241618100,0.0366765728477;0.0435302219355
data,1241618100,0.0366766410065;0.0435294209936
data,1241618100,0.0366764608509;0.0435340011609
data,1241618100,0.0366764048663;0.0435333907922
data,1241618100,0.0366769695465;0.0435368340334
data,1241618100,0.03667703765;0.0435372454439
data,1241618100,0.0366772712229;0.0435387556174
data,1241618100,0.0366775874907;0.0435420445299
data,1241618100,0.0366776141628;0.0435434402175
data,1241618100,0.0366777235503;0.0435403668822
data,1241618100,0.0366782878412;0.0435397551852
data,1241618100,0.0366789347449;0.0435404315204
data,1241618400,0.0366787131988;0.0435410319128
data,1241618400,0.036679483999;0.0435453803778
data,1241618400,0.0366804613858;0.0435485921146
data,1241618400,0.0366813559322;0.0435524842736
data,1241618400,0.0366814236111;0.0435552034958
data,1241618400,0.036682607258;0.0435637480264
data,1241618400,0.036682592164;0.0435623038508
data,1241618400,0.0366826183982;0.0435621454816
data,1241618400,0.0366825619835;0.0435633863239
data,1241618400,0.0366831253615;0.0435638705613
data,1241618400,0.0366833168071;0.0435668889556
data,1241618400,0.0366839213418;0.0435685820442
data,1241618700,0.036684236616;0.0435688382948
data,1241618700,0.0366844692276;0.0435711750953
data,1241618700,0.0366850322154;0.0435748719166
data,1241618700,0.0366853886182;0.043573918783
data,1241618700,0.0366854558969;0.0435745154474
data,1241618700,0.0366851515402;0.0435768509445
data,1241618700,0.0366854252684;0.0435769547425
data,1241618700,0.0366859466601;0.0435786097093
data,1241618700,0.0366862202774;0.0435767854721
data,1241618700,0.0366863287377;0.0435760220627
data,1241618700,0.0366868912003;0.0435757870192
data,1241618700,0.0366868757738;0.0435746072741
data,1241619000,0.0366878920436;0.0435786034549
data,1241619000,0.0366885367665;0.0435784419775
data,1241619000,0.0366886862519;0.0435801336517
data,1241619000,0.0366897021206;0.0435846561996
data,1241619000,0.03669080033;0.0435867613681
data,1241619000,0.0366913208481;0.0435927165978
data,1241619000,0.0366918825276;0.0435936871742
data,1241619000,0.0366919491875;0.0435942434723
data,1241619000,0.036692469482;0.0435960062898
data,1241619000,0.0366924948454;0.0436007140029
data,1241619000,0.036692314036;0.0436015723478
data,1241619000,0.036693535087;0.0436072982069
data,1241619300,0.0366940138522;0.0436107219673
data,1241619300,0.0366941627504;0.0436122201007
data,1241619300,0.0366943116241;0.0436148480362
data,1241619300,0.0366949550738;0.0436158562724
data,1241619300,0.0366952687108;0.0436146370118
data,1241619300,0.0366959531855;0.0436211885251
data,1241619300,0.0366965963409;0.0436247607778
data,1241619300,0.0366966625464;0.0436247490861
data,1241619300,0.0366967287409;0.0436251536387
data,1241619300,0.0366970009063;0.0436265360357
data,1241619300,0.0366975613775;0.0436283314008
data,1241619300,0.0366979158086;0.0436317124461
data,1241619600,0.036697199341;0.0436312114299
data,1241619600,0.0366975125607;0.0436306317867
data,1241619600,0.0366982375226;0.0436299766011
data,1241619600,0.0366984270773;0.043629438016
data,1241619600,0.036698698946;0.0436282566034
data,1241619600,0.0366991766159;0.0436256444215
data,1241619600,0.0366995718755;0.0436252923909
data,1241619600,0.0366994319585;0.043629497204
data,1241619600,0.0367001564043;0.0436335530204
data,1241619600,0.0367000987736;0.0436351569594
data,1241619600,0.0367004115226;0.0436380081246
data,1241619600,0.0367013414534;0.0436408556304
data,1241619600,0.0367022300856;0.0436395984682
data,1241619900,0.0367029540031;0.0436408264795
data,1241619900,0.0367039657726;0.0436416417751
data,1241619900,0.0367045248869;0.0436404226613
data,1241619900,0.0367050427772;0.0436401074399
data,1241619900,0.0367053549395;0.0436448360234
data,1241619900,0.036705996052;0.0436468876151
data,1241619900,0.0367065136936;0.0436438994367
data,1241619900,0.0367066611842;0.0436446762635
data,1241619900,0.0367073020311;0.0436469950822
data,1241619900,0.0367072438744;0.0436481836623
data,1241619900,0.0367079256762;0.0436524178607
data,1241619900,0.0367080730023;0.0436547731428
data,1241620200,0.0367084258118;0.0436561117605
data,1241620200,0.0367094772316;0.0436561011439
data,1241620200,0.0367091723514;0.0436582325457
data,1241620200,0.0367095249836;0.043659985987
data,1241620200,0.0367100829978;0.0436623019645
data,1241620200,0.0367106820049;0.0436662717185
data,1241620200,0.0367109933448;0.0436667439198
data,1241620200,0.0367112224778;0.0436687188711
data,1241620200,0.0367112462006;0.0436717846205
data,1241620200,0.0367122145556;0.0436741324264
data,1241620200,0.036712238193;0.0436765591948
data,1241620200,0.0367129188568;0.0436757128669
data,1241620500,0.0367129424325;0.0436739269284
data,1241620500,0.0367131712925;0.043673949115
