
New Run at  09/27/2015 13:40:24
, Time,RandomCTR;CoLinUCBCTR
data,1241161200,0.0315;0.0309278350515
data,1241161200,0.03225;0.03
data,1241161200,0.0326666666667;0.0350318471338
data,1241161200,0.032125;0.0317073170732
data,1241161500,0.031;0.0294117647059
