
New Run at  09/28/2015 01:32:34
, Time,RandomCTR;CoLinUCBCTR
data,1241515800,0.0359710587712;0.0441071852028
data,1241516100,0.0359697844923;0.0441064647666
data,1241516100,0.0359688992558;0.0441000607278
data,1241516100,0.0359681252777;0.0441046994724
data,1241516100,0.0359674625208;0.0441021773217
data,1241516400,0.0359660781701;0.0440992092121
data,1241516400,0.0359644165649;0.0440958300505
data,1241516400,0.0359631993783;0.044093378057
data,1241516400,0.0359619269619;0.0440930547371
data,1241516700,0.0359607103219;0.0440943448623
data,1241516700,0.0359594939518;0.0440949309788
data,1241516700,0.0359582778518;0.0440933381706
data,1241517000,0.0359568401198;0.0440893614688
data,1241517000,0.0359554027069;0.0440855913592
data,1241517000,0.0359534109817;0.0440845494173
data,1241517000,0.0359524179237;0.0440854961761
data,1241517300,0.0359518132417;0.0440855689538
data,1241517300,0.0359508205811;0.044081749701
data,1241517300,0.0359502162102;0.0440818229501
data,1241517300,0.0359488359202;0.0440835753544
data,1241517300,0.0359481764771;0.0440820883087
data,1241517600,0.0359477942806;0.0440763357533
data,1241517600,0.0359471350992;0.0440740796833
data,1241517600,0.035945866578;0.0440755754357
data,1241517600,0.0359443213296;0.0440736793678
data,1241517900,0.035942499446;0.044070619199
data,1241517900,0.035940954913;0.0440688781451
data,1241517900,0.0359395214887;0.0440671888116
data,1241517900,0.0359388082844;0.0440613918878
data,1241518200,0.0359368217054;0.0440595499994
data,1241518200,0.0359357214041;0.0440554321222
data,1241518200,0.035934676705;0.0440528890689
data,1241518200,0.0359339643529;0.0440491677003
data,1241518200,0.0359329754262;0.0440464057854
data,1241518500,0.0359318206973;0.0440438134856
data,1241518500,0.0359311088977;0.0440417189588
data,1241518500,0.0359305079119;0.0440450812856
data,1241518500,0.0359292431954;0.0440432432181
data,1241518800,0.0359284766014;0.0440419688722
data,1241518800,0.0359275995575;0.0440412429622
data,1241518800,0.0359262802787;0.0440410803648
data,1241518800,0.0359262331343;0.044044287202
data,1241518800,0.0359257436691;0.0440423479645
data,1241519100,0.0359255307386;0.0440377270356
data,1241519100,0.0359237147595;0.0440362495643
data,1241519100,0.0359226730046;0.0440339027943
data,1241519100,0.0359217972809;0.0440358084963
data,1241519400,0.0359210875332;0.0440341272035
data,1241519400,0.0359205437065;0.0440359812986
data,1241519400,0.0359198895028;0.0440325404898
data,1241519400,0.0359192906861;0.0440321234223
data,1241519400,0.0359190786567;0.0440308886046
data,1241519700,0.0359188114437;0.044031479246
data,1241519700,0.0359184890656;0.0440327341056
data,1241519700,0.0359191054666;0.0440339227732
data,1241519700,0.0359190039753;0.0440353814717
data,1241519700,0.0359180744176;0.0440352560496
data,1241520000,0.0359173106646;0.0440350433518
data,1241520000,0.0359161055304;0.044031285051
data,1241520000,0.0359156732892;0.044034435209
data,1241520000,0.035916013685;0.0440318013252
data,1241520000,0.0359164091812;0.0440292701366
data,1241520300,0.0359158667108;0.0440265207154
data,1241520300,0.0359149382171;0.044023735584
data,1241520300,0.0359138444567;0.044024071082
data,1241520300,0.0359140745643;0.0440305582017
data,1241520300,0.0359143597662;0.0440292384921
data,1241520600,0.0359142589325;0.0440263523174
data,1241520600,0.035913772191;0.0440289533378
data,1241520600,0.0359137816979;0.044028231631
data,1241520600,0.035912578547;0.0440256525783
data,1241520600,0.0359120921517;0.0440224623071
data,1241520600,0.0359119365149;0.044021909052
data,1241520900,0.0359113951951;0.0440216982279
data,1241520900,0.0359110743802;0.0440186258029
data,1241520900,0.0359106434553;0.0440189615155
data,1241520900,0.0359105982153;0.0440171350724
data,1241520900,0.0359111037673;0.0440135914285
data,1241521200,0.0359110584866;0.0440151866685
data,1241521200,0.0359104625551;0.0440163884161
data,1241521200,0.0359103072349;0.0440152617708
data,1241521200,0.035910096895;0.0440130804992
data,1241521200,0.0359101067929;0.044016188001
data,1241521200,0.0359098414795;0.044014400087
data,1241521500,0.0359097963676;0.0440182048602
data,1241521500,0.0359099163548;0.0440152752776
data,1241521500,0.0359101463629;0.0440179373441
data,1241521500,0.0359099361796;0.0440166731399
data,1241521500,0.035909781054;0.0440173138158
data,1241521500,0.0359100660066;0.0440202656632
data,1241521800,0.0359094709053;0.0440224173792
data,1241521800,0.0359097008359;0.04402310803
data,1241521800,0.0359089409436;0.0440208412759
data,1241521800,0.0359087860128;0.0440192725101
data,1241521800,0.0359083012644;0.0440183507007
data,1241521800,0.0359083113456;0.0440156419987
data,1241522100,0.0359088160932;0.0440147716696
data,1241522100,0.03590816663;0.0440117955954
data,1241522100,0.0359075173096;0.0440081738207
data,1241522100,0.0359073076923;0.0440126842231
data,1241522100,0.0359074826942;0.0440127798772
data,1241522100,0.0359064491321;0.0440129771054
data,1241522400,0.0359060749204;0.0440136172177
data,1241522400,0.0359064696837;0.0440141556078
data,1241522400,0.0359073585942;0.044015796815
data,1241522400,0.0359080276741;0.0440174884064
data,1241522400,0.035907763259;0.0440175327297
data,1241522400,0.03590804787;0.0440214288598
data,1241522700,0.0359079481831;0.0440210666399
data,1241522700,0.0359074094402;0.0440205014673
data,1241522700,0.0359066513006;0.0440221407745
data,1241522700,0.0359062774363;0.0440212711262
data,1241522700,0.0359067266542;0.0440242148166
data,1241522700,0.0359071209129;0.0440225985054
data,1241522700,0.0359082830499;0.0440248455794
data,1241523000,0.0359079640193;0.0440218236707
data,1241523000,0.0359077547439;0.0440215124625
data,1241523000,0.0359081487168;0.044020810005
data,1241523000,0.0359082684505;0.0440213466153
data,1241523000,0.0359082236842;0.0440197317123
data,1241523000,0.0359084530205;0.044017472479
data,1241523000,0.0359080793686;0.0440125052537
data,1241523300,0.0359083086704;0.0440127892344
data,1241523300,0.0359087023235;0.0440116686007
data,1241523300,0.0359084383562;0.0440137622863
data,1241523300,0.0359080100811;0.0440133003242
data,1241523300,0.0359079105949;0.0440152414008
data,1241523300,0.035907427695;0.0440128831666
data,1241523300,0.0359074378355;0.044011422812
data,1241523600,0.0359083242059;0.0440133634594
data,1241523600,0.0359078961779;0.0440144794007
data,1241523600,0.0359081800263;0.0440130700462
data,1241523600,0.0359078616008;0.0440181560375
data,1241523600,0.0359079264287;0.0440208904905
data,1241523600,0.0359079365079;0.0440222721195
data,1241523600,0.0359081107706;0.0440211662109
data,1241523900,0.0359078472146;0.0440197063361
data,1241523900,0.0359080214489;0.044022251339
data,1241523900,0.0359075938286;0.0440208422398
data,1241523900,0.0359072757112;0.0440230830752
data,1241523900,0.0359074499508;0.0440245285425
data,1241523900,0.0359071319186;0.0440211110167
data,1241523900,0.0359081264355;0.0440179977554
data,1241524200,0.0359087926509;0.0440223327656
data,1241524200,0.0359084745763;0.0440223620231
data,1241524200,0.0359090859392;0.0440230989791
data,1241524200,0.0359100798076;0.0440226876091
data,1241524200,0.0359105815479;0.0440217709504
data,1241524200,0.0359105913215;0.0440247529469
data,1241524200,0.0359107103825;0.0440251355772
data,1241524200,0.0359111026117;0.0440267667685
data,1241524500,0.0359112215909;0.0440286501782
data,1241524500,0.0359113405441;0.0440256046335
data,1241524500,0.0359114594713;0.0440247387483
data,1241524500,0.0359123975969;0.0440264702542
data,1241524500,0.0359128986457;0.0440267009221
data,1241524500,0.0359129627607;0.0440264410947
data,1241524500,0.035913190653;0.0440258279353
data,1241524800,0.0359134184955;0.0440253519254
data,1241524800,0.0359133733624;0.0440272337186
data,1241524800,0.0359130007641;0.0440275650842
data,1241524800,0.0359121916612;0.0440259573551
data,1241524800,0.035911982975;0.0440253950791
data,1241524800,0.0359115015277;0.0440287749999
data,1241524800,0.0359118930715;0.0440275712253
data,1241524800,0.035912448178;0.0440322471626
data,1241524800,0.0359128395331;0.0440316843932
data,1241525100,0.0359135034904;0.0440324184156
data,1241525100,0.0359135674556;0.044031668627
data,1241525100,0.0359143402399;0.0440351823415
data,1241525100,0.0359150583361;0.0440431592735
data,1241525100,0.0359150130833;0.0440464183952
data,1241525100,0.0359155129183;0.0440432122082
data,1241525100,0.0359153586222;0.0440427998686
data,1241525100,0.0359161852861;0.0440432799867
data,1241525400,0.0359154315606;0.044043825271
data,1241525400,0.0359160401003;0.0440441035979
data,1241525400,0.0359167574635;0.0440432023557
data,1241525400,0.0359166031158;0.0440432287997
data,1241525400,0.0359167755991;0.0440408314986
data,1241525400,0.0359178738699;0.0440422032995
data,1241525400,0.0359176105424;0.0440405472623
data,1241525400,0.0359173472721;0.0440373601823
data,1241525400,0.0359175740418;0.0440440600653
data,1241525700,0.0359183995645;0.0440427567618
data,1241525700,0.0359185173089;0.044042798083
data,1241525700,0.0359184173288;0.0440459156385
data,1241525700,0.0359189703962;0.0440464450308
data,1241525700,0.0359196865818;0.0440455949835
data,1241525700,0.0359193688792;0.0440454850293
data,1241525700,0.0359198672615;0.0440491394653
data,1241525700,0.0359199847694;0.0440494166722
data,1241526000,0.0359199390841;0.0440452764336
data,1241526000,0.0359197302589;0.0440447641886
data,1241526000,0.0359202827624;0.0440450418357
data,1241526000,0.0359207807742;0.0440533110481
data,1241526000,0.0359210068501;0.0440552822846
data,1241526000,0.0359216133942;0.0440588470964
data,1241526000,0.0359222198065;0.0440610184503
data,1241526000,0.0359217934783;0.0440573828954
data,1241526000,0.0359221280296;0.0440576588007
data,1241526300,0.0359228428602;0.0440608043664
data,1241526300,0.0359233945453;0.0440609945437
data,1241526300,0.0359242720556;0.0440624105321
data,1241526300,0.0359248234655;0.044063137966
data,1241526300,0.0359251031936;0.0440626243712
data,1241526300,0.0359253285544;0.044059478757
data,1241526300,0.0359259339705;0.0440622352851
data,1241526300,0.0359270822022;0.0440641023595
data,1241526300,0.0359275787188;0.0440621477234
data,1241526600,0.0359282379763;0.0440600778838
data,1241526600,0.0359291141989;0.0440635205692
data,1241526600,0.0359296103332;0.044062771675
data,1241526600,0.0359301063599;0.044064050493
data,1241526600,0.0359314161693;0.0440667038028
data,1241526600,0.0359320203993;0.0440695572542
data,1241526600,0.0359319735272;0.0440685417008
data,1241526600,0.0359320893903;0.044072131491
data,1241526600,0.0359328018223;0.0440765735249
data,1241526600,0.0359338394794;0.0440761094167
data,1241526900,0.0359343888949;0.0440782231653
data,1241526900,0.0359352635003;0.044079784558
data,1241526900,0.0359363547653;0.0440819476042
data,1241526900,0.0359362532524;0.0440789061922
data,1241526900,0.0359364227642;0.0440801817824
data,1241526900,0.0359362128767;0.0440807048362
data,1241526900,0.0359370868104;0.0440857780877
data,1241526900,0.0359377980061;0.0440887758514
data,1241526900,0.0359384006935;0.044087875493
data,1241527200,0.0359396533044;0.0440899858757
data,1241527200,0.035940038999;0.044090306955
data,1241527200,0.0359402621317;0.0440904434512
data,1241527200,0.0359398895267;0.0440927533728
data,1241527200,0.0359415204678;0.0440976370542
data,1241527200,0.0359415268002;0.044096134939
data,1241527200,0.0359419662191;0.0440979423915
data,1241527200,0.0359425679333;0.0440952541125
data,1241527200,0.0359428447716;0.0440921315912
data,1241527200,0.0359430674315;0.0440915664895
data,1241527500,0.0359428571429;0.0440909514321
data,1241527500,0.0359441618872;0.0440861277605
data,1241527500,0.0359454122484;0.0440954342992
data,1241527500,0.0359458509142;0.0440980253887
data,1241527500,0.0359462353959;0.0440992801508
data,1241527500,0.0359468902109;0.0440986645747
data,1241527500,0.035947382652;0.0440957949787
data,1241527500,0.035948199416;0.044096965652
data,1241527500,0.0359482050173;0.0440948653026
data,1241527800,0.0359484809169;0.0440940503614
data,1241527800,0.0359488108108;0.0440969897768
data,1241527800,0.0359490865852;0.0440964249086
data,1241527800,0.0359498486814;0.0440939415355
data,1241527800,0.0359509348319;0.044095895756
data,1241527800,0.0359525610547;0.0441018521984
data,1241527800,0.0359535386278;0.0441026210951
data,1241527800,0.0359544079516;0.0441033898209
data,1241527800,0.0359551690613;0.0441014907977
data,1241527800,0.0359556059624;0.044108077714
data,1241528100,0.0359564747813;0.0441103790994
data,1241528100,0.0359569114471;0.044113713436
data,1241528100,0.0359581038765;0.0441167970897
data,1241528100,0.0359585942561;0.0441175137453
data,1241528100,0.0359589225953;0.0441175470839
data,1241528100,0.0359593048359;0.0441180635725
data,1241528100,0.0359596330275;0.0441193296064
data,1241528100,0.0359608245197;0.0441201955914
data,1241528100,0.0359610445667;0.0441223438594
data,1241528100,0.035961858006;0.0441212442415
data,1241528400,0.0359627791563;0.044117763619
data,1241528400,0.035963214671;0.0441166647231
data,1241528400,0.0359635961601;0.0441164983478
data,1241528400,0.0359640314927;0.0441161821969
data,1241528400,0.0359646824113;0.0441145845123
data,1241528400,0.0359647940479;0.0441170812086
data,1241528400,0.0359658221024;0.0441174640068
data,1241528400,0.0359663648124;0.0441153840932
data,1241528400,0.035967608063;0.0441167320017
data,1241528400,0.035968473809;0.0441170481849
data,1241528400,0.0359688005173;0.0441234687991
data,1241528700,0.0359699892241;0.0441252643603
data,1241528700,0.0359708005603;0.044125679198
data,1241528700,0.0359709653092;0.0441242316929
data,1241528700,0.0359706452655;0.0441217537001
data,1241528700,0.0359716716932;0.044121786531
data,1241528700,0.0359717824448;0.0441207388836
data,1241528700,0.0359724316175;0.044124262241
data,1241528700,0.0359738343922;0.044127635289
data,1241528700,0.0359738910422;0.0441254573684
data,1241528700,0.0359749703951;0.0441312888329
data,1241528700,0.035974919268;0.0441278147581
data,1241529000,0.0359760520934;0.0441295080078
data,1241529000,0.0359763237193;0.0441292908027
data,1241529000,0.0359768105025;0.0441292729975
data,1241529000,0.0359777813643;0.044129935949
data,1241529000,0.035978267886;0.0441256836771
data,1241529000,0.0359793459552;0.0441295514563
data,1241529000,0.0359798322039;0.044129715988
data,1241529000,0.0359808560981;0.0441338146289
data,1241529000,0.0359817722336;0.0441319206183
data,1241529000,0.0359832795699;0.0441318357909
data,1241529300,0.0359838727019;0.0441313197873
data,1241529300,0.0359837669318;0.0441329607262
data,1241529300,0.0359841448995;0.0441348004323
data,1241529300,0.0359851676698;0.0441372200466
data,1241529300,0.0359866738313;0.0441404355623
data,1241529300,0.0359873737374;0.0441430204995
data,1241529300,0.035987375094;0.0441432827204
data,1241529300,0.0359881822089;0.0441425667471
data,1241529300,0.0359883983242;0.0441466587605
data,1241529300,0.035988990333;0.0441449148922
data,1241529300,0.0359901729138;0.0441479284139
data,1241529600,0.0359906035223;0.0441474609716
data,1241529600,0.0359911414152;0.0441483020577
data,1241529600,0.0359914644621;0.0441504859291
data,1241529600,0.0359928073001;0.0441527190879
data,1241529600,0.0359929154143;0.0441523507857
data,1241529600,0.0359934528282;0.0441520820217
data,1241529600,0.0359943657437;0.0441536181484
data,1241529600,0.0359953321172;0.0441517758112
data,1241529600,0.0359957081545;0.04415253369
data,1241529600,0.0359959768265;0.0441515368828
data,1241529600,0.0359964063506;0.0441531220909
data,1241529600,0.0359961922128;0.0441527043363
data,1241529900,0.0359967288717;0.0441540902799
data,1241529900,0.03599769437;0.0441498992322
data,1241529900,0.0359986596612;0.044148985245
data,1241529900,0.0360003216468;0.0441498421613
data,1241529900,0.0360006968268;0.044147175249
data,1241529900,0.036;0.0441486107112
data,1241529900,0.0360011789925;0.0441589113504
data,1241529900,0.036001821884;0.044162991384
data,1241529900,0.0360029468495;0.0441645237857
data,1241529900,0.036004232294;0.044166584223
data,1241529900,0.0360053567602;0.0441666123343
data,1241530200,0.0360061060525;0.0441708385693
data,1241530200,0.0360068016281;0.0441725182741
data,1241530200,0.0360073899539;0.0441755199004
data,1241530200,0.0360083529664;0.0441748521887
data,1241530200,0.0360086733055;0.044181670084
data,1241530200,0.0360096359743;0.044185147823
data,1241530200,0.0360100096349;0.0441843799562
data,1241530200,0.0360109719546;0.0441841581245
data,1241530200,0.0360109707803;0.0441828133528
data,1241530200,0.0360115582192;0.0441828712073
data,1241530200,0.0360112894596;0.0441839525411
data,1241530500,0.0360125187246;0.0441855792082
data,1241530500,0.0360134267679;0.0441863310394
data,1241530500,0.036013478819;0.0441904992783
data,1241530500,0.0360140121938;0.0441890555862
data,1241530500,0.0360137967914;0.0441869676497
data,1241530500,0.0360143834884;0.0441870432244
data,1241530500,0.0360158789564;0.0441917364717
data,1241530500,0.0360163583877;0.0441889237734
data,1241530500,0.0360169446226;0.0441869854871
data,1241530500,0.0360181186531;0.0441867141556
data,1241530500,0.036018490808;0.0441866723479
data,1241530500,0.0360188628834;0.0441864819322
data,1241530800,0.0360197157512;0.0441843154312
data,1241530800,0.0360205684368;0.0441827750284
data,1241530800,0.0360218482906;0.0441892290225
data,1241530800,0.03602259374;0.0441870941859
data,1241530800,0.0360229651784;0.0441880426159
data,1241530800,0.0360239773577;0.0441882482116
data,1241530800,0.0360248825288;0.044185142491
data,1241530800,0.0360260010678;0.0441860907962
data,1241530800,0.0360261050609;0.0441858199034
data,1241530800,0.0360260488951;0.0441840333189
data,1241530800,0.0360269000854;0.0441808486575
data,1241530800,0.0360270573167;0.0441808571265
data,1241531100,0.036027321238;0.0441834689834
data,1241531100,0.0360285988689;0.0441801864731
data,1241531100,0.0360289159198;0.0441779744775
data,1241531100,0.0360294462819;0.0441792013609
data,1241531100,0.0360299765308;0.0441800010519
data,1241531100,0.0360311466667;0.044184584124
data,1241531100,0.0360317299488;0.0441841472283
data,1241531100,0.0360319931748;0.0441841240082
data,1241531100,0.0360324696097;0.0441838042678
data,1241531100,0.0360329992537;0.0441875810853
data,1241531100,0.0360340085288;0.0441898435491
data,1241531400,0.0360349109903;0.0441884545111
data,1241531400,0.0360359198465;0.044190123523
data,1241531400,0.0360369284877;0.0441895562934
data,1241531400,0.0360377237852;0.044186080306
data,1241531400,0.0360390516782;0.044188767943
data,1241531400,0.0360402727466;0.0441955484826
data,1241531400,0.0360405347821;0.0441943572827
data,1241531400,0.0360409032808;0.0441937898747
data,1241531400,0.0360423367771;0.0441980864366
data,1241531400,0.0360423855165;0.044197913711
data,1241531400,0.0360431263976;0.0441949146863
data,1241531400,0.0360443462521;0.0441919163716
data,1241531700,0.0360450867667;0.0441897576604
data,1241531700,0.0360461464765;0.0441932134124
data,1241531700,0.0360462480043;0.0441940590787
data,1241531700,0.036047360579;0.0441964958501
data,1241531700,0.0360470362882;0.0441991478741
data,1241531700,0.0360473505001;0.0441951336022
data,1241531700,0.0360475582509;0.044198932021
data,1241531700,0.0360483510638;0.0441956584324
data,1241531700,0.0360493564514;0.0442007196452
data,1241531700,0.0360502552648;0.0442054345073
data,1241531700,0.0360508880145;0.0442093286558
data,1241531700,0.0360504572522;0.0442078424418
data,1241532000,0.0360506645401;0.0442062086532
data,1241532000,0.0360512438869;0.0442062138923
data,1241532000,0.0360521951738;0.0442102845522
data,1241532000,0.0360530931122;0.0442103080463
data,1241532000,0.0360540440004;0.0442087545841
data,1241532000,0.0360546227418;0.0442079898711
data,1241532000,0.0360553607481;0.0442068991649
data,1241532000,0.0360561517212;0.0442067752076
data,1241532000,0.0360568894083;0.0442062572422
data,1241532000,0.0360572551519;0.0442049208179
data,1241532000,0.036058204992;0.0442038308799
data,1241532000,0.0360592077315;0.0442080947003
data,1241532300,0.0360598916853;0.0442069860291
data,1241532300,0.0360604693141;0.04420772956
data,1241532300,0.0360613122412;0.0442073595055
data,1241532300,0.0360630573248;0.0442068418849
data,1241532300,0.0360640059442;0.0442097623259
data,1241532300,0.0360659095733;0.0442092937577
data,1241532300,0.0360676005518;0.0442107559288
data,1241532300,0.0360692381154;0.0442125129502
data,1241532300,0.0360704509284;0.0442139440382
data,1241532300,0.0360709208572;0.0442144402019
data,1241532300,0.0360719741169;0.0442188638525
data,1241532300,0.036072602885;0.0442193101592
data,1241532600,0.0360735496871;0.0442233880574
data,1241532600,0.0360747613998;0.0442244730919
data,1241532600,0.0360751245891;0.0442248694281
data,1241532600,0.0360759117897;0.0442272626195
data,1241532600,0.0360761157638;0.0442261534853
data,1241532600,0.0360757896968;0.0442241487596
data,1241532600,0.0360768945416;0.0442270628589
data,1241532600,0.0360773632895;0.0442255308697
data,1241532600,0.0360785736993;0.0442256019096
data,1241532600,0.0360789891926;0.0442292820381
data,1241532600,0.0360794045979;0.0442315747138
data,1241532600,0.0360801377119;0.0442322646582
data,1241532900,0.0360802881051;0.0442301134439
data,1241532900,0.0360812857445;0.0442309999067
data,1241532900,0.036082336122;0.0442351493587
data,1241532900,0.0360839686573;0.0442409484439
data,1241532900,0.0360848067761;0.0442426981062
data,1241532900,0.0360870209613;0.0442432881287
data,1241532900,0.0360878056526;0.0442489369
data,1241532900,0.0360884843353;0.0442512253161
data,1241532900,0.0360903799344;0.0442504588846
data,1241532900,0.0360907936508;0.0442574600202
data,1241532900,0.0360920008465;0.0442548177472
data,1241532900,0.0360925201016;0.0442537272865
data,1241533200,0.0360932508198;0.0442527352213
data,1241533200,0.0360946689232;0.0442573383261
data,1241533200,0.03609566367;0.0442552370305
data,1241533200,0.0360960765651;0.0442561977972
data,1241533200,0.0360972295654;0.0442581198837
data,1241533200,0.036097695073;0.0442569316717
data,1241533200,0.0360987947986;0.0442567050743
data,1241533200,0.0361003699789;0.0442579794162
data,1241533200,0.0361013106437;0.0442627747582
data,1241533200,0.036101881209;0.044264028246
data,1241533200,0.0361034555638;0.0442629181436
data,1241533200,0.0361040786137;0.0442639461179
data,1241533500,0.0361054410988;0.0442649048
data,1241533500,0.0361061166279;0.0442651968462
data,1241533500,0.0361067391993;0.0442657829828
data,1241533500,0.036107678496;0.0442665650776
data,1241533500,0.0361079839476;0.0442723443459
data,1241533500,0.0361094508976;0.0442758301511
data,1241533500,0.0361099672685;0.0442789231175
data,1241533500,0.0361106946791;0.0442782534
data,1241533500,0.0361114747176;0.0442810023465
data,1241533500,0.0361124129196;0.0442800099162
data,1241533500,0.0361137203166;0.044287331506
data,1241533500,0.036114921908;0.0442881596171
data,1241533500,0.0361161760051;0.0442923839448
data,1241533800,0.0361170605613;0.0442903619402
data,1241533800,0.0361180504273;0.0442886833294
data,1241533800,0.0361189873418;0.0442897558235
data,1241533800,0.0361197131104;0.0442892530909
data,1241533800,0.0361201750686;0.0442866936465
data,1241533800,0.0361214805441;0.0442858280044
data,1241533800,0.0361226803037;0.0442870471912
data,1241533800,0.0361236162362;0.0442880007782
data,1241533800,0.0361247100991;0.0442891215785
data,1241533800,0.036125171287;0.0442899974251
data,1241533800,0.0361256323777;0.0442905794395
data,1241533800,0.0361265676046;0.0442955808278
data,1241534100,0.0361262908325;0.0442958684734
data,1241534100,0.0361268570224;0.0442941914617
