
New Run at  09/28/2015 14:46:55
, Time,RandomCTR;CoLinUCBCTR
data,1241859300,0.0363014568644;0.0472438737481
data,1241859300,0.036300274768;0.0472426878791
data,1241859300,0.0362993260757;0.0472417401704
data,1241859600,0.0362983515629;0.0472398231825
data,1241859600,0.0362974030686;0.0472378588728
data,1241859600,0.0362966360856;0.0472379847032
data,1241859900,0.036295506375;0.0472354452944
data,1241859900,0.0362947395698;0.0472329581232
data,1241859900,0.0362938173715;0.0472316739292
data,1241860200,0.0362928434472;0.0472297322169
data,1241860200,0.0362919991709;0.0472280287319
data,1241860200,0.0362913622467;0.0472256159194
data,1241860500,0.0362905958549;0.0472241722724
data,1241860500,0.0362896741101;0.0472236976462
data,1241860500,0.0362887006528;0.0472215753304
data,1241860800,0.0362877013936;0.04722235495
data,1241860800,0.0362869094488;0.0472198958199
data,1241860800,0.0362859103859;0.0472170434296
data,1241861100,0.0362852222107;0.0472149738399
data,1241861100,0.0362843269281;0.0472141628762
data,1241861100,0.0362834058421;0.047213062189
data,1241861400,0.0362825884303;0.0472120393912
data,1241861400,0.0362815898498;0.0472107009824
data,1241861400,0.0362806431568;0.0472086582511
data,1241861700,0.0362799554681;0.0472071387637
data,1241861700,0.0362792160721;0.0472044179972
data,1241862000,0.0362783214249;0.047203706875
data,1241862000,0.0362772715506;0.0472014059106
data,1241862000,0.0362765841789;0.0471998871646
data,1241862300,0.0362758968784;0.0472000926342
data,1241862300,0.0362750025883;0.0471981856265
data,1241862300,0.0362739013406;0.0471955439935
data,1241862600,0.036273110766;0.0471942379728
data,1241862600,0.0362722685161;0.0471920678482
data,1241862600,0.0362716851258;0.0471901618083
data,1241862900,0.036270791285;0.0471880180681
data,1241862900,0.0362700786587;0.0471874425736
data,1241862900,0.0362690556274;0.047185899521
data,1241863200,0.0362682396771;0.0471862350399
data,1241863200,0.0362676825167;0.0471845419509
data,1241863200,0.036266763245;0.047182580292
data,1241863500,0.0362658958042;0.0471821296231
data,1241863500,0.0362649767201;0.0471814720088
data,1241863500,0.0362641870571;0.0471802711651
data,1241863800,0.0362637337058;0.047179277416
data,1241863800,0.0362630735013;0.0471775285679
data,1241863800,0.0362624392262;0.0471760127061
data,1241864100,0.0362618308766;0.0471736591944
data,1241864100,0.0362609898635;0.0471716730951
data,1241864100,0.0362606143662;0.0471704215315
data,1241864100,0.0362600320612;0.0471686426696
data,1241864400,0.0362594498164;0.04716726217
data,1241864400,0.036258557394;0.0471656750512
data,1241864400,0.0362578718784;0.047163927832
data,1241864700,0.0362572122841;0.0471617620546
data,1241864700,0.036256526909;0.0471597515762
data,1241864700,0.036255789909;0.0471569403137
data,1241865000,0.0362552339106;0.0471546203211
data,1241865000,0.0362545487439;0.0471547503736
data,1241865000,0.0362537085853;0.0471542809184
data,1241865300,0.0362530752533;0.0471533153802
data,1241865300,0.0362521318931;0.0471505516819
data,1241865300,0.0362511886305;0.0471487288247
data,1241865300,0.0362506072038;0.0471477379404
data,1241865600,0.0362501291856;0.0471460187533
data,1241865600,0.0362496253811;0.0471443255892
data,1241865600,0.0362490957942;0.0471427929956
data,1241865900,0.0362484629295;0.0471427429361
data,1241865900,0.0362481142798;0.0471423831378
data,1241865900,0.0362473782094;0.0471404270183
data,1241865900,0.0362470813101;0.047142463748
data,1241866200,0.036246474508;0.0471400120218
data,1241866200,0.0362461002066;0.047139827609
data,1241866200,0.0362460358453;0.0471400099733
data,1241866500,0.0362454808388;0.0471405332504
data,1241866500,0.0362450291794;0.0471388671938
data,1241866500,0.0362450423466;0.0471402270568
data,1241866500,0.0362444616576;0.0471404609521
data,1241866800,0.0362438810286;0.0471434364129
data,1241866800,0.0362430939227;0.0471423177732
data,1241866800,0.03624253924;0.0471433104988
data,1241866800,0.036242010429;0.0471421919992
data,1241867100,0.0362415074858;0.047142663317
data,1241867100,0.0362407981003;0.0471408892823
data,1241867100,0.0362406824282;0.0471411801131
data,1241867100,0.0362396634491;0.0471395923565
data,1241867400,0.0362394446165;0.0471401410731
data,1241867400,0.0362388129032;0.0471398849697
data,1241867400,0.0362382586705;0.0471406969081
data,1241867400,0.0362375238685;0.0471389291136
data,1241867700,0.036237279389;0.0471374450707
data,1241867700,0.0362370091336;0.0471390928582
data,1241867700,0.0362364809082;0.0471361859663
data,1241867700,0.0362356947526;0.0471348883134
data,1241868000,0.0362351150552;0.0471336625517
data,1241868000,0.0362345096218;0.0471336904125
data,1241868000,0.036234239579;0.0471334606245
data,1241868000,0.0362336084601;0.0471316683729
data,1241868000,0.0362332611163;0.0471312069006
data,1241868300,0.0362327590654;0.0471307656447
data,1241868300,0.0362322828554;0.0471308451768
data,1241868300,0.0362319098458;0.0471292080431
data,1241868300,0.0362315110882;0.0471291588891
data,1241868600,0.0362310092311;0.0471290324872
data,1241868600,0.036230172236;0.0471274472469
data,1241868600,0.0362296447172;0.0471273982055
data,1241868600,0.0362295813138;0.0471271118152
data,1241868900,0.0362294921371;0.0471255326123
data,1241868900,0.0362291709631;0.0471245199249
data,1241868900,0.0362288498221;0.0471222347667
data,1241868900,0.0362285544902;0.0471219544166
data,1241868900,0.0362280272179;0.0471204274262
data,1241869200,0.0362276804124;0.0471191064938
data,1241869200,0.0362277717643;0.0471204903226
data,1241869200,0.0362274765488;0.0471176858271
data,1241869200,0.0362272329021;0.047117585939
data,1241869200,0.0362268089054;0.0471150964091
data,1241869500,0.0362263591858;0.0471145021998
data,1241869500,0.0362258322168;0.0471165918793
data,1241869500,0.0362257432885;0.047114514384
data,1241869500,0.036225551319;0.0471151662824
data,1241869800,0.0362254881756;0.0471178470144
data,1241869800,0.0362253477589;0.0471168356278
data,1241869800,0.0362250528051;0.0471152586771
data,1241869800,0.0362246806099;0.0471158075335
data,1241869800,0.0362248750837;0.0471148221551
data,1241870100,0.0362242968991;0.0471123857166
data,1241870100,0.0362241308267;0.0471112207168
data,1241870100,0.03622355274;0.0471093245343
data,1241870100,0.0362232837205;0.0471094822338
data,1241870100,0.0362228344835;0.047109382927
data,1241870100,0.0362224110407;0.0471108172799
data,1241870400,0.0362220391349;0.0471092299007
data,1241870400,0.0362216672674;0.0471100988235
data,1241870400,0.0362211409742;0.0471100053338
data,1241870400,0.0362209236472;0.0471103486036
data,1241870400,0.0362205261532;0.0471088504001
data,1241870700,0.0362205405405;0.0471077633777
data,1241870700,0.0362200144137;0.0471073186025
data,1241870700,0.0362197199774;0.0471082071751
data,1241870700,0.0362198888203;0.0471079223764
data,1241870700,0.0362196458902;0.0471091703533
data,1241871000,0.0362189655172;0.047108603052
data,1241871000,0.036218825588;0.0471079844605
data,1241871000,0.0362185312886;0.0471074429716
data,1241871000,0.0362181855606;0.0471061966003
data,1241871000,0.0362178655964;0.0471053669958
data,1241871000,0.0362175971186;0.0471047744028
data,1241871300,0.0362172772175;0.0471040219722
data,1241871300,0.0362169573494;0.0471039231019
data,1241871300,0.0362162773948;0.0471038755753
data,1241871300,0.0362160604969;0.0471018342201
data,1241871300,0.0362156635802;0.0471006912663
data,1241871600,0.0362156010493;0.047098772696
data,1241871600,0.0362154870898;0.047097892536
data,1241871600,0.0362154502906;0.0470978453775
data,1241871600,0.0362151820613;0.0470976896449
data,1241871600,0.0362149910003;0.0470974056638
data,1241871600,0.0362149028078;0.0470967822754
data,1241871900,0.0362146089371;0.0470949987501
data,1241871900,0.0362142636775;0.0470931581361
data,1241871900,0.036214175536;0.0470905936437
data,1241871900,0.0362142159383;0.0470918215103
data,1241871900,0.0362140763971;0.0470912302405
data,1241871900,0.0362141425046;0.0470895818179
data,1241872200,0.0362137459518;0.0470888052413
data,1241872200,0.0362134265447;0.0470873049098
data,1241872200,0.0362136468774;0.0470885069923
data,1241872200,0.0362133532072;0.0470876854166
data,1241872200,0.036213162358;0.0470877670431
data,1241872200,0.0362131000103;0.0470864208954
data,1241872500,0.0362130376689;0.0470889418485
data,1241872500,0.036212975334;0.047088088744
data,1241872500,0.0362129643903;0.0470883813869
data,1241872500,0.036212747919;0.0470876882158
data,1241872500,0.03621253147;0.0470862656036
data,1241872500,0.0362126746815;0.0470864045998
data,1241872800,0.0362125610069;0.0470857372906
data,1241872800,0.0362124216583;0.0470858702133
data,1241872800,0.0362122309549;0.0470842492397
data,1241872800,0.036211860489;0.0470845102829
data,1241872800,0.0362116955159;0.0470836066483
data,1241872800,0.0362117103236;0.0470848530271
data,1241873100,0.0362114940167;0.0470837702258
data,1241873100,0.0362112777321;0.0470827899672
data,1241873100,0.036211472295;0.047081106272
data,1241873100,0.0362112560337;0.0470807468277
data,1241873100,0.0362111681643;0.0470823831599
data,1241873100,0.0362108235777;0.0470817421033
data,1241873100,0.0362103763413;0.0470815935978
data,1241873400,0.0362101858507;0.0470801725291
data,1241873400,0.0362096616869;0.0470798900168
data,1241873400,0.0362091889117;0.0470782132805
data,1241873400,0.0362090755095;0.0470791715405
data,1241873400,0.0362089877836;0.0470794643964
data,1241873400,0.0362087717497;0.0470789772888
data,1241873700,0.0362088380209;0.0470790787005
data,1241873700,0.0362088273031;0.0470785599116
data,1241873700,0.0362088422457;0.0470783287533
data,1241873700,0.0362089085031;0.047078621586
data,1241873700,0.0362083076765;0.0470775145698
data,1241873700,0.036208450921;0.0470797504481
data,1241873700,0.0362085684967;0.0470795254399
data,1241874000,0.0362082499615;0.0470793516105
data,1241874000,0.0362079571106;0.0470794846891
data,1241874000,0.0362078438414;0.0470773938885
data,1241874000,0.0362074740946;0.0470775843761
data,1241874000,0.0362071813285;0.0470785419024
data,1241874000,0.0362072219943;0.047077384282
data,1241874300,0.0362068779812;0.047076923244
data,1241874300,0.0362066878654;0.0470759703595
data,1241874300,0.0362067285502;0.0470760330767
data,1241874300,0.0362065897436;0.047077098828
data,1241874300,0.0362063996718;0.047079429231
data,1241874300,0.036205978874;0.0470794855508
data,1241874300,0.0362055324822;0.0470781177222
data,1241874600,0.0362049323216;0.0470765517799
data,1241874600,0.0362045629326;0.0470759121338
data,1241874600,0.0362045524454;0.0470755025233
data,1241874600,0.0362047470139;0.0470766956273
data,1241874600,0.0362044802132;0.0470752834411
data,1241874600,0.0362042646983;0.0470744079001
data,1241874600,0.0362041517171;0.0470754731315
data,1241874900,0.036203884988;0.0470748593142
data,1241874900,0.0362039514145;0.0470760714633
data,1241874900,0.0362041972019;0.0470757386273
data,1241874900,0.0362043917188;0.0470759545451
data,1241874900,0.0362043812452;0.0470756472929
data,1241874900,0.0362040889527;0.0470756527074
data,1241874900,0.0362039247835;0.0470749818147
data,1241875200,0.036204016805;0.0470756573452
data,1241875200,0.0362035708797;0.04707559235
data,1241875200,0.0362031762295;0.0470750298964
data,1241875200,0.0362030121408;0.0470758840083
data,1241875200,0.0362026687839;0.0470776949532
data,1241875200,0.0362026327921;0.0470784722542
data,1241875200,0.0362020846138;0.0470774441117
data,1241875500,0.036201971831;0.0470763843819
data,1241875500,0.0362019358804;0.0470765428913
data,1241875500,0.0362016182721;0.0470761592438
data,1241875500,0.0362013775092;0.0470766046514
data,1241875500,0.036201111168;0.0470770244866
data,1241875500,0.0362007168459;0.04707649395
data,1241875500,0.0362005529671;0.0470759317896
data,1241875500,0.0362001587139;0.047075216613
data,1241875800,0.0361998156965;0.047073258368
data,1241875800,0.0361998054674;0.0470730281152
data,1241875800,0.036199692859;0.0470721794733
data,1241875800,0.0361997338247;0.0470717197425
data,1241875800,0.0361997491938;0.0470701509043
data,1241875800,0.0361997133791;0.0470687925172
data,1241875800,0.0361998822867;0.0470677720659
data,1241876100,0.0361996929376;0.0470673891857
data,1241876100,0.0361994012589;0.0470652027891
data,1241876100,0.0361992375397;0.0470647436109
data,1241876100,0.0361988691603;0.0470640295688
data,1241876100,0.0361989613181;0.0470638635273
data,1241876100,0.0361992069583;0.0470620665154
data,1241876100,0.0361988386371;0.0470614802015
data,1241876400,0.0361990330997;0.0470629580033
data,1241876400,0.0361990996521;0.0470631998038
data,1241876400,0.0361993452351;0.0470637728334
data,1241876400,0.0361992071611;0.0470626451623
data,1241876400,0.0361991713979;0.0470623647252
data,1241876400,0.0361989566285;0.0470621607474
data,1241876400,0.0361992021685;0.0470637399066
data,1241876400,0.0361991152705;0.0470613197998
data,1241876700,0.0361987982613;0.0470604026991
data,1241876700,0.0361986858253;0.0470609055957
data,1241876700,0.0361985222682;0.0470593392416
data,1241876700,0.0361985121178;0.0470593965107
data,1241876700,0.0361983485863;0.0470578558817
data,1241876700,0.0361982617587;0.0470581487648
data,1241876700,0.0361983283063;0.0470575631937
data,1241876700,0.0361984204069;0.0470574677944
data,1241877000,0.0361981802382;0.047057289652
data,1241877000,0.0361980167655;0.047055673215
data,1241877000,0.0361979044212;0.0470565515988
data,1241877000,0.0361976132066;0.0470567617185
data,1241877000,0.0361976286605;0.0470587789868
data,1241877000,0.0361978740801;0.04705830178
data,1241877000,0.0361978895191;0.047058588118
data,1241877300,0.0361975472662;0.0470566349552
data,1241877300,0.0361974860763;0.0470562533662
data,1241877300,0.0361974248927;0.0470558718184
data,1241877300,0.036196954989;0.0470558783486
data,1241877300,0.036196970471;0.0470556559077
data,1241877300,0.0361965772669;0.0470546384808
data,1241877300,0.0361962607274;0.0470549312967
data,1241877300,0.0361962507024;0.0470553003836
data,1241877600,0.0361963683727;0.0470558983382
data,1241877600,0.0361961540426;0.0470561147222
data,1241877600,0.0361956843718;0.0470546015838
data,1241877600,0.0361962872172;0.0470541186135
data,1241877600,0.0361960473905;0.0470533051391
data,1241877600,0.0361959863147;0.0470534897946
data,1241877600,0.036195874183;0.047052155114
data,1241877600,0.0361957365331;0.0470521110072
data,1241877900,0.0361959307669;0.0470507829911
data,1241877900,0.0361962270894;0.047052461374
data,1241877900,0.0361963447008;0.0470506505672
data,1241877900,0.0361961304814;0.0470508607148
data,1241877900,0.0361962991322;0.0470498888921
data,1241877900,0.0361963656781;0.047049457292
data,1241877900,0.0361962535729;0.0470498263905
data,1241877900,0.0361961414791;0.0470497251652
data,1241878200,0.0361959783607;0.0470499417586
data,1241878200,0.0361956111253;0.0470499486199
data,1241878200,0.0361955245969;0.0470496441646
data,1241878200,0.0361954635914;0.0470477772211
data,1241878200,0.0361956322074;0.0470465774074
data,1241878200,0.0361953926221;0.0470446281795
data,1241878200,0.0361950510204;0.0470445337573
data,1241878200,0.0361948369981;0.0470445409256
data,1241878500,0.0361945209672;0.0470434685449
data,1241878500,0.0361941794623;0.0470427329022
data,1241878500,0.0361941185472;0.0470410194883
data,1241878500,0.0361938536088;0.0470432617323
data,1241878500,0.0361940477405;0.0470432435845
data,1241878500,0.0361938083338;0.0470433269802
data,1241878500,0.0361939004488;0.0470426169429
data,1241878500,0.036193916059;0.0470422115726
data,1241878800,0.0361936766956;0.0470439135875
data,1241878800,0.0361941002499;0.0470446125635
data,1241878800,0.0361939883745;0.0470430774609
data,1241878800,0.0361937745373;0.0470450140495
data,1241878800,0.0361936371979;0.0470445071589
data,1241878800,0.0361934998725;0.0470438734551
data,1241878800,0.0361936174551;0.0470418755265
data,1241878800,0.0361934801448;0.0470402395399
data,1241879100,0.0361929860332;0.0470403991542
data,1241879100,0.0361929252255;0.0470409392549
data,1241879100,0.0361926095821;0.0470396079592
data,1241879100,0.0361923959023;0.0470401734081
data,1241879100,0.0361920548364;0.0470387849855
data,1241879100,0.0361915099628;0.0470376822284
data,1241879100,0.0361915256828;0.0470371947833
data,1241879100,0.0361912611465;0.0470379377511
data,1241879400,0.0361913278304;0.0470391690288
data,1241879400,0.0361910888062;0.0470394300629
data,1241879400,0.0361907224373;0.0470377443616
data,1241879400,0.0361906872485;0.0470369274403
data,1241879400,0.0361906520632;0.0470367763334
data,1241879400,0.0361908206408;0.0470368280444
data,1241879400,0.0361908618582;0.0470381735502
data,1241879400,0.036191030408;0.0470396644227
data,1241879400,0.0361911225425;0.0470421568295
data,1241879700,0.0361907053731;0.047040877138
data,1241879700,0.0361903137095;0.0470399589645
data,1241879700,0.0361900748587;0.0470417282451
data,1241879700,0.0361899887972;0.047042122248
data,1241879700,0.0361896226895;0.0470417935583
data,1241879700,0.0361895875764;0.0470401529039
data,1241879700,0.0361895779237;0.0470395456245
data,1241879700,0.0361892373485;0.0470388558434
data,1241880000,0.0361890749885;0.0470378114373
data,1241880000,0.0361888362859;0.0470385855571
data,1241880000,0.0361885721558;0.0470373573773
data,1241880000,0.0361884353049;0.0470362053088
data,1241880000,0.0361879930778;0.0470358010803
data,1241880000,0.0361883906759;0.0470347317913
data,1241880000,0.036188635554;0.047033991848
data,1241880000,0.0361882951654;0.0470336957177
data,1241880300,0.0361881838074;0.047032987858
data,1241880300,0.0361878943619;0.0470316911038
data,1241880300,0.0361873759731;0.0470308315502
data,1241880300,0.0361873155592;0.0470287370026
data,1241880300,0.0361872551514;0.0470277444962
data,1241880300,0.0361871184371;0.0470259793872
data,1241880300,0.0361870326092;0.0470269560434
data,1241880300,0.0361866924407;0.0470257293129
data,1241880300,0.0361862760059;0.0470247371729
data,1241880600,0.0361861139369;0.0470245109909
data,1241880600,0.0361858501602;0.0470237028691
data,1241880600,0.0361856626996;0.047023938912
data,1241880600,0.036185526115;0.0470249473684
data,1241880600,0.0361853641172;0.0470244176419
data,1241880600,0.0361850750064;0.0470247615113
data,1241880600,0.0361844299807;0.047023054831
data,1241880600,0.0361843951797;0.0470219874144
data,1241880900,0.0361842586943;0.0470212236103
data,1241880900,0.0361840968021;0.0470224847819
data,1241880900,0.0361837061515;0.0470220750766
data,1241880900,0.0361834934675;0.0470230511796
data,1241880900,0.0361836366409;0.0470216232785
data,1241880900,0.0361835256443;0.0470202713821
data,1241880900,0.0361835417302;0.0470200203144
data,1241880900,0.0361831512071;0.0470198451168
data,1241880900,0.0361829640171;0.0470187463137
data,1241881200,0.0361830817706;0.0470197290501
data,1241881200,0.0361826151032;0.0470196044489
data,1241881200,0.0361828344936;0.0470204286127
data,1241881200,0.0361830538618;0.0470195137002
data,1241881200,0.0361828667243;0.0470186056637
data,1241881200,0.0361822985469;0.0470168181723
data,1241881200,0.0361825433115;0.047015409884
data,1241881200,0.0361824324324;0.0470149317901
data,1241881500,0.0361822199644;0.0470146053419
data,1241881500,0.0361817281317;0.0470126415627
data,1241881500,0.0361818712856;0.0470118284533
data,1241881500,0.036182014425;0.0470110222885
data,1241881500,0.036182132155;0.0470111576213
data,1241881500,0.036181995937;0.047010856718
data,1241881500,0.0361818597329;0.047010480081
data,1241881500,0.0361817997156;0.0470108427056
data,1241881800,0.0361814604174;0.0470118182204
data,1241881800,0.0361817558647;0.0470124906135
data,1241881800,0.0361816197004;0.0470118293616
data,1241881800,0.0361816104793;0.0470093801778
data,1241881800,0.0361812966442;0.0470087191426
data,1241881800,0.0361810589908;0.0470068326414
data,1241881800,0.0361808721255;0.0470064563732
data,1241881800,0.0361808629442;0.0470057955808
data,1241881800,0.0361809806609;0.047006392341
data,1241882100,0.0361805654248;0.0470044123348
data,1241882100,0.0361803786225;0.0470048002869
data,1241882100,0.036180547097;0.0470053970015
data,1241882100,0.0361802334433;0.047004610274
data,1241882100,0.0361802496702;0.047005434027
data,1241882100,0.0361798092049;0.0470058723121
data,1241882100,0.0361796224883;0.0470054458151
data,1241882100,0.0361794357908;0.0470041477563
data,1241882400,0.03617927448;0.0470066318927
data,1241882400,0.0361791385521;0.0470078910875
data,1241882400,0.0361787489854;0.0470089231093
data,1241882400,0.0361784609141;0.0470088497095
data,1241882400,0.0361783250482;0.0470074761451
data,1241882400,0.0361784681714;0.0470092463572
data,1241882400,0.0361783323189;0.0470099112532
data,1241882400,0.0361784500685;0.0470126028262
data,1241882400,0.0361781874429;0.047011078029
data,1241882700,0.0361777727065;0.0470103740928
data,1241882700,0.0361773073022;0.0470094616478
data,1241882700,0.0361770447746;0.0470108965299
data,1241882700,0.0361768329784;0.0470110636983
data,1241882700,0.0361765197992;0.0470108641729
data,1241882700,0.0361761559521;0.047010765513
data,1241882700,0.0361762230672;0.0470128119257
data,1241882700,0.0361760620501;0.0470125619221
data,1241882700,0.0361760531252;0.0470112899377
data,1241883000,0.0361761202352;0.0470118099217
data,1241883000,0.0361761873384;0.0470119701342
data,1241883000,0.03617607704;0.0470154983069
data,1241883000,0.0361761694795;0.0470179287215
data,1241883000,0.0361759071559;0.0470174768981
data,1241883000,0.0361760502711;0.0470180719985
data,1241883000,0.036175990676;0.0470203254647
data,1241883000,0.0361759817583;0.0470211219594
data,1241883300,0.0361758968383;0.0470216848356
data,1241883300,0.0361757612606;0.0470209305254
data,1241883300,0.0361756003648;0.0470217587837
data,1241883300,0.036175743452;0.0470227633215
data,1241883300,0.036175633232;0.0470216429015
data,1241883300,0.0361752950712;0.0470249669274
data,1241883300,0.0361752608652;0.0470245838575
data,1241883300,0.0361747961303;0.0470257391921
data,1241883300,0.0361749138979;0.0470263520076
data,1241883600,0.0361746771335;0.0470262275252
data,1241883600,0.0361745163577;0.0470263868228
data,1241883600,0.0361742036765;0.0470251154858
data,1241883600,0.0361742201742;0.0470254830052
data,1241883600,0.0361737049977;0.0470264045846
data,1241883600,0.0361731139241;0.0470253097442
data,1241883600,0.0361732570503;0.0470253683145
data,1241883600,0.0361729191981;0.047024072178
data,1241883900,0.0361726066927;0.0470230027915
data,1241883900,0.0361721929736;0.0470234643441
data,1241883900,0.0361719564667;0.0470224202617
data,1241883900,0.0361713403523;0.0470222960373
data,1241883900,0.0361709773751;0.047021510569
data,1241883900,0.0361705891285;0.0470203543229
data,1241883900,0.0361706564097;0.0470210743147
data,1241883900,0.0361705718623;0.0470219200814
data,1241883900,0.0361705126259;0.0470223630544
data,1241884200,0.0361702762878;0.0470234351793
data,1241884200,0.0361701917725;0.0470214469521
data,1241884200,0.0361701578628;0.0470212221664
data,1241884200,0.036169972173;0.0470212054318
data,1241884200,0.0361698876859;0.0470212390233
data,1241884200,0.0361698537967;0.0470220089928
data,1241884200,0.0361693899231;0.0470210227242
data,1241884200,0.0361690272649;0.0470201875093
data,1241884500,0.0361691704603;0.0470196290968
data,1241884500,0.0361691113247;0.0470178498346
data,1241884500,0.036168521141;0.0470181854365
data,1241884500,0.0361682091741;0.0470198239759
data,1241884500,0.0361679983817;0.0470216886984
data,1241884500,0.0361678381795;0.0470204445785
data,1241884500,0.0361676527104;0.0470211387871
data,1241884500,0.0361672650048;0.0470197942332
data,1241884500,0.036167104864;0.0470216082807
data,1241884800,0.03616691946;0.0470203895665
data,1241884800,0.0361668857432;0.0470196554245
data,1241884800,0.0361665487084;0.0470188710723
data,1241884800,0.0361664139116;0.0470188980285
data,1241884800,0.0361663549512;0.0470197931927
data,1241884800,0.0361662707238;0.04702178268
data,1241884800,0.0361659085166;0.0470220675895
data,1241884800,0.0361654705347;0.0470215162461
data,1241885100,0.0361651336736;0.0470224177948
data,1241885100,0.0361650242571;0.0470215581844
data,1241885100,0.0361650159179;0.0470215917163
data,1241885100,0.0361648307226;0.0470208830271
data,1241885100,0.036164721338;0.0470198158756
data,1241885100,0.0361646624899;0.0470207172895
data,1241885100,0.0361645531248;0.0470235735073
data,1241885100,0.0361641659089;0.0470234494728
data,1241885100,0.0361640565799;0.0470252114849
data,1241885400,0.0361636946858;0.0470253955516
data,1241885400,0.0361635096227;0.0470263148615
data,1241885400,0.0361632993232;0.0470256816007
data,1241885400,0.0361630890449;0.0470257902494
data,1241885400,0.0361629040404;0.0470272502285
data,1241885400,0.0361630725721;0.0470278863011
data,1241885400,0.0361625088375;0.0470285289424
data,1241885400,0.0361624753825;0.0470278706229
data,1241885400,0.0361624671783;0.0470276526122
data,1241885700,0.0361623832366;0.047027936923
data,1241885700,0.036162147834;0.0470314253078
data,1241885700,0.0361618872116;0.0470316340551
data,1241885700,0.0361621567044;0.0470316352891
data,1241885700,0.0361621485184;0.0470327044045
data,1241885700,0.0361618374558;0.0470321280316
data,1241885700,0.0361618292868;0.0470328705822
data,1241885700,0.0361619473047;0.0470304350379
data,1241886000,0.0361615605915;0.0470285084676
data,1241886000,0.0361611991521;0.047027291619
data,1241886000,0.0361608125158;0.0470275255997
data,1241886000,0.036160350222;0.0470272760122
data,1241886000,0.0361601402836;0.047027968389
data,1241886000,0.036159829448;0.0470262432214
data,1241886000,0.0361598213835;0.0470266277873
data,1241886000,0.0361593592331;0.0470283054612
data,1241886000,0.0361589980324;0.0470269635701
