
New Run at  09/27/2015 19:38:46
, Time,RandomCTR;CoLinUCBCTR
data,1241263200,0.0398938669853;0.0450973014336
data,1241263200,0.0398869426752;0.0450866954313
data,1241263500,0.0398804218066;0.0450741590311
data,1241263500,0.0398762927605;0.0450622392622
data,1241263500,0.0398711729622;0.0450783521775
data,1241263500,0.0398654610493;0.0450740828243
data,1241263800,0.0398605482718;0.0450671558395
data,1241263800,0.039857426529;0.0450630841023
data,1241263800,0.0398517268757;0.0450607608164
data,1241263800,0.0398464285714;0.0450490670935
data,1241263800,0.0398409361365;0.045034690647
data,1241264100,0.0398374306106;0.0450331794637
data,1241264100,0.039832738803;0.0450247730886
data,1241264100,0.0398276545166;0.0450182671246
data,1241264100,0.039821980198;0.0450087403772
data,1241264400,0.039813341251;0.0449953584885
data,1241264400,0.0398088642659;0.0449942056734
data,1241264400,0.0398037974684;0.0449873461285
data,1241264400,0.0397981415579;0.0449755426347
data,1241264400,0.0397913043478;0.044963184113
data,1241264700,0.0397876333465;0.0449517790007
data,1241264700,0.039782385466;0.0449468798177
data,1241264700,0.0397785234899;0.0449613701556
data,1241264700,0.039773875296;0.0449478649973
data,1241264700,0.0397702169625;0.0449480981888
data,1241265000,0.0397655757098;0.0449449009891
data,1241265000,0.0397607410327;0.0449451353328
data,1241265000,0.03975571316;0.0449317083158
data,1241265000,0.0397520677432;0.0449152436198
data,1241265000,0.0397488188976;0.0449146917255
data,1241265300,0.0397441951987;0.044910766817
data,1241265300,0.0397417387884;0.0449026747246
data,1241265300,0.03973712151;0.0449095305595
data,1241265300,0.0397330974843;0.0449004596734
data,1241265300,0.0397273084479;0.0448914474232
data,1241265600,0.0397248625295;0.0448907191426
data,1241265600,0.0397210443659;0.0448864416726
data,1241265600,0.0397144819466;0.0448780081952
data,1241265600,0.039707728521;0.0448641186841
data,1241265600,0.0397060784314;0.0448492556295
data,1241265900,0.0396993335947;0.0448429002896
data,1241265900,0.0396947492163;0.0448416900239
data,1241265900,0.0396899725813;0.0448283447964
data,1241265900,0.0396855912294;0.044823680247
data,1241265900,0.0396804305284;0.0448360380387
data,1241266200,0.0396737089202;0.0448225833195
data,1241266200,0.0396689479859;0.0448221284918
data,1241266200,0.0396639953088;0.0448344694491
data,1241266200,0.0396598280578;0.0448227044301
data,1241266200,0.0396541015625;0.0448047138465
data,1241266200,0.0396505271378;0.0447940236028
data,1241266500,0.0396463700234;0.0447851289557
data,1241266500,0.0396431915724;0.0447627351883
data,1241266500,0.0396382605304;0.0447558975757
data,1241266500,0.0396364522417;0.0447454911806
data,1241266500,0.0396317225253;0.0447320739454
data,1241266800,0.0396289442929;0.0447372655151
data,1241266800,0.0396242211838;0.0447242977551
data,1241266800,0.0396191124951;0.0447150953117
data,1241266800,0.0396147859922;0.0446989515315
data,1241266800,0.0396129910541;0.0447017549639
data,1241266800,0.0396125583204;0.0446909667195
data,1241267100,0.0396099883405;0.0446921168586
data,1241267100,0.0396058663559;0.0447020412191
data,1241267100,0.0396005825243;0.0446859406982
data,1241267100,0.0395968555901;0.044675247842
data,1241267100,0.0395941016686;0.0446752329444
data,1241267100,0.039590961986;0.0446670087224
data,1241267400,0.0395874369911;0.0446574375723
data,1241267400,0.0395837209302;0.0446467753512
data,1241267400,0.0395778767919;0.0446437722143
data,1241267400,0.0395730054222;0.0446351368519
data,1241267400,0.0395696864111;0.0446353232241
data,1241267400,0.0395671439628;0.0446414314083
data,1241267700,0.0395649903288;0.0446451591781
data,1241267700,0.039559358082;0.0446358813255
data,1241267700,0.0395572091225;0.0446444269085
data,1241267700,0.0395544822257;0.0446462508021
data,1241267700,0.0395498261877;0.0446551491705
data,1241267700,0.0395472972973;0.0446366230998
data,1241268000,0.0395451563103;0.0446282071167
data,1241268000,0.0395407021605;0.0446181589706
data,1241268000,0.039535287312;0.0446184591541
data,1241268000,0.0395314186584;0.0446084226834
data,1241268000,0.039527938343;0.0445974856863
data,1241268000,0.0395258089368;0.0445884518883
data,1241268300,0.0395215633423;0.0445839644305
data,1241268300,0.0395173210162;0.0445896942293
data,1241268300,0.0395126971912;0.0445846657065
data,1241268300,0.0395123076923;0.0445696950473
data,1241268300,0.0395094194541;0.04457055514
data,1241268300,0.0395040353574;0.0445539726784
data,1241268300,0.0395003841721;0.0445488660732
data,1241268600,0.0394969278034;0.0445346594946
data,1241268600,0.0394946257198;0.0445345279543
data,1241268600,0.0394904067536;0.0445187144086
data,1241268600,0.0394877253548;0.0445460663407
data,1241268600,0.0394817868098;0.0445302622621
data,1241268600,0.0394781525489;0.0445354460836
data,1241268900,0.0394747126437;0.0445303643725
data,1241268900,0.0394716583684;0.0445332987988
data,1241268900,0.0394674578867;0.0445204925327
data,1241268900,0.0394626865672;0.0445111176706
data,1241268900,0.0394586840092;0.0445074953823
data,1241268900,0.0394546845124;0.0444951719122
data,1241268900,0.0394524082569;0.0444955128878
data,1241269200,0.0394482231563;0.0444887627522
data,1241269200,0.0394430863254;0.0444902686365
data,1241269200,0.0394404352806;0.0444872012069
data,1241269200,0.0394335877863;0.0444741924688
data,1241269200,0.0394303700878;0.044461731311
data,1241269200,0.039427726926;0.044454292736
data,1241269500,0.0394222264583;0.0444446234329
data,1241269500,0.039418445122;0.0444355887243
data,1241269500,0.0394135238095;0.0444319256383
data,1241269500,0.0394091774562;0.0444197757292
data,1241269500,0.0394073087172;0.0444022739882
data,1241269500,0.0394037290715;0.0443968427483
data,1241269500,0.0393992012172;0.0443936496714
data,1241269800,0.0393931558935;0.0443895681503
data,1241269800,0.0393897757507;0.0443710390168
data,1241269800,0.0393863981763;0.0443585916939
data,1241269800,0.0393837827573;0.0443594308904
data,1241269800,0.0393824981017;0.0443464667923
data,1241269800,0.0393785578748;0.0443373436054
data,1241269800,0.039372723824;0.0443268872666
data,1241270100,0.0393659461509;0.0443117271967
data,1241270100,0.0393618271418;0.0443037721429
data,1241270100,0.0393575217886;0.0442919251429
data,1241270100,0.0393556818182;0.0442822131511
data,1241270100,0.0393519500189;0.0442732166622
data,1241270100,0.0393484102952;0.0442809145423
data,1241270100,0.0393456299659;0.0442647499251
data,1241270400,0.039343419062;0.0442665091327
data,1241270400,0.0393425330813;0.0442585927587
data,1241270400,0.0393374905518;0.0442485641353
data,1241270400,0.039331885153;0.0442489166012
data,1241270400,0.0393279833837;0.0442470470088
data,1241270400,0.0393240845602;0.0442420765811
data,1241270400,0.03932;0.0442280890376
data,1241270400,0.0393179932101;0.0442208415095
data,1241270700,0.0393154223228;0.0442146557281
data,1241270700,0.0393122879759;0.0442067169076
data,1241270700,0.039312170309;0.0442159158216
data,1241270700,0.0393088512241;0.0442107270712
data,1241270700,0.0393044051205;0.044198587869
data,1241270700,0.0393009032744;0.0441962194648
data,1241270700,0.0392981565087;0.0441977551984
data,1241271000,0.0392944716059;0.0441846539424
data,1241271000,0.0392894736842;0.0441693521855
data,1241271000,0.039284479519;0.0441615758238
data,1241271000,0.0392789256198;0.0441516577167
data,1241271000,0.0392760045062;0.0441381385185
data,1241271000,0.0392742117117;0.0441314962686
data,1241271000,0.0392711069418;0.0441286403063
data,1241271300,0.0392674418605;0.0441199144485
data,1241271300,0.0392645294338;0.0441105569738
data,1241271300,0.03926011994;0.0441006841847
data,1241271300,0.0392562757587;0.0440944197874
data,1241271300,0.0392548689139;0.0440874644774
data,1241271300,0.0392523399476;0.0440795262201
data,1241271300,0.0392488772455;0.0440717674853
data,1241271300,0.0392444818556;0.0440689995071
data,1241271600,0.0392417726253;0.0440646702244
data,1241271600,0.0392403738318;0.0440478301125
data,1241271600,0.039235799701;0.0440422465326
data,1241271600,0.0392340306313;0.0440433269833
data,1241271600,0.0392296489918;0.0440422049821
data,1241271600,0.0392258305338;0.0440443747075
data,1241271600,0.0392222014925;0.0440332421298
data,1241271900,0.0392195076464;0.0440222409965
data,1241271900,0.0392175615213;0.0440125840014
data,1241271900,0.0392148714126;0.0440265399867
data,1241271900,0.0392103204173;0.0440227629513
data,1241271900,0.0392063314711;0.0440211847783
data,1241271900,0.0392021593448;0.044010901747
data,1241271900,0.0391974320804;0.0439999372829
data,1241271900,0.0391953125;0.0439818352082
data,1241272200,0.039191892897;0.0439763589862
data,1241272200,0.0391907063197;0.0439736416565
data,1241272200,0.0391897064288;0.0439746234017
data,1241272200,0.039183692422;0.0439589242054
data,1241272200,0.0391832528778;0.0439572041951
data,1241272200,0.0391807720861;0.0439605539335
data,1241272200,0.0391781076067;0.0439460832194
data,1241272500,0.039175074184;0.0439435123567
data,1241272500,0.0391713014461;0.0439346386859
data,1241272500,0.039166790215;0.0439263277013
data,1241272500,0.0391619118192;0.0439139117275
data,1241272500,0.03916;0.0439120044598
data,1241272500,0.0391571640133;0.0439079133999
data,1241272500,0.0391532198372;0.0438974039379
data,1241272500,0.0391485386607;0.043896703562
data,1241272800,0.0391442307692;0.0438917707308
data,1241272800,0.0391390018484;0.0438887203305
data,1241272800,0.0391371027347;0.0438861844254
data,1241272800,0.0391340967861;0.0438831751362
data,1241272800,0.0391316469719;0.0438767581009
data,1241272800,0.0391299372462;0.0438657811954
data,1241272800,0.0391263837638;0.0438671407941
data,1241272800,0.0391230173368;0.0438575386693
data,1241273100,0.0391185471976;0.0438401861908
data,1241273100,0.0391151861408;0.0438253654376
data,1241273100,0.0391140383198;0.0438132742128
data,1241273100,0.0391082872928;0.0438074132046
data,1241273100,0.0391054860088;0.0438111392523
data,1241273100,0.0391015826279;0.043808307204
data,1241273100,0.039098785872;0.0438115210797
data,1241273100,0.039093048915;0.0438051625579
data,1241273400,0.0390902573529;0.0438048769172
data,1241273400,0.0390848952591;0.0437907966284
data,1241273400,0.0390806392359;0.0437824514773
data,1241273400,0.0390774880646;0.0437727600975
data,1241273400,0.0390717694567;0.043773305232
data,1241273400,0.0390678899083;0.0437761881612
data,1241273400,0.0390629126926;0.0437763936829
data,1241273400,0.0390606894023;0.043766383963
data,1241273700,0.0390582844575;0.0437764932563
data,1241273700,0.0390578966654;0.043770369286
data,1241273700,0.0390536630037;0.0437681003143
data,1241273700,0.0390492493592;0.0437617892751
data,1241273700,0.0390457540264;0.0437637098326
data,1241273700,0.0390415294548;0.0437530776807
data,1241273700,0.0390380395026;0.0437479570058
data,1241273700,0.0390352833638;0.0437527150826
data,1241274000,0.0390308845029;0.0437641470641
data,1241274000,0.0390270369017;0.0437628691724
data,1241274000,0.039023192111;0.0437497359963
data,1241274000,0.0390188024827;0.0437422752432
data,1241274000,0.0390158759124;0.0437440283645
data,1241274000,0.0390142283838;0.0437307718865
data,1241274000,0.0390116703136;0.0437373458494
data,1241274000,0.0390083849799;0.0437302585176
data,1241274300,0.0390018221574;0.0437291642718
data,1241274300,0.0389998178506;0.0437315662466
data,1241274300,0.0389967225055;0.0437374603709
data,1241274300,0.0389934473972;0.0437408618037
data,1241274300,0.0389916302766;0.0437287668717
data,1241274300,0.0389887231721;0.0437183757922
data,1241274300,0.0389821818182;0.0437038141441
data,1241274300,0.0389792802617;0.0437067212889
data,1241274600,0.0389752906977;0.0436966636362
data,1241274600,0.0389700326916;0.0436999049172
data,1241274600,0.0389676833696;0.0436941751279
data,1241274600,0.038964246824;0.0436954141182
data,1241274600,0.038959724238;0.0436971520762
data,1241274600,0.0389566557853;0.0437043673866
data,1241274600,0.0389512327774;0.0437037883985
data,1241274600,0.0389470822762;0.0436998994178
data,1241274600,0.0389432971014;0.0437026316792
data,1241274900,0.0389420499819;0.0437075451582
data,1241274900,0.0389375452571;0.0437041972019
data,1241274900,0.0389373868983;0.0436998523165
data,1241274900,0.0389343342981;0.0436989820188
data,1241274900,0.0389334538879;0.0437100253783
data,1241274900,0.0389311279826;0.0437032077424
data,1241274900,0.0389288037586;0.0437144128621
data,1241274900,0.0389264812139;0.0437140390707
data,1241275200,0.0389219934995;0.0437240744754
data,1241275200,0.0389196750903;0.0437287865024
data,1241275200,0.0389168170336;0.0437359881445
data,1241275200,0.0389128787879;0.0437340707175
data,1241275200,0.0389091236928;0.0437201213562
data,1241275200,0.0389077144917;0.043718709315
data,1241275200,0.0389041441441;0.0437171324718
data,1241275200,0.0389005763689;0.0437213395184
data,1241275500,0.0388993518185;0.0437139824082
data,1241275500,0.0388977681785;0.0437143972499
data,1241275500,0.0388974451241;0.0437121619676
data,1241275500,0.0388967625899;0.0437110872101
data,1241275500,0.0388959007551;0.04371001325
data,1241275500,0.0388934219986;0.0437069751776
data,1241275500,0.0388904060367;0.0436952154685
data,1241275500,0.0388895474138;0.0436920005143
data,1241275500,0.0388868940754;0.0436795947683
data,1241275800,0.0388869346734;0.0436869173535
data,1241275800,0.0388853606028;0.0436789598341
data,1241275800,0.0388839670014;0.0436884038817
data,1241275800,0.0388831122266;0.0436835668559
data,1241275800,0.0388788530466;0.0436797222851
data,1241275800,0.0388794338947;0.0436968640852
data,1241275800,0.0388782234957;0.0436948112176
data,1241275800,0.0388766559255;0.0436886617521
data,1241276100,0.0388718682892;0.0436853150278
data,1241276100,0.038869588551;0.0436721350989
data,1241276100,0.0388669527897;0.0436715746991
data,1241276100,0.0388639613872;0.0436664295741
data,1241276100,0.0388634739099;0.0436655430824
data,1241276100,0.038861379064;0.0436723427299
data,1241276100,0.0388573214286;0.0436657256382
data,1241276100,0.038857372367;0.0436640200208
data,1241276100,0.0388597430407;0.0436564431005
data,1241276400,0.0388578308955;0.0436606284547
data,1241276400,0.0388566333809;0.0436592543656
data,1241276400,0.0388520499109;0.0436502277827
data,1241276400,0.0388488952245;0.043637591193
data,1241276400,0.038845920912;0.0436375224955
data,1241276400,0.0388418803419;0.0436299585886
data,1241276400,0.0388385546458;0.043628448221
data,1241276400,0.0388362989324;0.0436223639516
data,1241276700,0.0388326218428;0.043611257755
data,1241276700,0.038828769559;0.0436107222792
data,1241276700,0.0388272307145;0.0436204322759
data,1241276700,0.0388242714996;0.0436307876431
data,1241276700,0.0388239786856;0.0436390283661
data,1241276700,0.0388227982955;0.043627108382
data,1241276700,0.0388230386936;0.0436169894787
data,1241276700,0.0388184882896;0.0436120666151
data,1241276700,0.038815005321;0.0436112065232
data,1241277000,0.0388131205674;0.0436012554534
data,1241277000,0.0388105281815;0.0435940770255
data,1241277000,0.0388082919915;0.0435979293781
data,1241277000,0.0388058802692;0.0435946476972
data,1241277000,0.038803470255;0.0435907183375
data,1241277000,0.0388001769912;0.0435819294076
data,1241277000,0.0387979476292;0.0435877191676
data,1241277000,0.0387951892466;0.0435794246742
data,1241277300,0.0387934936351;0.0435797144059
data,1241277300,0.0387937433722;0.0435900297619
data,1241277300,0.0387915194346;0.0435801224959
data,1241277300,0.0387894736842;0.0435800789527
data,1241277300,0.0387853107345;0.0435769759578
data,1241277300,0.0387823861631;0.0435855049314
data,1241277300,0.0387824629499;0.0435856301479
data,1241277300,0.0387802469136;0.0435778539262
data,1241277300,0.0387778561354;0.0435800755591
data,1241277600,0.0387758195277;0.0435743992521
data,1241277600,0.0387730796335;0.0435782368431
data,1241277600,0.038768052131;0.0435698184838
data,1241277600,0.0387628521127;0.0435672113649
data,1241277600,0.0387615276311;0.0435784575256
data,1241277600,0.0387582688248;0.0435695635266
data,1241277600,0.0387557157932;0.0435745254342
data,1241277600,0.0387536919831;0.0435740088236
data,1241277900,0.0387518453427;0.0435712356591
data,1241277900,0.0387485945186;0.0435602698385
data,1241277900,0.0387455216017;0.0435486673642
data,1241277900,0.0387435042135;0.0435512125893
data,1241277900,0.0387407862408;0.0435423509027
data,1241277900,0.0387392982456;0.0435362291007
data,1241277900,0.0387344791301;0.0435363701478
data,1241277900,0.0387317671809;0.0435284869108
data,1241277900,0.0387287066246;0.0435239774798
data,1241278200,0.0387266993693;0.0435100089985
data,1241278200,0.0387287215412;0.0435066323559
data,1241278200,0.038724964986;0.0435047009697
data,1241278200,0.0387219110956;0.0435013282145
data,1241278200,0.0387195591323;0.0435009999595
data,1241278200,0.0387170339279;0.0435027541312
data,1241278200,0.0387146853147;0.0435057837187
data,1241278200,0.0387123383432;0.043501935218
data,1241278200,0.0387101677149;0.0434987292795
data,1241278500,0.0387090464548;0.0435139059944
data,1241278500,0.0387056564246;0.0435063837294
data,1241278500,0.0387061082024;0.0435074931204
data,1241278500,0.0387062107467;0.0435050864887
data,1241278500,0.0387052668294;0.0435085864482
data,1241278500,0.0387027545328;0.0435044275067
data,1241278500,0.0386995468804;0.0435061719338
data,1241278500,0.0386982578397;0.0435028144997
data,1241278800,0.0386952281435;0.0434948367065
data,1241278800,0.0386928969359;0.0434852715906
data,1241278800,0.0386898712148;0.0434843134094
data,1241278800,0.0386852818372;0.0434800123046
data,1241278800,0.0386824347826;0.0434871734801
data,1241278800,0.0386776773296;0.0434831929391
data,1241278800,0.0386741397289;0.0434779427635
data,1241278800,0.0386716469771;0.0434696750837
data,1241278800,0.0386693296283;0.0434644322095
data,1241279100,0.0386671875;0.0434684092039
data,1241279100,0.0386679972232;0.0434674596854
data,1241279100,0.0386665510062;0.0434652409542
data,1241279100,0.038665279223;0.0434560401852
data,1241279100,0.0386627947295;0.0434495418201
data,1241279100,0.0386618717504;0.0434400332723
data,1241279100,0.0386595634096;0.0434413135609
data,1241279100,0.0386577762383;0.0434257922445
data,1241279400,0.0386549515235;0.0434196332255
data,1241279400,0.0386505711319;0.0434039731722
data,1241279400,0.0386475778547;0.0434066914552
data,1241279400,0.0386428571429;0.0433999082562
data,1241279400,0.0386402143845;0.0433936032377
data,1241279400,0.0386380919461;0.0433812962727
data,1241279400,0.0386364892882;0.0433843423617
data,1241279400,0.0386343696028;0.0433889555386
data,1241279400,0.0386317334254;0.043388827713
data,1241279700,0.038630652399;0.0433855398488
data,1241279700,0.0386287094548;0.0433822541339
data,1241279700,0.0386262504312;0.0433748674828
data,1241279700,0.0386248275862;0.043368115416
data,1241279700,0.0386209927611;0.0433616823651
data,1241279700,0.0386209510682;0.0433614067158
data,1241279700,0.0386184981054;0.0433571809311
data,1241279700,0.0386141528926;0.0433458752909
data,1241280000,0.0386120481928;0.0433424641651
data,1241280000,0.0386097728837;0.0433330677233
data,1241280000,0.0386057791538;0.0433326453986
data,1241280000,0.0386016162311;0.0433219921818
data,1241280000,0.0385991749742;0.04332739956
data,1241280000,0.0385967353952;0.0433238328101
data,1241280000,0.0385967021642;0.0433187021383
data,1241280000,0.0385927197802;0.0433156239835
data,1241280000,0.0385901132853;0.0433068874823
data,1241280300,0.0385873369938;0.0433020816781
data,1241280300,0.0385830188679;0.0433002494828
data,1241280300,0.038579218107;0.043287433903
data,1241280300,0.0385766198149;0.0432832643577
data,1241280300,0.0385747087046;0.043291948318
data,1241280300,0.0385724563207;0.0432858909775
data,1241280300,0.0385690068493;0.0432784166697
data,1241280300,0.0385667579596;0.0432723668799
data,1241280300,0.0385653661875;0.043282619582
data,1241280600,0.0385626069107;0.04327281502
data,1241280600,0.0385596785226;0.043273817882
data,1241280600,0.0385562393162;0.0432671542515
data,1241280600,0.0385562200957;0.0432645600501
data,1241280600,0.0385544926546;0.0432688503126
data,1241280600,0.0385537909836;0.0432611235955
data,1241280600,0.0385517241379;0.0432535403637
data,1241280600,0.0385496587031;0.043260179077
data,1241280900,0.038545035824;0.043249630936
data,1241280900,0.0385443383356;0.0432422145701
data,1241280900,0.038543300375;0.0432466581475
data,1241280900,0.0385410702113;0.043245493168
data,1241280900,0.0385400340716;0.0432340333949
data,1241280900,0.0385389986376;0.0432320986769
data,1241280900,0.0385362614913;0.0432332848264
data,1241280900,0.0385353982301;0.043229317826
data,1241280900,0.0385362368152;0.0432336212948
data,1241281200,0.0385335034014;0.043228883224
data,1241281200,0.0385300918055;0.0432228899491
data,1241281200,0.0385253229096;0.0432080433655
data,1241281200,0.0385234454638;0.0432107817714
data,1241281200,0.0385207201087;0.043207757659
data,1241281200,0.0385178268251;0.0432000800663
data,1241281200,0.0385151052274;0.0431962895999
data,1241281200,0.0385123854768;0.0431979252993
data,1241281500,0.0385106852103;0.0431995829301
data,1241281500,0.038507968803;0.0431926893696
data,1241281500,0.0385050847458;0.0431891909253
