
New Run at  10/02/2015 20:05:02
, Time,RandomCTR;CoLinUCBCTR
data,1241251200,0.0408713327745;0.0502253818035
data,1241251500,0.0408634268957;0.0502133878459
data,1241251500,0.0408534338358;0.0501955934345
data,1241251500,0.0408432398493;0.0501793719965
data,1241251800,0.0408347280335;0.0501660861857
data,1241251800,0.0408266415726;0.0501568380027
data,1241251800,0.0408202341137;0.0501411071207
data,1241252100,0.0408123694108;0.0501262880261
data,1241252100,0.0408017961571;0.0501121547109
data,1241252100,0.0407941544885;0.0501042815736
data,1241252400,0.0407871452421;0.0500874890639
data,1241252400,0.0407788902795;0.0500778632017
data,1241252400,0.040773352794;0.0500633317872
data,1241252700,0.0407636515215;0.0500432406409
data,1241252700,0.0407560416667;0.0500269585017
data,1241252700,0.0407484381508;0.05001937527
data,1241253000,0.0407398001665;0.0499977741174
data,1241253000,0.0407317935913;0.0499793087798
data,1241253000,0.0407204658902;0.0499573014518
data,1241253300,0.0407106029106;0.0499459863165
data,1241253300,0.0407009559435;0.0499242360281
data,1241253300,0.040692147902;0.0499080629258
data,1241253600,0.0406848006645;0.04988524219
data,1241253600,0.0406778746368;0.0498710957087
data,1241253600,0.0406676348548;0.0498574045409
data,1241253900,0.0406584404811;0.0498439467291
data,1241253900,0.0406480099502;0.049828955298
data,1241253900,0.0406404890178;0.0498095491186
data,1241254200,0.0406313173157;0.0498014406071
data,1241254200,0.0406229813665;0.0497833869519
data,1241254200,0.0406156870861;0.0497710936636
data,1241254500,0.0406069507654;0.0497537294296
data,1241254500,0.0406011166253;0.0497407769179
data,1241254500,0.0405911533692;0.0497250016566
data,1241254800,0.0405820247934;0.0497147550249
data,1241254800,0.0405743494424;0.0497023244729
data,1241255100,0.0405654417836;0.0496848104672
data,1241255100,0.0405573669005;0.0496799111158
data,1241255100,0.0405478547855;0.0496567041839
data,1241255400,0.0405397938144;0.0496366119015
data,1241255400,0.0405300906843;0.049635023642
data,1241255400,0.040521013597;0.0496334368922
data,1241255700,0.0405135914333;0.0496311967522
data,1241255700,0.0405043227666;0.0496100310392
data,1241255700,0.0404962962963;0.0495930600478
data,1241256000,0.0404862196627;0.0495770119385
data,1241256000,0.0404759457237;0.0495583302601
data,1241256000,0.040467324291;0.0495449239492
data,1241256300,0.040459326212;0.0495385641098
data,1241256300,0.0404501026694;0.0495194921348
data,1241256300,0.0404439655172;0.0495043864646
data,1241256600,0.0404359868691;0.0494892953502
data,1241256600,0.0404280147662;0.0494899522788
data,1241256600,0.0404192291923;0.0494722377818
data,1241256900,0.0404106557377;0.0494516790824
data,1241256900,0.0404010651372;0.0494339969131
data,1241257200,0.0403920966421;0.0494187062937
data,1241257200,0.0403849774867;0.0494049387463
data,1241257200,0.0403782733224;0.0493910187826
data,1241257500,0.0403695296524;0.0493851949174
data,1241257500,0.0403605887163;0.0493716729208
data,1241257500,0.040352676747;0.0493536400272
data,1241257800,0.0403427287582;0.0493421913007
data,1241257800,0.0403334013883;0.0493268267178
data,1241257800,0.0403257142857;0.0493131951884
data,1241258100,0.0403170134639;0.0493026414306
data,1241258100,0.0403079119086;0.049286245709
data,1241258100,0.040302690583;0.0492767867238
data,1241258400,0.0402952322738;0.0492584285292
data,1241258400,0.0402853360489;0.0492359563255
data,1241258400,0.0402754478827;0.049223900562
data,1241258700,0.040266992267;0.0492103595273
data,1241258700,0.040259357201;0.0491933454252
data,1241258700,0.0402513216755;0.0491841673823
data,1241259000,0.0402416666667;0.0491617786679
data,1241259000,0.0402348638765;0.0491469381211
data,1241259000,0.0402272542648;0.0491399214212
data,1241259300,0.0402204628502;0.0491338364486
data,1241259300,0.0402136769481;0.0491220781019
data,1241259300,0.0402048681542;0.0491120292457
data,1241259600,0.0401968775345;0.0490923557239
data,1241259600,0.0401909201459;0.0490830426646
data,1241259600,0.0401823338736;0.0490648855786
data,1241259900,0.0401739570676;0.0490521224684
data,1241259900,0.0401653846154;0.0490415700899
data,1241259900,0.0401570214488;0.0490344125362
data,1241259900,0.0401482605178;0.0490197769594
data,1241260200,0.0401403154064;0.0490127197728
data,1241260200,0.0401311641067;0.0489954890717
data,1241260200,0.0401228282828;0.0489845660936
data,1241260500,0.0401126817447;0.0489695602768
data,1241260500,0.0401053693985;0.0489648585393
data,1241260500,0.040098062954;0.0489621452868
data,1241260800,0.0400899556273;0.0489615391228
data,1241260800,0.0400830645161;0.0489517099158
data,1241260800,0.0400751713019;0.048934351958
data,1241261100,0.0400676873489;0.0489093578045
data,1241261100,0.0400604107934;0.0488897278375
data,1241261100,0.0400539452496;0.048876710449
data,1241261100,0.0400464788732;0.0488669435551
data,1241261400,0.0400420353982;0.0488549945374
data,1241261400,0.0400359871331;0.0488452463032
data,1241261400,0.0400291398714;0.0488345711778
data,1241261700,0.0400245078345;0.0488320446386
data,1241261700,0.0400186746988;0.0488141827591
data,1241261700,0.0400142513047;0.0488291854962
data,1241261700,0.0400084269663;0.0488303118883
data,1241262000,0.0400022061773;0.0488214337585
data,1241262000,0.0399955894146;0.0488157911591
data,1241262000,0.0399893787575;0.0488103621194
data,1241262000,0.0399817708333;0.0487990069573
data,1241262300,0.039974969964;0.0487846474604
data,1241262300,0.0399695756605;0.0487630249952
data,1241262300,0.0399657863145;0.0487635519393
data,1241262300,0.0399592;0.0487543165667
data,1241262600,0.0399516193523;0.0487428075312
data,1241262600,0.0399450439648;0.0487328605402
data,1241262600,0.0399398721534;0.0487149393615
data,1241262600,0.0399305111821;0.0486986904018
data,1241262900,0.0399275449102;0.0486984156657
data,1241262900,0.039919792498;0.0486833332626
data,1241262900,0.039913641803;0.0486709510913
data,1241262900,0.0399076953748;0.0486721345559
data,1241263200,0.0399027500996;0.0486597675799
data,1241263200,0.0398982071713;0.0486514443663
data,1241263200,0.0398938669853;0.0486471597771
data,1241263200,0.0398869426752;0.0486378191552
data,1241263500,0.0398804218066;0.0486172266631
data,1241263500,0.0398762927605;0.0486051157043
data,1241263500,0.0398711729622;0.0486121098806
data,1241263500,0.0398654610493;0.0485985734158
data,1241263800,0.0398605482718;0.0485866919124
data,1241263800,0.039857426529;0.0485689542277
data,1241263800,0.0398517268757;0.048562343492
data,1241263800,0.0398464285714;0.0485524588572
data,1241263800,0.0398409361365;0.0485452458906
data,1241264100,0.0398374306106;0.0485380388254
data,1241264100,0.039832738803;0.0485244519393
data,1241264100,0.0398276545166;0.0485078086152
data,1241264100,0.039821980198;0.0485063939481
data,1241264400,0.039813341251;0.04849867995
data,1241264400,0.0398088642659;0.048491506305
data,1241264400,0.0398037974684;0.0484764601204
data,1241264400,0.0397981415579;0.0484722841308
data,1241264400,0.0397913043478;0.0484582793927
data,1241264700,0.0397876333465;0.048442121538
data,1241264700,0.039782385466;0.0484288246214
data,1241264700,0.0397785234899;0.0484204781596
data,1241264700,0.039773875296;0.0484031370772
data,1241264700,0.0397702169625;0.0483944713606
data,1241265000,0.0397655757098;0.0483875701808
data,1241265000,0.0397607410327;0.0483839873938
data,1241265000,0.03975571316;0.0483683130158
data,1241265000,0.0397520677432;0.0483574464521
data,1241265000,0.0397488188976;0.0483513171883
data,1241265300,0.0397441951987;0.0483400623392
data,1241265300,0.0397417387884;0.0483325944947
data,1241265300,0.03973712151;0.048322708747
data,1241265300,0.0397330974843;0.0483032647843
data,1241265300,0.0397273084479;0.0483033682056
data,1241265600,0.0397248625295;0.0483026649746
data,1241265600,0.0397210443659;0.0482985958983
data,1241265600,0.0397144819466;0.0482911651109
data,1241265600,0.039707728521;0.0482727856386
data,1241265600,0.0397060784314;0.0482627574194
data,1241265900,0.0396993335947;0.0482583665886
data,1241265900,0.0396947492163;0.0482459975434
data,1241265900,0.0396899725813;0.0482294770839
data,1241265900,0.0396855912294;0.0482184828504
data,1241265900,0.0396804305284;0.0482132091554
data,1241266200,0.0396737089202;0.0482115473326
data,1241266200,0.0396689479859;0.0481958741474
data,1241266200,0.0396639953088;0.0482029264728
data,1241266200,0.0396598280578;0.0481939711882
data,1241266200,0.0396541015625;0.0481767268202
data,1241266200,0.0396505271378;0.0481679908441
data,1241266500,0.0396463700234;0.0481600610135
data,1241266500,0.0396431915724;0.0481468437299
data,1241266500,0.0396382605304;0.0481365816483
data,1241266500,0.0396364522417;0.0481186011948
data,1241266500,0.0396317225253;0.0481107051078
data,1241266800,0.0396289442929;0.0480986792305
data,1241266800,0.0396242211838;0.0480955294974
data,1241266800,0.0396191124951;0.0480872555341
data,1241266800,0.0396147859922;0.048087449754
data,1241266800,0.0396129910541;0.0480909379942
data,1241266800,0.0396125583204;0.0480746608109
data,1241267100,0.0396099883405;0.0480762486333
data,1241267100,0.0396058663559;0.048083704165
data,1241267100,0.0396005825243;0.0480795788554
data,1241267100,0.0395968555901;0.048070544121
data,1241267100,0.0395941016686;0.0480638544987
data,1241267100,0.039590961986;0.048058556185
data,1241267400,0.0395874369911;0.0480540536092
data,1241267400,0.0395837209302;0.0480434657432
data,1241267400,0.0395778767919;0.0480278250574
data,1241267400,0.0395730054222;0.0480274513027
data,1241267400,0.0395696864111;0.048016135459
data,1241267400,0.0395671439628;0.0480096898031
data,1241267700,0.0395649903288;0.0480118521437
data,1241267700,0.039559358082;0.048006989995
data,1241267700,0.0395572091225;0.0480152205379
data,1241267700,0.0395544822257;0.0480015738221
data,1241267700,0.0395498261877;0.0479885610806
data,1241267700,0.0395472972973;0.0479807700183
data,1241268000,0.0395451563103;0.0479819581616
data,1241268000,0.0395407021605;0.0479720800448
data,1241268000,0.039535287312;0.0479621798909
data,1241268000,0.0395314186584;0.0479511698548
data,1241268000,0.039527938343;0.0479344854501
data,1241268000,0.0395258089368;0.0479310218069
data,1241268300,0.0395215633423;0.0479289578442
data,1241268300,0.0395173210162;0.0479360091416
data,1241268300,0.0395126971912;0.0479265417343
data,1241268300,0.0395123076923;0.0479093188722
data,1241268300,0.0395094194541;0.0478987246842
data,1241268300,0.0395040353574;0.0478770644743
data,1241268300,0.0395003841721;0.0478680300198
data,1241268600,0.0394969278034;0.0478498890856
data,1241268600,0.0394946257198;0.0478405045265
data,1241268600,0.0394904067536;0.0478252912829
data,1241268600,0.0394877253548;0.0478333333333
data,1241268600,0.0394817868098;0.0478195146531
data,1241268600,0.0394781525489;0.0478076160769
data,1241268900,0.0394747126437;0.0478017449626
data,1241268900,0.0394716583684;0.0477979968508
data,1241268900,0.0394674578867;0.0477880773209
data,1241268900,0.0394626865672;0.0477727539993
data,1241268900,0.0394586840092;0.0477632266929
data,1241268900,0.0394546845124;0.0477494631933
data,1241268900,0.0394524082569;0.0477409217736
data,1241269200,0.0394482231563;0.0477356627052
data,1241269200,0.0394430863254;0.0477427394622
data,1241269200,0.0394404352806;0.0477451971689
data,1241269200,0.0394335877863;0.0477326293576
data,1241269200,0.0394303700878;0.0477208437727
data,1241269200,0.039427726926;0.047714062986
data,1241269500,0.0394222264583;0.0476976805216
data,1241269500,0.039418445122;0.04767823848
data,1241269500,0.0394135238095;0.0476682265612
data,1241269500,0.0394091774562;0.0476609059604
data,1241269500,0.0394073087172;0.0476503304852
data,1241269500,0.0394037290715;0.0476407246418
data,1241269500,0.0393992012172;0.0476330443676
data,1241269800,0.0393931558935;0.0476293970861
data,1241269800,0.0393897757507;0.0476246032289
data,1241269800,0.0393863981763;0.0476092813769
data,1241269800,0.0393837827573;0.0475933980239
data,1241269800,0.0393824981017;0.0475792485203
data,1241269800,0.0393785578748;0.0475626262667
data,1241269800,0.039372723824;0.047543721595
data,1241270100,0.0393659461509;0.0475322861569
data,1241270100,0.0393618271418;0.047532315395
data,1241270100,0.0393575217886;0.0475365526976
data,1241270100,0.0393556818182;0.0475279989097
data,1241270100,0.0393519500189;0.0475156449067
data,1241270100,0.0393484102952;0.047509010813
data,1241270100,0.0393456299659;0.0475037227995
data,1241270400,0.039343419062;0.0474908063593
data,1241270400,0.0393425330813;0.0474820892119
data,1241270400,0.0393374905518;0.0474777685369
data,1241270400,0.039331885153;0.0474721234163
data,1241270400,0.0393279833837;0.0474640054971
data,1241270400,0.0393240845602;0.0474576135828
data,1241270400,0.03932;0.0474409582387
data,1241270400,0.0393179932101;0.0474444546401
data,1241270700,0.0393154223228;0.0474492725881
data,1241270700,0.0393122879759;0.0474385192804
data,1241270700,0.039312170309;0.0474372564178
data,1241270700,0.0393088512241;0.0474198880723
data,1241270700,0.0393044051205;0.0474114419719
data,1241270700,0.0393009032744;0.047394100511
data,1241270700,0.0392981565087;0.0473894623784
data,1241271000,0.0392944716059;0.0473874855368
data,1241271000,0.0392894736842;0.0473714960236
data,1241271000,0.039284479519;0.0473657447502
data,1241271000,0.0392789256198;0.0473580747007
data,1241271000,0.0392760045062;0.0473468383173
data,1241271000,0.0392742117117;0.0473397437169
data,1241271000,0.0392711069418;0.0473207768716
data,1241271300,0.0392674418605;0.0473192123774
data,1241271300,0.0392645294338;0.0473057594445
data,1241271300,0.03926011994;0.0472909799696
data,1241271300,0.0392562757587;0.0472767738691
data,1241271300,0.0392548689139;0.0472652275975
data,1241271300,0.0392523399476;0.0472510426807
data,1241271300,0.0392488772455;0.0472413847663
data,1241271300,0.0392444818556;0.0472281534203
data,1241271600,0.0392417726253;0.0472087397828
data,1241271600,0.0392403738318;0.0472079433252
data,1241271600,0.039235799701;0.047206588068
data,1241271600,0.0392340306313;0.0471941696211
data,1241271600,0.0392296489918;0.0471903993307
data,1241271600,0.0392258305338;0.0471807900021
data,1241271600,0.0392222014925;0.0471653844486
data,1241271900,0.0392195076464;0.0471505878551
data,1241271900,0.0392175615213;0.0471513389357
data,1241271900,0.0392148714126;0.0471612659305
data,1241271900,0.0392103204173;0.0471713712059
data,1241271900,0.0392063314711;0.0471685490536
data,1241271900,0.0392021593448;0.0471545227119
data,1241271900,0.0391974320804;0.0471412507569
data,1241271900,0.0391953125;0.0471279906939
data,1241272200,0.039191892897;0.0471307852774
data,1241272200,0.0391907063197;0.0471246131855
data,1241272200,0.0391897064288;0.0471223713497
data,1241272200,0.039183692422;0.0471179124975
data,1241272200,0.0391832528778;0.0471124918119
data,1241272200,0.0391807720861;0.0471125156343
data,1241272200,0.0391781076067;0.0470989359826
data,1241272500,0.039175074184;0.0470894268175
data,1241272500,0.0391713014461;0.0470784497241
data,1241272500,0.039166790215;0.0470771976796
data,1241272500,0.0391619118192;0.0470649456341
data,1241272500,0.03916;0.0470732241463
data,1241272500,0.0391571640133;0.0470642965766
data,1241272500,0.0391532198372;0.0470630072961
data,1241272500,0.0391485386607;0.0470472425566
data,1241272800,0.0391442307692;0.0470435723127
data,1241272800,0.0391390018484;0.0470302632914
data,1241272800,0.0391371027347;0.0470097140405
data,1241272800,0.0391340967861;0.0470110634913
data,1241272800,0.0391316469719;0.0470015007114
data,1241272800,0.0391299372462;0.0469867688999
data,1241272800,0.0391263837638;0.0469738804662
data,1241272800,0.0391230173368;0.0469680041421
data,1241273100,0.0391185471976;0.0469471693561
data,1241273100,0.0391151861408;0.0469361958657
data,1241273100,0.0391140383198;0.0469305236966
data,1241273100,0.0391082872928;0.0469309870431
data,1241273100,0.0391054860088;0.0469305384523
data,1241273100,0.0391015826279;0.0469287583781
data,1241273100,0.039098785872;0.0469261253149
data,1241273100,0.039093048915;0.0469146435139
data,1241273400,0.0390902573529;0.0469128716634
data,1241273400,0.0390848952591;0.0469003803048
data,1241273400,0.0390806392359;0.04688057041
data,1241273400,0.0390774880646;0.0468749394743
data,1241273400,0.0390717694567;0.046867134925
data,1241273400,0.0390678899083;0.0468613935343
data,1241273400,0.0390629126926;0.046856806867
data,1241273400,0.0390606894023;0.0468466657129
data,1241273700,0.0390582844575;0.0468421459493
data,1241273700,0.0390578966654;0.0468471671065
data,1241273700,0.0390536630037;0.0468455452888
data,1241273700,0.0390492493592;0.0468338495046
data,1241273700,0.0390457540264;0.0468342849201
data,1241273700,0.0390415294548;0.0468215163642
data,1241273700,0.0390380395026;0.0468094791703
data,1241273700,0.0390352833638;0.0468005183345
data,1241274000,0.0390308845029;0.0467947630577
data,1241274000,0.0390270369017;0.0467733047663
data,1241274000,0.039023192111;0.046757518797
data,1241274000,0.0390188024827;0.0467468562056
data,1241274000,0.0390158759124;0.0467345116394
data,1241274000,0.0390142283838;0.0467271740929
data,1241274000,0.0390116703136;0.0467282530941
data,1241274000,0.0390083849799;0.0467225404636
data,1241274300,0.0390018221574;0.0467093253396
data,1241274300,0.0389998178506;0.0467045947825
data,1241274300,0.0389967225055;0.0467005855813
data,1241274300,0.0389934473972;0.0467018520296
data,1241274300,0.0389916302766;0.0467065960165
data,1241274300,0.0389887231721;0.0467026960681
data,1241274300,0.0389821818182;0.0466962919793
data,1241274300,0.0389792802617;0.0466865969108
data,1241274600,0.0389752906977;0.0466840350944
data,1241274600,0.0389700326916;0.0466834419128
data,1241274600,0.0389676833696;0.0466809864575
data,1241274600,0.038964246824;0.0466770002105
data,1241274600,0.038959724238;0.0466804145799
data,1241274600,0.0389566557853;0.0466847944561
data,1241274600,0.0389512327774;0.0466902418045
data,1241274600,0.0389470822762;0.0466889340691
data,1241274600,0.0389432971014;0.0467056580852
data,1241274900,0.0389420499819;0.0467149103546
data,1241274900,0.0389375452571;0.0467108477889
data,1241274900,0.0389373868983;0.0467088216326
data,1241274900,0.0389343342981;0.0467076878474
data,1241274900,0.0389334538879;0.0467092995321
data,1241274900,0.0389311279826;0.0466988666471
data,1241274900,0.0389288037586;0.0467078510806
data,1241274900,0.0389264812139;0.0467091052469
data,1241275200,0.0389219934995;0.0467106415715
data,1241275200,0.0389196750903;0.0467124273331
data,1241275200,0.0389168170336;0.0467181232064
data,1241275200,0.0389128787879;0.046714856382
data,1241275200,0.0389091236928;0.046713368626
data,1241275200,0.0389077144917;0.0467256677539
data,1241275200,0.0389041441441;0.0467134865621
data,1241275200,0.0389005763689;0.0467217287572
data,1241275500,0.0388993518185;0.0467226188668
data,1241275500,0.0388977681785;0.0467251046835
data,1241275500,0.0388974451241;0.0467208853097
data,1241275500,0.0388967625899;0.0467194707453
data,1241275500,0.0388959007551;0.0467277670551
data,1241275500,0.0388934219986;0.0467390686302
data,1241275500,0.0388904060367;0.0467516720032
data,1241275500,0.0388895474138;0.046750177084
data,1241275500,0.0388868940754;0.0467352000151
data,1241275800,0.0388869346734;0.0467469058703
data,1241275800,0.0388853606028;0.046742515106
data,1241275800,0.0388839670014;0.0467449847197
data,1241275800,0.0388831122266;0.0467386537211
data,1241275800,0.0388788530466;0.0467247687005
data,1241275800,0.0388794338947;0.0467328558044
data,1241275800,0.0388782234957;0.0467368071238
data,1241275800,0.0388766559255;0.0467409317232
data,1241276100,0.0388718682892;0.0467220599666
data,1241276100,0.038869588551;0.0467098662523
data,1241276100,0.0388669527897;0.0467049747755
data,1241276100,0.0388639613872;0.0467035037993
data,1241276100,0.0388634739099;0.0467092175066
data,1241276100,0.038861379064;0.046703979631
data,1241276100,0.0388573214286;0.0466949803461
data,1241276100,0.038857372367;0.0466965757601
data,1241276100,0.0388597430407;0.0466931047717
data,1241276400,0.0388578308955;0.0466989878626
data,1241276400,0.0388566333809;0.0466962936227
data,1241276400,0.0388520499109;0.0466944788965
data,1241276400,0.0388488952245;0.0466820958664
data,1241276400,0.038845920912;0.0466724254488
data,1241276400,0.0388418803419;0.0466717472998
data,1241276400,0.0388385546458;0.0466675923876
data,1241276400,0.0388362989324;0.0466647409036
data,1241276700,0.0388326218428;0.0466629415316
data,1241276700,0.038828769559;0.046662268338
data,1241276700,0.0388272307145;0.0466586472702
data,1241276700,0.0388242714996;0.0466585006799
data,1241276700,0.0388239786856;0.0466547087217
data,1241276700,0.0388227982955;0.0466517923991
data,1241276700,0.0388230386936;0.0466553150085
data,1241276700,0.0388184882896;0.0466490844135
data,1241276700,0.038815005321;0.0466375493598
data,1241277000,0.0388131205674;0.0466277665846
data,1241277000,0.0388105281815;0.0466282519824
data,1241277000,0.0388082919915;0.0466193500187
data,1241277000,0.0388058802692;0.0466210564054
data,1241277000,0.038803470255;0.0466152950137
data,1241277000,0.0388001769912;0.046610738756
data,1241277000,0.0387979476292;0.0465972551229
data,1241277000,0.0387951892466;0.0465869893536
data,1241277300,0.0387934936351;0.0465868723278
data,1241277300,0.0387937433722;0.0465862346489
data,1241277300,0.0387915194346;0.0465749445049
data,1241277300,0.0387894736842;0.0465787288858
data,1241277300,0.0387853107345;0.0465742922114
data,1241277300,0.0387823861631;0.0465805001823
data,1241277300,0.0387824629499;0.0465899032275
data,1241277300,0.0387802469136;0.046575352652
data,1241277300,0.0387778561354;0.0465824196246
data,1241277600,0.0387758195277;0.0465735814285
data,1241277600,0.0387730796335;0.0465789141367
data,1241277600,0.038768052131;0.0465715484372
data,1241277600,0.0387628521127;0.0465736035899
data,1241277600,0.0387615276311;0.04657858513
data,1241277600,0.0387582688248;0.0465744178198
data,1241277600,0.0387557157932;0.0465658561541
data,1241277600,0.0387536919831;0.0465637680891
data,1241277900,0.0387518453427;0.0465699531003
data,1241277900,0.0387485945186;0.0465579622929
data,1241277900,0.0387455216017;0.0465488199907
data,1241277900,0.0387435042135;0.0465462242715
data,1241277900,0.0387407862408;0.0465353713212
data,1241277900,0.0387392982456;0.0465365684088
data,1241277900,0.0387344791301;0.0465274466095
data,1241277900,0.0387317671809;0.0465190189173
data,1241277900,0.0387287066246;0.0465186728583
data,1241278200,0.0387266993693;0.0465142042622
data,1241278200,0.0387287215412;0.0465088805455
data,1241278200,0.038724964986;0.046508023206
data,1241278200,0.0387219110956;0.046506136995
data,1241278200,0.0387195591323;0.0465208043692
data,1241278200,0.0387170339279;0.0465274884889
data,1241278200,0.0387146853147;0.0465077715625
data,1241278200,0.0387123383432;0.0465090579577
data,1241278200,0.0387101677149;0.0465026364627
data,1241278500,0.0387090464548;0.0465016986334
data,1241278500,0.0387056564246;0.0464874968724
data,1241278500,0.0387061082024;0.0464932351405
data,1241278500,0.0387062107467;0.0464990567807
data,1241278500,0.0387052668294;0.0465017111895
data,1241278500,0.0387027545328;0.0464919726751
data,1241278500,0.0386995468804;0.0464877095547
data,1241278500,0.0386982578397;0.046488828508
data,1241278800,0.0386952281435;0.0464988235812
data,1241278800,0.0386928969359;0.0465023264006
data,1241278800,0.0386898712148;0.0465004530099
data,1241278800,0.0386852818372;0.0465012246814
data,1241278800,0.0386824347826;0.0464918518301
data,1241278800,0.0386776773296;0.0464845295851
data,1241278800,0.0386741397289;0.0464798534799
data,1241278800,0.0386716469771;0.0464738191139
data,1241278800,0.0386693296283;0.0464841319228
data,1241279100,0.0386671875;0.0464885672154
data,1241279100,0.0386679972232;0.0464958903208
data,1241279100,0.0386665510062;0.0464833951308
data,1241279100,0.038665279223;0.046474564004
data,1241279100,0.0386627947295;0.0464700723526
data,1241279100,0.0386618717504;0.0464621004566
data,1241279100,0.0386595634096;0.0464543034411
data,1241279100,0.0386577762383;0.0464524560481
data,1241279400,0.0386549515235;0.0464424641838
data,1241279400,0.0386505711319;0.0464283239039
data,1241279400,0.0386475778547;0.0464205490242
data,1241279400,0.0386428571429;0.0464280376353
data,1241279400,0.0386402143845;0.0464166235432
data,1241279400,0.0386380919461;0.0464052168528
data,1241279400,0.0386364892882;0.0463940802028
data,1241279400,0.0386343696028;0.0463947172998
data,1241279400,0.0386317334254;0.046396198059
data,1241279700,0.038630652399;0.0464023281193
data,1241279700,0.0386287094548;0.0463952579232
data,1241279700,0.0386262504312;0.0463906469825
data,1241279700,0.0386248275862;0.0463873877475
data,1241279700,0.0386209927611;0.0463746739423
data,1241279700,0.0386209510682;0.0463697376449
data,1241279700,0.0386184981054;0.0463793266194
data,1241279700,0.0386141528926;0.0463748970193
data,1241280000,0.0386120481928;0.046369797411
data,1241280000,0.0386097728837;0.0463554303163
data,1241280000,0.0386057791538;0.0463645064459
data,1241280000,0.0386016162311;0.0463592479306
data,1241280000,0.0385991749742;0.0463513777887
data,1241280000,0.0385967353952;0.0463484061624
data,1241280000,0.0385967021642;0.0463516703109
data,1241280000,0.0385927197802;0.046343308158
data,1241280000,0.0385901132853;0.0463375634885
data,1241280300,0.0385873369938;0.0463335961061
data,1241280300,0.0385830188679;0.0463262539539
data,1241280300,0.038579218107;0.046312023418
data,1241280300,0.0385766198149;0.0462994071682
data,1241280300,0.0385747087046;0.0462992387583
data,1241280300,0.0385724563207;0.0462974661839
data,1241280300,0.0385690068493;0.0462913173555
data,1241280300,0.0385667579596;0.0462965969314
data,1241280300,0.0385653661875;0.0463017057954
data,1241280600,0.0385626069107;0.0462954951837
data,1241280600,0.0385596785226;0.0462942274565
data,1241280600,0.0385562393162;0.0462957292361
data,1241280600,0.0385562200957;0.0462994972848
data,1241280600,0.0385544926546;0.0462886623919
data,1241280600,0.0385537909836;0.0462799686189
data,1241280600,0.0385517241379;0.0462689144559
data,1241280600,0.0385496587031;0.046271088302
data,1241280900,0.038545035824;0.0462598779058
data,1241280900,0.0385443383356;0.0462694077056
data,1241280900,0.038543300375;0.0462653909582
data,1241280900,0.0385410702113;0.0462621437678
data,1241280900,0.0385400340716;0.0462550400149
data,1241280900,0.0385389986376;0.0462585424683
data,1241280900,0.0385362614913;0.0462538706356
data,1241280900,0.0385353982301;0.0462493678105
data,1241280900,0.0385362368152;0.0462545271991
data,1241281200,0.0385335034014;0.0462538801786
data,1241281200,0.0385300918055;0.0462423810258
data,1241281200,0.0385253229096;0.0462307237655
data,1241281200,0.0385234454638;0.0462234827324
data,1241281200,0.0385207201087;0.0462176751912
data,1241281200,0.0385178268251;0.046217104086
data,1241281200,0.0385151052274;0.046214549409
data,1241281200,0.0385123854768;0.0462129881276
data,1241281500,0.0385106852103;0.0462289713947
data,1241281500,0.038507968803;0.0462150938811
data,1241281500,0.0385050847458;0.046208865214
