
NewRunat  10/16/2015 21:45:03
,Time,RandomCTR;Uniform_LinUCBCTR;accesses;clicks;
data,1241765700,0.0368147730644;0.0382022585205;1586791.0;60619.0
data,1241766000,0.0368138941623;0.0382007220453;1586881.0;60620.0
data,1241766000,0.0368132229934;0.0382023887914;1586995.0;60627.0
data,1241766000,0.036811958714;0.0382043923017;1587095.0;60634.0
data,1241766000,0.0368108132155;0.0382022783389;1587209.0;60635.0
data,1241766300,0.0368097271649;0.0382012760009;1587303.0;60637.0
data,1241766300,0.0368089377854;0.0381999368784;1587411.0;60639.0
data,1241766300,0.0368079409323;0.0382003673645;1587524.0;60644.0
data,1241766300,0.0368068255945;0.0381990044299;1587633.0;60646.0
data,1241766600,0.0368058882827;0.0381979063204;1587731.0;60648.0
data,1241766600,0.0368049510821;0.0381973659682;1587832.0;60651.0
data,1241766600,0.0368036582474;0.0381976238187;1587926.0;60655.0
data,1241766600,0.0368028991522;0.0381969632854;1588032.0;60658.0
data,1241766900,0.0368016955181;0.0381948030032;1588148.0;60659.0
data,1241766900,0.036800699508;0.0381936574137;1588248.0;60661.0
data,1241766900,0.0367994665086;0.0381921228353;1588338.0;60662.0
data,1241766900,0.0367985300219;0.0381908092506;1588445.0;60664.0
data,1241767200,0.0367977714557;0.0381886980591;1588559.0;60665.0
data,1241767200,0.0367968944467;0.038189369419;1588662.0;60670.0
data,1241767200,0.0367957804907;0.0381881764693;1588764.0;60672.0
data,1241767500,0.0367949037037;0.0381874643609;1588846.0;60674.0
data,1241767500,0.0367943232994;0.0381892501676;1588955.0;60681.0
data,1241767500,0.0367931504414;0.0381878651912;1589065.0;60683.0
data,1241767500,0.036792185093;0.03818749414;1589159.0;60686.0
data,1241767800,0.0367913975946;0.0381864743783;1589280.0;60689.0
data,1241767800,0.0367906694313;0.0381861319908;1589399.0;60693.0
data,1241767800,0.0367897340205;0.0381856169774;1589499.0;60696.0
data,1241767800,0.0367885321644;0.0381866244587;1589588.0;60701.0
data,1241768100,0.036787745069;0.0381861334967;1589687.0;60704.0
data,1241768100,0.0367866619285;0.0381866319111;1589771.0;60708.0
data,1241768100,0.0367852235712;0.0381855600591;1589868.0;60710.0
data,1241768400,0.0367839038257;0.0381861350021;1589975.0;60715.0
data,1241768400,0.0367826730621;0.0381856682052;1590073.0;60718.0
data,1241768400,0.0367819161535;0.0381835595436;1590187.0;60719.0
data,1241768400,0.0367807744686;0.0381826607885;1590303.0;60722.0
data,1241768700,0.0367797513321;0.0381819016378;1590387.0;60724.0
data,1241768700,0.036778580309;0.0381812431743;1590493.0;60727.0
data,1241768700,0.0367775574236;0.0381804647794;1590604.0;60730.0
data,1241768700,0.0367765642574;0.0381789092189;1590695.0;60731.0
data,1241769000,0.0367753344383;0.0381780544549;1590783.0;60733.0
data,1241769000,0.0367742823321;0.0381771517902;1590873.0;60735.0
data,1241769000,0.0367733487216;0.0381751647724;1590982.0;60736.0
data,1241769300,0.0367726519501;0.038172981378;1591073.0;60736.0
data,1241769300,0.0367717481359;0.038171935225;1591169.0;60738.0
