
NewRunat  10/16/2015 15:36:26
,Time,RandomCTR;Uniform_LinUCBCTR;accesses;clicks;
data,1241247300,0.0412093122597;0.041794761857;219238.0;9163.0
data,1241247600,0.0412026046114;0.0417939435939;219338.0;9167.0
data,1241247600,0.0411954758856;0.0417826790312;219445.0;9169.0
data,1241247600,0.0411909129693;0.0417735183861;219541.0;9171.0
data,1241247600,0.0411857142857;0.0417618939221;219650.0;9173.0
data,1241247900,0.0411777493606;0.0417546510358;219736.0;9175.0
data,1241247900,0.0411706433745;0.0417523334728;219844.0;9179.0
data,1241247900,0.0411629045997;0.0417414946192;219949.0;9181.0
data,1241247900,0.0411577266922;0.0417295283105;220060.0;9183.0
data,1241248200,0.0411508510638;0.0417236320363;220163.0;9186.0
data,1241248200,0.0411435559336;0.0417149005134;220281.0;9189.0
data,1241248200,0.0411354166667;0.0416984282551;220392.0;9190.0
data,1241248500,0.0411302592435;0.0416919881359;220498.0;9193.0
data,1241248500,0.0411212829227;0.0416825327748;220596.0;9195.0
data,1241248500,0.0411133757962;0.0416757285776;220704.0;9198.0
data,1241248500,0.0411061120543;0.041664024926;220814.0;9200.0
data,1241248800,0.0410963088672;0.0416485605649;220920.0;9201.0
data,1241248800,0.0410890585242;0.0416293441184;221046.0;9202.0
data,1241248800,0.041082662145;0.0416267206917;221132.0;9205.0
data,1241249100,0.0410762711864;0.0416254164576;221211.0;9208.0
data,1241249100,0.041069038543;0.0416175307805;221325.0;9211.0
data,1241249100,0.0410603302286;0.0415959176301;221440.0;9211.0
data,1241249100,0.0410528988574;0.0415822187716;221537.0;9212.0
data,1241249400,0.0410446277496;0.0415587696583;221662.0;9212.0
data,1241249400,0.0410365750529;0.0415578793577;221763.0;9216.0
data,1241249400,0.0410302197802;0.0415551168681;221874.0;9220.0
data,1241249700,0.0410207013097;0.0415433341893;221961.0;9221.0
data,1241249700,0.0410149915541;0.0415390712253;222056.0;9224.0
data,1241249700,0.0410084423808;0.0415213075791;222151.0;9224.0
data,1241249700,0.0409991561181;0.0415060043103;222257.0;9225.0
data,1241250000,0.040992619148;0.0414897636095;222344.0;9225.0
data,1241250000,0.0409839797639;0.0414743022059;222451.0;9226.0
data,1241250000,0.0409770332912;0.0414635351842;222557.0;9228.0
data,1241250300,0.0409673546757;0.0414609936086;222643.0;9231.0
data,1241250300,0.0409591578947;0.0414534288639;222756.0;9234.0
data,1241250300,0.040952020202;0.0414462199845;222843.0;9236.0
data,1241250600,0.0409455195625;0.0414240991739;222962.0;9236.0
data,1241250600,0.0409360807401;0.0414033011467;223074.0;9236.0
data,1241250600,0.0409319041614;0.0414090086215;223164.0;9241.0
data,1241250900,0.0409218487395;0.0414007175587;223257.0;9243.0
data,1241250900,0.0409113817724;0.0413930187894;223371.0;9246.0
data,1241250900,0.0409047019312;0.0413813781561;223458.0;9247.0
data,1241250900,0.0408967687789;0.0413703335928;223566.0;9249.0
data,1241251200,0.0408905201342;0.0413624433843;223657.0;9251.0
data,1241251200,0.0408811320755;0.0413419255658;223768.0;9251.0
data,1241251200,0.0408713327745;0.0413314691812;223873.0;9253.0
data,1241251500,0.0408634268957;0.0413171112847;223975.0;9254.0
data,1241251500,0.0408534338358;0.0413113232387;224079.0;9257.0
data,1241251500,0.0408432398493;0.0412964350712;224184.0;9258.0
data,1241251800,0.0408347280335;0.0412847308913;224296.0;9260.0
data,1241251800,0.0408266415726;0.0412795179971;224397.0;9263.0
data,1241251800,0.0408202341137;0.0412674657366;224511.0;9265.0
data,1241252100,0.0408123694108;0.0412648805549;224622.0;9269.0
data,1241252100,0.0408017961571;0.0412607857883;224717.0;9272.0
data,1241252100,0.0407941544885;0.0412505949177;224821.0;9274.0
data,1241252400,0.0407871452421;0.0412331714951;224916.0;9274.0
data,1241252400,0.0407788902795;0.0412225886452;224998.0;9275.0
data,1241252400,0.040773352794;0.0412072534717;225106.0;9276.0
data,1241252700,0.0407636515215;0.0411898703825;225201.0;9276.0
data,1241252700,0.0407560416667;0.0411797860018;225329.0;9279.0
data,1241252700,0.0407484381508;0.0411731828707;225438.0;9282.0
