
NewRunat  10/13/2015 19:36:11
,Time,RandomCTR;CoLinCTR;accesses;clicks;
data,1241506500,0.0361385542169;0.0434847084588;842917.0;36654.0
data,1241506800,0.0361373001576;0.0434879569165;843015.0;36661.0
data,1241506800,0.0361366655409;0.0434853773702;843111.0;36663.0
data,1241506800,0.0361357496623;0.0434898109484;843209.0;36671.0
data,1241506800,0.0361352841868;0.0434887782944;843321.0;36675.0
data,1241507100,0.036134987621;0.0434889831071;843432.0;36680.0
data,1241507100,0.0361337346686;0.0434851161192;843530.0;36681.0
data,1241507100,0.0361323132313;0.0434807861675;843637.0;36682.0
data,1241507100,0.0361312858589;0.0434816103615;843736.0;36687.0
data,1241507400,0.0361304274466;0.0434858862845;843860.0;36696.0
data,1241507400,0.0361298504105;0.0434849064719;843971.0;36700.0
data,1241507400,0.0361289361224;0.0434882023723;844068.0;36707.0
data,1241507400,0.0361274597998;0.043488613143;844175.0;36712.0
data,1241507400,0.0361259838093;0.0434863458914;844288.0;36715.0
data,1241507700,0.0361247329961;0.0434860357954;844409.0;36720.0
data,1241507700,0.0361239321043;0.043485314056;844515.0;36724.0
data,1241507700,0.0361223446105;0.0434837172848;844638.0;36728.0
data,1241507700,0.0361209822432;0.0434832534073;844739.0;36732.0
data,1241508000,0.0361196763681;0.0434879357996;844855.0;36741.0
data,1241508000,0.0361191573034;0.04348711127;844963.0;36745.0
data,1241508000,0.0361174587125;0.0434853609067;845066.0;36748.0
data,1241508000,0.0361164345091;0.0434851543254;845162.0;36752.0
data,1241508300,0.0361149050882;0.043484381895;845269.0;36756.0
data,1241508300,0.0361132075472;0.0434807295801;845363.0;36757.0
data,1241508300,0.036111903425;0.0434781065929;845460.0;36759.0
data,1241508300,0.036111217157;0.043475484283;845580.0;36762.0
data,1241508600,0.0361098012799;0.0434747648654;845686.0;36766.0
data,1241508600,0.0361083295914;0.0434734287008;845781.0;36769.0
data,1241508600,0.0361071388484;0.0434750740938;845887.0;36775.0
data,1241508600,0.0361060606061;0.0434761537771;846004.0;36781.0
data,1241508900,0.0361047020536;0.0434753832535;846111.0;36785.0
data,1241508900,0.0361031193896;0.04347620567;846210.0;36790.0
data,1241508900,0.0361018736677;0.0434730720057;846294.0;36791.0
data,1241508900,0.0361003477676;0.0434691685777;846393.0;36792.0
data,1241509200,0.036098878295;0.043468810101;846492.0;36796.0
data,1241509200,0.0360971287573;0.0434643433396;846602.0;36797.0
data,1241509200,0.0360961646294;0.0434636261852;846708.0;36801.0
data,1241509200,0.0360948643194;0.0434621902327;846805.0;36804.0
data,1241509500,0.0360944052024;0.0434619358267;846925.0;36809.0
data,1241509500,0.0360929372197;0.0434597821108;847036.0;36812.0
data,1241509500,0.0360916937563;0.043460195032;847143.0;36817.0
data,1241509500,0.0360899462004;0.043460299587;847233.0;36821.0
data,1241509800,0.036088535246;0.0434595829655;847316.0;36824.0
data,1241509800,0.0360866763783;0.0434560453889;847431.0;36826.0
data,1241509800,0.0360850420168;0.0434544064413;847532.0;36829.0
data,1241509800,0.036083183957;0.0434523072204;847665.0;36833.0
data,1241510100,0.0360816063627;0.0434491300501;847750.0;36834.0
data,1241510100,0.0360801971326;0.0434453386047;847847.0;36835.0
data,1241510100,0.0360783402397;0.0434448298188;847949.0;36839.0
data,1241510100,0.0360766517357;0.0434432444352;848049.0;36842.0
data,1241510400,0.0360754114881;0.0434383271728;848145.0;36842.0
data,1241510400,0.0360736117331;0.0434386910509;848253.0;36847.0
data,1241510400,0.036072260159;0.0434365437477;848364.0;36850.0
data,1241510700,0.0360712446832;0.0434388553649;848480.0;36857.0
data,1241510700,0.0360702294348;0.0434354278199;848593.0;36859.0
data,1241510700,0.0360685429722;0.0434346136036;848701.0;36863.0
data,1241510700,0.0360669687815;0.0434308792326;848797.0;36864.0
data,1241511000,0.0360653949429;0.0434285808524;848911.0;36867.0
data,1241511000,0.0360640451952;0.0434297142494;849027.0;36873.0
data,1241511000,0.036063590604;0.043424395058;849131.0;36873.0
data,1241511000,0.0360620176714;0.0434209209357;849245.0;36875.0
data,1241511300,0.0360603332588;0.0434191379042;849372.0;36879.0
data,1241511300,0.0360585374036;0.0434144882906;849486.0;36880.0
data,1241511300,0.0360569655635;0.0434109640316;849578.0;36881.0
data,1241511300,0.0360556176635;0.0434100006002;849689.0;36885.0
data,1241511600,0.0360539906103;0.0434065306901;849803.0;36887.0
data,1241511600,0.0360529786521;0.0434075637618;849921.0;36893.0
data,1241511600,0.0360510728654;0.0434064460266;850012.0;36896.0
data,1241511900,0.0360497262264;0.0434071195157;850114.0;36901.0
data,1241511900,0.0360487150838;0.0434043664301;850214.0;36903.0
data,1241511900,0.036047033851;0.0434022285597;850325.0;36906.0
data,1241511900,0.0360459673816;0.0434016243566;850429.0;36910.0
data,1241512200,0.036043951748;0.0433972379835;850538.0;36911.0
data,1241512200,0.0360426066562;0.0433946937485;850657.0;36914.0
data,1241512200,0.036041038526;0.0433913318421;850769.0;36916.0
data,1241512200,0.0360390799464;0.0433880218127;850880.0;36918.0
data,1241512500,0.0360380707826;0.0433851205018;850983.0;36920.0
data,1241512500,0.0360370060281;0.0433815546438;851076.0;36921.0
data,1241512500,0.0360357740819;0.0433787057466;851178.0;36923.0
data,1241512500,0.0360339285714;0.0433771850996;851277.0;36926.0
data,1241512800,0.0360317486888;0.043372959056;851383.0;36927.0
data,1241512800,0.0360297366659;0.0433697047421;851493.0;36929.0
data,1241512800,0.0360280598014;0.0433685451522;851608.0;36933.0
data,1241513100,0.036026383311;0.0433664663656;851718.0;36936.0
data,1241513100,0.0360240936977;0.0433612766672;851843.0;36937.0
data,1241513100,0.036022752621;0.0433580765114;851952.0;36939.0
data,1241513100,0.0360213560834;0.0433584998222;852059.0;36944.0
data,1241513400,0.0360196810883;0.0433555552165;852163.0;36946.0
data,1241513400,0.0360187869328;0.0433542933646;852257.0;36949.0
data,1241513400,0.0360166666667;0.0433493121596;852378.0;36950.0
data,1241513400,0.0360149370193;0.0433485159687;852509.0;36955.0
data,1241513700,0.0360136535889;0.0433461877686;852624.0;36958.0
data,1241513700,0.0360122032765;0.0433485509634;852739.0;36965.0
data,1241513700,0.0360106975708;0.0433503509443;852842.0;36971.0
data,1241514000,0.0360096935933;0.0433468001941;852958.0;36973.0
data,1241514000,0.0360082442068;0.0433465638547;853078.0;36978.0
data,1241514000,0.0360067951431;0.043346632411;853192.0;36983.0
data,1241514000,0.0360049565605;0.043342880447;853312.0;36985.0
data,1241514300,0.0360032854438;0.0433385709415;853443.0;36987.0
data,1241514300,0.0360015033408;0.0433382305733;853542.0;36991.0
data,1241514300,0.036000612404;0.0433373826072;853651.0;36995.0
data,1241514300,0.0359993319973;0.0433369955047;853774.0;37000.0
data,1241514600,0.0359979962151;0.0433336026898;853887.0;37002.0
data,1241514600,0.0359963824577;0.0433318930742;854013.0;37006.0
data,1241514600,0.0359949916528;0.0433299263219;854121.0;37009.0
data,1241514600,0.0359937124416;0.0433290799902;854230.0;37013.0
data,1241514900,0.0359913764326;0.0433264507309;854328.0;37015.0
data,1241514900,0.03598976413;0.0433288625793;854442.0;37022.0
data,1241514900,0.0359884303037;0.0433264368031;854536.0;37024.0
data,1241515200,0.0359870411568;0.043324167788;854650.0;37027.0
data,1241515200,0.0359851518185;0.0433240323137;854745.0;37031.0
data,1241515200,0.0359834853203;0.0433211053819;854872.0;37034.0
data,1241515200,0.0359821527855;0.0433215276576;854956.0;37038.0
data,1241515500,0.0359809317323;0.043321295417;855076.0;37043.0
data,1241515500,0.0359794330183;0.0433168924655;855186.0;37044.0
data,1241515500,0.0359775455758;0.0433186447534;855313.0;37051.0
data,1241515500,0.0359766588863;0.0433184593569;855409.0;37055.0
data,1241515800,0.0359753834185;0.0433155817803;855512.0;37057.0
data,1241515800,0.0359737748639;0.0433136249581;855643.0;37061.0
data,1241515800,0.0359722222222;0.0433105969157;855749.0;37063.0
data,1241515800,0.0359710587712;0.0433088392516;855853.0;37066.0
data,1241516100,0.0359697844923;0.0433085538775;855951.0;37070.0
data,1241516100,0.0359688992558;0.0433077120763;856060.0;37074.0
data,1241516100,0.0359681252777;0.0433080890666;856168.0;37079.0
data,1241516100,0.0359674625208;0.0433079556164;856263.0;37083.0
data,1241516400,0.0359660781701;0.0433048799;856370.0;37085.0
data,1241516400,0.0359644165649;0.0433046962752;856466.0;37089.0
data,1241516400,0.0359631993783;0.0433044115793;856564.0;37093.0
data,1241516400,0.0359619269619;0.0433075783593;856663.0;37100.0
data,1241516700,0.0359607103219;0.0433063789457;856756.0;37103.0
data,1241516700,0.0359594939518;0.0433041184777;856870.0;37106.0
data,1241516700,0.0359582778518;0.0433032781433;856979.0;37110.0
data,1241517000,0.0359568401198;0.0432996955919;857073.0;37111.0
data,1241517000,0.0359554027069;0.0432956592345;857176.0;37112.0
data,1241517000,0.0359534109817;0.0432919268424;857273.0;37113.0
data,1241517000,0.0359524179237;0.0432892101804;857373.0;37115.0
data,1241517300,0.0359518132417;0.0432886751349;857476.0;37119.0
data,1241517300,0.0359508205811;0.04328783225;857562.0;37122.0
data,1241517300,0.0359502162102;0.0432886148623;857662.0;37127.0
data,1241517300,0.0359488359202;0.0432895991643;857758.0;37132.0
data,1241517300,0.0359481764771;0.0432888573887;857842.0;37135.0
data,1241517600,0.0359477942806;0.0432872580113;857943.0;37138.0
data,1241517600,0.0359471350992;0.0432856085637;858045.0;37141.0
data,1241517600,0.035945866578;0.0432843682195;858162.0;37145.0
data,1241517600,0.0359443213296;0.0432834812274;858272.0;37149.0
data,1241517900,0.035942499446;0.0432840115707;858377.0;37154.0
data,1241517900,0.035940954913;0.043285146831;858470.0;37159.0
data,1241517900,0.0359395214887;0.0432837507149;858567.0;37162.0
data,1241517900,0.0359388082844;0.0432795720839;858673.0;37163.0
data,1241518200,0.0359368217054;0.0432756464448;858774.0;37164.0
data,1241518200,0.0359357214041;0.0432728805429;858852.0;37165.0
data,1241518200,0.035934676705;0.043271693474;858968.0;37169.0
data,1241518200,0.0359339643529;0.0432723759414;859070.0;37174.0
data,1241518200,0.0359329754262;0.0432714410584;859181.0;37178.0
data,1241518500,0.0359318206973;0.0432727835558;859293.0;37184.0
