
NewRunat  10/12/2015 21:49:45
,Time,RandomCTR;LinUCBCTR;accesses;clicks;
data,1241506500,0.0361385542169;0.0434782093303;843595.0;36678.0
data,1241506800,0.0361373001576;0.04347666334;843694.0;36681.0
data,1241506800,0.0361366655409;0.0434747570514;843800.0;36684.0
data,1241506800,0.0361357496623;0.0434721298926;843897.0;36686.0
data,1241506800,0.0361352841868;0.0434699156052;844009.0;36689.0
data,1241507100,0.036134987621;0.0434670836739;844110.0;36691.0
data,1241507100,0.0361337346686;0.0434678575236;844210.0;36696.0
data,1241507100,0.0361323132313;0.0434672408606;844314.0;36700.0
data,1241507100,0.0361312858589;0.043466263699;844402.0;36703.0
data,1241507400,0.0361304274466;0.0434656473725;844506.0;36707.0
data,1241507400,0.0361298504105;0.0434659578625;844615.0;36712.0
data,1241507400,0.0361289361224;0.0434620989614;844713.0;36713.0
data,1241507400,0.0361274597998;0.0434582923971;844810.0;36714.0
data,1241507400,0.0361259838093;0.0434575744808;844916.0;36718.0
data,1241507700,0.0361247329961;0.043456753891;845024.0;36722.0
data,1241507700,0.0361239321043;0.0434535670168;845132.0;36724.0
data,1241507700,0.0361223446105;0.0434529527848;845236.0;36728.0
data,1241507700,0.0361209822432;0.0434469387345;845353.0;36728.0
data,1241508000,0.0361196763681;0.0434458116047;845467.0;36732.0
data,1241508000,0.0361191573034;0.0434442233031;845613.0;36737.0
data,1241508000,0.0361174587125;0.0434453076041;845730.0;36743.0
data,1241508000,0.0361164345091;0.0434443352829;845841.0;36747.0
data,1241508300,0.0361149050882;0.043443774056;845944.0;36751.0
data,1241508300,0.0361132075472;0.0434385364389;846046.0;36751.0
data,1241508300,0.036111903425;0.0434370509039;846144.0;36754.0
data,1241508300,0.036111217157;0.0434372618182;846255.0;36759.0
data,1241508600,0.0361098012799;0.0434343899796;846357.0;36761.0
data,1241508600,0.0361083295914;0.0434297217507;846471.0;36762.0
data,1241508600,0.0361071388484;0.0434296244234;846565.0;36766.0
data,1241508600,0.0361060606061;0.0434314802348;846690.0;36773.0
data,1241508900,0.0361047020536;0.0434276860651;846787.0;36774.0
data,1241508900,0.0361031193896;0.0434247659082;846890.0;36776.0
data,1241508900,0.0361018736677;0.0434231809112;846990.0;36779.0
data,1241508900,0.0361003477676;0.0434214937693;847092.0;36782.0
data,1241509200,0.036098878295;0.0434185241668;847196.0;36784.0
data,1241509200,0.0360971287573;0.0434187372464;847307.0;36789.0
data,1241509200,0.0360961646294;0.0434180776293;847412.0;36793.0
data,1241509200,0.0360948643194;0.0434181866237;847502.0;36797.0
data,1241509500,0.0360944052024;0.0434160913248;847612.0;36800.0
data,1241509500,0.0360929372197;0.0434147647713;847707.0;36803.0
data,1241509500,0.0360916937563;0.0434119517627;847808.0;36805.0
data,1241509500,0.0360899462004;0.0434123703437;847915.0;36810.0
data,1241509800,0.036088535246;0.0434091999863;848023.0;36812.0
data,1241509800,0.0360866763783;0.0434059280797;848133.0;36814.0
data,1241509800,0.0360850420168;0.0434046034793;848228.0;36817.0
data,1241509800,0.036083183957;0.0434018978016;848350.0;36820.0
data,1241510100,0.0360816063627;0.0433984746536;848463.0;36822.0
data,1241510100,0.0360801971326;0.0433952058338;848573.0;36824.0
data,1241510100,0.0360783402397;0.0433921935057;848678.0;36826.0
data,1241510100,0.0360766517357;0.0433917938495;848778.0;36830.0
data,1241510400,0.0360754114881;0.0433900118038;848882.0;36833.0
data,1241510400,0.0360736117331;0.0433901770802;848994.0;36838.0
data,1241510400,0.036072260159;0.0433883956858;849098.0;36841.0
data,1241510700,0.0360712446832;0.0433877412115;849203.0;36845.0
data,1241510700,0.0360702294348;0.0433836567739;849306.0;36846.0
data,1241510700,0.0360685429722;0.043381005976;849404.0;36848.0
data,1241510700,0.0360669687815;0.0433801483909;849513.0;36852.0
data,1241511000,0.0360653949429;0.0433805701372;849620.0;36857.0
data,1241511000,0.0360640451952;0.0433767976087;849740.0;36859.0
data,1241511000,0.036063590604;0.0433724108636;849849.0;36860.0
data,1241511000,0.0360620176714;0.043370633435;849953.0;36863.0
data,1241511300,0.0360603332588;0.0433642559859;850078.0;36863.0
data,1241511300,0.0360585374036;0.0433610488046;850187.0;36865.0
data,1241511300,0.0360569655635;0.0433617276009;850289.0;36870.0
data,1241511300,0.0360556176635;0.0433614342646;850387.0;36874.0
data,1241511600,0.0360539906103;0.0433563868188;850486.0;36874.0
data,1241511600,0.0360529786521;0.0433555334795;850595.0;36878.0
data,1241511600,0.0360510728654;0.043352889938;850693.0;36880.0
data,1241511900,0.0360497262264;0.0433512185662;850795.0;36883.0
data,1241511900,0.0360487150838;0.0433485251982;850894.0;36885.0
data,1241511900,0.036047033851;0.0433453740414;851002.0;36887.0
data,1241511900,0.0360459673816;0.0433409978252;851111.0;36888.0
data,1241512200,0.036043951748;0.0433385612162;851205.0;36890.0
data,1241512200,0.0360426066562;0.043334645045;851305.0;36891.0
data,1241512200,0.036041038526;0.0433310391322;851422.0;36893.0
data,1241512200,0.0360390799464;0.0433303935166;851527.0;36897.0
data,1241512500,0.0360380707826;0.0433331689435;851634.0;36904.0
data,1241512500,0.0360370060281;0.0433322688507;851744.0;36908.0
data,1241512500,0.0360357740819;0.0433314198577;851853.0;36912.0
data,1241512500,0.0360339285714;0.0433304145118;851942.0;36915.0
data,1241512800,0.0360317486888;0.0433258416417;852055.0;36916.0
data,1241512800,0.0360297366659;0.0433226468145;852164.0;36918.0
data,1241512800,0.0360280598014;0.0433200627507;852261.0;36920.0
data,1241513100,0.036026383311;0.0433160011451;852364.0;36921.0
data,1241513100,0.0360240936977;0.0433105642303;852471.0;36921.0
data,1241513100,0.036022752621;0.0433080378611;852590.0;36924.0
data,1241513100,0.0360213560834;0.0433034206477;852704.0;36925.0
data,1241513400,0.0360196810883;0.0433016068076;852809.0;36928.0
data,1241513400,0.0360187869328;0.0432979053939;852905.0;36929.0
data,1241513400,0.0360166666667;0.0432968032675;852996.0;36932.0
data,1241513400,0.0360149370193;0.0432944833673;853111.0;36935.0
data,1241513700,0.0360136535889;0.043290479634;853213.0;36936.0
data,1241513700,0.0360122032765;0.0432860203158;853324.0;36937.0
data,1241513700,0.0360106975708;0.0432813593004;853439.0;36938.0
data,1241514000,0.0360096935933;0.0432812844148;853556.0;36943.0
data,1241514000,0.0360082442068;0.0432772336495;853659.0;36944.0
data,1241514000,0.0360067951431;0.0432740003444;853769.0;36946.0
data,1241514000,0.0360049565605;0.0432717307287;853860.0;36948.0
data,1241514300,0.0360032854438;0.0432688029004;853964.0;36950.0
data,1241514300,0.0360015033408;0.0432635340512;854068.0;36950.0
data,1241514300,0.036000612404;0.0432616267158;854175.0;36953.0
data,1241514300,0.0359993319973;0.0432595679428;854285.0;36956.0
data,1241514600,0.0359979962151;0.0432560355149;854401.0;36958.0
data,1241514600,0.0359963824577;0.0432519917988;854504.0;36959.0
data,1241514600,0.0359949916528;0.0432515667636;854628.0;36964.0
data,1241514600,0.0359937124416;0.0432502187841;854724.0;36967.0
data,1241514900,0.0359913764326;0.0432481628012;854834.0;36970.0
data,1241514900,0.03598976413;0.0432456015177;854954.0;36973.0
data,1241514900,0.0359884303037;0.043245013362;855035.0;36976.0
data,1241515200,0.0359870411568;0.0432421939409;855137.0;36978.0
data,1241515200,0.0359851518185;0.0432388190588;855250.0;36980.0
data,1241515200,0.0359834853203;0.0432338650467;855348.0;36980.0
data,1241515200,0.0359821527855;0.0432331332449;855455.0;36984.0
data,1241515500,0.0359809317323;0.0432325026883;855560.0;36988.0
data,1241515500,0.0359794330183;0.0432317712381;855667.0;36992.0
