
NewRunat  10/14/2015 11:19:52
,Time,RandomCTR;CoLinCTR;accesses;clicks;
data,1241592900,0.0369344368571;0.0462111651395;1094281.0;50568.0
data,1241593200,0.0369330164218;0.0462069425547;1094381.0;50568.0
data,1241593200,0.0369319851353;0.0462060528093;1094467.0;50571.0
data,1241593200,0.0369310404424;0.0462058386331;1094537.0;50574.0
data,1241593200,0.0369294478528;0.046203079779;1094624.0;50575.0
data,1241593200,0.0369282011405;0.0462028929904;1094715.0;50579.0
data,1241593500,0.0369270842333;0.0462014280325;1094793.0;50581.0
data,1241593500,0.0369259243262;0.0461989233464;1094874.0;50582.0
data,1241593500,0.0369247646195;0.0461957861859;1094970.0;50583.0
data,1241593500,0.0369230868889;0.0461931979548;1095053.0;50584.0
data,1241593800,0.0369221867173;0.0461911584361;1095123.0;50585.0
data,1241593800,0.036921373057;0.046190481408;1095204.0;50588.0
data,1241593800,0.036920257318;0.0461880206412;1095284.0;50589.0
data,1241593800,0.0369192281126;0.0461862201813;1095370.0;50591.0
data,1241594100,0.0369183717517;0.0461861192432;1095459.0;50595.0
data,1241594100,0.0369173860497;0.0461846986315;1095536.0;50597.0
data,1241594100,0.0369158394476;0.0461815792116;1095610.0;50597.0
data,1241594100,0.0369150267564;0.0461803698518;1095682.0;50599.0
data,1241594400,0.0369139552947;0.0461792027948;1095753.0;50601.0
data,1241594400,0.0369124956852;0.0461764636098;1095818.0;50601.0
data,1241594400,0.036911208905;0.0461749177387;1095898.0;50603.0
data,1241594400,0.0369099654875;0.0461733720932;1095978.0;50605.0
data,1241594700,0.0369086360107;0.0461716160476;1096063.0;50607.0
data,1241594700,0.036907694962;0.0461727933295;1096165.0;50613.0
data,1241594700,0.0369070559821;0.046169984721;1096275.0;50615.0
data,1241594700,0.0369056839745;0.0461678782185;1096390.0;50618.0
data,1241595000,0.0369042259595;0.046167932972;1096497.0;50623.0
data,1241595000,0.0369026819593;0.0461646347747;1096597.0;50624.0
data,1241595000,0.0369013537984;0.0461616597262;1096711.0;50626.0
data,1241595000,0.0369000689774;0.0461616308966;1096820.0;50631.0
data,1241595300,0.0368983964135;0.0461597788006;1096929.0;50634.0
data,1241595300,0.0368971982759;0.0461587965423;1097039.0;50638.0
data,1241595300,0.0368956986467;0.0461553325319;1097143.0;50639.0
data,1241595300,0.0368940699879;0.0461538040913;1097266.0;50643.0
data,1241595600,0.0368929156253;0.0461522058669;1097369.0;50646.0
data,1241595600,0.0368919338159;0.0461503135823;1097479.0;50649.0
data,1241595600,0.0368906505816;0.0461504259892;1097563.0;50653.0
data,1241595600,0.0368888075134;0.0461499918007;1097660.0;50657.0
data,1241595900,0.0368873093823;0.0461463624372;1097768.0;50658.0
data,1241595900,0.0368859838043;0.0461467554813;1097867.0;50663.0
data,1241595900,0.0368843138944;0.0461434074992;1097990.0;50665.0
data,1241595900,0.0368829026701;0.0461403123739;1098107.0;50667.0
data,1241596200,0.0368819653777;0.0461373019298;1098222.0;50669.0
data,1241596200,0.0368802962453;0.0461344601319;1098333.0;50671.0
data,1241596200,0.0368791010075;0.0461311284975;1098434.0;50672.0
data,1241596200,0.0368773032547;0.0461276715052;1098538.0;50673.0
data,1241596500,0.0368761084804;0.0461266519152;1098649.0;50677.0
data,1241596500,0.0368754734848;0.0461259263911;1098753.0;50681.0
data,1241596500,0.0368734613067;0.0461234229053;1098856.0;50683.0
data,1241596500,0.0368719228783;0.0461218718095;1098958.0;50686.0
data,1241596800,0.0368703416817;0.0461185432265;1099059.0;50687.0
data,1241596800,0.0368691910499;0.0461173152592;1099175.0;50691.0
data,1241596800,0.0368676103606;0.0461165909655;1099279.0;50695.0
data,1241597100,0.0368663310962;0.0461165666716;1099388.0;50700.0
data,1241597100,0.036865052052;0.0461143590994;1099484.0;50702.0
data,1241597100,0.0368636441844;0.046110948929;1099587.0;50703.0
data,1241597100,0.0368621505376;0.0461079456071;1099702.0;50705.0
data,1241597400,0.036860872183;0.0461063841008;1099826.0;50709.0
data,1241597400,0.0368586479745;0.0461027242519;1099935.0;50710.0
data,1241597400,0.0368570261438;0.0460995261051;1100033.0;50711.0
data,1241597400,0.0368554905839;0.0460978950803;1100137.0;50714.0
data,1241597700,0.0368539122958;0.0460962352984;1100220.0;50716.0
data,1241597700,0.0368524202562;0.0460970380731;1100331.0;50722.0
data,1241597700,0.0368511004127;0.0460928071884;1100432.0;50722.0
data,1241597700,0.0368499097395;0.0460931622161;1100532.0;50727.0
data,1241598000,0.0368483324738;0.0460910008568;1100627.0;50729.0
data,1241598000,0.0368468414267;0.0460870521093;1100743.0;50730.0
data,1241598000,0.0368454795462;0.0460836065321;1100847.0;50731.0
data,1241598300,0.0368445475638;0.0460806220139;1100940.0;50732.0
data,1241598300,0.0368431861145;0.0460761857361;1101046.0;50732.0
