
NewRunat  07/22/2016 22:07:39
,Time,RandomCTR;LearnWCTR;accesses;clicks;
data,1241333700,0.0364925855059;0.0417130425984;395320.0;16490.0
data,1241334000,0.0364898373984;0.0417135559574;395435.0;16495.0
data,1241334000,0.0364867320105;0.0417118572508;395547.0;16499.0
data,1241334000,0.03648458413;0.0417154252294;395657.0;16505.0
data,1241334000,0.0364806451613;0.0417035146676;395770.0;16505.0
data,1241334300,0.0364762302914;0.0417018202394;395882.0;16509.0
data,1241334300,0.0364726534512;0.0416958132464;395987.0;16511.0
data,1241334300,0.0364680038204;0.0416940183197;396076.0;16514.0
data,1241334600,0.0364639532108;0.0416881215609;396180.0;16516.0
data,1241334600,0.0364608591885;0.0416786527174;396294.0;16517.0
data,1241334600,0.0364576473395;0.0416811725826;396390.0;16522.0
data,1241334600,0.036455629771;0.0416822194199;396500.0;16527.0
data,1241334900,0.0364537324112;0.0416824249026;396618.0;16532.0
data,1241334900,0.0364494515975;0.0416784295537;396728.0;16535.0
data,1241334900,0.0364463647199;0.0416675066527;396832.0;16535.0
data,1241335200,0.036442564347;0.04166813622;396946.0;16540.0
data,1241335200,0.0364400762449;0.0416742227327;397032.0;16546.0
data,1241335200,0.0364379466413;0.0416765285003;397154.0;16552.0
data,1241335200,0.0364366515837;0.0416766310299;397249.0;16556.0
data,1241335500,0.0364341666667;0.0416694979879;397341.0;16557.0
data,1241335500,0.0364302547013;0.0416605862373;397450.0;16558.0
data,1241335500,0.0364272965255;0.0416577579116;397549.0;16561.0
data,1241335800,0.0364232690935;0.0416567124769;397655.0;16565.0
data,1241335800,0.0364205518554;0.0416532582462;397760.0;16568.0
data,1241335800,0.0364164090369;0.0416482356489;397880.0;16571.0
data,1241335800,0.0364128625773;0.0416402834313;397980.0;16572.0
data,1241336100,0.036410506299;0.0416446875958;398106.0;16579.0
data,1241336100,0.0364064876426;0.0416427059346;398221.0;16583.0
data,1241336100,0.0364031836541;0.0416370633883;398323.0;16585.0
data,1241336400,0.0364004750594;0.0416379065839;398411.0;16589.0
