
NewRunat  10/15/2015 05:59:21
,Time,RandomCTR;GOBLinCTR;accesses;clicks;
data,1241420100,0.0348259529603;0.0402364320991;586384.0;23594.0
data,1241420400,0.034823386312;0.0402325700353;586490.0;23596.0
data,1241420400,0.0348210637263;0.0402288465276;586594.0;23598.0
data,1241420400,0.0348186608301;0.040230991994;586687.0;23603.0
data,1241420400,0.03481569136;0.0402289056429;586792.0;23606.0
data,1241420700,0.034813452188;0.0402296108747;586906.0;23611.0
data,1241420700,0.0348107275968;0.0402230316081;587002.0;23611.0
data,1241420700,0.0348083279326;0.0402203312463;587116.0;23614.0
data,1241420700,0.0348052000648;0.0402173672406;587209.0;23616.0
data,1241421000,0.0348023161646;0.0402100402509;587316.0;23616.0
data,1241421000,0.0348;0.0402072157805;587407.0;23618.0
data,1241421000,0.0347976845855;0.0402044519184;587522.0;23621.0
data,1241421000,0.0347943985754;0.0402007399264;587626.0;23623.0
data,1241421300,0.034791599223;0.0402007741716;587725.0;23627.0
data,1241421300,0.0347897718077;0.0401959783607;587820.0;23628.0
data,1241421300,0.0347864886731;0.0401926115672;587919.0;23630.0
data,1241421300,0.0347831257078;0.0401914249903;588011.0;23633.0
data,1241421300,0.0347797638305;0.0401885384023;588103.0;23635.0
data,1241421600,0.034778343846;0.0401831328087;588207.0;23636.0
data,1241421600,0.0347752263907;0.0401800435831;588302.0;23638.0
data,1241421600,0.0347725949879;0.0401752483762;588422.0;23640.0
data,1241421600,0.0347700452635;0.0401745359641;588532.0;23644.0
data,1241421900,0.0347670922903;0.0401703651604;588618.0;23645.0
data,1241421900,0.0347637362637;0.0401654450795;588715.0;23646.0
data,1241421900,0.0347607044757;0.0401595035554;588827.0;23647.0
data,1241421900,0.0347577544426;0.0401538370109;588935.0;23648.0
data,1241422200,0.0347545630754;0.0401526585369;589027.0;23651.0
data,1241422200,0.0347522609819;0.0401469951709;589135.0;23652.0
data,1241422200,0.0347489907961;0.0401431051718;589217.0;23653.0
data,1241422200,0.0347457216661;0.0401386032431;589308.0;23654.0
data,1241422500,0.0347426150121;0.0401332175117;589412.0;23655.0
data,1241422500,0.0347397514526;0.0401298022771;589512.0;23657.0
data,1241422500,0.0347375342908;0.0401265243127;589610.0;23659.0
data,1241422500,0.0347344304614;0.0401214156111;589710.0;23660.0
data,1241422800,0.0347314082917;0.0401151572901;589802.0;23660.0
data,1241422800,0.0347279032258;0.0401084929649;589900.0;23660.0
data,1241422800,0.0347263344622;0.0401090184274;589992.0;23664.0
data,1241422800,0.034722992583;0.0401047271248;590105.0;23666.0
data,1241423100,0.0347198129937;0.0400972526961;590215.0;23666.0
data,1241423100,0.0347169568021;0.040094051959;590312.0;23668.0
data,1241423100,0.0347135374698;0.040087261099;590412.0;23668.0
data,1241423100,0.0347105220754;0.0400820302313;590514.0;23669.0
data,1241423400,0.0347074270984;0.0400784943178;590616.0;23671.0
data,1241423400,0.0347046552835;0.040073538125;590714.0;23672.0
data,1241423400,0.0347013206636;0.0400727826676;590800.0;23675.0
