
NewRunat  10/12/2015 19:54:09
,Time,RandomCTR;LinUCBCTR;accesses;clicks;
data,1241333700,0.0364925855059;0.0411100965466;395353.0;16253.0
data,1241334000,0.0364898373984;0.0411090881505;395460.0;16257.0
data,1241334000,0.0364867320105;0.0411137599511;395561.0;16263.0
data,1241334000,0.03648458413;0.0411185332899;395661.0;16269.0
data,1241334000,0.0364806451613;0.041109216095;395775.0;16270.0
data,1241334300,0.0364762302914;0.0411069629749;395894.0;16274.0
data,1241334300,0.0364726534512;0.041103327761;396002.0;16277.0
data,1241334300,0.0364680038204;0.0410993488837;396089.0;16279.0
data,1241334600,0.0364639532108;0.0410942654293;396211.0;16282.0
data,1241334600,0.0364608591885;0.0410901181861;396324.0;16285.0
data,1241334600,0.0364576473395;0.0410866987867;396430.0;16288.0
data,1241334600,0.036455629771;0.0410900177534;396544.0;16294.0
data,1241334900,0.0364537324112;0.0410884998588;396656.0;16298.0
data,1241334900,0.0364494515975;0.0410832881753;396755.0;16300.0
data,1241334900,0.0364463647199;0.0410771475295;396863.0;16302.0
data,1241335200,0.036442564347;0.0410709067642;396972.0;16304.0
data,1241335200,0.0364400762449;0.0410753635963;397075.0;16310.0
data,1241335200,0.0364379466413;0.041076715474;397208.0;16316.0
data,1241335200,0.0364366515837;0.0410717207183;397305.0;16318.0
data,1241335500,0.0364341666667;0.0410626621408;397417.0;16319.0
data,1241335500,0.0364302547013;0.0410608454162;397532.0;16323.0
data,1241335500,0.0364272965255;0.0410514853626;397647.0;16324.0
data,1241335800,0.0364232690935;0.0410490164528;397744.0;16327.0
data,1241335800,0.0364205518554;0.0410563966188;397843.0;16334.0
data,1241335800,0.0364164090369;0.0410539277278;397940.0;16337.0
data,1241335800,0.0364128625773;0.0410467447504;398034.0;16338.0
data,1241336100,0.036410506299;0.0410462756445;398136.0;16342.0
data,1241336100,0.0364064876426;0.0410428834729;398242.0;16345.0
data,1241336100,0.0364031836541;0.0410424156006;398344.0;16349.0
data,1241336400,0.0364004750594;0.0410445607298;398445.0;16354.0
data,1241336400,0.0363971740679;0.0410412746205;398550.0;16357.0
data,1241336400,0.036394705603;0.0410386078982;398649.0;16360.0
data,1241336700,0.0363904581059;0.0410356337664;398751.0;16363.0
data,1241336700,0.0363859753204;0.0410293310201;398861.0;16365.0
data,1241336700,0.036381376038;0.0410217979212;398983.0;16367.0
data,1241337000,0.0363782020873;0.0410155026523;399093.0;16369.0
data,1241337000,0.0363762153189;0.0410073221993;399197.0;16370.0
data,1241337000,0.0363725699384;0.0409977710436;399290.0;16370.0
data,1241337300,0.0363691633088;0.0409926162213;399389.0;16372.0
data,1241337300,0.0363656398104;0.0409877717561;399485.0;16374.0
data,1241337300,0.0363629471689;0.0409814937624;399595.0;16376.0
data,1241337300,0.0363587162482;0.0409736399664;399696.0;16377.0
data,1241337600,0.0363555529245;0.0409682308627;399822.0;16380.0
data,1241337600,0.0363519176136;0.0409569626837;399932.0;16380.0
data,1241337600,0.0363473372781;0.0409490193334;400034.0;16381.0
data,1241337900,0.0363452437293;0.0409432722129;400139.0;16383.0
data,1241337900,0.0363409037142;0.0409346205353;400248.0;16384.0
data,1241337900,0.0363369205298;0.0409317870158;400349.0;16387.0
data,1241338200,0.0363334121542;0.0409238583497;400451.0;16388.0
data,1241338200,0.036329787234;0.0409208246578;400554.0;16391.0
data,1241338200,0.0363261640274;0.0409166691625;400668.0;16394.0
data,1241338500,0.0363236058601;0.0409129243621;400778.0;16397.0
data,1241338500,0.0363195133475;0.0409065851146;400889.0;16399.0
data,1241338500,0.036315777043;0.0408976536218;401001.0;16400.0
data,1241338800,0.0363108618654;0.0408912201798;401113.0;16402.0
data,1241338800,0.0363051227573;0.0408796018214;401227.0;16402.0
data,1241338800,0.0363012744867;0.0408809576016;401336.0;16407.0
data,1241339100,0.0362982538933;0.0408707196963;401461.0;16408.0
data,1241339100,0.0362940552017;0.040860948757;401557.0;16408.0
data,1241339100,0.0362898584906;0.0408548395931;401666.0;16410.0
data,1241339400,0.0362855458618;0.0408536630898;401751.0;16413.0
data,1241339400,0.036281824611;0.0408473555599;401862.0;16415.0
data,1241339400,0.036277869432;0.040837751038;401981.0;16416.0
data,1241339700,0.03627332705;0.0408377458161;402079.0;16420.0
data,1241339700,0.0362692579505;0.0408274901785;402180.0;16420.0
data,1241339700,0.0362650730099;0.0408246459163;402306.0;16424.0
data,1241340000,0.0362604191194;0.0408284979437;402415.0;16430.0
data,1241340000,0.0362556497175;0.0408231205142;402517.0;16432.0
data,1241340000,0.0362512355848;0.0408165292787;402631.0;16434.0
data,1241340300,0.0362481176471;0.0408116140662;402753.0;16437.0
data,1241340300,0.036243707363;0.040800571908;402862.0;16437.0
data,1241340600,0.0362402398871;0.0407926246696;402965.0;16438.0
data,1241340600,0.0362371267341;0.0407868588909;403071.0;16440.0
data,1241340600,0.0362329572167;0.0407790204205;403173.0;16441.0
data,1241340900,0.0362310223267;0.0407802957229;403283.0;16446.0
data,1241340900,0.0362266212406;0.0407802033804;403382.0;16450.0
data,1241340900,0.0362230443975;0.0407753563382;403479.0;16452.0
data,1241341200,0.0362189995303;0.0407713198271;403568.0;16454.0
data,1241341200,0.0362149565626;0.0407692574481;403662.0;16457.0
data,1241341200,0.036209741784;0.0407608291849;403770.0;16458.0
data,1241341500,0.0362053508566;0.0407563951142;403863.0;16460.0
data,1241341500,0.0362003754106;0.0407505507835;403970.0;16462.0
data,1241341500,0.0361968097584;0.040754507793;404078.0;16468.0
data,1241341800,0.0361933630394;0.0407456889087;404190.0;16469.0
data,1241341800,0.036188862837;0.0407380384106;404315.0;16471.0
data,1241341800,0.0361857712143;0.0407305385076;404414.0;16472.0
data,1241342100,0.0361829153972;0.04072450763;404523.0;16474.0
data,1241342100,0.036180529522;0.0407193856998;404623.0;16476.0
data,1241342400,0.0361769735301;0.0407120972524;404720.0;16477.0
data,1241342400,0.0361721311475;0.0407039073577;404826.0;16478.0
data,1241342400,0.0361676422384;0.0406990958775;404923.0;16480.0
data,1241342700,0.0361637406367;0.040692980572;405033.0;16482.0
data,1241342700,0.0361601919026;0.0406811287643;405151.0;16482.0
data,1241342700,0.0361562938699;0.0406794549753;405266.0;16486.0
data,1241343000,0.0361522807018;0.0406713849782;405371.0;16487.0
data,1241343000,0.0361479186155;0.0406664874503;405469.0;16489.0
data,1241343000,0.0361447276128;0.0406567611683;405566.0;16489.0
data,1241343300,0.036141771856;0.0406536331165;405671.0;16492.0
data,1241343300,0.0361374152839;0.0406480422696;405776.0;16494.0
data,1241343600,0.0361336448598;0.0406474820144;405880.0;16498.0
data,1241343600,0.0361288250409;0.0406364688785;405990.0;16498.0
data,1241343600,0.0361250583839;0.0406377739473;406100.0;16503.0
data,1241343900,0.0361204763017;0.0406291311658;406211.0;16504.0
data,1241343900,0.0361154295051;0.0406251153633;406325.0;16507.0
data,1241343900,0.0361110851809;0.0406173802429;406427.0;16508.0
data,1241344200,0.0361081427905;0.0406129702739;406545.0;16511.0
data,1241344200,0.036103335666;0.04060770152;406647.0;16513.0
data,1241344200,0.0360989972015;0.0406014741821;406734.0;16514.0
data,1241344500,0.0360959431103;0.0406005279691;406842.0;16518.0
data,1241344500,0.0360920745921;0.0405985216349;406936.0;16521.0
data,1241344800,0.0360870426474;0.0405872511663;407049.0;16521.0
data,1241344800,0.0360825955266;0.0405800376278;407146.0;16522.0
data,1241344800,0.0360779175402;0.0405751834281;407244.0;16524.0
data,1241345100,0.0360732417327;0.0405699331772;407346.0;16526.0
data,1241345100,0.0360693830035;0.0405618330503;407452.0;16527.0
data,1241345100,0.0360652932961;0.0405569527081;407575.0;16530.0
data,1241345400,0.0360616709332;0.0405481642825;407688.0;16531.0
data,1241345400,0.0360571195905;0.0405424294069;407795.0;16533.0
data,1241345400,0.0360541986508;0.040539844813;407895.0;16536.0
data,1241345700,0.0360503488372;0.0405302064746;407992.0;16536.0
data,1241345700,0.0360451057894;0.0405228245661;408091.0;16537.0
data,1241345700,0.0360411436541;0.0405182613893;408211.0;16540.0
data,1241346000,0.0360382291425;0.0405106879053;408312.0;16541.0
data,1241346000,0.0360350836431;0.0405088086581;408405.0;16544.0
data,1241346000,0.036031475029;0.0405018052751;408525.0;16546.0
data,1241346300,0.0360281003251;0.0404944096278;408649.0;16548.0
data,1241346300,0.0360241467379;0.0404918421819;408749.0;16551.0
data,1241346300,0.0360205431755;0.0404918209212;408848.0;16555.0
data,1241346600,0.0360176375029;0.0404836717976;408955.0;16556.0
data,1241346600,0.0360133410673;0.0404774767948;409067.0;16558.0
data,1241346600,0.0360099744839;0.0404769643987;409171.0;16562.0
data,1241346900,0.0360062615955;0.0404670743835;409271.0;16562.0
data,1241346900,0.0360025504289;0.0404638256086;409378.0;16565.0
data,1241346900,0.035997566064;0.0404555955515;409486.0;16566.0
data,1241347200,0.0359946697567;0.0404495150111;409597.0;16568.0
data,1241347200,0.0359909638554;0.0404428454971;409714.0;16570.0
data,1241347200,0.0359876071346;0.0404353183754;409815.0;16571.0
data,1241347500,0.0359828624363;0.0404269073611;409925.0;16572.0
data,1241347500,0.035979161843;0.0404234770775;410034.0;16575.0
data,1241347500,0.0359773148148;0.0404283227439;410158.0;16582.0
data,1241347800,0.0359732700764;0.0404200191583;410267.0;16583.0
data,1241347800,0.0359698056455;0.0404130001974;410363.0;16584.0
data,1241347800,0.0359668054592;0.0404087897096;410480.0;16587.0
data,1241348100,0.0359636910268;0.0404007930129;410586.0;16588.0
data,1241348100,0.0359608092486;0.0403965140657;410679.0;16590.0
data,1241348100,0.0359567730005;0.0403916470697;410778.0;16592.0
data,1241348100,0.035954587474;0.0403893145377;410876.0;16595.0
data,1241348400,0.0359525184843;0.0403817235959;410978.0;16596.0
data,1241348400,0.03594998845;0.0403817289705;411077.0;16600.0
data,1241348400,0.0359480369515;0.0403825200405;411168.0;16604.0
data,1241348700,0.0359463172477;0.0403758197349;411261.0;16605.0
data,1241348700,0.0359432132964;0.0403689037656;411381.0;16607.0
data,1241348700,0.0359399953843;0.0403678330753;411491.0;16611.0
data,1241349000,0.0359363174896;0.0403593000598;411578.0;16611.0
