109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;3815,109514;0,109515;0,109484;251,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;203,109501;236,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;3892,109514;0,109515;0,109484;259,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;211,109501;242,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;3978,109514;0,109515;0,109484;259,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;211,109501;242,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4062,109514;0,109515;0,109484;260,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;212,109501;243,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4149,109514;0,109515;0,109484;260,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;212,109501;243,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4249,109514;0,109515;0,109484;263,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;215,109501;245,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4332,109514;0,109515;0,109484;265,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;216,109501;246,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4401,109514;0,109515;0,109484;298,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;218,109501;247,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4444,109514;0,109515;0,109484;333,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;222,109501;249,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4501,109514;0,109515;0,109484;343,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;231,109501;256,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4572,109514;0,109515;0,109484;353,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;239,109501;262,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4658,109514;0,109515;0,109484;354,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;240,109501;263,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4760,109514;0,109515;0,109484;355,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;240,109501;263,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4870,109514;0,109515;0,109484;355,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;241,109501;264,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;4965,109514;0,109515;0,109484;355,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;241,109501;264,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;5040,109514;0,109515;0,109484;362,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;246,109501;267,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;5112,109514;0,109515;0,109484;371,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;253,109501;273,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;5203,109514;0,109515;0,109484;374,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;256,109501;276,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;5289,109514;0,109515;0,109484;379,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;261,109501;280,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;5358,109514;0,109515;0,109484;387,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;267,109501;285,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;5453,109514;0,109515;0,109484;391,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;270,109501;288,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;5552,109514;0,109515;0,109484;396,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;273,109501;290,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;5626,109514;0,109515;0,109484;402,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;279,109501;295,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;5728,109514;0,109515;0,109484;403,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;280,109501;295,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;5824,109514;0,109515;0,109484;406,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;282,109501;297,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;5925,109514;0,109515;0,109484;406,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;283,109501;297,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6022,109514;0,109515;0,109484;409,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;283,109501;297,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6111,109514;0,109515;0,109484;416,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;288,109501;300,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6195,109514;0,109515;0,109484;421,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;292,109501;303,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6277,109514;0,109515;0,109484;423,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;294,109501;305,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6361,109514;0,109515;0,109484;428,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;298,109501;308,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6448,109514;0,109515;0,109484;435,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;304,109501;313,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6555,109514;0,109515;0,109484;437,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;304,109501;313,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6644,109514;0,109515;0,109484;440,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;307,109501;315,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6735,109514;0,109515;0,109484;445,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;311,109501;318,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6812,109514;0,109515;0,109484;447,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;313,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6917,109514;0,109515;0,109484;447,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;313,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;6999,109514;0,109515;0,109484;454,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;314,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;7073,109514;0,109515;0,109484;464,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;314,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;7169,109514;0,109515;0,109484;471,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;314,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;7263,109514;0,109515;0,109484;477,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;314,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;7346,109514;0,109515;0,109484;480,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;314,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;7444,109514;0,109515;0,109484;481,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;314,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;7537,109514;0,109515;0,109484;482,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;314,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;7643,109514;0,109515;0,109484;484,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;315,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;7740,109514;0,109515;0,109484;484,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;315,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;7836,109514;0,109515;0,109484;486,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;317,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;7925,109514;0,109515;0,109484;487,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;317,109501;320,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;8018,109514;0,109515;0,109484;488,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;318,109501;321,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;8117,109514;0,109515;0,109484;489,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;319,109501;321,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;8206,109514;0,109515;0,109484;490,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;320,109501;322,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;8291,109514;0,109515;0,109484;493,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;320,109501;322,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;8388,109514;0,109515;0,109484;499,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;323,109501;325,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;8474,109514;0,109515;0,109484;504,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;329,109501;331,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;8566,109514;0,109515;0,109484;508,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;329,109501;332,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;8647,109514;0,109515;0,109484;509,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;331,109501;332,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;8741,109514;0,109515;0,109484;510,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;332,109501;333,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;8838,109514;0,109515;0,109484;510,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;333,109501;335,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;8931,109514;0,109515;0,109484;513,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;334,109501;337,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9004,109514;0,109515;0,109484;518,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;337,109501;340,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9085,109514;0,109515;0,109484;524,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;341,109501;347,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9152,109514;0,109515;0,109484;528,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;346,109501;349,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9242,109514;0,109515;0,109484;539,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;351,109501;353,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9280,109514;0,109515;0,109484;590,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;351,109501;353,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9350,109514;0,109515;0,109484;632,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;351,109501;355,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9429,109514;0,109515;0,109484;640,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;353,109501;357,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9501,109514;0,109515;0,109484;652,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;356,109501;357,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9591,109514;0,109515;0,109484;664,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;356,109501;358,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9672,109514;0,109515;0,109484;674,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;356,109501;359,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9743,109514;0,109515;0,109484;682,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;356,109501;360,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9825,109514;0,109515;0,109484;696,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;362,109501;364,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9897,109514;0,109515;0,109484;704,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;366,109501;369,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;9976,109514;0,109515;0,109484;713,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;370,109501;373,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;10067,109514;0,109515;0,109484;722,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;375,109501;377,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;10151,109514;0,109515;0,109484;729,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;380,109501;381,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;10229,109514;0,109515;0,109484;733,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;383,109501;383,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;10319,109514;0,109515;0,109484;733,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;384,109501;384,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;10420,109514;0,109515;0,109484;735,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;385,109501;388,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;10519,109514;0,109515;0,109484;737,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;386,109501;388,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;10595,109514;0,109515;0,109484;745,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;392,109501;393,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;10667,109514;0,109515;0,109484;749,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;395,109501;398,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;10751,109514;0,109515;0,109484;753,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;400,109501;404,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;10826,109514;0,109515;0,109484;759,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;404,109501;407,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;10921,109514;0,109515;0,109484;759,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;404,109501;407,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;11016,109514;0,109515;0,109484;760,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;404,109501;407,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;0,109510;0,109505;0,109512;0,109513;11097,109514;0,109515;0,109484;761,109453;2,109519;0,109492;0,109494;0,109495;0,109511;0,109498;405,109501;408,109502;0,109503;0,
