
NewRunat  10/12/2015 16:55:52
,Time,RandomCTR;CoLinCTR;accesses;clicks;
data,1241333700,0.0364925855059;0.0426665722007;395204.0;16862.0
data,1241334000,0.0364898373984;0.0426644945702;395317.0;16866.0
data,1241334000,0.0364867320105;0.0426612313847;395441.0;16870.0
data,1241334000,0.03648458413;0.0426608218181;395562.0;16875.0
data,1241334000,0.0364806451613;0.0426471294375;395689.0;16875.0
data,1241334300,0.0364762302914;0.0426431798199;395796.0;16878.0
data,1241334300,0.0364726534512;0.0426333191045;395911.0;16879.0
data,1241334300,0.0364680038204;0.0426270655731;396016.0;16881.0
data,1241334600,0.0364639532108;0.04261893642;396115.0;16882.0
data,1241334600,0.0364608591885;0.0426105962404;396216.0;16883.0
data,1241334600,0.0364576473395;0.0426096149819;396319.0;16887.0
data,1241334600,0.036455629771;0.0426083117866;396425.0;16891.0
data,1241334900,0.0364537324112;0.0426069018389;396532.0;16895.0
data,1241334900,0.0364494515975;0.0426029714678;396639.0;16898.0
data,1241334900,0.0364463647199;0.0425946463679;396740.0;16899.0
data,1241335200,0.036442564347;0.0425956537516;396848.0;16904.0
data,1241335200,0.0364400762449;0.0425930171334;396943.0;16907.0
data,1241335200,0.0364379466413;0.0425881292201;397059.0;16910.0
data,1241335200,0.0364366515837;0.0425882281847;397152.0;16914.0
data,1241335500,0.0364341666667;0.0425831852303;397246.0;16916.0
data,1241335500,0.0364302547013;0.0425794826237;397351.0;16919.0
data,1241335500,0.0364272965255;0.0425741752228;397471.0;16922.0
data,1241335800,0.0364232690935;0.0425673194461;397582.0;16924.0
data,1241335800,0.0364205518554;0.0425666738751;397682.0;16928.0
data,1241335800,0.0364164090369;0.0425640497062;397777.0;16931.0
data,1241335800,0.0364128625773;0.0425558652548;397877.0;16932.0
data,1241336100,0.036410506299;0.0425528707359;397999.0;16936.0
data,1241336100,0.0364064876426;0.042546136862;398109.0;16938.0
data,1241336100,0.0364031836541;0.0425475813195;398213.0;16943.0
data,1241336400,0.0364004750594;0.0425446447625;398311.0;16946.0
data,1241336400,0.0363971740679;0.0425416028714;398410.0;16949.0
data,1241336400,0.036394705603;0.0425356261904;398513.0;16951.0
data,1241336700,0.0363904581059;0.0425274639814;398613.0;16952.0
data,1241336700,0.0363859753204;0.0425252302321;398728.0;16956.0
data,1241336700,0.036381376038;0.0425143544869;398830.0;16956.0
