
NewRunat  10/13/2015 04:12:14
,Time,RandomCTR;CoLinCTR;accesses;clicks;
data,1241420100,0.0348259529603;0.0405795468705;585837.0;23773.0
data,1241420400,0.034823386312;0.0405741894634;585939.0;23774.0
data,1241420400,0.0348210637263;0.0405674736706;586036.0;23774.0
data,1241420400,0.0348186608301;0.0405695674502;586129.0;23779.0
data,1241420400,0.03481569136;0.0405683630564;586245.0;23783.0
data,1241420700,0.034813452188;0.0405657996166;586356.0;23786.0
data,1241420700,0.0348107275968;0.0405608643163;586452.0;23787.0
data,1241420700,0.0348083279326;0.0405577500422;586571.0;23790.0
data,1241420700,0.0348052000648;0.0405543150323;586670.0;23792.0
data,1241421000,0.0348023161646;0.0405524472068;586771.0;23795.0
data,1241421000,0.0348;0.0405492906387;586866.0;23797.0
data,1241421000,0.0347976845855;0.0405475624611;586965.0;23800.0
data,1241421000,0.0347943985754;0.040542289964;587066.0;23801.0
data,1241421300,0.034791599223;0.0405403334168;587193.0;23805.0
data,1241421300,0.0347897718077;0.0405338218868;587312.0;23806.0
data,1241421300,0.0347864886731;0.0405294292888;587425.0;23808.0
data,1241421300,0.0347831257078;0.040526671421;587539.0;23811.0
data,1241421300,0.0347797638305;0.0405218903635;587633.0;23812.0
data,1241421600,0.034778343846;0.0405162146527;587740.0;23813.0
data,1241421600,0.0347752263907;0.0405120571599;587825.0;23814.0
data,1241421600,0.0347725949879;0.0405105919771;587945.0;23818.0
data,1241421600,0.0347700452635;0.0405117923445;588051.0;23823.0
data,1241421900,0.0347670922903;0.0405070178272;588145.0;23824.0
data,1241421900,0.0347637362637;0.0405025202513;588235.0;23825.0
data,1241421900,0.0347607044757;0.0404975422041;588332.0;23826.0
data,1241421900,0.0347577544426;0.0404941276037;588431.0;23828.0
data,1241422200,0.0347545630754;0.0404928261209;588524.0;23831.0
data,1241422200,0.0347522609819;0.0404877833312;588622.0;23832.0
data,1241422200,0.0347489907961;0.0404873773148;588702.0;23835.0
data,1241422200,0.0347457216661;0.0404816494285;588810.0;23836.0
data,1241422500,0.0347426150121;0.0404764734849;588910.0;23837.0
data,1241422500,0.0347397514526;0.0404708870387;589016.0;23838.0
data,1241422500,0.0347375342908;0.0404636738463;589121.0;23838.0
data,1241422500,0.0347344304614;0.0404578170531;589231.0;23839.0
data,1241422800,0.0347314082917;0.0404510892897;589329.0;23839.0
data,1241422800,0.0347279032258;0.0404429228702;589448.0;23839.0
data,1241422800,0.0347263344622;0.0404398668797;589542.0;23841.0
data,1241422800,0.034722992583;0.0404364003921;589642.0;23843.0
data,1241423100,0.0347198129937;0.0404327979598;589744.0;23845.0
data,1241423100,0.0347169568021;0.0404263543549;589838.0;23845.0
data,1241423100,0.0347135374698;0.0404197757715;589934.0;23845.0
data,1241423100,0.0347105220754;0.0404127883722;590036.0;23845.0
data,1241423400,0.0347074270984;0.0404095347998;590133.0;23847.0
data,1241423400,0.0347046552835;0.0404051185351;590247.0;23849.0
data,1241423400,0.0347013206636;0.0404039035198;590339.0;23852.0
data,1241423400,0.034698389694;0.040398822569;590438.0;23853.0
data,1241423700,0.03469586218;0.0403971984773;590536.0;23856.0
data,1241423700,0.034691886671;0.0403917784099;590640.0;23857.0
data,1241423700,0.0346882343473;0.0403881213997;590743.0;23859.0
data,1241423700,0.034685226907;0.0403797821837;590865.0;23859.0
data,1241424000,0.0346821399839;0.0403749147575;590961.0;23860.0
data,1241424000,0.0346789736165;0.0403701172139;591056.0;23861.0
data,1241424000,0.0346761299662;0.0403651163656;591154.0;23862.0
data,1241424300,0.0346738501126;0.0403638411696;591247.0;23865.0
data,1241424300,0.0346707670043;0.0403566059528;591353.0;23865.0
data,1241424300,0.0346673633441;0.0403516780793;591450.0;23866.0
data,1241424300,0.0346636392863;0.0403448567323;591550.0;23866.0
data,1241424600,0.0346610414658;0.0403464204404;591651.0;23871.0
data,1241424600,0.0346582034389;0.0403441411175;591734.0;23873.0
data,1241424600,0.0346553663239;0.0403380597721;591848.0;23874.0
data,1241424600,0.0346520481928;0.0403323895695;591956.0;23875.0
data,1241424900,0.0346495342114;0.0403255091993;592057.0;23875.0
data,1241424900,0.0346471816284;0.040322880254;592170.0;23878.0
data,1241424900,0.0346433847142;0.0403197892835;592265.0;23880.0
data,1241424900,0.0346400706373;0.0403150111419;592360.0;23881.0
data,1241425200,0.0346370786517;0.0403135422715;592456.0;23884.0
data,1241425200,0.0346334456749;0.0403095699367;592564.0;23886.0
data,1241425200,0.0346302952503;0.0403101167578;592680.0;23891.0
data,1241425200,0.0346265040911;0.0403052075232;592777.0;23892.0
data,1241425500,0.0346247192814;0.0403010476282;592863.0;23893.0
data,1241425500,0.0346208500401;0.0402954618277;592970.0;23894.0
data,1241425500,0.0346176234766;0.04028785227;593082.0;23894.0
data,1241425800,0.0346143979477;0.0402817395292;593172.0;23894.0
data,1241425800,0.0346105322219;0.0402785245816;593269.0;23896.0
data,1241425800,0.0346073088636;0.0402761252136;593354.0;23898.0
data,1241425800,0.0346047275641;0.0402737828643;593463.0;23901.0
data,1241426100,0.0346015862842;0.0402698245029;593571.0;23903.0
data,1241426100,0.0345989266261;0.0402678911322;593674.0;23906.0
data,1241426100,0.0345955470127;0.0402620477109;593785.0;23907.0
data,1241426100,0.0345932094811;0.0402579580566;593895.0;23909.0
data,1241426400,0.0345903923139;0.0402534062193;593987.0;23910.0
data,1241426400,0.0345870957413;0.0402501325568;594085.0;23912.0
data,1241426400,0.0345840403394;0.0402433585499;594185.0;23912.0
data,1241426400,0.0345811459667;0.0402412286237;594291.0;23915.0
data,1241426700,0.0345788926228;0.0402361408568;594391.0;23916.0
data,1241426700,0.03457608;0.0402314608443;594485.0;23917.0
data,1241426700,0.0345732682771;0.0402306196726;594572.0;23920.0
data,1241427000,0.0345697376839;0.0402264831214;594658.0;23921.0
data,1241427000,0.0345667679514;0.0402222125075;594746.0;23922.0
data,1241427000,0.0345633194755;0.040216126798;594836.0;23922.0
