
NewRunat  10/12/2015 22:58:20
,Time,RandomCTR;LinUCBCTR;accesses;clicks;
data,1241592900,0.0369344368571;0.0453386401787;1094938.0;49643.0
data,1241593200,0.0369330164218;0.0453381503101;1095016.0;49646.0
data,1241593200,0.0369319851353;0.0453378698598;1095111.0;49650.0
data,1241593200,0.0369310404424;0.0453368833666;1095201.0;49653.0
data,1241593200,0.0369294478528;0.0453349426454;1095292.0;49655.0
data,1241593200,0.0369282011405;0.0453344142239;1095393.0;49659.0
data,1241593500,0.0369270842333;0.0453322233055;1095468.0;49660.0
data,1241593500,0.0369259243262;0.0453326907437;1095567.0;49665.0
data,1241593500,0.0369247646195;0.0453301693059;1095650.0;49666.0
data,1241593500,0.0369230868889;0.0453277309851;1095731.0;49667.0
data,1241593800,0.0369221867173;0.0453285709984;1095821.0;49672.0
data,1241593800,0.036921373057;0.0453250552511;1095906.0;49672.0
data,1241593800,0.036920257318;0.0453224498138;1095969.0;49672.0
data,1241593800,0.0369192281126;0.0453203876055;1096063.0;49674.0
data,1241594100,0.0369183717517;0.0453204370293;1096128.0;49677.0
data,1241594100,0.0369173860497;0.0453214840546;1096213.0;49682.0
data,1241594100,0.0369158394476;0.0453201224518;1096268.0;49683.0
data,1241594100,0.0369150267564;0.045317520908;1096353.0;49684.0
data,1241594400,0.0369139552947;0.0453172811638;1096425.0;49687.0
data,1241594400,0.0369124956852;0.0453159228164;1096502.0;49689.0
data,1241594400,0.036911208905;0.0453142725824;1096564.0;49690.0
data,1241594400,0.0369099654875;0.0453123774682;1096654.0;49692.0
data,1241594700,0.0369086360107;0.0453111052554;1096751.0;49695.0
data,1241594700,0.036907694962;0.045312031333;1096861.0;49701.0
data,1241594700,0.0369070559821;0.0453104289467;1096966.0;49704.0
data,1241594700,0.0369056839745;0.0453104846979;1097075.0;49709.0
data,1241595000,0.0369042259595;0.0453123632864;1097184.0;49716.0
data,1241595000,0.0369026819593;0.0453089799579;1097288.0;49717.0
data,1241595000,0.0369013537984;0.045306965627;1097403.0;49720.0
data,1241595000,0.0369000689774;0.0453057390246;1097521.0;49724.0
data,1241595300,0.0368983964135;0.0453048841595;1097630.0;49728.0
data,1241595300,0.0368971982759;0.0453051055127;1097735.0;49733.0
data,1241595300,0.0368956986467;0.0453015595126;1097843.0;49734.0
data,1241595300,0.0368940699879;0.0453015748397;1097953.0;49739.0
data,1241595600,0.0368929156253;0.0452996450122;1098066.0;49742.0
data,1241595600,0.0368919338159;0.04530098364;1098166.0;49748.0
data,1241595600,0.0368906505816;0.0453025695191;1098260.0;49754.0
data,1241595600,0.0368888075134;0.0453002658509;1098360.0;49756.0
data,1241595900,0.0368873093823;0.0452955233392;1098475.0;49756.0
data,1241595900,0.0368859838043;0.04529467023;1098584.0;49760.0
data,1241595900,0.0368843138944;0.0452914198235;1098707.0;49762.0
data,1241595900,0.0368829026701;0.0452896572311;1098816.0;49765.0
