
NewRunat  10/16/2015 23:33:13
,Time,RandomCTR;Uniform_LinUCBCTR;accesses;clicks;
data,1241938500,0.035964583036;0.0370853866218;1977113.0;73322.0
data,1241938800,0.0359640138902;0.0370848219524;1977224.0;73325.0
data,1241938800,0.0359632545308;0.0370833959178;1977327.0;73326.0
data,1241938800,0.0359630660198;0.0370832808665;1977441.0;73330.0
data,1241938800,0.0359627110583;0.0370850391598;1977536.0;73337.0
data,1241939100,0.0359620469894;0.0370846621498;1977637.0;73340.0
data,1241939100,0.0359615018785;0.0370859708282;1977729.0;73346.0
data,1241939100,0.0359610994864;0.0370858750692;1977815.0;73349.0
data,1241939100,0.0359606020258;0.0370849174891;1977920.0;73351.0
data,1241939400,0.0359600808369;0.0370830988814;1978017.0;73351.0
data,1241939400,0.035959417051;0.037082947021;1978106.0;73354.0
data,1241939400,0.0359587533283;0.0370825702265;1978207.0;73357.0
data,1241939700,0.0359582323016;0.0370820066411;1978291.0;73359.0
data,1241939700,0.0359575924693;0.0370799448646;1978401.0;73359.0
data,1241939700,0.0359570953173;0.0370808602735;1978487.0;73364.0
data,1241940000,0.0359564080624;0.0370800906912;1978582.0;73366.0
data,1241940000,0.0359556020345;0.0370787595771;1978680.0;73367.0
data,1241940000,0.0359552238806;0.0370772412204;1978788.0;73368.0
data,1241940000,0.035954441751;0.0370769210556;1978886.0;73371.0
data,1241940300,0.0359536359316;0.037075721446;1978977.0;73372.0
data,1241940300,0.035953257925;0.0370754388545;1979073.0;73375.0
data,1241940300,0.0359527849064;0.037075381084;1979157.0;73378.0
data,1241940600,0.0359520980849;0.0370737883532;1979269.0;73379.0
data,1241940600,0.0359516489261;0.0370734492105;1979395.0;73383.0
data,1241940600,0.0359509622238;0.037072960775;1979502.0;73386.0
data,1241940600,0.0359505606766;0.0370738754758;1979615.0;73392.0
data,1241940900,0.0359501116549;0.0370741543702;1979708.0;73396.0
data,1241940900,0.0359494251235;0.037073123425;1979817.0;73398.0
data,1241940900,0.0359487624115;0.0370719432781;1979907.0;73399.0
data,1241941200,0.035947719715;0.0370706509031;1980003.0;73400.0
data,1241941200,0.0359470571469;0.0370702563753;1980105.0;73403.0
data,1241941200,0.0359465133954;0.0370700303707;1980198.0;73406.0
data,1241941500,0.0359459459459;0.0370688318725;1980289.0;73407.0
data,1241941500,0.0359450223235;0.0370675024629;1980387.0;73408.0
data,1241941500,0.0359444312515;0.0370672017547;1980484.0;73411.0
data,1241941800,0.0359436740122;0.0370661345634;1980568.0;73412.0
data,1241941800,0.03594298808;0.0370656659162;1980647.0;73414.0
data,1241941800,0.0359423497008;0.0370659824772;1980738.0;73418.0
data,1241941800,0.0359416876395;0.03706579417;1980829.0;73421.0
data,1241942100,0.0359409069326;0.0370645210306;1980951.0;73423.0
data,1241942100,0.0359403162243;0.0370636596433;1981051.0;73425.0
data,1241942100,0.0359396543538;0.0370627235123;1981155.0;73427.0
data,1241942400,0.0359388975929;0.0370642737125;1981261.0;73434.0
data,1241942400,0.0359379984808;0.0370621411898;1981375.0;73434.0
data,1241942400,0.0359372418704;0.0370630369384;1981489.0;73440.0
data,1241942700,0.0359366277414;0.0370643814857;1981579.0;73446.0
data,1241942700,0.0359357525989;0.0370642494425;1981667.0;73449.0
data,1241942700,0.0359352809949;0.0370643414725;1981770.0;73453.0
data,1241943000,0.0359347857041;0.0370645083;1981869.0;73457.0
data,1241943000,0.0359342904604;0.0370635164099;1981976.0;73459.0
data,1241943000,0.0359335342414;0.0370636458624;1982077.0;73463.0
data,1241943300,0.0359325645406;0.0370632334097;1982180.0;73466.0
data,1241943300,0.0359320694728;0.037062428712;1982277.0;73468.0
data,1241943300,0.0359314795483;0.0370615306155;1982379.0;73470.0
data,1241943600,0.0359307236062;0.0370630051415;1982489.0;73477.0
data,1241943600,0.0359301338015;0.0370618454004;1982605.0;73479.0
data,1241943600,0.0359293542724;0.0370609661745;1982706.0;73481.0
data,1241943900,0.0359287408673;0.0370593213415;1982794.0;73481.0
data,1241943900,0.0359280089188;0.0370584610171;1982894.0;73483.0
data,1241943900,0.0359272770398;0.0370587962384;1982984.0;73487.0
data,1241944200,0.0359265926664;0.0370583468518;1983089.0;73490.0
data,1241944200,0.0359260269424;0.0370598023397;1983200.0;73497.0
data,1241944200,0.0359254612721;0.0370602308796;1983285.0;73501.0
data,1241944500,0.0359247533675;0.0370586236348;1983398.0;73502.0
data,1241944500,0.03592404553;0.0370604151972;1983491.0;73509.0
data,1241944800,0.0359233377597;0.0370602457744;1983608.0;73513.0
data,1241944800,0.0359229145919;0.0370603005576;1983713.0;73517.0
data,1241944800,0.0359222780728;0.0370599072998;1983815.0;73520.0
data,1241945100,0.0359216179051;0.0370594767226;1983919.0;73523.0
data,1241945100,0.0359209815078;0.037059195621;1984015.0;73526.0
data,1241945100,0.035920226637;0.0370575329956;1984131.0;73527.0
data,1241945400,0.0359193533093;0.0370565612878;1984237.0;73529.0
data,1241945400,0.0359186934054;0.0370558882135;1984354.0;73532.0
data,1241945400,0.0359179861572;0.0370544127874;1984460.0;73533.0
data,1241945700,0.0359170182508;0.0370542066925;1984552.0;73536.0
data,1241945700,0.0359162400455;0.0370541870879;1984661.0;73540.0
data,1241945700,0.0359152723136;0.0370528239924;1984761.0;73541.0
data,1241946000,0.0359145179638;0.0370524317453;1984809.0;73542.0
data,1241946000,0.0359137162899;0.0370524130773;1984810.0;73542.0
data,1241946000,0.0359130331754;0.0370523570734;1984813.0;73542.0
data,1241946300,0.0359124922989;0.0370506770356;1984903.0;73542.0
