
NewRunat  10/13/2015 15:06:42
,Time,RandomCTR;GOBLinCTR;accesses;clicks;
data,1241247300,0.0412093122597;0.0475797541934;218139.0;10379.0
data,1241247600,0.0412026046114;0.0475727932922;218255.0;10383.0
data,1241247600,0.0411954758856;0.0475715129564;218387.0;10389.0
data,1241247600,0.0411909129693;0.0475571463881;218474.0;10390.0
data,1241247600,0.0411857142857;0.047551302343;218606.0;10395.0
data,1241247900,0.0411777493606;0.0475347927068;218724.0;10397.0
data,1241247900,0.0411706433745;0.0475315750032;218844.0;10402.0
data,1241247900,0.0411629045997;0.0475335790392;218961.0;10408.0
data,1241247900,0.0411577266922;0.0475212364377;219081.0;10411.0
data,1241248200,0.0411508510638;0.0475156370471;219191.0;10415.0
data,1241248200,0.0411435559336;0.0475059165796;219299.0;10418.0
data,1241248200,0.0411354166667;0.0474851423779;219416.0;10419.0
data,1241248500,0.0411302592435;0.0474771770623;219516.0;10422.0
data,1241248500,0.0411212829227;0.0474642333506;219618.0;10424.0
data,1241248500,0.0411133757962;0.0474497899666;219727.0;10426.0
data,1241248500,0.0411061120543;0.0474342643981;219820.0;10427.0
data,1241248800,0.0410963088672;0.0474194179083;219931.0;10429.0
data,1241248800,0.0410890585242;0.0474104237488;220036.0;10432.0
data,1241248800,0.041082662145;0.0474209008109;220135.0;10439.0
data,1241249100,0.0410762711864;0.0474155936144;220244.0;10443.0
data,1241249100,0.041069038543;0.0473999037842;220338.0;10444.0
data,1241249100,0.0410603302286;0.0473909355253;220443.0;10447.0
data,1241249100,0.0410528988574;0.047386295109;220549.0;10451.0
data,1241249400,0.0410446277496;0.0473691366417;220650.0;10452.0
data,1241249400,0.0410365750529;0.0473694938286;220775.0;10458.0
data,1241249400,0.0410302197802;0.0473560304238;220880.0;10460.0
data,1241249700,0.0410207013097;0.0473387239087;221003.0;10462.0
data,1241249700,0.0410149915541;0.0473371443043;221116.0;10467.0
data,1241249700,0.0410084423808;0.0473187688441;221223.0;10468.0
data,1241249700,0.0409991561181;0.0473100886923;221327.0;10471.0
data,1241250000,0.040992619148;0.0473147512555;221432.0;10477.0
