
NewRunat  10/16/2015 16:21:45
,Time,RandomCTR;Uniform_LinUCBCTR;accesses;clicks;
data,1241333700,0.0364925855059;0.0385856321156;395173.0;15248.0
data,1241334000,0.0364898373984;0.0385911473618;395272.0;15254.0
data,1241334000,0.0364867320105;0.0385914060899;395373.0;15258.0
data,1241334000,0.03648458413;0.0385987625133;395479.0;15265.0
data,1241334000,0.0364806451613;0.0385886064271;395609.0;15266.0
data,1241334300,0.0364762302914;0.0385887680656;395711.0;15270.0
data,1241334300,0.0364726534512;0.0385804730409;395822.0;15271.0
data,1241334300,0.0364680038204;0.0385760723784;395919.0;15273.0
data,1241334600,0.0364639532108;0.0385677852688;396030.0;15274.0
data,1241334600,0.0364608591885;0.0385610537396;396151.0;15276.0
data,1241334600,0.0364576473395;0.0385581147684;396259.0;15279.0
data,1241334600,0.036455629771;0.0385650744634;396369.0;15286.0
data,1241334900,0.0364537324112;0.0385643664245;396480.0;15290.0
data,1241334900,0.0364494515975;0.0385621096321;396581.0;15293.0
data,1241334900,0.0364463647199;0.0385542290163;396688.0;15294.0
data,1241335200,0.036442564347;0.0385544962184;396789.0;15298.0
data,1241335200,0.0364400762449;0.0385576714724;396886.0;15303.0
data,1241335200,0.0364379466413;0.0385525053083;397017.0;15306.0
data,1241335200,0.0364366515837;0.0385581002984;397115.0;15312.0
data,1241335500,0.0364341666667;0.0385510077691;397214.0;15313.0
data,1241335500,0.0364302547013;0.0385465326997;397312.0;15315.0
data,1241335500,0.0364272965255;0.0385428303995;397428.0;15318.0
data,1241335800,0.0364232690935;0.038538165865;397528.0;15320.0
data,1241335800,0.0364205518554;0.038534569699;397617.0;15322.0
data,1241335800,0.0364164090369;0.0385343568262;397723.0;15326.0
data,1241335800,0.0364128625773;0.0385296010296;397824.0;15328.0
data,1241336100,0.036410506299;0.0385280340952;397944.0;15332.0
data,1241336100,0.0364064876426;0.0385276295559;398052.0;15336.0
data,1241336100,0.0364031836541;0.0385251007143;398156.0;15339.0
data,1241336400,0.0364004750594;0.0385287559511;398248.0;15344.0
data,1241336400,0.0363971740679;0.0385288351228;398351.0;15348.0
data,1241336400,0.036394705603;0.0385267913164;398450.0;15351.0
data,1241336700,0.0363904581059;0.0385195370229;398551.0;15352.0
data,1241336700,0.0363859753204;0.038520001204;398676.0;15357.0
data,1241336700,0.036381376038;0.0385142945984;398787.0;15359.0
data,1241337000,0.0363782020873;0.0385058912008;398900.0;15360.0
data,1241337000,0.0363762153189;0.0384975890449;399012.0;15361.0
data,1241337000,0.0363725699384;0.0384923756884;399118.0;15363.0
data,1241337300,0.0363691633088;0.0384842746501;399228.0;15364.0
data,1241337300,0.0363656398104;0.0384768525359;399331.0;15365.0
data,1241337300,0.0363629471689;0.0384680859586;399448.0;15366.0
data,1241337300,0.0363587162482;0.0384633674468;399549.0;15368.0
data,1241337600,0.0363555529245;0.0384561494811;399676.0;15370.0
data,1241337600,0.0363519176136;0.0384483582343;399783.0;15371.0
data,1241337600,0.0363473372781;0.0384404750294;399891.0;15372.0
data,1241337900,0.0363452437293;0.0384377882834;399997.0;15375.0
