
NewRunat  10/16/2015 17:10:47
,Time,RandomCTR;Uniform_LinUCBCTR;accesses;clicks;
data,1241420100,0.0348259529603;0.037186259078;585754.0;21782.0
data,1241420400,0.034823386312;0.0371881219213;585886.0;21788.0
data,1241420400,0.0348210637263;0.0371839263864;585979.0;21789.0
data,1241420400,0.0348186608301;0.0371808106748;586055.0;21790.0
data,1241420400,0.03481569136;0.0371771883461;586139.0;21791.0
data,1241420700,0.034813452188;0.0371760274837;586238.0;21794.0
data,1241420700,0.0348107275968;0.0371701308646;586331.0;21794.0
data,1241420700,0.0348083279326;0.0371661948774;586420.0;21795.0
data,1241420700,0.0348052000648;0.0371632680897;586520.0;21797.0
data,1241421000,0.0348023161646;0.0371602156073;586622.0;21799.0
data,1241421000,0.0348;0.0371562197467;586712.0;21800.0
data,1241421000,0.0347976845855;0.037152979549;586817.0;21802.0
data,1241421000,0.0347943985754;0.0371501202898;586916.0;21804.0
data,1241421300,0.034791599223;0.0371490920985;587013.0;21807.0
data,1241421300,0.0347897718077;0.0371517238795;587106.0;21812.0
data,1241421300,0.0347864886731;0.0371481070882;587217.0;21814.0
data,1241421300,0.0347831257078;0.0371431052419;587323.0;21815.0
data,1241421300,0.0347797638305;0.037136971843;587420.0;21815.0
data,1241421600,0.034778343846;0.0371328585629;587512.0;21816.0
data,1241421600,0.0347752263907;0.0371296901378;587616.0;21818.0
data,1241421600,0.0347725949879;0.0371255753018;587735.0;21820.0
data,1241421600,0.0347700452635;0.0371248683711;587827.0;21823.0
data,1241421900,0.0347670922903;0.0371186169688;587926.0;21823.0
data,1241421900,0.0347637362637;0.0371169014037;588034.0;21826.0
data,1241421900,0.0347607044757;0.037114054134;588133.0;21828.0
data,1241421900,0.0347577544426;0.0371112709123;588231.0;21830.0
data,1241422200,0.0347545630754;0.037105845998;588317.0;21830.0
data,1241422200,0.0347522609819;0.0371016177468;588411.0;21831.0
data,1241422200,0.0347489907961;0.0370974511113;588531.0;21833.0
data,1241422200,0.0347457216661;0.0370913378229;588628.0;21833.0
data,1241422500,0.0347426150121;0.0370886843504;588751.0;21836.0
data,1241422500,0.0347397514526;0.0370834543296;588861.0;21837.0
data,1241422500,0.0347375342908;0.0370834479456;588942.0;21840.0
data,1241422500,0.0347344304614;0.0370780947078;589054.0;21841.0
data,1241422800,0.0347314082917;0.037074757186;589134.0;21842.0
data,1241422800,0.0347279032258;0.0370689684433;589226.0;21842.0
data,1241422800,0.0347263344622;0.0370667639548;589315.0;21844.0
data,1241422800,0.034722992583;0.0370599093352;589424.0;21844.0
data,1241423100,0.0347198129937;0.0370527429954;589538.0;21844.0
data,1241423100,0.0347169568021;0.0370476523202;589646.0;21845.0
data,1241423100,0.0347135374698;0.037042186888;589733.0;21845.0
data,1241423100,0.0347105220754;0.037037037037;589842.0;21846.0
data,1241423400,0.0347074270984;0.037033960793;589945.0;21848.0
data,1241423400,0.0347046552835;0.0370306345881;590052.0;21850.0
data,1241423400,0.0347013206636;0.0370260543047;590152.0;21851.0
data,1241423400,0.034698389694;0.0370251775951;590247.0;21854.0
data,1241423700,0.03469586218;0.037021352283;590335.0;21855.0
data,1241423700,0.034691886671;0.0370147686471;590440.0;21855.0
data,1241423700,0.0346882343473;0.0370135807905;590540.0;21858.0
data,1241423700,0.034685226907;0.0370070634765;590644.0;21858.0
data,1241424000,0.0346821399839;0.0370018654127;590754.0;21859.0
data,1241424000,0.0346789736165;0.0370001167783;590863.0;21862.0
data,1241424000,0.0346761299662;0.0369986192146;590968.0;21865.0
data,1241424300,0.0346738501126;0.0369929874722;591085.0;21866.0
data,1241424300,0.0346707670043;0.0369913645091;591165.0;21868.0
data,1241424300,0.0346673633441;0.0369875524286;591280.0;21870.0
data,1241424300,0.0346636392863;0.0369814230492;591378.0;21870.0
data,1241424600,0.0346610414658;0.0369783644783;591481.0;21872.0
data,1241424600,0.0346582034389;0.0369731791052;591591.0;21873.0
data,1241424600,0.0346553663239;0.036966992851;591690.0;21873.0
data,1241424600,0.0346520481928;0.0369632513467;591804.0;21875.0
data,1241424900,0.0346495342114;0.0369589457679;591900.0;21876.0
data,1241424900,0.0346471816284;0.0369592721659;592003.0;21880.0
data,1241424900,0.0346433847142;0.0369564079223;592103.0;21882.0
data,1241424900,0.0346400706373;0.0369504170051;592199.0;21882.0
data,1241425200,0.0346370786517;0.0369459916224;592297.0;21883.0
data,1241425200,0.0346334456749;0.0369492595462;592407.0;21889.0
data,1241425200,0.0346302952503;0.0369450853248;592501.0;21890.0
data,1241425200,0.0346265040911;0.0369412864565;592589.0;21891.0
data,1241425500,0.0346247192814;0.0369418025305;592689.0;21895.0
data,1241425500,0.0346208500401;0.0369365676237;592773.0;21895.0
data,1241425500,0.0346176234766;0.0369360206321;592863.0;21898.0
data,1241425800,0.0346143979477;0.0369335381824;592957.0;21900.0
data,1241425800,0.0346105322219;0.0369310565196;593051.0;21902.0
data,1241425800,0.0346073088636;0.0369246435158;593154.0;21902.0
data,1241425800,0.0346047275641;0.0369272209936;593248.0;21907.0
data,1241426100,0.0346015862842;0.0369221227693;593357.0;21908.0
data,1241426100,0.0345989266261;0.0369178351108;593453.0;21909.0
data,1241426100,0.0345955470127;0.036916669615;593553.0;21912.0
data,1241426100,0.0345932094811;0.03691313605;593664.0;21914.0
data,1241426400,0.0345903923139;0.0369097902899;593772.0;21916.0
data,1241426400,0.0345870957413;0.0369030780629;593880.0;21916.0
data,1241426400,0.0345840403394;0.0368986108937;593979.0;21917.0
data,1241426400,0.0345811459667;0.0368939589046;594081.0;21918.0
data,1241426700,0.0345788926228;0.0368921777678;594191.0;21921.0
data,1241426700,0.03457608;0.0368954452373;594301.0;21927.0
data,1241426700,0.0345732682771;0.0368951541672;594387.0;21930.0
data,1241427000,0.0345697376839;0.0368906300727;594487.0;21931.0
data,1241427000,0.0345667679514;0.0368872862313;594568.0;21932.0
data,1241427000,0.0345633194755;0.0368812692861;594665.0;21932.0
data,1241427000,0.0345592326139;0.036878616993;594762.0;21934.0
data,1241427300,0.0345573849105;0.0368776466356;594859.0;21937.0
data,1241427300,0.0345542592297;0.0368721300013;594948.0;21937.0
data,1241427300,0.0345521732183;0.0368713468965;595042.0;21940.0
data,1241427600,0.0345491292539;0.0368686979008;595139.0;21942.0
data,1241427600,0.0345458466454;0.0368651207642;595251.0;21944.0
data,1241427600,0.0345430442421;0.0368635342097;595358.0;21947.0
data,1241427600,0.0345398435005;0.0368680465175;595475.0;21954.0
data,1241427900,0.0345360849433;0.0368623513391;595567.0;21954.0
data,1241427900,0.0345328863346;0.0368615705913;595661.0;21957.0
data,1241427900,0.034529688747;0.0368612232018;595748.0;21960.0
data,1241427900,0.0345268911586;0.036856034733;595859.0;21961.0
data,1241428200,0.0345233764161;0.0368553790496;595951.0;21964.0
data,1241428200,0.0345208200383;0.0368546617364;596044.0;21967.0
data,1241428200,0.0345179454458;0.0368526380946;596131.0;21969.0
data,1241428500,0.0345148325359;0.0368538458958;596220.0;21973.0
data,1241428500,0.0345122787434;0.0368540109633;596353.0;21978.0
data,1241428500,0.0345091677296;0.0368494468978;596454.0;21979.0
data,1241428500,0.0345069344811;0.0368496661688;596559.0;21983.0
data,1241428800,0.0345044628626;0.0368447339047;596666.0;21984.0
data,1241428800,0.0345014342629;0.0368439573698;596760.0;21987.0
data,1241428800,0.0344988049713;0.0368430576219;596856.0;21990.0
data,1241428800,0.0344958578939;0.0368383141249;596960.0;21991.0
data,1241429100,0.0344925135393;0.0368371070963;597061.0;21994.0
data,1241429100,0.0344895684026;0.0368321812287;597168.0;21995.0
data,1241429100,0.0344863057325;0.0368279353854;597264.0;21996.0
data,1241429400,0.0344830441013;0.0368279731892;597372.0;22000.0
data,1241429400,0.0344799426934;0.0368227336863;597457.0;22000.0
data,1241429400,0.0344765239535;0.0368201032877;597554.0;22002.0
data,1241429400,0.0344739019733;0.0368171041249;597657.0;22004.0
data,1241429700,0.0344705648369;0.0368145371081;597753.0;22006.0
data,1241429700,0.0344677060134;0.0368121556387;597846.0;22008.0
data,1241429700,0.0344650866868;0.0368097749101;597939.0;22010.0
data,1241429700,0.0344623091603;0.0368033736705;598043.0;22010.0
data,1241430000,0.0344588964859;0.0367978359328;598133.0;22010.0
data,1241430000,0.0344561208267;0.0367978176056;598242.0;22014.0
data,1241430000,0.0344535050072;0.0367927855055;598351.0;22015.0
data,1241430000,0.0344507310871;0.0367928910634;598458.0;22019.0
data,1241430300,0.0344479580486;0.0367867441418;598558.0;22019.0
data,1241430300,0.0344449475691;0.0367848116912;598671.0;22022.0
data,1241430300,0.0344419380461;0.0367829299414;598756.0;22024.0
data,1241430300,0.0344386912325;0.036778089109;598862.0;22025.0
data,1241430600,0.0344348102271;0.0367722557713;598957.0;22025.0
data,1241430600,0.0344320419181;0.0367695787532;599055.0;22027.0
data,1241430600,0.034429274488;0.0367635645653;599153.0;22027.0
data,1241430900,0.0344272222222;0.03676157706;599267.0;22030.0
data,1241430900,0.0344238216156;0.0367551370434;599372.0;22030.0
data,1241430900,0.0344207394478;0.0367507352316;599471.0;22031.0
data,1241430900,0.0344182928764;0.036752319224;599554.0;22035.0
data,1241431200,0.0344160057107;0.0367490223219;599635.0;22036.0
data,1241431200,0.0344133227597;0.0367452974123;599723.0;22037.0
data,1241431200,0.034410402791;0.0367418931603;599833.0;22039.0
data,1241431200,0.0344076423022;0.0367402794608;599941.0;22042.0
data,1241431200,0.0344041693088;0.0367347687036;600031.0;22042.0
data,1241431500,0.0344010144238;0.0367327895759;600145.0;22045.0
data,1241431500,0.0343980190174;0.0367298183418;600248.0;22047.0
data,1241431500,0.034395103787;0.036723272064;600355.0;22047.0
data,1241431500,0.034392031052;0.036720058888;600462.0;22049.0
data,1241431800,0.0343899097101;0.0367152429034;600568.0;22050.0
data,1241431800,0.0343872347165;0.0367195004403;600689.0;22057.0
data,1241431800,0.0343847189232;0.0367205354364;600781.0;22061.0
data,1241431800,0.0343822039265;0.0367168829094;600868.0;22062.0
data,1241432100,0.0343791356657;0.0367136736137;600975.0;22064.0
data,1241432100,0.034376147515;0.0367094125163;601072.0;22065.0
data,1241432100,0.0343739515746;0.0367060224691;601182.0;22067.0
data,1241432100,0.034370806962;0.0366998568062;601283.0;22067.0
data,1241432400,0.0343680588514;0.0366979342134;601369.0;22069.0
data,1241432400,0.0343666561215;0.0366939834836;601461.0;22070.0
data,1241432400,0.0343639095366;0.0366909034088;601566.0;22072.0
data,1241432400,0.0343610847565;0.0366888610397;601654.0;22074.0
data,1241432400,0.0343587351779;0.036689350317;601755.0;22078.0
data,1241432700,0.0343570186532;0.0366871869003;601845.0;22080.0
data,1241432700,0.0343541172752;0.0366887890291;601955.0;22085.0
data,1241432700,0.034351374842;0.0366844779446;602053.0;22086.0
data,1241432700,0.0343490282825;0.0366830023299;602159.0;22089.0
data,1241433000,0.0343464454976;0.036681649047;602263.0;22092.0
data,1241433000,0.0343440214816;0.0366821390389;602364.0;22096.0
data,1241433000,0.0343419930512;0.0366795527013;602461.0;22098.0
data,1241433000,0.0343399652613;0.0366734654251;602561.0;22098.0
data,1241433000,0.0343369908431;0.0366727231998;602655.0;22101.0
data,1241433300,0.0343344119968;0.0366710686106;602764.0;22104.0
data,1241433300,0.0343317550505;0.0366735228743;602860.0;22109.0
data,1241433300,0.0343301246647;0.0366702710592;602968.0;22111.0
data,1241433300,0.0343280214579;0.0366671420091;603074.0;22113.0
data,1241433600,0.0343257611611;0.0366627208732;603174.0;22114.0
data,1241433600,0.0343232649842;0.0366590911728;603261.0;22115.0
data,1241433600,0.034320454187;0.0366563301241;603361.0;22117.0
data,1241433600,0.0343192210659;0.0366563982574;603469.0;22121.0
data,1241433600,0.0343164117925;0.0366542630213;603586.0;22124.0
data,1241433900,0.0343154161412;0.0366555458741;603674.0;22128.0
data,1241433900,0.0343144208038;0.0366564640723;603768.0;22132.0
data,1241433900,0.0343120863536;0.0366536450787;603869.0;22134.0
data,1241433900,0.0343105404128;0.0366600936122;603981.0;22142.0
data,1241433900,0.0343083648393;0.0366637145435;604085.0;22148.0
data,1241434200,0.0343055599307;0.0366649949601;604173.0;22152.0
data,1241434200,0.0343035433071;0.0366636492867;604277.0;22155.0
data,1241434200,0.0343021571406;0.0366626680455;604375.0;22158.0
data,1241434200,0.0343009288413;0.0366679404909;604479.0;22165.0
data,1241434200,0.0342989926019;0.0366640752932;604570.0;22166.0
data,1241434500,0.0342976864967;0.0366689819409;604680.0;22173.0
data,1241434500,0.0342964594807;0.036672475884;604786.0;22179.0
data,1241434500,0.0342949181875;0.0366701439461;604879.0;22181.0
data,1241434500,0.0342931414189;0.0366702700558;604986.0;22185.0
data,1241434500,0.0342909720038;0.0366644687156;605109.0;22186.0
data,1241434800,0.0342888818997;0.0366653227672;605204.0;22190.0
data,1241434800,0.0342881289308;0.0366655102344;605310.0;22194.0
data,1241434800,0.0342856469109;0.0366625152375;605414.0;22196.0
data,1241434800,0.0342842659541;0.0366600056151;605510.0;22198.0
data,1241434800,0.0342834354864;0.0366559666052;605604.0;22199.0
data,1241434800,0.034282212445;0.0366538824124;605693.0;22201.0
data,1241435100,0.0342806755695;0.036658902841;605801.0;22208.0
data,1241435100,0.0342781181276;0.0366565163931;605895.0;22210.0
data,1241435100,0.0342759541385;0.0366604289811;605994.0;22216.0
data,1241435100,0.0342741834171;0.0366570753534;606104.0;22218.0
data,1241435100,0.0342730412938;0.0366583524692;606192.0;22222.0
data,1241435400,0.0342714285714;0.0366540934858;606317.0;22224.0
data,1241435400,0.034269894836;0.0366564151612;606415.0;22229.0
data,1241435400,0.0342680477087;0.0366570873172;606513.0;22233.0
data,1241435400,0.0342654950573;0.0366586221449;606624.0;22238.0
data,1241435400,0.0342634138688;0.0366525196753;606725.0;22238.0
data,1241435400,0.0342621176471;0.0366497150748;606826.0;22240.0
data,1241435700,0.0342608218319;0.0366486194363;606926.0;22243.0
data,1241435700,0.0342588207621;0.0366466789668;607040.0;22246.0
data,1241435700,0.0342577610536;0.0366479556206;607128.0;22250.0
data,1241435700,0.0342551340335;0.0366459985343;607215.0;22252.0
data,1241435700,0.0342542319749;0.0366481973934;607315.0;22257.0
data,1241435700,0.0342530951262;0.0366483871977;607421.0;22261.0
data,1241436000,0.0342528204325;0.03664863726;607526.0;22265.0
data,1241436000,0.0342513708288;0.0366522993471;607629.0;22271.0
data,1241436000,0.0342495300752;0.0366464492222;607726.0;22271.0
data,1241436000,0.0342486296006;0.0366476814699;607842.0;22276.0
data,1241436000,0.0342473379267;0.0366464071585;607945.0;22279.0
data,1241436000,0.0342463597933;0.0366497054538;608054.0;22285.0
data,1241436300,0.0342444427051;0.0366481901996;608161.0;22288.0
data,1241436300,0.0342424479574;0.0366453929392;608262.0;22290.0
data,1241436300,0.0342414710485;0.0366432591657;608352.0;22292.0
data,1241436300,0.0342400250352;0.0366433892834;608459.0;22296.0
data,1241436300,0.0342385012516;0.0366423578361;608558.0;22299.0
data,1241436300,0.0342372125763;0.0366412063241;608659.0;22302.0
data,1241436300,0.0342349859243;0.0366387736261;608754.0;22304.0
data,1241436600,0.0342331508991;0.0366351204418;608842.0;22305.0
data,1241436600,0.0342314727955;0.0366317269149;608953.0;22307.0
data,1241436600,0.0342301078631;0.0366299764885;609064.0;22310.0
data,1241436600,0.0342284307596;0.0366314918542;609148.0;22314.0
data,1241436600,0.0342267541803;0.0366333854737;609253.0;22319.0
data,1241436600,0.03422453125;0.0366305776701;609327.0;22320.0
data,1241436900,0.0342234807061;0.0366266886986;609419.0;22321.0
data,1241436900,0.0342227428928;0.0366275425995;609514.0;22325.0
data,1241436900,0.0342218491332;0.0366309559546;609621.0;22331.0
data,1241436900,0.0342211118051;0.0366292075863;609732.0;22334.0
data,1241436900,0.0342196721311;0.0366269011602;609825.0;22336.0
data,1241436900,0.034218545114;0.0366222953819;609929.0;22337.0
data,1241436900,0.0342170282504;0.0366189517583;610012.0;22338.0
data,1241437200,0.0342159019975;0.0366195059268;610112.0;22342.0
data,1241437200,0.034214464035;0.036619699845;610218.0;22346.0
data,1241437200,0.0342129485179;0.0366201337004;610320.0;22350.0
data,1241437200,0.0342112774918;0.036617051043;610426.0;22352.0
data,1241437200,0.0342106207112;0.0366172452877;610532.0;22356.0
data,1241437200,0.034208560736;0.0366162215806;610631.0;22359.0
data,1241437500,0.0342075148114;0.0366233251628;610731.0;22367.0
